id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,393.6,394.0,403.1,nan,400.4,377.0,367.6,401.0,407.1,399.3,400.1,405.3,397.7,413.6
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,341.6,351.4,365.0,353.7,305.4,345.3,349.4,334.7,341.4,346.1,320.1,nan,339.4,325.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.1,nan,nan,nan,366.9,320.9
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,352.7,339.1,292.0,339.1,344.4,340.7,257.6,321.9,362.4,nan,347.0,342.0,321.3,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,354.0,378.1,332.1,351.4,365.1,323.9,347.7,352.1,347.4,nan,nan,356.9,341.6,356.9
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,359.1,358.6,307.1,327.4,365.9,348.3,333.4,340.0,344.3,nan,nan,364.0,319.0,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,348.6,347.6,264.6,319.7,334.4,327.3,320.6,339.0,337.7,nan,nan,318.9,310.7,308.9
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,338.3,346.0,321.9,334.6,328.0,333.0,337.6,349.3,344.3,362.6,301.1,331.6,328.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,353.6,364.7,330.6,347.7,344.9,355.3,348.9,329.0,308.1,371.0,364.4,366.4,286.1,325.3
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,365.6,360.4,354.0,350.0,355.3,345.0,350.4,360.3,281.3,355.0,368.1,nan,298.0,335.9
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,356.3,374.4,342.1,360.0,352.6,357.7,350.4,351.1,352.7,nan,nan,nan,351.3,366.7
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,nan,239.1,206.0,247.1,245.3,292.0,238.1,213.6
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,nan,282.0,222.6,207.3,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,nan,nan,198.6,206.0,192.7,205.0,221.3,207.7,210.1,211.1,203.0,220.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,nan,252.7,267.9,277.6,251.7,296.9,266.0,275.1,293.6,258.4,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,152.7,162.7,142.0,166.0,151.4,174.0,125.3,179.0,97.0,nan,nan,nan,162.3,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,249.6,237.9,206.7,262.4,211.0,206.9,234.7,249.0,249.9,222.7,205.0,246.9,210.1,nan
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,393.4,375.1,391.3,394.4,nan,382.6,386.9,350.0,384.1,378.1,387.6,367.6,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,377.3,370.3,380.7,387.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,394.6,385.0,394.4,391.9,nan,367.0,392.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,387.9,381.0,387.1,nan,377.3,nan,396.0,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,258.7,217.0,274.7,303.0,172.6,190.3,235.1,229.1,252.9,nan,nan,nan,nan,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,193.4,199.4,207.0,195.1,178.4,199.1,154.7,230.4,208.7,245.4,nan,183.1,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,261.0,nan,nan,nan,222.0,216.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,151.0,186.3,190.0,158.1,nan,nan,152.1,158.6,138.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,238.6,197.0,243.0,195.0,172.6,210.7,169.9,226.0,275.4,218.4,190.7,227.9,215.7,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,126.3,103.3,158.1,nan,120.6,158.0,159.3,146.0,143.9,118.3,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,141.0,117.0,119.6,121.6,144.3,114.3,106.3,119.7,121.9,140.9,124.7,108.9,134.7,135.7
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,118.0,178.0,nan,nan,nan,nan,nan,nan,nan,145.0,170.9
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,265.9,249.9,254.3,262.7,218.3,248.9,247.7,249.9,219.1,nan,nan,nan,224.0,214.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,96.0,119.0,nan,nan,103.0,nan,nan,nan,nan,90.0,100.6,136.4,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,130.0,nan,nan,134.0,nan,150.4,nan,nan,nan,nan,149.4,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,290.0,277.7,285.3,283.4,297.6,267.4,nan,nan,277.0,264.3,nan,277.1,276.0,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,185.3,212.6,207.0,183.7,255.0,251.1,214.3,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,111.0,nan,nan,251.1,nan,244.0
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,301.9,290.0,272.7,272.4,269.3,285.7,291.7,269.0,297.0,281.6,285.7,283.3,249.3,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,263.9,295.1,280.7,264.3,247.6,260.6,249.9,271.0,275.4,nan,nan,272.0,265.6,274.4
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,180.0,226.3,211.9,193.1,205.7,218.1,197.4,191.0,203.6,nan,nan,239.0,217.6,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,340.0,339.0,306.0,355.7,358.6,363.1,329.0,309.7,353.0,350.0,347.6,nan,328.0,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,322.0,290.6,259.7,288.9,287.1,267.1,263.0,279.9,282.3,291.3,288.7,269.4,264.0,307.6
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,300.0,320.4,301.6,314.0,330.1,312.0,303.4,305.3,294.4,nan,nan,nan,305.6,327.1
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,243.0,231.1,194.1,305.3,159.0,276.0,240.0,226.7,247.3,230.0,245.0,nan,282.1,276.1
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,237.0,nan,nan,nan,nan,nan,nan,242.0,229.4,195.3,189.7,235.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,nan,182.9,178.1,287.3,190.6,150.6,178.4,168.0,230.9,187.7,175.4,nan,248.0,211.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,180.0,260.1,228.3,246.1,187.9,203.4,206.0,262.9,227.3,274.6,223.6,nan,288.6,262.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,248.0,245.0,223.3,287.0,222.0,225.1,237.0,239.3,263.7,259.0,256.6,242.7,303.6,279.3
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,221.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,224.7,246.4,177.0,215.3,181.3,230.9,224.3,214.4,235.1,193.7,234.6,187.0,238.4,223.9
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,138.3,170.9,146.0,179.0,137.9,144.4,158.0,172.4,181.6,167.1,163.9,nan,176.9,175.7
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,202.4,200.9,223.7,207.1,190.4,163.9,191.7,169.0,183.0,nan,nan,nan,157.6,185.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,228.3,234.7,228.0,233.3,222.1,253.0,108.6,253.3,260.3,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,179.3,189.7,202.4,197.3,180.7,208.7,196.7,203.0,205.4,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,80.4,156.0,143.4,130.3,119.0,128.9,109.1,154.3,168.0,127.6,136.1,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150.0,148.3,174.1
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,235.7,240.6,235.9,272.0,272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,273.9,289.0,247.6,nan,254.7,216.7,268.1,244.7,239.4,nan,nan,240.6,244.3,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,267.9,282.1,235.4,226.0,282.3,239.3,283.0,261.6,251.9,nan,nan,nan,254.4,186.9
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,200.7,196.0,157.7,nan,175.7,131.1,193.6,157.3,176.4,160.4,205.6,98.6,177.3,154.0
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,282.0,201.9,324.7,298.4,290.1,315.0,314.7,301.1,281.4,293.9,314.4,nan,310.1,277.9
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,261.0,285.1,295.0,275.7,278.4,304.3,290.1,287.3,275.4,260.9,289.4,246.0,301.4,285.9
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,240.0,215.4,247.0,172.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,233.0,203.4,253.3,179.1,241.1,218.1,232.1,221.1,202.9,168.7,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,141.7,151.7,148.0,161.9,139.7,144.4,163.3,149.0,144.0,130.6,136.6,nan,80.7,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,55.4,62.4,46.6,47.3,67.9,39.1,69.9,77.0,60.0,53.7,63.0,80.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,237.0,nan,278.0,236.6,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,265.0,206.3,265.4,228.7,234.0,248.6,276.6,223.0,201.7,nan,nan,267.1,255.9,222.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,145.6,73.9,143.0,121.9,147.0,78.4,131.1,132.1,124.4,118.4,131.4,89.9,65.7,118.4
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,118.0,118.4,118.0,158.3,154.3,163.7,153.1,127.9,127.3,99.6,123.1,139.4,144.1,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,62.0,83.3,81.6,98.0,75.9,74.1,102.0,74.3,79.9,72.0,59.7,64.3,58.9,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,171.4,150.9,172.6,227.0,209.1,nan,nan,nan,198.1,188.9
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,196.0,142.7,146.6,170.6,152.1,119.1,197.9,242.0,150.7,164.4
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,190.0,144.9,166.9,207.9,180.9,127.3,191.4,nan,132.3,172.7
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.3,108.1,115.1,161.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,202.9,158.0,200.0,175.7,208.3,173.7,165.1,172.6,140.9,nan,nan,202.1,133.6,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,197.4,135.1,149.3,177.1,161.9,163.3,185.9,177.6,163.7,109.3,148.9,208.1,111.7,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,185.0,199.3,164.6,213.6,207.1,192.7,212.6,179.4,184.7,199.4,147.7,160.3,138.6,168.1
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,129.9,171.9,139.1,196.0,180.1,186.1,202.0,174.4,132.7,nan,nan,143.3,126.3,178.0
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,131.4,107.6,80.6,109.1,99.7,116.7,99.9,100.4,91.1,105.1,97.6,84.3,72.1,94.1
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,21.3,19.1,11.3,21.7,22.0,19.4,15.3,18.6,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,43.0,nan,74.0,nan,nan,nan,nan,nan,nan,23.3,22.1,47.4,31.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.9,nan,0.7,1.4,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,214.4,257.7,233.4,246.0,220.9,258.7,239.0,257.1,250.3,nan,nan,nan,231.6,246.6
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,90.3,126.9,107.6,127.3,78.4,95.4,96.9,108.0,115.4,96.0,111.9,122.3,83.0,107.0
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,138.3,112.0,103.7,102.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,318.1,315.9,322.3,317.3,262.0,nan,344.0,336.0,320.0,320.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,187.9,201.7,187.6,206.6,nan,199.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,85.0,95.7,120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,133.7,138.4,177.1,210.9,169.9,177.1,159.3,227.3
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,239.0,171.3,188.3,193.0,105.3,173.6,183.4,143.4,200.7,214.7,173.7,152.9,232.4,217.0
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,234.1,212.7,173.9,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,170.6,209.4,158.0,218.0,196.3,196.0,255.7,nan,nan,192.9,249.0,250.0
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,215.7,201.0,214.6,182.4,118.1,184.9,161.6,208.0,95.1,176.9,142.1,143.0,161.4,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,225.1,159.1,135.1,182.3,168.1,205.0,137.4,133.3,202.6,256.1,167.6,nan,194.7,182.6
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,282.4,230.0,184.0,233.6,188.9,291.1,225.4,164.3,252.6,nan,nan,nan,219.3,nan
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,273.0,272.4,234.3,226.7,nan,nan,232.6,271.6,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,231.3,126.1,92.9,170.3,168.7,145.7,116.7,87.9,191.3,nan,nan,nan,159.7,148.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,81.1,41.3,152.6,140.4,64.4,nan,138.0,nan,nan,125.3,109.6,153.6
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,220.0,165.0,139.1,144.4,172.1,162.7,148.6,141.3,196.9,nan,nan,nan,160.1,159.6
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
