id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,388.7,394.0,391.4,nan,391.3,371.0,366.7,381.0,397.4,383.9,392.4,395.9,391.1,400.7
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,330.7,338.3,365.0,347.1,308.3,335.9,344.3,330.1,342.3,322.4,318.4,nan,334.3,325.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,354.4,nan,nan,nan,344.6,316.6
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,348.1,325.4,252.0,329.4,329.3,332.1,266.7,327.6,355.3,nan,343.0,342.0,321.9,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,350.0,356.4,332.4,330.3,355.4,333.6,343.1,344.4,344.3,nan,nan,346.6,330.7,342.6
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,359.4,347.7,315.4,324.3,355.6,344.9,330.3,336.0,342.9,nan,nan,364.0,319.0,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,353.7,332.7,291.7,323.1,335.3,321.9,313.7,341.0,331.1,nan,nan,306.6,320.1,298.6
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,344.9,338.0,327.6,333.7,330.0,321.0,330.7,343.9,338.9,339.7,319.4,312.7,328.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,346.7,348.1,323.7,345.1,338.6,351.9,342.6,329.0,312.4,339.0,357.3,363.3,290.4,323.9
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,332.7,339.3,356.0,350.0,341.9,339.0,345.3,356.9,283.9,343.0,364.4,nan,298.0,335.6
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,348.9,355.3,344.4,344.0,345.7,359.1,345.3,341.4,348.1,nan,nan,nan,329.9,346.1
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,nan,227.4,206.0,231.4,241.9,292.0,240.4,206.7
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,nan,282.0,229.7,213.9,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,nan,nan,197.7,206.0,190.1,205.0,215.9,203.1,202.4,205.4,191.0,214.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,nan,258.1,265.6,274.7,251.1,284.6,266.0,273.4,288.7,257.3,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,160.1,150.1,134.0,152.0,138.3,162.0,125.9,179.0,97.0,nan,nan,nan,156.9,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,238.7,235.6,218.1,273.3,223.0,222.6,234.1,259.0,243.6,230.1,205.0,244.6,226.4,nan
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,384.3,369.4,381.9,387.3,nan,377.7,378.6,352.0,370.4,370.4,382.7,364.7,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,375.9,366.9,376.1,381.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,389.7,379.0,389.3,387.6,nan,367.0,392.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,383.6,381.0,383.4,nan,373.9,nan,396.0,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,252.1,221.0,272.1,303.0,167.7,190.9,223.4,227.4,250.6,nan,nan,nan,nan,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,190.3,208.3,195.0,201.4,173.3,187.4,142.1,215.3,204.1,224.3,nan,185.4,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,261.0,nan,nan,nan,222.0,216.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,151.0,158.9,192.0,146.4,nan,nan,144.4,161.7,142.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,223.7,197.0,223.0,195.0,175.7,206.1,173.6,210.0,248.3,207.3,196.1,203.6,215.1,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,132.9,105.9,142.4,nan,111.7,158.0,139.9,136.0,129.6,114.9,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,115.0,111.0,114.7,98.7,130.9,110.9,106.9,115.1,113.6,126.6,116.1,96.6,138.1,139.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,118.0,178.0,nan,nan,nan,nan,nan,nan,nan,145.0,182.6
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,257.6,243.6,240.9,260.1,220.9,240.6,243.1,231.6,219.4,nan,nan,nan,226.0,214.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,96.0,119.0,nan,nan,103.0,nan,nan,nan,nan,90.0,99.7,127.3,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,130.0,nan,nan,134.0,nan,141.3,nan,nan,nan,nan,130.3,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,288.0,285.1,281.9,314.3,290.7,270.3,nan,nan,279.0,272.9,nan,281.4,288.0,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,211.9,201.7,207.0,201.1,255.0,259.4,238.9,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,111.0,nan,nan,249.4,nan,244.0
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,301.6,292.0,280.1,277.3,281.9,287.1,301.1,269.0,301.0,284.7,297.1,281.9,255.9,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,263.6,299.4,282.1,272.9,260.7,267.7,251.6,279.0,268.3,nan,nan,278.0,268.7,279.3
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,182.0,226.9,219.6,203.4,219.1,226.4,208.3,199.0,210.7,nan,nan,233.0,218.7,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,340.0,337.0,306.0,353.1,355.7,363.4,329.0,313.1,353.0,352.0,350.7,nan,328.0,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,322.0,289.7,263.1,288.6,291.4,267.4,263.0,283.6,284.9,289.9,294.1,274.3,262.0,300.7
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,300.0,307.3,278.7,314.0,322.4,308.0,286.3,299.9,295.3,nan,nan,nan,296.7,311.4
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,243.0,229.4,194.4,295.9,159.0,276.0,234.0,230.1,253.9,230.0,231.0,nan,272.4,270.4
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,237.0,nan,nan,nan,nan,nan,nan,242.0,236.3,185.9,193.1,235.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,nan,184.6,186.4,265.9,175.7,161.7,177.3,170.0,224.6,195.1,172.3,nan,248.0,211.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,180.0,264.4,240.9,242.4,191.6,218.3,206.0,250.6,239.9,273.7,230.7,nan,275.7,254.6
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,248.0,221.0,223.9,285.0,222.0,247.4,237.0,229.9,261.1,265.0,257.7,242.1,286.7,277.9
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,223.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,234.1,249.3,201.0,223.9,169.9,238.6,220.9,207.3,231.4,209.1,241.7,199.0,249.3,237.6
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,148.9,158.6,148.0,185.0,137.6,159.3,158.0,171.3,176.7,169.4,167.6,nan,182.6,173.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,205.3,194.6,225.1,207.4,203.3,171.6,205.1,181.0,183.0,nan,nan,nan,154.7,195.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,236.9,238.1,234.0,237.9,228.4,257.0,147.7,253.9,256.9,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,195.9,193.1,205.3,203.9,186.1,222.1,192.1,211.0,208.3,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,109.3,146.0,152.3,138.9,115.0,138.6,117.4,140.9,168.0,124.7,144.4,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.0,162.9,178.4
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,253.1,247.7,219.6,272.0,272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,281.6,295.0,260.7,nan,270.1,238.1,274.4,250.1,254.3,nan,nan,255.7,254.9,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,275.6,276.4,246.3,240.0,286.9,253.9,291.0,266.7,269.6,nan,nan,nan,259.3,206.6
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,200.1,196.0,163.1,nan,169.1,145.4,196.7,165.9,175.3,179.3,206.7,123.7,187.9,158.0
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,294.0,239.6,322.1,299.3,296.4,315.0,314.1,305.4,290.3,299.6,305.3,nan,300.4,285.6
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,271.0,291.4,295.0,265.1,289.3,310.9,280.4,287.9,278.3,272.6,286.3,246.0,294.3,277.6
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,240.0,228.3,243.0,180.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,243.0,220.3,245.9,187.4,251.4,218.4,244.4,229.4,218.6,194.1,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,145.1,135.1,164.0,171.6,149.1,143.3,157.9,157.0,152.0,125.7,141.7,nan,100.1,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,52.3,59.3,51.7,43.9,67.6,49.4,67.6,75.0,72.0,57.1,63.0,80.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,237.0,nan,278.0,241.7,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,265.0,224.9,266.3,242.1,234.0,249.7,271.7,223.0,227.1,nan,nan,249.4,237.6,232.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,128.7,67.6,141.0,135.6,143.0,89.3,125.4,132.4,119.3,125.3,134.3,107.6,83.1,129.3
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,120.0,137.3,132.0,148.9,156.9,155.1,145.4,137.6,139.9,104.7,139.4,138.3,150.4,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,80.0,97.9,92.7,98.0,93.6,88.4,108.0,76.9,87.6,78.0,67.1,74.9,76.6,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,186.3,174.6,193.7,235.0,215.4,nan,nan,nan,208.4,204.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,196.0,158.1,161.7,167.7,164.4,129.4,199.6,238.0,168.1,181.3
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,190.0,164.6,180.6,203.6,196.6,143.9,188.3,nan,148.9,192.1
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.9,126.4,141.4,169.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,214.6,158.0,200.0,199.1,202.9,185.1,169.4,187.7,166.6,nan,nan,206.4,156.7,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,204.3,131.4,171.9,179.4,159.6,173.9,173.6,180.7,187.1,119.9,164.6,198.4,137.1,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,193.0,197.9,189.7,216.7,205.4,198.1,199.7,202.3,212.1,188.3,173.1,172.9,167.7,192.4
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,145.6,177.6,159.4,196.0,196.4,182.4,186.0,189.3,160.1,nan,nan,153.9,150.9,196.0
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,152.3,110.7,95.7,109.4,117.1,112.1,89.6,109.3,105.4,99.4,116.7,92.9,94.4,110.4
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,41.9,31.4,23.9,41.1,40.0,32.3,19.9,31.7,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,43.0,nan,74.0,nan,nan,nan,nan,nan,nan,33.9,26.4,42.3,41.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.6,nan,2.1,4.3,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,219.3,251.1,236.3,238.0,222.6,264.1,245.0,261.4,238.9,nan,nan,nan,228.7,253.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,104.9,116.6,116.7,127.9,81.3,102.3,104.6,120.0,102.3,112.0,107.6,134.9,89.0,101.0
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,148.9,112.0,123.1,128.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,314.4,319.6,314.9,325.9,272.0,nan,344.0,336.0,326.0,320.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,209.6,211.1,196.7,211.7,nan,199.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,85.0,113.1,120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,139.1,145.3,159.4,198.6,173.6,169.4,185.9,233.9
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,239.0,183.9,180.9,203.0,101.9,180.7,206.3,172.3,204.1,206.1,175.1,156.6,231.3,217.0
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,226.4,226.1,177.6,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,167.7,220.3,164.0,218.0,200.9,200.0,245.1,nan,nan,184.6,247.0,250.0
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,223.1,211.0,209.7,205.3,140.4,204.6,184.7,208.0,127.4,176.6,138.4,149.0,162.3,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,209.4,153.4,145.4,194.9,166.4,203.0,156.3,147.9,197.7,256.4,184.7,nan,202.1,215.7
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,287.3,232.0,188.0,252.7,180.6,295.4,244.3,204.9,263.7,nan,nan,nan,237.9,nan
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,279.0,281.3,252.9,230.1,nan,nan,233.7,272.7,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,237.9,120.4,84.6,184.9,164.1,147.1,120.1,99.6,169.9,nan,nan,nan,165.1,168.9
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,81.4,43.9,125.7,143.3,101.3,nan,168.0,nan,nan,149.9,116.7,146.7
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,220.0,165.0,131.4,157.3,164.4,174.1,151.7,159.9,188.6,nan,nan,nan,158.4,150.7
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
