id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,273.3,315.7,259.1,nan,270.9,262.7,267.1,313.0,289.0,238.0,287.4,280.9,272.1,287.3
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,247.0,260.9,219.1,257.1,239.3,259.3,238.0,241.0,261.9,238.0,227.9,nan,216.3,248.9
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,230.0,209.0,nan,nan,nan,188.6,226.7
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,264.0,196.1,205.0,250.4,222.9,245.4,232.0,227.9,255.0,nan,240.0,276.9,206.6,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,260.6,177.1,209.6,208.6,231.1,230.0,222.9,259.3,236.9,nan,nan,250.7,222.7,250.0
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,291.7,235.4,213.4,286.4,247.9,275.0,253.3,261.3,256.4,nan,nan,288.1,225.6,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,283.4,221.0,192.4,286.1,251.4,261.6,245.7,263.1,256.7,nan,nan,298.0,234.3,273.9
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,263.3,227.1,200.6,300.4,252.1,260.1,223.1,262.0,261.1,235.1,261.3,300.3,229.7,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,293.9,255.6,221.0,316.7,267.0,288.1,261.1,289.6,277.9,269.7,277.3,308.7,268.3,263.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,279.1,277.4,204.1,290.6,268.4,265.4,276.0,310.3,286.6,264.9,294.0,nan,271.4,294.3
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,265.3,220.7,222.9,254.7,245.0,244.6,239.7,240.4,253.7,nan,nan,nan,209.7,225.4
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,226.0,249.0,nan,279.1,nan,280.0,278.7,285.6,242.0,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,303.1,254.6,270.1,254.0,279.6,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,nan,265.9,nan,259.9,276.9,257.9,266.6,227.6,237.1,225.6
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,264.0,285.4,286.0,230.0,249.6,237.6,254.0,286.1,284.0,219.7,248.1,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,195.0,237.9,207.6,190.9,181.1,210.0,200.7,199.1,225.0,nan,nan,nan,99.0,228.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,211.1,235.3,242.9,233.9,260.4,259.9,218.0,280.9,265.4,187.4,262.7,242.3,226.7,238.3
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,280.0,282.9,242.4,292.0,271.4,nan,273.1,275.4,302.1,259.3,266.3,268.7,296.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,291.0,290.0,270.7,286.1,254.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,323.4,310.4,310.1,296.0,nan,333.0,272.7,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,294.4,313.4,317.3,327.0,314.3,nan,296.3,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,293.6,298.1,296.7,301.0,289.6,258.0,322.1,314.0,314.1,nan,nan,nan,301.6,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,229.0,287.7,281.1,289.6,250.6,198.0,275.7,262.6,245.9,242.0,226.6,260.9,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,260.0,210.7,237.9,nan,233.0,nan,nan,nan,nan,nan,280.0,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,145.4,147.6,148.9,138.0,nan,nan,nan,159.0,138.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,269.1,219.0,297.0,nan,258.7,222.3,277.3,288.3,263.0,nan,287.0,292.4,281.4,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,213.7,194.7,nan,200.9,254.0,nan,218.6,233.6,191.0,nan,161.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,188.6,196.7,171.1,188.7,189.6,199.0,188.7,199.4,190.9,193.0,195.1,185.9,191.3,127.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,135.0,nan,207.1,231.0,nan,nan,nan,nan,nan,nan,214.1,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,261.7,281.0,274.6,276.9,260.9,272.0,274.7,284.9,287.4,nan,nan,nan,272.9,274.6
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,183.1,188.6,195.7,207.7,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,186.0,nan,nan,nan,193.9,nan,nan,160.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,307.9,308.6,304.1,nan,305.1,305.0,nan,295.7,293.0,291.3,296.3,nan,265.6,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,248.0,nan,279.3,136.1,296.0,268.0,290.1,264.3,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,nan,nan,nan,193.9,nan,263.9
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,283.1,222.7,303.1,269.9,300.6,287.4,232.3,277.1,293.3,305.7,279.0,256.1,303.1,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,273.0,256.0,322.7,271.1,263.4,300.1,311.3,306.1,307.3,nan,nan,298.6,306.7,297.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,188.4,221.0,208.6,243.7,184.1,236.0,194.3,224.9,218.0,nan,nan,225.9,226.0,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,301.3,303.1,313.0,301.0,275.1,306.6,308.3,322.0,283.6,264.1,283.3,nan,nan,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,282.4,339.7,nan,255.3,276.3,304.9,274.1,289.1,282.6,268.9,283.7,305.9,264.7,277.9
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,278.6,301.7,269.9,246.7,278.9,291.1,258.6,249.9,283.4,nan,nan,nan,258.3,267.1
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,197.0,247.1,176.3,176.9,202.1,218.7,247.4,188.0,202.4,169.0,199.4,nan,173.7,210.7
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,317.0,nan,nan,nan,nan,264.0,nan,227.6,216.0,247.1,155.3,195.7,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,216.4,222.0,214.0,174.1,261.3,189.9,151.0,198.4,181.6,174.7,203.6,nan,239.7,185.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,214.3,199.9,187.3,230.6,227.1,227.4,215.0,187.9,195.0,199.3,217.0,nan,190.4,217.7
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,215.3,217.0,227.7,222.7,283.0,236.7,243.7,232.0,202.3,238.3,313.7,231.0,nan,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,254.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,197.0,176.4,149.1,184.9,145.0,154.9,nan,194.4,192.7,222.7,188.4,153.1,174.6,168.1
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,141.4,150.6,153.9,178.6,135.1,105.7,150.0,139.4,148.6,151.9,128.9,nan,154.0,133.9
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,201.6,167.7,193.9,186.6,180.7,177.0,nan,168.4,160.3,nan,nan,nan,139.4,178.6
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,246.6,243.6,237.1,262.0,247.9,239.0,242.9,251.6,230.4,nan,nan,221.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,231.1,225.9,220.9,244.1,236.4,215.6,232.7,235.9,210.3,nan,nan,213.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,168.6,184.6,201.6,197.0,176.0,167.6,200.1,195.9,178.0,199.3,200.0,134.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,143.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.9,170.1,212.9,192.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,268.0,245.0,246.3,275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,311.9,308.9,304.0,294.6,294.0,274.3,299.4,303.0,300.3,nan,nan,281.7,289.3,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,302.1,309.0,299.0,275.7,257.1,262.3,307.4,304.4,296.3,nan,nan,nan,272.0,274.6
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,281.6,228.4,218.7,251.1,207.7,187.3,183.6,161.1,188.7,245.3,248.9,179.0,229.7,233.3
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,185.6,287.9,284.4,278.0,251.4,204.0,266.0,252.9,279.0,252.9,274.6,nan,241.3,252.4
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,135.1,286.3,289.1,182.4,223.1,164.9,264.9,227.7,248.7,285.0,258.0,213.0,214.3,254.1
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,207.7,194.4,194.9,197.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,197.6,197.0,167.3,162.0,201.6,239.0,222.3,178.3,231.4,172.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,204.0,183.7,209.9,199.9,236.3,189.7,159.0,206.4,190.3,158.7,178.7,nan,214.6,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,34.3,81.0,61.3,58.3,49.1,69.1,56.1,57.4,61.9,61.4,75.0,44.1
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,142.9,203.0,219.0,184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,179.0,165.6,206.0,224.1,197.0,214.7,246.1,151.0,226.0,nan,nan,211.6,217.6,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,202.7,140.7,185.9,165.4,177.0,213.1,170.7,179.6,170.6,141.6,202.3,187.0,172.3,197.7
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,195.9,260.1,245.1,198.4,241.7,261.0,210.7,233.1,240.7,183.7,225.9,219.0,210.6,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,179.6,189.6,214.4,194.7,178.1,228.7,214.4,237.7,201.0,206.1,191.9,167.7,179.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,206.4,241.3,226.9,176.4,265.1,nan,nan,nan,186.7,209.9
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,211.0,233.9,202.4,187.9,228.4,172.6,250.1,199.7,164.3,202.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,213.4,240.0,185.9,212.6,221.0,163.1,214.4,nan,147.0,187.3
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.4,199.1,206.6,238.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,261.0,204.0,219.4,243.3,224.1,221.3,220.3,214.7,232.6,nan,nan,168.6,150.3,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,200.0,117.0,191.9,228.7,242.7,194.4,158.6,213.4,176.4,148.1,192.4,167.7,175.6,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,271.4,215.6,265.1,290.4,269.7,226.0,211.6,261.7,233.6,200.0,216.6,209.7,216.1,201.3
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,220.0,203.0,234.6,247.0,283.0,238.4,192.0,212.9,242.4,nan,nan,239.9,223.9,228.7
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,79.3,173.6,161.1,217.0,176.3,161.1,142.3,151.3,100.3,108.7,110.6,167.1,103.0,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,117.9,151.9,164.9,184.3,168.0,130.0,186.0,151.3,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,42.0,nan,nan,nan,nan,33.9,71.0,93.0,97.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,334.3,426.6,467.1,427.0,472.6,430.9,466.1,458.6,416.4,358.0,459.7,399.4,350.1,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,218.9,211.4,245.0,240.7,218.1,210.0,255.9,236.0,207.9,nan,nan,nan,253.1,216.3
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,112.3,108.0,130.4,128.6,140.0,118.6,145.3,95.9,98.6,157.6,123.6,203.0,182.6,146.0
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,150.9,202.0,187.1,163.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,317.6,317.1,325.7,314.7,262.7,nan,295.0,307.6,361.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,329.1,299.6,291.7,218.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,207.0,213.1,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,116.0,159.0,168.4,180.7,83.9,110.0,117.1,181.0,167.4
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,229.0,144.1,101.0,140.7,84.0,105.9,123.4,174.4,172.6,170.7,99.7,148.9,156.7,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,215.4,201.6,184.1,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,202.0,152.7,194.4,163.6,145.0,166.0,209.0,184.4,nan,nan,182.4,186.0,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,219.0,186.1,169.1,203.6,nan,236.0,166.4,178.7,194.9,210.0,155.0,174.3,188.9,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,132.9,180.4,139.3,198.4,188.0,194.9,190.0,178.7,234.7,269.4,159.3,nan,187.7,193.7
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,284.7,243.0,178.1,236.1,158.3,248.0,265.7,275.6,324.1,nan,nan,nan,269.1,274.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,302.9,311.3,299.7,245.6,nan,nan,235.4,314.7,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,274.0,184.7,134.7,244.0,216.4,186.3,229.9,164.0,215.3,nan,nan,nan,198.4,208.9
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,59.0,54.3,93.9,63.0,206.1,136.3,185.1,nan,nan,170.3,152.7,183.1
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,237.0,192.6,170.6,202.7,152.3,134.7,147.1,214.4,262.7,nan,nan,nan,115.6,173.7
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
