id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,109.1,107.3,108.4,111.6,134.0,53.4,98.7,160.1,91.3,nan,nan,nan,139.0,92.7
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,330.0,291.6,292.0,254.0,259.0,nan,324.4,327.4,331.4,305.1,329.3,326.1,344.1,309.9
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,239.0,267.0,269.0,217.9,219.0,248.9,273.1,211.1,239.1,256.1,268.1,nan,190.6,272.1
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.3,nan,nan,nan,187.3,228.6
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,248.6,207.0,233.6,238.4,200.4,230.9,216.9,189.9,nan,nan,nan,277.1,191.3,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,250.9,194.6,238.6,230.3,194.7,203.7,235.0,213.6,171.1,nan,nan,254.9,190.1,246.7
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,287.7,244.4,272.0,278.9,236.7,242.9,239.4,229.1,251.4,nan,nan,290.9,207.4,256.4
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,283.7,246.7,262.6,238.4,211.3,227.1,213.6,196.9,nan,nan,nan,273.7,200.1,243.7
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,277.9,220.1,270.7,279.9,224.9,205.7,216.3,210.9,248.1,269.9,253.0,285.0,205.1,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,317.0,299.0,283.0,283.7,258.1,259.0,270.1,275.4,275.0,312.0,309.0,290.9,257.0,247.4
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,320.4,294.7,311.9,271.6,243.6,253.6,247.0,312.4,303.0,312.3,309.4,nan,298.6,285.1
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,269.7,234.6,258.7,247.3,229.6,227.4,231.3,241.9,210.9,nan,nan,nan,261.0,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,242.0,nan,nan,288.0,281.7,nan,257.4,297.1,273.0,274.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,nan,245.1,245.6,260.0,286.1,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,286.9,nan,nan,262.1,202.0,nan,299.0,249.4,284.6,272.1,255.1,226.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,299.0,300.1,278.4,292.0,288.3,nan,nan,316.0,297.0,244.0,278.6,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,240.9,225.3,259.1,292.6,195.6,287.6,192.9,285.7,302.0,nan,nan,nan,224.0,270.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,210.0,223.6,267.1,235.0,260.6,219.3,251.3,227.1,239.9,213.9,217.9,197.3,200.4,214.7
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,261.3,290.7,260.1,262.1,269.0,242.7,284.7,257.1,284.9,290.3,264.4,287.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,267.0,293.4,276.4,268.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,301.1,298.4,309.3,nan,281.0,295.7,300.0,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,304.7,282.6,311.4,nan,310.3,270.0,343.0,nan,279.7,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,303.4,317.4,316.1,313.9,288.9,298.0,283.1,290.0,314.7,nan,nan,nan,290.1,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,291.0,302.6,335.7,312.1,243.7,285.9,273.3,288.4,245.3,197.3,224.0,215.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,nan,160.4,173.1,nan,nan,147.3,165.3,191.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,249.3,269.0,281.9,nan,249.9,302.1,269.0,266.9,251.9,221.0,294.0,262.0,246.6,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,199.9,202.1,256.0,199.0,242.7,227.6,nan,233.0,268.3,234.0,220.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,207.0,198.0,207.1,194.1,158.3,227.3,189.7,219.9,215.0,190.0,227.7,238.0,230.9,234.3
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,211.0,154.0,nan,207.0,241.4,nan,nan,nan,nan,nan,248.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,265.0,256.9,278.9,220.0,229.3,275.7,258.7,297.0,292.1,nan,nan,nan,303.3,253.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,232.6,nan,nan,nan,190.0,nan,220.9,230.0,nan,228.1,213.9,258.6,222.0,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,205.3,nan,nan,213.0,200.0,nan,221.0,245.0,222.6,nan,nan,259.9,nan,250.0
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,233.0,282.0,239.1,197.3,nan,199.6,191.6,nan,212.6,214.7,206.0,160.4,166.0,235.9
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,245.0,244.0,225.0,196.4,nan,211.0,241.0,239.6,274.7,105.0,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,219.3,236.0,218.7,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,184.9,254.0,212.9,220.7,233.3,262.1,273.1,236.3,191.4,257.6,245.0,260.7,245.6,250.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,244.9,289.4,246.3,277.1,280.7,238.0,270.6,264.1,251.7,nan,nan,284.9,204.1,290.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,216.4,228.9,215.0,239.4,230.3,220.1,198.4,228.4,222.3,nan,nan,221.0,193.0,195.6
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,269.4,296.3,308.3,310.6,322.0,302.1,nan,302.7,303.6,311.1,313.0,nan,313.0,290.4
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,312.1,323.0,326.0,276.0,291.0,342.7,261.4,315.7,291.7,271.3,309.3,306.1,266.9,244.6
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,285.6,265.0,313.9,272.4,287.7,303.6,295.7,282.9,291.4,nan,nan,nan,277.3,265.6
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,268.0,250.0,280.1,273.0,250.0,269.9,260.0,236.1,247.7,210.0,198.0,nan,252.4,248.9
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.7,311.6,nan,279.6,273.9,304.6,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,320.0,271.0,nan,294.0,294.1,303.0,277.4,263.4,305.6,228.9,249.3,nan,274.9,282.4
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,271.9,222.4,226.7,269.0,189.0,267.3,249.0,201.1,224.4,157.1,178.6,nan,237.6,216.3
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,285.4,301.1,315.3,306.0,316.3,306.9,296.4,274.0,316.1,294.3,281.9,326.1,337.9,325.9
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,266.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,283.0,291.9,295.4,287.7,264.9,297.9,281.0,246.3,296.4,276.0,296.4,281.3,297.1,295.4
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,140.9,127.6,142.9,112.1,161.9,104.6,137.6,132.3,173.6,157.7,127.4,nan,122.0,135.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,128.6,131.7,150.0,139.6,155.7,114.7,121.7,149.6,89.9,nan,nan,nan,126.3,127.3
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,264.4,247.9,277.0,247.4,251.0,223.9,198.3,231.0,265.7,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,242.0,233.3,261.7,249.0,265.4,224.4,187.6,263.6,262.3,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,188.4,177.0,212.0,204.0,185.0,180.0,164.7,217.9,233.1,231.0,149.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,99.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,105.0,114.3,191.4
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,107.6,136.0,143.0,136.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,184.3,172.3,131.7,113.4,214.3,193.9,207.3,234.9,188.4,nan,nan,121.6,204.9,106.3
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,228.3,222.3,168.0,182.9,231.6,220.0,250.7,226.0,214.9,nan,nan,nan,nan,192.0
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,247.0,224.9,208.6,245.7,234.0,243.6,227.0,205.4,171.4,218.6,200.6,202.4,189.9,197.3
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,191.7,258.1,173.4,200.7,nan,195.1,267.3,214.7,219.6,223.4,280.0,nan,198.1,223.6
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,151.7,295.1,214.0,232.6,208.3,163.1,249.6,229.0,219.9,223.7,265.0,203.9,165.0,214.3
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,231.3,263.0,209.0,214.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,201.3,212.1,185.4,172.6,185.4,111.7,202.9,150.4,192.3,129.6,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,219.6,159.4,219.0,205.3,238.7,223.7,217.7,231.9,208.3,232.7,165.7,nan,222.4,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,110.4,102.6,147.0,137.3,87.4,109.1,119.3,92.6,116.4,134.0,107.4
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,154.4,122.0,129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,197.0,166.0,148.0,224.0,163.0,190.9,nan,134.9,nan,nan,150.3,141.1,146.4
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,256.3,284.9,294.3,290.9,281.3,318.7,259.9,273.3,276.4,260.3,284.1,272.0,268.6,280.9
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,275.0,227.6,250.9,267.0,246.0,242.4,272.4,248.4,264.3,261.4,214.3,251.1,274.3,264.1
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,164.4,169.1,235.3,185.0,195.6,165.1,186.9,165.9,186.0,178.4,214.7,166.6,161.9,198.3
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,201.7,248.9,230.4,221.0,nan,nan,nan,225.7,229.4
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,200.6,216.6,188.9,173.6,208.6,205.7,204.9,181.1,171.9
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,215.0,242.0,192.1,199.3,224.9,175.3,nan,177.9,189.7
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,200.0,nan,nan,nan,nan,nan,226.7,253.4,229.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,212.1,180.0,253.0,227.1,244.7,172.0,217.3,224.0,195.9,nan,nan,183.4,159.1,132.7
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,248.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,227.4,151.6,228.4,235.3,232.3,225.1,226.1,223.4,200.4,224.9,157.9,206.7,193.3,189.7
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,230.0,152.6,259.1,267.6,275.9,254.6,258.9,248.7,230.4,255.4,200.7,223.4,239.4,211.9
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,242.7,162.6,217.9,256.0,253.0,275.3,239.1,266.4,224.7,nan,nan,230.0,274.3,238.7
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,166.7,134.7,186.0,128.9,151.9,199.9,131.7,129.9,149.3,158.1,112.4,139.6,165.9,132.4
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,242.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,111.4,120.6,112.7,110.7,136.3,133.1,124.1,112.4,nan,nan,105.0,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,40.1,nan,nan,nan,nan,nan,nan,48.9,34.6,44.0,68.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,268.3,269.9,256.6,252.1,239.6,287.3,273.7,275.0,272.6,279.1,310.0,299.4,250.4,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,250.7,233.7,191.4,201.7,226.7,257.9,195.7,260.1,205.0,nan,nan,nan,238.0,227.9
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,148.4,103.1,183.9,152.6,133.6,143.7,127.6,138.4,116.9,56.4,67.3,136.4,182.4,139.6
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,190.0,216.4,190.0,208.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,241.7,259.0,304.4,342.9,292.0,167.0,246.0,297.0,318.0,329.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,267.3,245.9,271.0,266.3,nan,187.0,183.0,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,194.3,152.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,93.1,166.1,211.4,198.1,164.9,165.4,154.0,219.7
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,132.9,78.4,136.0,124.0,125.1,113.3,160.1,182.4,151.4,129.4,111.9,123.0,145.6
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,160.1,239.4,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,187.0,178.4,199.6,137.6,157.1,217.4,182.0,nan,nan,193.6,nan,206.1
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,104.4,100.9,149.0,169.0,135.7,104.3,122.0,147.1,120.3,131.0,137.4,135.9,155.0,127.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,106.9,120.9,108.6,156.0,210.3,117.0,125.0,205.6,225.9,221.6,202.9,nan,148.0,167.1
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,142.4,145.0,173.0,184.3,184.0,128.6,155.3,206.9,192.0,nan,nan,nan,174.0,150.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,172.7,223.6,276.0,nan,nan,168.1,223.0,192.6
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,190.3,nan,152.0,195.7,141.1,123.6,184.7,207.1,nan,nan,nan,156.0,194.6
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,97.0,111.1,60.3,116.3,153.7,165.7,nan,nan,112.7,133.0,123.9
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,98.7,162.0,120.0,141.6,100.0,115.3,176.3,164.4,nan,nan,nan,78.0,94.1
