id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,162.4,183.3,143.9,234.7,200.1,219.7,191.0,186.3,188.7,nan,nan,nan,172.6,183.6
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,370.1,387.7,355.1,nan,360.9,346.7,356.3,341.0,368.7,346.0,374.9,367.4,370.7,366.1
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,305.3,303.7,262.0,320.6,307.0,309.9,324.6,310.4,332.1,274.0,309.3,nan,315.7,320.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.4,nan,nan,nan,283.7,296.1
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,327.4,288.7,174.1,300.1,294.0,308.9,278.3,325.6,341.0,nan,324.9,282.0,309.4,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,334.3,306.6,314.1,281.4,323.7,338.9,321.4,313.3,321.7,nan,nan,319.3,298.1,304.9
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,349.1,315.1,313.7,303.6,325.9,329.0,314.1,315.3,324.1,nan,nan,289.0,306.1,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,351.1,292.1,322.7,316.1,324.3,303.6,292.0,330.0,303.0,nan,nan,283.4,321.7,272.1
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,345.6,307.7,320.6,317.6,323.3,294.4,308.9,322.0,313.4,292.6,343.6,278.0,312.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,324.7,307.0,300.7,328.7,326.0,333.6,322.9,287.0,310.4,270.6,332.1,349.0,293.1,312.7
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,267.1,294.6,349.0,332.6,311.3,320.3,324.9,343.7,286.6,306.0,348.0,nan,289.4,328.6
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,325.3,309.0,332.6,301.9,320.4,349.1,323.7,310.7,327.4,nan,nan,nan,277.4,294.9
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,226.0,249.0,nan,208.0,206.0,200.0,234.1,241.0,244.6,193.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,292.0,278.6,245.3,227.0,289.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,196.0,235.0,185.0,211.9,209.1,196.1,188.6,195.9,166.0,204.1
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,nan,269.1,261.0,263.4,246.1,261.6,264.3,263.0,279.0,254.9,237.0,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,173.6,125.6,122.7,126.6,102.3,142.3,126.1,176.0,105.9,nan,nan,nan,139.3,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,213.7,231.0,242.0,287.0,250.1,254.7,229.1,277.4,230.3,240.6,207.0,238.0,255.9,228.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,356.6,347.9,348.6,358.9,nan,358.9,349.1,350.1,331.3,344.3,363.0,350.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,366.3,353.0,358.1,358.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,373.1,360.1,371.9,371.4,nan,362.1,331.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,368.1,322.0,368.7,327.0,360.6,nan,292.0,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,245.6,235.6,265.9,nan,172.1,201.4,214.1,234.3,253.3,nan,nan,nan,209.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,191.3,231.1,176.6,219.3,170.0,168.9,133.4,191.4,197.0,187.1,218.0,194.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,257.0,265.3,nan,233.0,nan,222.0,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,148.0,129.6,190.9,122.6,nan,nan,129.0,166.7,148.3
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,194.6,219.0,199.3,195.0,187.6,203.4,189.0,186.3,199.6,185.0,212.4,166.4,212.9,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,149.4,116.7,111.0,152.0,109.1,nan,112.3,123.0,107.9,108.0,161.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,71.1,107.6,107.7,61.9,109.9,111.6,110.7,110.3,100.9,101.3,102.6,77.9,145.9,142.6
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,135.0,118.0,154.0,nan,nan,nan,nan,nan,nan,nan,173.0,206.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,242.0,234.7,218.9,254.6,226.6,230.0,235.3,202.6,223.1,nan,nan,nan,231.7,221.4
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,98.0,nan,nan,nan,103.0,nan,nan,nan,112.0,96.0,98.9,113.4,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,134.0,nan,123.0,nan,115.0,nan,nan,101.7,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,286.4,298.3,278.4,376.0,279.4,274.1,nan,294.0,283.0,286.1,274.0,290.0,305.0,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,248.0,265.0,190.1,281.0,236.0,256.9,277.3,283.1,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,111.0,nan,nan,238.4,nan,240.7
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,300.3,291.3,295.4,283.6,305.7,290.9,312.9,270.3,308.7,286.0,312.4,279.3,274.9,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,269.6,304.9,288.4,288.3,281.4,283.9,259.0,292.4,255.0,nan,nan,289.1,272.4,290.1
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,186.7,228.0,234.3,224.9,239.9,240.3,229.4,218.0,225.0,nan,nan,218.1,221.7,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,309.0,327.1,305.3,348.0,346.3,355.4,286.0,320.0,311.0,343.9,345.9,nan,nan,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,297.0,289.1,270.0,283.6,294.3,272.3,261.3,292.6,285.1,281.7,302.6,281.0,261.3,283.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,234.0,278.6,236.4,245.0,302.9,299.7,248.3,286.7,285.1,nan,nan,nan,277.1,276.6
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,179.0,223.1,185.7,260.9,203.0,266.7,218.3,223.1,252.1,187.0,201.1,nan,240.6,253.6
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,248.4,nan,nan,nan,nan,nan,nan,233.6,245.1,175.1,195.6,227.4,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,177.0,188.0,196.9,217.9,146.4,182.1,171.6,167.6,202.1,206.4,168.4,nan,239.7,143.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,222.0,266.7,251.6,227.1,192.9,242.0,206.4,213.6,250.7,262.7,240.1,nan,247.0,237.4
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,241.0,179.3,220.0,273.3,175.0,280.4,236.0,211.0,246.9,267.4,259.7,229.3,253.0,275.0
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,226.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,250.1,240.7,240.9,233.7,151.0,245.7,214.0,189.3,215.0,229.6,247.6,221.7,261.1,259.0
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,170.6,135.1,153.0,198.3,133.4,181.1,270.0,165.1,165.7,174.1,169.1,nan,187.4,163.0
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,211.0,183.1,223.0,208.9,226.1,185.6,232.0,203.6,198.0,nan,nan,nan,154.0,209.4
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,254.3,245.3,246.6,248.3,235.9,260.4,229.1,253.3,248.4,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,232.9,201.0,213.1,222.7,191.0,242.1,189.9,227.3,212.9,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,160.9,131.4,171.6,161.9,116.9,158.1,140.1,123.0,165.1,125.6,161.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,156.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.0,207.9,193.1,187.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,282.6,259.6,198.3,272.0,272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,295.6,305.4,287.7,280.0,299.1,282.9,287.4,264.4,281.4,nan,nan,286.0,277.3,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,290.1,269.6,271.6,269.7,295.7,284.6,306.6,279.6,298.9,nan,nan,nan,270.3,246.3
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,205.3,197.6,177.6,216.0,162.3,171.9,197.3,177.4,167.3,220.4,212.9,174.7,208.3,171.6
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,307.3,312.7,309.3,297.7,305.4,309.4,306.3,306.9,303.9,308.6,279.7,nan,279.0,296.1
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,282.6,302.6,242.0,245.0,307.1,320.9,261.4,280.0,284.7,295.3,276.0,241.3,277.7,261.9
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,235.1,248.4,232.6,195.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,251.6,251.9,229.0,198.0,260.7,221.9,262.6,236.6,242.6,236.3,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,156.9,106.6,190.1,184.4,166.9,149.4,150.4,169.6,167.1,124.4,151.3,nan,139.1,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,43.7,57.9,60.4,43.7,68.9,72.6,63.9,72.9,90.1,64.9,64.7,82.7
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,237.0,88.0,nan,252.0,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,252.7,245.3,268.0,261.0,227.9,250.7,259.9,223.0,265.4,nan,nan,208.1,206.4,252.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,105.0,57.6,139.6,156.9,131.6,118.0,113.3,134.1,104.6,140.7,148.3,140.7,126.0,151.4
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,130.7,178.7,162.0,133.3,168.9,152.1,137.0,157.7,160.1,120.3,179.6,137.6,160.9,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,119.6,129.6,127.0,109.9,130.1,119.9,131.3,92.0,108.4,102.4,95.0,105.1,113.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,201.3,224.1,235.4,245.9,233.4,nan,nan,nan,227.9,231.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,191.3,191.9,194.7,163.9,185.6,153.7,206.4,222.0,199.4,213.1
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,187.7,205.7,205.6,192.9,215.9,176.0,188.7,nan,180.4,226.7
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,181.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.3,161.4,191.1,192.6
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,238.0,158.0,234.0,237.3,187.3,206.7,176.6,218.1,210.3,nan,nan,203.7,197.4,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,215.4,119.6,211.6,179.0,155.3,195.3,145.7,183.4,221.0,143.9,194.1,167.7,183.3,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,211.4,189.9,240.3,222.7,202.0,214.0,179.9,241.1,259.3,169.1,227.7,193.4,222.1,239.9
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,177.0,185.0,202.9,196.0,229.0,187.0,159.4,212.0,212.4,nan,nan,179.0,199.0,232.1
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,189.0,107.6,119.1,110.0,148.0,105.4,77.1,118.7,125.1,94.1,145.7,108.0,133.9,143.0
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,91.3,71.3,62.0,90.0,81.4,68.3,38.6,62.1,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,43.0,nan,74.0,nan,42.0,nan,nan,nan,nan,47.6,35.9,32.0,66.1
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,9.4,17.7,24.0,22.4,22.6,27.1,22.1,12.9,26.4,24.6,164.0,28.3,19.3,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,231.7,238.0,237.3,216.7,224.1,271.7,254.1,262.6,218.1,nan,nan,nan,224.0,264.3
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,128.6,98.6,132.1,126.9,87.0,116.0,118.7,136.1,81.4,145.6,102.1,158.4,104.6,97.1
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,163.7,178.0,158.0,177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,306.4,322.3,298.3,335.3,286.7,nan,337.0,330.7,338.7,320.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,256.3,235.3,221.4,226.3,nan,199.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,177.0,153.1,122.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,151.3,155.6,135.3,166.1,175.1,151.4,230.7,240.3
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,205.0,161.0,220.4,94.3,188.1,246.9,221.6,208.6,187.9,175.1,165.1,221.9,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,212.0,241.0,188.4,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,202.0,165.6,241.6,171.3,nan,210.0,209.0,225.6,nan,nan,172.1,240.0,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,238.0,229.9,201.7,248.1,185.0,242.9,228.1,205.3,195.7,180.9,135.3,165.7,167.4,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,171.4,144.4,163.3,218.1,166.6,191.4,194.3,175.3,194.4,260.0,209.0,nan,215.1,276.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,295.9,239.6,197.0,301.3,165.1,298.6,280.3,286.7,289.0,nan,nan,nan,271.7,274.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,290.0,297.6,290.3,237.0,nan,nan,235.4,278.7,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,251.0,113.6,76.4,214.0,160.7,145.1,137.3,125.4,134.7,nan,nan,nan,179.6,210.6
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,81.3,51.7,89.6,149.0,174.4,168.0,210.9,nan,nan,193.4,130.4,142.0
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,220.0,166.0,123.4,183.9,147.1,193.0,164.3,196.4,178.7,nan,nan,nan,153.3,129.1
