id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,61.0,101.0,61.6,157.3,131.3,91.1,51.4,121.4,81.6,nan,nan,nan,100.4,76.1
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,281.0,246.3,219.7,nan,nan,261.7,283.6,293.3,262.3,265.4,271.1,240.4,291.0
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,175.3,209.0,211.7,179.9,158.9,233.3,254.0,197.7,204.7,195.0,206.6,nan,195.0,227.9
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,193.1,nan,nan,nan,185.7,176.1
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,185.7,184.0,204.4,202.0,166.1,179.4,170.4,154.4,nan,nan,nan,190.7,161.3,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,159.4,178.0,223.6,174.3,174.7,182.4,170.4,177.7,174.9,nan,nan,188.4,163.7,205.9
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,211.7,221.4,240.4,238.0,198.1,215.9,245.6,198.6,224.6,nan,nan,237.4,200.1,245.1
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,206.6,202.0,222.6,232.1,166.4,204.7,214.3,194.3,189.0,nan,nan,200.3,191.4,242.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,193.6,176.0,204.9,237.0,167.7,201.4,222.9,200.1,197.6,158.1,203.6,209.4,191.6,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,256.7,249.4,253.6,270.0,216.1,251.3,266.3,264.4,251.0,245.3,266.0,240.6,219.0,227.3
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,244.3,260.6,269.7,241.1,243.3,266.7,261.3,299.6,265.0,270.7,276.4,nan,238.4,271.4
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,214.3,201.7,220.6,213.7,198.4,213.1,210.4,199.0,200.1,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,242.0,nan,243.0,288.0,284.0,nan,261.0,269.7,253.4,274.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,239.0,225.0,258.6,277.3,226.0,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,270.3,nan,nan,269.6,234.0,nan,273.3,261.0,271.6,240.4,225.9,226.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,264.7,294.0,245.3,292.0,287.0,282.0,nan,269.6,290.6,231.0,254.9,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,222.9,220.0,231.7,262.0,211.4,266.3,209.0,263.1,265.6,nan,nan,nan,224.0,270.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,195.7,153.9,197.0,225.0,222.0,194.0,182.7,216.4,178.3,185.6,186.6,193.6,221.3,170.1
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,262.0,250.1,252.4,256.7,224.0,225.0,266.6,231.3,232.6,265.7,234.9,287.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,270.0,235.9,219.7,230.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,271.1,282.9,278.9,nan,nan,271.0,300.0,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,307.0,273.6,262.1,nan,267.6,nan,285.0,nan,260.9,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,294.3,286.9,300.1,287.9,260.4,285.4,278.9,288.1,299.9,nan,nan,nan,283.9,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,290.7,281.1,270.3,289.9,237.6,264.9,265.9,268.4,270.6,246.9,266.3,nan,239.0,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,266.0,nan,nan,253.0,nan,222.0,nan,nan,nan,256.0,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,163.9,146.0,nan,nan,143.0,165.0,191.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,259.4,276.9,284.4,247.0,249.0,268.4,260.1,270.0,274.1,246.7,274.0,nan,262.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,190.1,238.1,239.7,190.4,223.0,228.3,nan,201.6,240.9,234.0,216.7
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,198.6,195.6,113.4,192.0,200.1,198.6,165.3,202.3,203.6,198.0,201.6,208.9,195.0,211.0
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,208.0,209.0,nan,171.3,246.0,nan,nan,nan,nan,nan,248.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,272.7,278.6,284.1,223.0,239.0,268.0,249.6,281.7,270.3,nan,nan,nan,256.3,253.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,237.7,nan,nan,nan,229.0,nan,224.0,nan,nan,218.9,228.0,234.4,222.0,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,192.7,nan,nan,nan,227.0,nan,103.1,nan,193.4,nan,nan,205.9,nan,250.0
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,146.6,147.0,234.0,191.0,nan,162.9,174.6,nan,125.1,186.0,177.4,143.0,150.0,235.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,244.0,248.6,199.4,186.0,nan,244.0,194.7,231.0,105.0,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.9,203.0,163.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,200.7,277.0,239.3,214.0,251.0,248.1,265.1,245.6,224.4,258.0,239.1,211.7,186.4,226.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,206.7,299.0,242.7,213.6,263.7,242.0,237.7,275.7,224.9,nan,nan,211.3,232.3,275.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,180.9,217.0,218.0,219.1,224.1,175.0,216.6,255.9,215.9,nan,nan,218.1,199.6,214.7
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,238.9,265.0,280.0,264.6,234.0,270.1,265.0,275.7,243.0,262.0,295.1,nan,253.0,237.4
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,268.4,293.0,300.7,259.0,259.9,301.9,254.3,254.3,262.0,264.0,266.0,264.0,213.7,215.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,252.0,247.3,272.1,250.7,241.7,281.1,259.0,245.4,261.4,nan,nan,nan,202.6,212.6
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,253.4,227.3,259.6,251.4,195.7,244.1,210.0,229.1,251.0,nan,203.0,nan,190.3,216.9
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.3,313.0,nan,251.1,265.4,242.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,270.0,266.0,302.0,273.9,228.0,281.6,203.3,261.9,276.9,208.7,245.9,nan,240.0,274.1
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,206.9,183.6,219.3,231.0,123.7,202.7,171.0,182.6,206.0,156.0,143.9,nan,229.6,215.7
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,279.0,279.9,290.4,286.0,250.3,290.6,264.9,278.1,289.7,261.1,304.1,299.7,291.7,298.4
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,209.6,184.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,253.1,264.7,268.4,244.6,235.0,245.9,262.7,244.7,274.4,252.1,265.3,288.0,269.6,257.4
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,175.4,195.7,170.1,137.3,154.6,128.9,155.7,151.6,186.0,165.0,152.9,nan,nan,155.9
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,116.0,154.1,109.6,136.4,116.6,94.4,115.1,106.0,86.4,nan,nan,nan,134.0,106.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,261.6,244.0,275.6,234.3,274.4,236.1,235.1,264.0,260.7,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,240.1,253.1,241.3,213.7,249.9,215.7,204.9,252.9,226.9,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,221.3,234.9,223.6,224.0,196.0,203.0,216.7,187.1,231.4,232.0,nan,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,123.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,100.3,86.3,159.6
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,105.7,136.0,138.0,94.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,188.6,150.7,212.9,148.7,225.1,181.3,196.7,233.1,195.1,nan,nan,160.9,167.4,131.6
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,188.7,169.9,208.9,180.6,210.7,194.0,208.4,235.0,186.4,nan,nan,nan,nan,171.6
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,231.7,210.6,243.0,189.7,197.3,222.3,202.9,204.7,130.0,226.3,193.4,211.7,189.0,183.6
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,156.9,176.6,180.6,195.1,nan,163.6,239.3,236.3,186.1,185.0,284.3,nan,177.0,200.4
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,201.7,193.9,214.6,236.1,237.3,150.0,246.7,254.9,251.6,198.3,269.4,174.9,142.0,207.1
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,186.3,215.4,186.0,181.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,154.4,180.0,159.7,149.3,180.9,100.0,208.1,142.1,193.0,140.1,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,224.0,201.4,201.4,228.9,192.1,231.0,193.7,214.1,164.0,239.3,226.3,nan,241.4,230.0
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,82.9,78.4,97.0,113.0,72.0,68.1,102.4,79.3,113.1,72.0,74.6
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,147.0,131.3,129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,193.0,182.4,142.0,169.0,117.3,191.0,109.0,99.4,nan,nan,133.6,109.4,130.1
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,256.3,267.1,298.0,265.7,247.6,253.9,243.7,272.7,293.4,220.4,261.6,267.6,258.4,254.9
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,274.6,244.7,260.7,283.9,273.4,271.6,302.0,280.0,294.4,279.4,291.6,275.0,293.1,290.3
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,189.1,208.3,235.7,157.0,205.1,192.0,163.7,175.9,223.1,231.1,214.6,191.3,210.4,238.9
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,164.4,225.0,222.9,229.7,nan,nan,nan,202.0,223.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,169.9,217.3,213.0,213.6,205.3,191.0,224.0,219.9,216.3
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,171.7,241.3,215.7,206.9,210.0,182.6,nan,198.1,212.4
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.1,266.3,251.1
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,233.4,235.0,221.6,183.4,225.6,163.1,191.6,222.9,220.3,nan,nan,198.0,167.6,184.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,242.6,202.3,232.1,211.1,195.7,209.0,223.1,221.6,203.9,222.7,202.1,203.4,232.9,222.7
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,205.9,256.9,262.6,226.1,244.4,243.4,254.1,195.7,209.6,229.3,226.4,257.0,261.6
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,250.0,156.0,224.4,266.0,216.1,264.1,224.3,284.7,213.0,nan,nan,240.4,299.3,273.9
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,193.6,128.4,184.0,197.1,185.9,220.1,183.1,199.3,164.6,184.0,187.4,129.6,199.3,199.9
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,121.3,140.0,139.9,112.6,151.1,138.3,131.4,141.4,nan,nan,152.9,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,35.0,nan,nan,nan,nan,nan,nan,45.0,24.7,69.9,108.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,505.1,523.3,509.9,438.9,488.9,446.4,514.0,275.0,507.3,513.4,540.0,514.7,506.4,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,209.6,222.6,195.1,211.0,136.0,223.9,208.0,202.1,154.1,nan,nan,nan,161.3,195.1
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,119.7,128.4,162.4,155.7,124.6,181.7,118.1,130.4,121.0,68.7,51.0,126.3,136.0,110.3
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,214.3,242.0,222.9,189.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,278.1,293.7,273.9,289.4,255.4,210.6,246.0,273.7,240.4,317.6,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,295.6,246.9,249.6,247.1,nan,169.9,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,186.3,172.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,123.4,119.1,229.6,201.1,133.4,160.6,172.6,246.6
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,142.0,76.1,131.0,112.0,137.9,104.6,125.7,158.3,151.1,104.6,99.7,150.9,132.7
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,169.7,187.3,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,168.3,172.4,134.0,164.9,183.0,211.0,nan,nan,160.4,205.0,163.4
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,101.0,84.4,25.0,99.6,81.4,82.4,122.0,113.1,69.4,99.6,86.7,105.9,122.4,131.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,100.1,107.9,101.3,120.3,179.6,118.3,152.9,152.9,177.3,154.7,200.3,nan,142.3,151.9
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,138.0,115.7,107.3,128.4,179.0,108.6,150.9,170.1,167.6,nan,nan,nan,134.0,157.1
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,183.7,181.0,184.6,nan,nan,180.3,203.0,200.1
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,188.0,150.0,130.6,192.7,110.6,162.9,163.7,162.9,nan,nan,nan,144.6,175.0
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,49.9,55.6,42.0,161.7,143.7,176.9,nan,nan,116.4,125.1,138.6
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,108.0,92.0,120.0,148.1,90.7,120.4,122.4,152.1,nan,nan,nan,93.0,88.6
