id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,85.0,104.0,86.4,127.7,134.7,62.9,71.6,147.6,82.4,nan,nan,nan,120.6,83.9
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,284.0,273.7,240.3,nan,nan,306.3,308.4,317.7,280.7,300.6,302.9,305.6,300.0
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,211.7,242.0,244.3,196.1,190.1,239.7,266.0,197.3,222.3,231.0,240.4,nan,186.0,253.1
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.9,nan,nan,nan,182.3,204.9
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,224.3,202.0,218.6,226.0,185.9,208.6,196.6,171.6,nan,nan,nan,241.3,176.7,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,215.6,190.0,230.4,210.7,186.3,190.6,208.6,198.3,161.1,nan,nan,229.6,172.3,228.1
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,259.3,241.6,257.6,265.0,217.9,229.1,240.4,211.4,237.4,nan,nan,269.6,198.9,249.9
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,255.4,235.0,244.4,233.9,189.6,213.3,211.7,188.7,189.0,nan,nan,242.7,193.6,239.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,248.4,209.0,242.1,264.0,200.3,200.6,218.1,201.9,222.4,222.9,231.4,253.6,198.4,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,295.3,281.6,269.4,273.0,238.9,251.7,266.7,269.6,260.0,287.7,293.0,271.4,219.0,233.7
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,292.7,279.4,296.3,251.9,243.7,254.3,249.7,309.4,286.0,297.3,296.6,nan,276.6,276.6
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,247.7,225.3,242.4,234.3,215.6,217.9,218.6,223.0,198.9,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,242.0,nan,243.0,288.0,284.0,nan,258.0,290.3,264.6,274.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,239.0,234.0,259.4,280.7,226.0,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,282.7,nan,nan,267.4,234.0,nan,288.7,255.0,281.4,260.6,242.1,226.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,285.3,294.0,263.7,292.0,287.0,282.0,nan,303.4,294.4,231.0,268.1,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,230.1,220.0,249.3,280.0,198.6,281.7,194.0,276.9,287.4,nan,nan,nan,224.0,270.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,204.3,194.1,239.0,231.0,246.0,206.0,227.3,218.6,211.7,198.4,205.4,188.4,206.7,195.9
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,262.0,272.9,254.6,259.3,251.0,231.0,279.4,240.7,260.4,280.3,254.1,287.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,270.0,270.1,249.3,253.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,287.9,290.1,298.1,nan,nan,283.0,300.0,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,307.0,277.4,290.9,nan,292.4,nan,285.0,nan,268.1,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,300.7,306.1,313.9,304.1,277.6,293.6,280.1,283.9,313.1,nan,nan,nan,288.1,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,290.3,294.9,324.7,309.1,238.4,278.1,270.1,279.6,262.4,212.1,239.7,nan,239.0,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,266.0,nan,nan,253.0,nan,222.0,nan,nan,nan,256.0,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,159.1,164.0,nan,nan,143.0,165.0,191.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,249.6,272.1,292.6,247.0,249.0,291.6,267.9,270.0,260.9,228.3,274.0,nan,250.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,194.9,215.9,254.3,195.6,238.0,228.7,nan,220.4,263.1,240.0,219.3
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,202.4,196.4,172.6,195.0,168.9,217.4,177.7,214.7,210.4,198.0,214.4,228.1,219.0,226.0
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,208.0,176.0,nan,192.7,246.0,nan,nan,nan,nan,nan,248.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,272.3,270.4,282.9,217.0,239.0,277.0,259.4,293.3,282.7,nan,nan,nan,286.7,253.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,237.3,nan,nan,nan,229.0,nan,224.0,nan,nan,223.1,219.0,251.6,222.0,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,198.3,nan,nan,nan,227.0,nan,173.9,nan,210.6,nan,nan,240.1,nan,250.0
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,195.4,147.0,234.0,191.0,nan,182.1,181.4,nan,171.9,201.0,194.6,143.0,150.0,235.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,244.0,234.4,192.6,186.0,nan,244.0,224.3,261.0,105.0,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.1,203.0,196.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,185.3,265.0,218.7,211.0,248.0,264.9,269.9,237.4,199.6,261.0,240.9,244.3,224.6,244.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,230.3,296.0,242.3,253.4,278.3,242.0,258.3,269.3,241.1,nan,nan,259.7,214.7,284.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,206.1,226.0,215.0,238.9,231.9,202.0,205.4,239.1,220.1,nan,nan,219.9,194.4,205.3
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,252.1,283.0,295.0,292.4,234.0,286.9,265.0,287.3,279.0,289.0,305.9,nan,253.0,266.6
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,294.6,293.0,318.3,259.0,279.1,330.1,254.7,290.7,277.0,267.0,293.0,291.0,246.3,227.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,270.0,256.7,291.9,262.3,268.3,294.9,280.0,265.6,278.6,nan,nan,nan,245.4,240.4
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,261.6,239.7,272.4,262.6,228.3,260.9,210.0,230.9,251.0,nan,203.0,nan,229.7,236.1
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.7,313.0,nan,270.9,267.6,284.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,270.0,269.0,302.0,284.1,267.0,294.4,248.7,260.1,299.1,217.3,247.1,nan,264.0,278.9
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,244.1,205.4,222.7,255.0,162.3,241.3,171.0,192.4,215.0,150.0,163.1,nan,236.4,212.3
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,279.0,293.1,304.6,286.0,289.7,300.4,284.1,273.9,307.3,280.9,287.9,317.3,321.3,315.6
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,246.4,184.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,269.9,282.3,285.6,269.4,253.0,277.1,277.3,241.3,288.6,265.9,283.7,288.0,285.4,280.6
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,156.6,153.3,153.9,119.7,161.4,112.1,143.3,140.4,180.0,162.0,139.1,nan,nan,142.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,122.0,140.9,134.4,138.6,141.4,102.6,116.9,130.0,82.6,nan,nan,nan,134.0,118.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,262.4,244.0,279.4,240.7,267.6,228.9,209.9,264.0,269.3,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,238.9,239.9,256.7,237.3,266.1,221.3,191.1,266.1,258.1,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,203.7,200.1,215.4,212.0,196.0,194.0,186.3,209.9,239.6,238.0,nan,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,109.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.7,107.7,184.4
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,105.3,136.0,141.0,94.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,192.4,165.3,166.1,127.3,220.9,196.7,202.3,237.9,193.9,nan,nan,132.1,193.6,117.4
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,215.3,204.1,183.1,184.4,225.3,212.0,234.6,232.0,206.6,nan,nan,nan,nan,187.4
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,246.3,220.4,222.0,228.3,221.7,246.7,216.1,204.3,151.0,217.7,198.6,205.3,195.0,190.4
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,179.1,228.4,172.4,202.9,nan,176.4,254.7,221.7,202.9,209.0,281.7,nan,186.0,211.6
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,165.3,261.1,209.4,240.9,216.7,150.0,246.3,241.1,228.4,213.7,265.6,191.1,142.0,208.9
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,213.7,247.6,201.0,195.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,180.6,201.0,177.3,158.7,185.1,100.0,206.9,143.9,193.0,129.9,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,224.0,176.6,212.6,212.1,223.9,228.0,211.3,227.9,194.0,236.7,196.7,nan,237.6,230.0
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,99.1,92.6,127.0,128.0,81.0,96.9,110.6,88.7,117.9,72.0,93.4
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,147.0,125.7,129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,193.0,172.6,142.0,202.0,144.7,191.0,109.0,113.6,nan,nan,143.4,123.6,134.9
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,256.7,280.9,298.0,280.3,278.4,300.1,252.3,272.3,292.6,249.6,280.4,271.4,266.6,277.1
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,281.4,238.3,260.3,276.1,260.6,260.4,293.0,265.0,281.6,272.6,256.4,266.0,288.9,281.7
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,175.9,187.7,244.3,178.0,203.9,177.0,181.3,174.1,206.9,205.9,221.4,179.7,185.6,222.1
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,187.6,246.0,230.1,223.3,nan,nan,nan,211.0,230.4
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,189.1,223.7,198.0,190.4,211.7,200.0,218.0,188.1,192.7
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,198.3,247.7,197.3,202.1,222.0,177.4,nan,178.9,202.6
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.9,269.7,240.9
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,223.6,235.0,240.4,206.6,241.4,173.9,216.4,224.1,205.7,nan,nan,195.0,159.4,154.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,237.4,169.7,230.9,224.9,219.3,221.0,227.9,222.4,202.1,222.3,182.9,208.6,210.1,207.3
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,174.1,258.1,266.4,260.9,252.6,257.6,249.9,219.3,237.4,220.7,225.6,254.0,235.4
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,250.0,156.0,217.6,260.0,238.9,277.9,236.7,278.3,228.0,nan,nan,239.6,296.7,254.1
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,176.4,127.6,184.0,153.9,163.1,209.9,151.9,157.7,159.4,169.0,147.6,136.4,187.7,156.1
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,121.7,134.0,129.1,116.4,149.9,141.7,130.6,128.6,nan,nan,124.1,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,35.0,nan,nan,nan,nan,nan,nan,45.0,27.3,53.1,87.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,386.9,388.7,379.1,347.1,358.1,376.6,394.0,275.0,390.7,398.6,402.0,409.3,373.6,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,240.4,226.4,187.9,202.0,187.0,246.1,199.0,242.9,179.9,nan,nan,nan,209.7,217.9
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,137.3,112.6,182.6,158.3,131.4,160.3,125.9,141.6,118.0,59.3,54.0,132.7,172.0,131.7
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,199.7,230.0,203.1,203.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,255.9,266.3,290.1,324.6,281.6,184.4,246.0,288.3,287.6,324.4,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,278.4,248.1,265.4,263.9,nan,180.1,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,195.7,161.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,101.6,153.9,224.4,199.9,153.6,167.4,161.4,238.4
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,139.0,74.9,131.0,118.0,133.1,111.4,149.3,176.7,152.9,120.4,108.3,134.1,141.3
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,160.3,223.7,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,174.7,189.6,134.0,160.1,207.0,211.0,nan,nan,180.6,205.0,189.6
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,101.0,92.6,25.0,145.4,110.6,90.6,122.0,135.9,98.6,118.4,116.3,125.1,142.6,128.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,104.9,112.1,104.7,141.7,204.4,112.7,130.1,193.1,204.7,193.3,203.7,nan,145.7,162.1
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,138.0,133.3,146.7,160.6,182.0,118.4,146.1,192.9,180.4,nan,nan,nan,155.0,149.9
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,168.3,202.0,239.4,nan,nan,165.7,203.0,189.9
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,188.0,150.0,143.4,195.3,126.4,131.1,181.3,188.1,nan,nan,nan,151.4,187.0
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,81.1,86.4,45.0,128.3,149.3,172.1,nan,nan,112.6,129.9,127.4
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,99.0,92.0,120.0,143.9,96.3,110.6,151.6,159.9,nan,nan,nan,84.0,86.4
