id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,309.7,344.3,274.9,nan,285.1,271.3,297.9,313.0,309.0,293.0,349.6,305.1,317.9,308.7
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,277.0,255.1,254.9,242.9,260.7,265.7,263.0,246.0,261.1,263.0,267.1,nan,257.7,283.1
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,230.0,239.0,nan,nan,nan,186.4,225.3
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,259.0,226.9,190.0,242.6,257.1,267.6,237.0,242.1,255.0,nan,260.0,281.1,224.4,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,283.4,252.9,202.4,236.4,246.9,250.0,242.1,225.7,226.1,nan,nan,274.3,231.3,250.0
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,285.3,247.6,205.6,228.6,267.1,275.0,254.7,242.7,233.6,nan,nan,288.9,228.4,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,275.6,226.0,184.6,241.9,248.6,259.4,244.3,243.9,220.3,nan,nan,293.0,220.7,243.1
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,269.7,222.9,208.4,242.6,257.9,275.9,253.9,257.0,231.9,275.9,267.7,296.7,218.3,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,278.1,258.4,241.0,270.3,267.0,268.9,276.9,287.4,252.1,248.3,268.7,302.3,259.7,263.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,269.9,279.6,269.9,238.4,285.6,277.6,266.0,306.7,274.4,234.1,294.0,nan,243.6,290.7
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,271.7,254.3,232.1,243.3,250.0,267.4,253.3,242.6,257.3,nan,nan,nan,218.3,232.6
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,226.0,249.0,nan,239.9,nan,280.0,237.3,248.4,242.0,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,293.9,257.4,255.9,254.0,287.4,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,nan,240.1,nan,254.1,241.1,217.1,209.4,210.4,172.9,218.4
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,264.0,272.6,286.0,230.0,227.4,265.4,254.0,231.9,284.0,248.3,238.9,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,170.0,147.1,160.4,150.1,66.9,175.0,134.3,179.9,170.0,nan,nan,nan,99.0,228.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,196.9,231.7,247.1,238.1,267.6,259.1,208.0,270.1,232.6,209.6,216.3,228.7,235.3,229.7
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,280.0,297.1,279.6,267.0,273.6,nan,298.9,272.6,312.9,260.7,277.7,297.3,296.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,291.0,320.0,304.3,301.9,286.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,330.6,317.6,325.9,321.0,nan,333.0,321.3,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,321.6,320.6,323.7,327.0,320.7,nan,292.7,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,286.4,278.9,265.3,301.0,262.4,258.0,302.9,299.0,299.9,nan,nan,nan,224.4,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,234.0,266.3,221.9,257.4,218.4,198.0,239.3,235.4,215.1,222.0,219.4,225.1,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,260.0,249.3,282.1,nan,233.0,nan,nan,nan,nan,nan,280.0,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,132.6,260.4,158.1,123.0,nan,nan,nan,159.0,138.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,209.9,219.0,297.0,nan,227.3,238.7,243.7,244.7,238.0,nan,252.0,244.6,218.6,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,177.3,158.3,nan,160.1,209.0,nan,186.4,176.4,156.0,nan,161.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,131.4,165.3,131.9,127.3,152.4,164.0,137.3,146.6,135.1,133.0,135.9,125.1,157.7,122.9
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,135.0,nan,162.9,231.0,nan,nan,nan,nan,nan,nan,179.9,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,250.3,261.0,252.4,256.1,235.1,267.0,248.3,254.1,249.6,nan,nan,nan,247.1,267.4
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,123.9,141.4,119.3,151.3,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,186.0,nan,nan,nan,128.1,nan,nan,160.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,302.1,291.4,299.9,nan,295.9,270.0,nan,294.3,293.0,267.7,277.7,nan,263.4,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,248.0,nan,255.7,256.9,296.0,268.0,285.9,255.7,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,nan,nan,nan,193.1,nan,228.1
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,293.9,256.3,298.9,264.1,298.4,294.6,263.7,277.9,304.7,264.3,269.0,276.9,308.9,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,303.0,281.0,311.3,276.9,250.6,295.9,287.7,281.9,268.7,nan,nan,286.4,265.3,297.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,190.6,221.0,226.4,232.3,199.9,226.0,220.7,234.1,218.0,nan,nan,205.1,226.0,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,307.7,293.9,303.0,301.0,315.9,304.4,289.7,322.0,306.4,269.9,279.7,nan,nan,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,294.6,303.3,nan,256.7,262.7,299.1,254.9,299.9,260.4,253.1,287.3,270.1,278.3,262.1
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,241.4,270.3,259.1,245.3,278.1,296.9,231.4,269.1,225.6,nan,nan,nan,264.7,257.9
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,182.0,212.9,137.7,166.1,202.9,212.3,204.6,148.0,169.6,184.0,191.6,nan,167.3,219.3
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,317.0,nan,nan,nan,nan,264.0,nan,190.4,216.0,227.9,166.7,184.3,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,183.6,222.0,169.0,184.9,167.7,174.1,151.0,140.6,149.4,183.3,186.4,nan,198.3,150.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,220.7,224.1,168.7,188.4,167.9,209.6,210.0,147.1,170.0,205.7,212.0,nan,222.6,231.3
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,236.7,217.0,196.3,226.3,193.0,215.3,232.3,232.0,193.7,214.7,267.3,171.0,nan,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,224.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,227.0,158.6,184.9,189.1,170.0,189.1,nan,171.6,166.3,176.3,195.6,203.9,197.4,213.9
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,168.6,143.4,158.1,201.4,115.9,129.3,250.0,141.6,156.4,171.1,133.1,nan,149.0,133.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,209.4,186.3,193.1,209.4,204.3,177.0,nan,190.6,191.7,nan,nan,nan,176.6,176.4
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,254.4,246.4,247.9,257.0,212.1,234.0,247.1,244.4,237.6,nan,nan,221.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,251.9,210.1,225.1,254.9,168.6,203.4,231.3,230.1,206.7,nan,nan,213.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,131.4,167.4,184.4,197.0,176.0,160.4,180.9,180.1,153.0,170.7,200.0,134.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,166.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,203.1,160.9,202.1,192.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,253.0,245.0,262.7,275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,291.1,298.1,294.0,282.4,289.0,290.7,291.6,288.0,271.7,nan,nan,285.3,285.7,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,287.9,299.0,294.0,279.3,287.9,288.7,304.6,296.6,267.7,nan,nan,nan,277.0,252.4
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,249.4,210.6,202.3,221.9,201.3,163.7,166.4,146.9,142.3,241.7,238.1,179.0,208.3,209.7
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,233.4,297.1,266.6,278.0,278.6,264.0,266.0,262.1,279.0,287.1,242.4,nan,262.7,264.6
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,215.9,292.7,249.9,239.6,273.9,279.1,264.1,226.3,282.3,290.0,253.0,213.0,255.7,264.9
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,206.3,211.6,214.1,183.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,185.4,232.0,208.7,162.0,194.4,239.0,223.7,179.7,203.6,182.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,189.0,142.3,164.1,154.1,172.7,198.3,169.0,158.6,166.7,172.3,152.3,nan,152.4,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,30.7,86.0,52.7,79.7,74.9,84.9,66.9,79.6,56.1,68.6,75.0,89.9
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,97.1,203.0,219.0,184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,179.0,148.4,206.0,214.9,192.0,238.3,246.9,151.0,196.0,nan,nan,179.4,235.4,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,171.3,84.3,160.1,127.6,122.0,168.9,119.3,147.4,93.4,149.4,198.7,137.0,173.7,161.3
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,175.1,210.9,185.9,160.6,215.3,241.0,184.3,173.9,149.3,157.3,225.1,159.0,158.4,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,147.4,152.4,201.6,183.3,143.9,152.3,201.6,166.3,151.0,181.9,176.1,161.3,129.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,128.6,237.7,231.1,208.6,265.9,nan,nan,nan,215.3,204.1
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,171.0,213.1,209.6,177.1,175.6,175.4,230.9,178.3,175.7,202.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,180.6,220.0,190.1,185.4,156.0,168.9,226.6,nan,167.0,198.7
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.6,159.9,179.4,238.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,261.0,204.0,231.6,194.7,169.9,202.7,176.7,218.3,175.4,nan,nan,141.4,161.7,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,200.0,97.0,181.1,162.3,171.3,196.6,131.4,170.6,148.6,158.9,184.6,111.3,158.4,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,233.6,168.4,245.9,232.6,213.3,241.0,214.4,210.3,216.4,190.0,244.4,173.3,201.9,227.7
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,220.0,168.0,222.4,247.0,283.0,255.6,192.0,177.1,204.6,nan,nan,209.1,198.1,232.3
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,145.7,71.4,91.9,217.0,132.7,126.9,128.7,82.7,76.7,127.3,93.4,107.9,103.0,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,137.1,161.1,144.1,155.7,123.0,130.0,111.0,97.7,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,42.0,nan,nan,nan,nan,8.1,46.0,93.0,97.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,110.7,174.4,217.9,202.0,210.4,230.1,206.9,151.4,213.6,173.0,213.3,206.6,120.9,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,243.1,233.6,215.0,194.3,213.9,245.0,240.1,221.0,227.1,nan,nan,nan,233.9,237.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,98.7,113.0,117.6,116.4,140.0,116.4,116.7,90.1,111.4,155.4,121.4,158.0,135.4,146.0
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,130.1,182.0,142.9,164.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,305.4,297.9,294.3,293.3,256.3,nan,295.0,300.4,346.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,284.9,272.4,265.3,246.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,182.0,188.9,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,116.0,159.0,140.6,199.3,113.1,135.0,132.9,181.0,194.6
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,229.0,174.9,126.0,194.3,89.0,140.1,200.6,171.6,190.4,179.3,148.3,168.1,175.3,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,217.6,174.4,204.9,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,202.0,181.3,231.6,146.4,145.0,166.0,214.0,226.6,nan,nan,194.6,216.0,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,219.0,216.9,204.9,226.4,nan,236.0,203.6,187.3,214.1,210.0,160.0,190.7,188.1,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,132.1,162.6,145.7,205.6,188.0,154.1,195.0,167.3,233.3,276.6,150.7,nan,201.3,232.3
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,288.3,258.0,198.9,341.9,169.7,263.0,269.3,288.4,309.9,nan,nan,nan,254.9,274.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,287.1,292.7,293.3,238.4,nan,nan,232.6,303.3,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,274.0,148.3,128.3,244.0,198.6,127.7,204.1,144.0,186.7,nan,nan,nan,200.6,213.1
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,74.0,65.7,178.1,63.0,176.9,162.7,120.9,nan,nan,161.7,131.3,193.9
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,237.0,175.4,168.4,191.3,138.7,163.3,192.9,196.6,226.3,nan,nan,nan,138.4,117.3
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
