id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,136.9,171.0,141.6,170.4,106.0,161.3,116.1,165.1,153.4,nan,nan,nan,137.4,116.1
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,406.7,407.6,404.7,nan,409.3,373.6,392.3,411.7,409.1,403.4,405.4,392.9,407.4,415.7
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,317.0,343.7,367.1,336.3,319.0,346.4,338.4,342.7,324.6,333.0,340.3,nan,292.0,352.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.7,nan,nan,nan,347.3,340.1
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,290.0,313.1,327.0,345.4,322.0,308.6,283.0,343.3,366.0,nan,344.0,325.6,334.6,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,267.4,329.0,331.3,359.1,327.9,318.3,343.6,338.1,329.7,nan,nan,351.3,344.1,344.7
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,311.1,338.3,315.1,334.7,316.7,336.4,323.6,357.0,338.6,nan,nan,355.4,359.0,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,287.4,328.6,307.4,329.4,344.0,318.6,306.9,348.0,341.0,nan,nan,323.6,346.0,332.6
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,273.6,347.9,342.6,344.3,337.0,331.9,313.9,354.1,338.4,337.6,331.3,341.7,323.7,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,326.3,358.0,360.4,330.4,336.6,341.3,311.3,346.9,330.3,356.3,355.1,344.4,329.7,326.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,315.6,370.3,340.9,326.4,302.7,365.1,334.4,332.7,288.6,346.0,325.0,nan,293.0,336.7
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,323.6,330.4,341.7,363.7,326.7,352.0,315.1,359.6,318.6,nan,nan,nan,349.1,351.3
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,244.0,nan,246.4,257.0,261.4,223.4,261.3,239.1,217.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,236.0,238.0,176.9,181.1,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,278.0,nan,231.0,199.0,206.0,204.0,232.0,224.0,211.4,230.4,211.1,209.0,223.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,309.0,303.6,279.0,254.0,278.4,288.7,nan,276.0,290.3,271.9,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,192.6,204.7,186.7,181.6,181.6,187.9,196.4,201.1,nan,nan,nan,nan,202.9,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,248.6,186.9,208.1,253.4,216.4,241.1,196.4,236.1,250.1,152.6,175.0,243.7,209.1,nan
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,370.1,359.4,364.6,345.9,nan,375.0,363.1,347.6,362.4,340.6,360.7,346.1,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,360.9,369.1,374.4,360.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,369.1,375.1,384.9,371.1,nan,nan,374.9,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,381.4,364.6,379.0,nan,361.9,nan,376.7,291.0,369.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,272.7,267.9,288.1,292.3,213.6,216.4,222.4,239.3,287.6,nan,nan,nan,228.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,237.1,213.6,242.3,251.3,205.3,220.7,186.7,228.7,210.3,228.1,nan,213.4,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,217.0,nan,nan,232.0,nan,201.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,175.0,177.6,144.7,nan,nan,140.3,174.9,136.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,243.9,215.6,258.7,nan,171.0,227.3,187.3,230.4,276.9,260.4,195.1,240.0,231.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,141.6,136.3,154.6,nan,130.7,140.1,156.1,155.3,158.9,145.7,155.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,190.4,120.0,127.7,147.3,190.3,140.3,125.3,134.9,126.0,159.4,134.0,134.3,166.6,158.3
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,141.0,145.9,nan,nan,nan,nan,nan,nan,nan,167.9,165.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,256.4,243.0,258.1,246.9,219.1,237.3,229.3,271.9,242.6,nan,nan,nan,226.6,281.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,119.0,nan,nan,nan,nan,129.0,nan,nan,149.0,146.7,141.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,130.0,nan,nan,nan,nan,145.0,nan,nan,nan,nan,159.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,274.6,274.7,278.4,260.9,272.4,228.9,242.0,nan,271.7,252.9,nan,281.4,269.3,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,222.7,225.9,236.3,175.0,nan,227.0,202.0,227.0,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.9,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,263.4,286.9,259.7,260.7,263.0,285.0,285.6,281.9,294.3,272.1,260.7,279.0,262.4,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,263.3,251.6,239.3,220.0,241.7,237.7,186.9,267.7,246.1,nan,nan,260.4,259.0,272.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,197.6,211.7,176.6,160.9,201.1,185.4,177.0,182.0,202.9,nan,nan,191.3,189.1,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,305.0,324.3,321.0,357.0,374.3,363.0,364.7,362.3,372.3,312.6,325.3,nan,345.1,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,329.9,323.9,307.3,289.0,302.9,302.7,305.9,305.1,308.9,297.7,295.3,302.7,295.7,321.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,309.3,337.7,331.6,314.0,266.1,331.1,320.6,316.6,333.3,nan,nan,nan,305.7,329.3
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,279.4,224.9,249.0,274.3,159.0,nan,262.3,245.7,225.4,214.3,252.0,nan,247.0,256.9
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,206.0,nan,nan,nan,nan,nan,225.0,210.0,208.9,253.6,188.0,222.1,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,185.0,205.6,202.6,298.0,218.0,145.0,191.1,188.4,201.1,164.7,202.0,nan,160.0,197.4
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,231.4,258.7,222.0,248.0,238.1,246.0,223.1,250.4,198.1,233.6,224.3,nan,251.4,246.3
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,248.0,258.4,237.3,268.7,222.0,209.7,246.0,224.7,208.6,215.3,261.0,229.4,232.0,256.4
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,247.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,180.7,213.6,187.9,213.9,172.0,146.3,206.0,203.0,182.0,168.9,199.6,203.1,180.1,208.4
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,138.0,151.3,142.1,173.1,136.6,131.3,162.3,150.9,161.1,161.7,162.0,nan,156.1,150.6
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,201.7,176.9,159.4,152.0,169.7,160.0,170.0,176.6,186.6,nan,nan,nan,127.6,166.4
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,238.3,233.0,217.1,236.7,213.3,223.1,180.4,214.4,244.1,nan,nan,162.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,183.9,188.0,206.7,204.7,173.0,181.3,199.0,169.7,175.4,nan,nan,113.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,86.0,138.9,143.3,134.6,121.0,120.4,125.0,137.4,114.0,119.7,132.7,118.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,103.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.0,127.4,135.6
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,204.9,233.4,189.7,169.0,230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,212.9,268.1,216.0,184.0,248.4,206.7,247.1,217.7,229.1,nan,nan,238.0,236.9,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,229.0,242.9,219.3,221.1,260.0,219.9,252.6,239.0,249.4,nan,nan,nan,228.4,194.9
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,162.4,148.9,150.7,161.0,179.0,145.4,172.7,173.7,193.4,162.4,220.0,115.3,193.4,177.7
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,271.0,263.0,299.6,275.9,287.0,292.9,297.1,288.3,281.3,264.6,299.0,nan,298.6,281.1
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,250.3,286.3,265.7,261.0,260.9,263.1,286.4,253.4,239.0,256.4,266.0,220.0,278.6,271.4
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,227.1,224.7,207.6,168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,224.4,219.3,203.4,172.9,226.7,191.6,171.0,144.1,197.9,193.9,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,142.9,142.9,137.9,142.7,136.4,145.7,133.9,158.6,132.9,154.4,120.4,nan,111.7,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,57.0,55.4,48.3,46.1,80.1,36.1,80.3,98.0,89.0,49.9,nan,52.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,nan,278.0,193.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,197.0,265.0,190.6,269.0,248.0,241.1,147.0,174.0,nan,nan,220.3,201.4,220.6
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,143.3,76.3,130.4,157.9,120.4,85.9,144.7,134.9,115.6,131.4,142.1,106.7,69.9,120.1
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,82.7,108.3,127.4,125.1,141.6,149.4,122.0,137.3,113.1,150.6,120.0,108.6,141.7,100.0
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,47.3,46.0,71.7,83.7,52.7,77.7,79.7,73.0,63.1,52.6,53.9,37.6,31.4,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,164.0,156.1,157.7,159.4,157.4,nan,nan,nan,138.0,180.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,127.1,136.9,122.7,110.3,111.9,174.1,181.1,146.3,164.6
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,134.3,163.6,151.4,135.9,159.7,173.7,nan,124.0,166.6
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,147.1,119.0,163.4,106.3
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,163.4,121.0,145.7,164.0,127.4,140.1,149.4,138.6,95.1,nan,nan,165.7,126.3,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,168.0,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,155.4,102.7,122.3,183.1,123.7,135.1,131.3,147.4,123.4,119.7,146.7,155.1,121.1,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,156.0,162.9,155.6,191.3,168.0,145.7,181.1,176.6,176.7,176.4,154.3,158.3,158.3,139.6
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,118.4,172.6,136.9,193.0,159.9,148.0,182.9,185.6,164.0,nan,nan,149.4,156.9,136.1
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,81.7,127.4,70.1,100.4,105.3,71.9,88.6,119.6,111.9,85.9,73.7,74.3,64.6,61.7
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,3.1,13.0,1.4,4.1,3.7,3.7,3.7,3.4,nan,nan,nan,nan,0.0
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6,8.6,17.1,13.1
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,227.0,246.0,192.0,240.0,216.4,244.6,252.4,244.3,206.0,nan,nan,nan,233.7,198.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,85.1,92.0,108.7,87.0,65.6,90.6,90.9,102.0,92.0,72.3,124.0,90.3,102.9,102.9
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,146.6,120.6,101.1,97.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,307.1,254.7,326.0,313.0,257.0,293.0,nan,nan,307.7,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,170.6,172.0,183.0,204.0,nan,nan,138.0,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,92.1,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,118.1,147.9,168.1,209.1,163.0,157.4,116.0,154.0
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,154.0,139.3,148.4,178.7,92.7,120.0,166.3,144.7,153.3,193.3,145.1,144.6,175.9,152.7
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,238.0,206.0,182.7,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,179.9,204.0,158.6,208.7,209.0,205.4,227.4,nan,nan,209.1,227.9,219.3
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,187.7,174.6,156.3,171.0,87.7,137.1,128.6,83.0,65.4,148.4,118.3,132.9,141.0,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,148.7,139.9,139.3,153.1,164.0,126.7,163.0,163.9,182.1,194.6,157.6,nan,175.3,163.9
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,220.7,157.6,200.6,247.6,171.6,237.6,211.0,180.4,209.9,nan,nan,nan,171.4,nan
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,270.0,253.0,221.4,201.4,nan,nan,195.6,256.7,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,228.0,129.0,89.1,149.4,161.7,98.6,120.7,132.7,151.3,nan,nan,nan,135.6,148.7
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,53.1,104.3,185.3,204.7,60.3,143.0,135.1,nan,nan,143.0,133.1,124.9
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,nan,143.0,143.0,148.1,98.4,163.4,131.3,164.6,nan,nan,nan,138.9,123.3
