id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,216.7,257.9,233.1,280.0,259.4,227.4,207.4,262.3,227.9,260.6,233.6,245.3,248.7,281.6
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,196.7,214.1,204.9,222.1,198.6,206.6,194.4,240.0,182.0,229.4,194.3,nan,192.3,192.7
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,168.0,nan,nan,nan,189.3,161.6,nan,nan,nan,171.1,187.0
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,222.9,187.1,182.3,211.3,151.0,168.9,174.6,155.7,255.0,nan,189.6,195.3,182.3,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,207.4,168.4,193.1,199.4,195.9,173.9,200.4,205.3,206.1,nan,nan,186.7,199.6,nan
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,240.9,226.6,216.4,298.0,181.9,198.6,207.3,207.9,261.0,nan,nan,228.0,187.9,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,230.0,196.4,213.3,251.4,199.9,201.3,201.7,207.0,264.0,nan,nan,246.1,207.0,280.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,218.4,219.4,196.1,248.4,203.9,203.4,173.4,210.9,181.3,233.4,210.7,255.3,212.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,271.3,280.7,262.0,288.1,255.6,272.7,242.3,261.4,240.1,272.6,264.7,270.0,247.9,nan
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,273.1,285.6,238.1,291.7,279.3,273.0,273.7,290.3,248.3,282.4,254.7,nan,270.6,290.7
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,228.3,218.3,225.3,231.3,214.0,199.3,231.3,221.4,204.4,nan,nan,nan,208.0,172.6
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,nan,298.4,294.0,287.9,276.3,288.0,nan,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,305.0,277.6,255.1,254.0,295.9,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,nan,281.7,nan,270.3,256.9,268.9,258.7,190.3,203.6,212.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,272.6,283.0,248.9,261.0,254.0,232.0,nan,247.0,296.9,224.0,212.1,nan,nan,161.0
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,232.1,239.6,247.7,212.6,247.6,242.7,239.7,223.0,231.0,nan,nan,nan,nan,266.6
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,194.7,244.6,246.3,206.6,246.1,190.0,224.3,271.6,290.6,238.0,262.7,265.7,235.0,253.6
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,280.0,249.3,235.7,273.4,269.6,nan,245.9,226.0,264.3,256.9,214.0,263.0,nan,252.0
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,291.0,231.9,250.4,258.7,260.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,287.7,285.4,277.7,288.1,nan,265.0,263.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,276.1,290.6,292.4,nan,265.1,280.0,297.0,nan,295.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,310.0,288.4,305.1,283.9,292.9,nan,309.6,322.0,318.4,nan,nan,nan,317.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,284.4,272.7,312.3,296.7,287.7,nan,292.3,295.1,292.0,285.3,267.3,280.9,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,260.0,203.0,229.0,nan,264.0,nan,260.0,nan,nan,nan,271.4,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,148.0,145.7,164.9,125.3,nan,nan,nan,136.0,138.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,297.4,nan,308.0,291.0,287.9,289.0,300.4,311.3,302.3,nan,302.6,304.9,289.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,252.4,259.1,nan,259.0,276.6,nan,270.7,267.9,198.0,273.0,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,230.7,236.6,201.1,230.3,223.4,243.1,224.7,222.9,217.0,233.6,234.1,218.0,235.9,215.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,nan,216.0,231.0,nan,nan,nan,nan,nan,nan,243.1,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,294.0,285.0,285.4,284.6,275.3,298.0,282.9,290.3,266.4,nan,nan,nan,275.9,302.4
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,nan,nan,nan,nan,nan,230.0,nan,209.3,232.3,238.1,224.7,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,186.0,nan,nan,196.0,223.4,nan,nan,199.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,263.3,312.0,305.0,nan,287.7,304.9,nan,286.0,258.0,296.0,282.9,nan,239.6,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,234.0,255.0,307.6,242.7,296.0,283.0,295.3,301.7,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,259.0,nan,nan,132.0,195.4,nan,271.0
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.1,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,238.1,214.6,229.0,241.0,238.1,260.3,258.1,274.9,231.7,294.0,239.6,270.6,267.0,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,302.7,274.6,299.3,283.6,278.9,316.0,299.6,312.4,272.1,nan,nan,305.3,300.7,nan
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,220.1,201.7,209.3,237.4,208.1,248.7,236.9,235.1,230.1,nan,nan,244.3,247.4,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,285.7,247.1,315.0,275.3,267.0,259.1,312.0,272.7,271.9,267.3,257.6,nan,246.0,231.0
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,292.9,289.9,276.0,255.0,279.7,261.0,279.4,267.7,272.7,248.4,263.7,285.1,250.6,211.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,278.9,253.7,248.4,247.0,266.9,270.0,234.0,246.0,282.9,nan,nan,nan,240.6,206.9
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,214.3,234.7,205.4,179.0,202.0,213.6,194.6,233.9,171.9,166.0,155.3,nan,169.3,191.9
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,249.0,nan,235.0,nan,233.1,238.0,197.3,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,231.6,236.3,263.7,250.6,284.3,193.0,192.0,219.3,190.1,185.1,192.7,nan,220.1,192.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,191.6,182.1,188.9,196.1,243.3,195.3,166.0,160.3,175.0,150.1,201.6,nan,167.6,174.3
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,199.6,288.0,268.3,272.0,301.0,276.0,242.4,251.3,241.9,270.1,292.3,266.6,243.0,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,242.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,183.1,137.9,142.0,181.1,150.0,190.9,115.0,206.1,199.4,193.4,142.7,164.4,195.0,159.0
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,145.3,147.0,124.4,174.0,109.0,113.1,178.6,149.0,152.7,130.1,128.0,nan,132.1,125.4
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,165.0,136.9,179.7,167.0,159.6,168.0,nan,149.7,146.1,nan,nan,nan,144.9,144.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,270.0,271.6,252.1,269.4,227.1,190.0,253.4,256.6,241.1,nan,nan,248.9,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,244.1,268.3,232.1,234.1,207.9,201.6,252.3,211.3,151.7,nan,nan,222.3,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,195.3,203.0,202.1,236.0,nan,177.6,218.3,202.6,203.0,205.0,185.0,135.4,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,131.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.1,160.6,176.4,192.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,271.0,nan,218.7,233.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,297.4,308.1,296.7,299.1,285.0,280.3,304.6,280.3,291.7,nan,nan,288.1,277.1,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,281.4,296.7,301.4,290.0,271.0,265.6,288.7,258.9,268.4,nan,nan,nan,262.4,276.9
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,285.9,248.4,237.7,254.9,246.1,213.4,218.4,153.3,221.6,268.1,243.9,227.6,230.4,265.9
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,187.4,237.4,178.0,nan,205.3,164.1,148.1,231.7,236.0,235.3,233.9,nan,192.0,245.7
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,134.7,239.3,165.6,216.0,155.1,148.4,155.0,223.0,208.4,241.9,196.9,nan,172.4,222.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,213.0,176.0,220.3,200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,190.0,166.4,181.9,162.0,203.0,225.0,210.6,175.1,172.7,135.7,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,234.9,254.1,261.1,166.1,247.6,248.0,224.9,208.1,220.0,191.0,224.7,nan,222.0,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,42.1,55.7,42.3,62.6,53.3,55.3,39.0,48.0,84.4,60.7,nan,39.3
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,152.0,203.0,166.9,184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,169.0,206.0,214.6,198.0,237.1,246.0,151.0,232.0,nan,nan,204.4,171.9,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,226.1,207.0,251.0,203.0,241.6,235.6,193.1,228.9,202.4,160.7,250.9,211.3,213.4,220.7
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,265.7,295.7,298.4,213.9,279.9,288.6,268.9,275.0,274.0,254.0,286.0,258.1,277.4,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,218.1,229.9,233.4,190.6,210.0,215.4,242.0,219.9,209.6,231.0,230.0,216.1,214.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,242.0,250.6,230.3,214.3,224.3,nan,nan,nan,208.1,233.9
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,244.0,244.4,214.6,217.1,224.0,165.6,238.3,244.0,220.6,nan
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,247.9,242.6,232.9,237.3,229.0,156.3,235.6,nan,183.0,232.9
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221.6,256.3,208.4,nan
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,232.4,228.3,247.7,247.3,260.0,252.9,206.9,191.9,202.6,nan,nan,226.9,191.6,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,282.0,nan,nan,nan,nan,nan,nan,nan,nan,250.0,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,243.0,233.9,270.4,179.1,264.1,237.6,254.7,238.4,221.3,189.6,237.6,265.4,230.4,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,283.3,267.1,289.7,255.6,292.4,278.7,261.7,269.9,252.0,242.0,258.1,260.6,231.1,218.1
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,278.6,262.1,278.4,244.1,289.4,275.7,264.9,263.6,267.1,nan,nan,265.3,243.3,266.6
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,151.0,177.6,154.3,193.4,222.9,158.0,197.9,181.4,149.3,159.3,184.7,166.1,162.0,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.0,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,264.0,137.6,194.3,169.0,192.1,217.7,160.7,191.7,173.4,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.0,105.4,98.9,70.1,nan
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,616.9,631.3,617.7,599.1,632.1,626.0,634.4,639.3,615.6,565.0,597.6,618.7,610.3,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,231.9,197.0,217.4,186.4,219.7,190.1,266.9,246.9,220.4,nan,nan,nan,249.9,234.9
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,109.3,96.3,107.3,159.6,137.9,132.6,133.9,132.0,127.4,111.6,124.7,130.6,159.1,nan
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,175.0,206.0,223.9,175.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,349.3,301.7,292.7,329.0,285.4,nan,288.0,309.0,294.7,nan,295.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,314.4,255.7,269.1,250.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,228.4,173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,121.0,106.1,128.3,177.0,86.6,79.3,86.1,126.0,144.1
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,151.1,102.3,95.3,110.0,78.0,106.1,71.6,126.4,158.3,146.9,69.3,100.0,116.6,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,175.7,190.6,185.0,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,147.0,155.6,164.1,160.7,176.7,175.1,176.0,nan,nan,152.9,175.7,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,190.4,147.1,106.3,149.7,93.0,128.0,117.6,136.3,151.0,162.9,106.1,126.0,129.0,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,155.9,150.4,115.1,160.6,158.0,158.7,146.1,161.7,182.1,184.4,167.4,nan,156.4,192.4
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,284.0,194.3,161.9,195.0,184.6,215.0,233.6,225.1,276.3,nan,nan,nan,222.0,272.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,290.3,315.0,261.0,232.0,nan,nan,222.4,249.1,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,253.3,174.1,134.6,211.1,192.9,205.9,235.0,152.3,211.0,nan,nan,nan,195.9,265.9
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,53.9,109.1,70.6,110.9,184.1,130.3,180.1,nan,nan,133.4,112.0,181.0
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,237.0,173.9,158.1,190.7,137.9,163.3,178.7,218.0,225.7,nan,nan,nan,106.0,197.9
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
