id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,295.1,332.9,268.6,nan,279.4,267.9,285.6,313.0,301.0,271.0,324.7,295.4,299.6,300.1
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,265.0,257.4,240.6,248.6,252.1,263.1,253.0,244.0,261.4,253.0,251.4,nan,241.1,269.4
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,230.0,227.0,nan,nan,nan,187.3,225.9
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,261.0,214.6,196.0,245.7,243.4,258.7,235.0,236.4,255.0,nan,252.0,279.4,217.3,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,274.3,222.6,205.3,225.3,240.6,242.0,234.4,239.1,230.4,nan,nan,264.9,227.9,250.0
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,287.9,242.7,208.7,251.7,259.4,275.0,254.1,250.1,242.7,nan,nan,288.6,227.3,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,278.7,224.0,187.7,259.6,249.7,260.3,244.9,251.6,234.9,nan,nan,295.0,226.1,255.4
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,267.1,224.6,205.3,265.7,255.6,269.6,241.6,259.0,243.6,259.6,265.1,298.1,222.9,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,284.4,257.3,233.0,288.9,267.0,276.6,270.6,288.3,262.4,256.9,272.1,304.9,263.1,263.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,273.6,278.7,243.6,259.3,278.7,272.7,270.0,308.1,279.3,246.4,294.0,nan,254.7,292.1
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,269.1,240.9,228.4,247.9,248.0,258.3,247.9,241.7,255.9,nan,nan,nan,214.9,229.7
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,226.0,249.0,nan,255.6,nan,280.0,253.9,263.3,242.0,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,297.6,256.3,261.6,254.0,284.3,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,nan,250.4,nan,256.4,255.4,233.4,232.3,217.3,198.6,221.3
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,264.0,277.7,286.0,230.0,236.3,254.3,254.0,253.6,284.0,236.9,242.6,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,180.0,183.4,179.3,166.4,112.6,189.0,160.9,187.6,192.0,nan,nan,nan,99.0,228.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,202.6,233.1,245.4,236.4,264.7,259.4,212.0,274.4,245.7,200.7,234.9,234.1,231.9,233.1
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,280.0,291.4,264.7,277.0,272.7,nan,288.6,273.7,308.6,260.1,273.1,285.9,296.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,291.0,308.0,290.9,295.6,273.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,327.7,314.7,319.6,311.0,nan,333.0,301.9,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,310.7,317.7,321.1,327.0,318.1,nan,294.1,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,289.3,286.6,277.9,301.0,273.3,258.0,310.6,305.0,305.6,nan,nan,nan,255.3,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,232.0,274.9,245.6,270.3,231.3,198.0,253.9,246.3,227.4,230.0,222.3,239.4,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,260.0,233.9,264.4,nan,233.0,nan,nan,nan,nan,nan,280.0,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,137.7,215.3,154.4,129.0,nan,nan,nan,159.0,138.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,233.6,219.0,297.0,nan,239.9,232.1,257.1,262.1,248.0,nan,266.0,263.7,243.7,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,191.9,172.9,nan,176.4,227.0,nan,199.3,199.3,170.0,nan,161.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,154.3,177.9,147.6,151.9,167.3,178.0,157.9,167.7,157.4,157.0,159.6,149.4,171.1,124.6
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,135.0,nan,180.6,231.0,nan,nan,nan,nan,nan,nan,193.6,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,254.9,269.0,261.3,264.4,245.4,269.0,258.9,266.4,264.7,nan,nan,nan,257.4,270.3
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,147.6,160.3,149.9,173.9,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,186.0,nan,nan,nan,154.4,nan,nan,160.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,304.4,298.3,301.6,nan,299.6,284.0,nan,294.9,293.0,277.1,285.1,nan,264.3,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,248.0,nan,265.1,208.6,296.0,268.0,287.6,259.1,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,nan,nan,nan,193.4,nan,242.4
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,289.6,242.9,300.6,266.4,299.3,291.7,251.1,277.6,300.1,280.9,273.0,268.6,306.6,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,291.0,271.0,315.9,274.6,255.7,297.6,297.1,291.6,284.1,nan,nan,291.3,281.9,297.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,189.7,221.0,219.3,236.9,193.6,230.0,210.1,230.4,218.0,nan,nan,213.4,226.0,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,305.1,297.6,307.0,301.0,299.6,305.3,297.1,322.0,297.3,267.6,281.1,nan,nan,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,289.7,317.9,nan,256.1,268.1,301.4,262.6,295.6,269.3,259.4,285.9,284.4,272.9,268.4
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,256.3,282.9,263.4,245.9,278.4,294.6,242.3,261.4,248.7,nan,nan,nan,262.1,261.6
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,188.0,226.6,153.1,170.4,202.6,214.9,221.7,164.0,182.7,178.0,194.7,nan,169.9,215.9
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,317.0,nan,nan,nan,nan,264.0,nan,205.3,216.0,235.6,162.1,188.9,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,196.7,222.0,187.0,180.6,205.1,180.4,151.0,163.7,162.3,179.9,193.3,nan,214.9,164.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,218.1,214.4,176.1,205.3,191.6,216.7,212.0,163.4,180.0,203.1,214.0,nan,209.7,225.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,228.1,217.0,208.9,224.9,229.0,223.9,236.9,232.0,197.1,224.1,285.9,195.0,nan,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,236.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,215.0,165.7,170.6,187.4,160.0,175.4,nan,180.7,176.9,194.9,192.7,183.6,188.3,195.6
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,157.7,146.3,156.4,192.3,123.6,119.9,210.0,140.7,153.3,163.4,131.4,nan,151.0,133.4
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,206.3,178.9,193.4,200.3,194.9,177.0,nan,181.7,179.1,nan,nan,nan,161.7,177.3
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,251.3,245.3,243.6,259.0,226.4,236.0,245.4,247.3,234.7,nan,nan,221.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,243.6,216.4,223.4,250.6,195.7,208.3,231.9,232.4,208.1,nan,nan,213.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,146.3,174.3,191.3,197.0,176.0,163.3,188.6,186.4,163.0,182.1,200.0,134.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,157.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.4,164.6,206.4,192.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,259.0,245.0,256.1,275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,299.4,302.4,298.0,287.3,291.0,284.1,294.7,294.0,283.1,nan,nan,283.9,287.1,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,293.6,303.0,296.0,277.9,275.6,278.1,305.7,299.7,279.1,nan,nan,nan,275.0,261.3
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,262.3,217.7,208.9,233.6,203.9,173.1,173.3,152.6,160.9,243.1,242.4,179.0,216.9,219.1
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,214.3,293.4,273.7,278.0,267.7,240.0,266.0,258.4,279.0,273.4,255.3,nan,254.1,259.7
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,183.6,290.1,265.6,216.7,253.6,233.4,264.4,226.9,268.9,288.0,255.0,213.0,239.1,260.6
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,206.9,204.7,206.4,189.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,190.3,218.0,192.1,162.0,197.3,239.0,223.1,179.1,214.7,178.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,195.0,158.9,182.4,172.4,198.1,194.9,165.0,177.7,176.1,166.9,162.9,nan,177.3,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,32.1,84.0,56.1,71.1,64.6,78.6,62.6,70.7,58.4,65.7,75.0,71.6
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,115.4,203.0,219.0,184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,179.0,155.3,206.0,218.6,194.0,228.9,246.6,151.0,208.0,nan,nan,192.3,228.3,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,183.9,106.9,170.4,142.7,144.0,186.6,139.9,160.3,124.3,146.3,200.1,157.0,173.1,175.9
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,183.4,230.6,209.6,175.7,225.9,249.0,194.9,197.6,185.9,167.9,225.4,183.0,179.3,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,160.3,167.3,206.7,187.9,157.6,182.9,206.7,194.9,171.0,191.6,182.4,163.9,149.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,159.7,239.1,229.4,195.7,265.6,nan,nan,nan,203.9,206.4
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,187.0,221.4,206.7,181.4,196.7,174.3,238.6,186.9,171.1,202.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,193.7,228.0,188.4,196.3,182.0,166.6,221.7,nan,159.0,194.1
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.7,175.6,190.3,238.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,261.0,204.0,226.7,214.1,191.6,210.1,194.1,216.9,198.3,nan,nan,152.3,157.1,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,200.0,105.0,185.4,188.9,199.9,195.7,142.3,187.7,159.7,154.6,187.7,133.9,165.3,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,248.7,187.3,253.6,255.7,235.9,235.0,213.3,230.9,223.3,194.0,233.3,187.9,207.6,217.1
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,220.0,182.0,227.3,247.0,283.0,248.7,192.0,191.4,219.7,nan,nan,221.4,208.4,230.9
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,119.1,112.3,119.6,217.0,150.1,140.6,134.1,110.1,86.1,119.9,100.3,131.6,103.0,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,129.4,157.4,152.4,167.1,141.0,130.0,141.0,119.1,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,42.0,nan,nan,nan,nan,18.4,56.0,93.0,97.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,200.1,275.3,317.6,292.0,315.3,310.4,310.6,274.3,294.7,247.0,311.9,283.7,212.6,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,233.4,224.7,227.0,212.9,215.6,231.0,246.4,227.0,219.4,nan,nan,nan,241.6,229.1
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,104.1,111.0,122.7,121.3,140.0,117.3,128.1,92.4,106.3,156.3,122.3,176.0,154.3,146.0
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,138.4,190.0,160.6,164.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,310.3,305.6,306.9,301.9,258.9,nan,295.0,303.3,352.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,302.6,283.3,275.9,235.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,192.0,198.6,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,116.0,159.0,151.7,191.9,101.4,125.0,126.6,181.0,183.7
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,229.0,162.6,116.0,172.9,87.0,126.4,169.7,172.7,183.3,175.9,128.9,160.4,167.9,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,216.7,185.3,196.6,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,202.0,169.9,216.7,153.3,145.0,166.0,212.0,209.7,nan,nan,189.7,204.0,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,219.0,204.6,190.6,217.3,nan,236.0,188.7,183.9,206.4,210.0,158.0,184.1,188.4,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,132.4,169.7,143.1,202.7,188.0,170.4,193.0,171.9,233.9,273.7,154.1,nan,195.9,216.9
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,286.9,252.0,190.6,299.6,165.1,257.0,267.9,283.3,315.6,nan,nan,nan,260.6,274.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,293.4,300.1,295.9,241.3,nan,nan,233.7,307.9,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,274.0,162.9,130.9,244.0,205.7,151.1,214.4,152.0,198.1,nan,nan,nan,199.7,211.4
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,68.0,61.1,144.4,63.0,188.6,152.1,146.6,nan,nan,165.1,139.9,189.6
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,237.0,182.3,169.3,195.9,144.1,151.9,174.6,203.7,240.9,nan,nan,nan,129.3,139.9
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
