id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,117.3,108.6,113.9,115.1,131.0,62.9,112.4,155.3,99.6,nan,nan,nan,144.0,96.4
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,330.0,297.1,292.0,254.0,259.0,nan,312.9,329.9,328.9,317.3,334.6,328.3,339.3,313.7
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,242.0,270.0,272.0,228.7,227.0,253.7,272.3,225.3,244.3,257.3,273.3,nan,201.1,274.3
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.6,nan,nan,nan,194.6,233.1
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,247.1,200.0,239.1,234.9,201.9,233.7,219.7,196.7,nan,nan,nan,279.3,195.6,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,248.7,191.1,242.1,225.6,195.4,211.4,236.0,215.1,190.3,nan,nan,252.7,202.3,250.4
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,284.4,233.9,275.0,274.7,242.4,247.7,241.9,238.3,256.9,nan,nan,290.7,216.9,259.9
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,279.4,236.4,266.1,241.9,217.6,235.3,217.1,208.7,nan,nan,nan,276.4,205.3,250.4
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,270.7,209.3,274.4,277.7,227.7,211.4,217.6,218.7,257.3,273.7,256.0,287.0,207.3,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,313.0,295.0,286.0,292.4,262.3,266.0,273.3,277.9,284.0,308.0,307.0,289.7,257.0,256.9
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,315.9,297.4,309.7,284.1,243.1,261.1,252.0,308.9,306.0,309.6,308.9,nan,295.1,290.3
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,269.4,228.1,260.4,246.6,232.1,233.9,238.6,244.7,223.7,nan,nan,nan,261.0,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,242.0,nan,nan,288.0,279.4,nan,258.9,290.3,274.0,274.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,nan,251.3,251.1,260.0,289.3,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,282.7,nan,nan,258.3,202.0,nan,299.0,247.9,281.1,270.3,257.3,226.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,299.0,306.3,280.9,292.0,289.6,nan,nan,306.0,297.0,244.0,280.1,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,246.7,230.6,257.3,293.1,201.1,283.1,201.7,285.4,302.0,nan,nan,nan,224.0,270.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,210.0,226.1,267.3,235.0,259.1,224.6,245.6,234.3,245.7,220.7,217.7,209.6,203.9,216.4
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,260.6,293.4,264.3,263.3,269.0,250.4,281.4,267.3,290.7,290.6,261.9,287.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,264.0,293.9,283.9,268.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,303.3,301.9,307.6,nan,281.0,300.4,300.0,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,302.4,285.1,312.9,nan,311.6,270.0,343.0,nan,286.4,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,301.9,315.9,309.3,312.7,288.7,297.0,285.3,299.0,307.4,nan,nan,nan,289.3,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,292.0,301.1,310.4,302.3,248.4,284.7,273.6,289.9,233.6,205.6,226.0,215.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,nan,164.9,170.3,nan,nan,151.6,165.6,191.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,255.6,269.0,265.7,nan,250.7,297.3,265.0,263.7,251.7,226.0,294.0,262.0,251.1,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,201.7,203.3,248.0,199.0,237.4,226.1,nan,233.0,258.6,224.0,219.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,209.0,199.0,202.3,191.3,168.6,224.6,193.4,216.7,215.0,190.0,232.4,235.0,226.7,232.6
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,211.0,154.0,nan,207.0,236.9,nan,nan,nan,nan,nan,248.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,258.0,248.7,275.7,227.0,219.6,268.4,251.4,293.0,293.3,nan,nan,nan,299.6,253.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,228.1,nan,nan,nan,190.0,nan,217.7,230.0,nan,230.3,214.7,254.1,222.0,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,208.6,nan,nan,213.0,200.0,nan,221.0,245.0,223.1,nan,nan,256.7,nan,250.0
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,238.0,282.0,244.3,203.6,nan,204.1,197.1,nan,222.1,218.4,206.0,177.9,182.0,236.7
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,245.0,244.0,225.0,204.9,nan,211.0,238.0,235.1,268.4,105.0,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220.6,236.0,219.4,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,194.7,251.0,220.7,232.4,220.6,248.3,273.3,240.6,199.9,252.1,248.0,255.4,241.1,244.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,243.7,284.9,250.6,274.3,273.4,234.0,269.1,263.3,251.4,nan,nan,277.7,205.3,290.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,209.9,225.7,217.0,226.9,223.6,220.3,198.9,228.9,221.6,nan,nan,221.0,195.0,192.1
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,277.9,297.6,311.6,310.1,322.0,306.3,nan,310.4,304.1,315.3,313.0,nan,313.0,294.9
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,312.3,323.0,322.0,276.0,290.0,336.4,267.9,316.4,296.4,273.6,307.6,303.3,265.7,254.1
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,289.1,267.0,322.7,274.9,289.4,303.1,297.4,286.7,292.9,nan,nan,nan,280.6,272.1
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,269.0,252.0,279.3,276.0,250.0,267.7,260.0,240.3,244.4,210.0,198.0,nan,248.9,248.7
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.4,310.1,nan,275.1,278.7,297.1,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,320.0,271.0,nan,297.0,295.3,303.0,275.9,267.9,297.1,234.7,250.6,nan,269.7,282.9
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,274.7,224.9,228.4,267.0,190.0,267.6,249.0,203.3,227.9,168.3,181.1,nan,234.1,222.6
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,291.9,300.3,316.6,306.0,316.6,306.7,295.9,277.0,313.3,294.6,286.7,323.3,334.7,324.7
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,262.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,285.0,289.7,293.9,289.4,264.7,297.7,275.0,253.6,294.9,277.0,296.9,274.6,298.3,294.9
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,137.7,130.1,142.7,116.3,157.7,108.1,140.1,131.6,171.1,155.4,124.9,nan,122.0,137.3
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,131.1,131.4,149.0,139.1,153.4,121.4,125.4,153.1,99.7,nan,nan,nan,118.6,128.6
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,265.9,251.7,272.0,249.9,239.0,223.7,203.6,231.0,256.4,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,246.0,235.6,256.4,245.0,253.9,223.9,193.1,252.1,245.6,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,184.9,177.0,214.0,204.0,174.0,172.0,163.4,210.7,221.3,220.0,149.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,97.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,104.0,106.6,181.9
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,110.1,136.0,143.0,136.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,173.6,169.6,128.4,113.9,210.6,180.7,208.6,228.7,183.9,nan,nan,130.1,198.7,104.6
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,223.6,217.6,170.0,178.7,228.1,216.0,249.4,222.0,209.7,nan,nan,nan,nan,186.0
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,238.0,222.7,209.1,237.4,230.0,224.1,229.0,206.9,177.9,225.1,199.1,203.9,180.7,199.6
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,189.4,253.3,179.9,193.4,nan,205.3,269.6,217.4,225.1,221.9,280.0,nan,204.3,228.1
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,162.4,284.3,222.0,221.1,213.6,176.3,253.1,226.0,226.7,223.4,267.0,205.7,165.0,218.6
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,230.6,257.0,207.0,225.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,204.6,209.3,181.9,180.1,182.9,123.4,199.7,155.9,191.6,136.1,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,215.1,158.9,218.0,209.6,232.4,221.4,212.4,226.7,202.6,230.4,154.4,nan,209.9,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,110.9,103.1,147.0,136.6,87.9,102.3,122.6,90.1,111.9,134.0,108.9
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,161.9,122.0,129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,201.0,166.0,154.0,224.0,163.0,190.7,nan,146.7,nan,nan,150.6,149.3,154.9
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,255.6,279.7,290.6,291.7,263.6,306.4,261.7,274.6,260.9,251.6,275.3,270.0,265.1,269.7
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,264.0,221.1,241.7,263.0,240.0,231.9,257.9,241.9,255.6,254.9,195.6,242.3,262.6,252.3
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,161.9,164.3,220.6,178.0,188.1,163.3,180.7,158.7,176.0,167.9,203.4,161.1,154.7,185.6
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,200.4,237.7,225.9,223.0,nan,nan,nan,234.4,223.9
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,199.1,205.1,189.7,172.1,201.1,205.4,195.7,195.3,166.7
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,214.0,232.0,199.3,199.6,219.7,176.6,nan,189.7,183.4
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,200.0,nan,nan,nan,nan,nan,221.4,234.9,224.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,207.3,180.0,253.0,232.3,237.4,163.0,201.6,223.0,195.7,nan,nan,173.9,164.3,131.4
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,240.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,220.9,155.1,226.9,236.6,229.6,221.3,221.3,223.9,199.9,227.7,145.7,201.4,191.6,182.4
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,230.0,152.1,259.3,266.1,267.7,251.1,250.7,250.4,225.9,254.9,186.4,221.9,226.9,205.7
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,235.4,169.1,222.7,256.0,252.0,263.6,233.3,258.9,211.4,nan,nan,221.0,253.6,236.4
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,168.4,142.4,186.0,132.7,155.7,196.7,132.4,129.7,142.6,157.3,103.9,138.1,151.7,137.9
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,233.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,100.9,111.1,103.4,102.4,123.6,122.3,118.3,104.9,nan,nan,105.0,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,45.3,nan,nan,nan,nan,nan,nan,52.7,40.1,46.0,63.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,228.6,240.7,221.1,218.3,208.1,244.6,233.4,275.0,232.1,236.3,310.0,259.9,215.9,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,240.4,238.4,199.9,207.4,232.4,254.7,198.4,250.3,213.0,nan,nan,nan,234.0,222.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,147.9,104.3,171.7,145.1,131.1,141.4,124.1,127.9,117.7,59.9,78.6,135.9,168.9,133.1
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,190.0,210.9,190.0,204.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,242.4,270.0,307.9,337.7,285.0,167.0,246.0,296.0,317.0,329.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,267.6,242.7,266.0,257.6,nan,187.0,183.0,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,186.6,149.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,99.3,155.3,201.9,197.3,162.7,158.9,154.0,206.4
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,128.7,82.9,136.0,126.0,120.3,110.6,155.3,175.9,148.9,127.9,109.7,123.0,144.1
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,166.3,230.9,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,187.0,177.9,198.1,141.1,157.3,211.9,182.0,nan,nan,193.1,nan,205.3
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,107.9,103.7,149.0,162.0,141.4,112.6,122.0,143.3,122.6,131.0,138.9,133.7,154.0,128.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,105.7,126.7,110.1,156.0,199.6,125.0,135.0,191.1,228.7,224.1,199.7,nan,148.0,165.3
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,146.9,145.0,173.0,186.6,184.0,132.1,167.6,205.7,195.0,nan,nan,nan,179.0,155.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,187.4,231.1,276.0,nan,nan,180.3,223.0,202.1
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,192.6,nan,152.0,194.4,145.3,137.1,176.4,209.3,nan,nan,nan,156.0,194.1
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,92.0,115.3,73.6,126.6,154.4,162.4,nan,nan,115.4,133.0,127.7
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,104.4,162.0,120.0,142.1,100.0,126.6,181.6,163.9,nan,nan,nan,78.0,103.3
