id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,160.6,127.3,144.4,133.0,116.4,122.9,175.9,134.7,147.7,nan,nan,nan,172.0,112.9
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,339.4,330.7,383.0,401.0,274.6,nan,255.0,346.1,329.0,366.6,363.7,346.4,326.7,344.7
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,261.9,292.9,289.6,286.6,274.4,278.3,280.4,299.6,282.9,274.3,300.4,nan,262.7,294.9
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.1,nan,nan,nan,242.9,267.3
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,238.3,183.7,260.3,232.0,209.0,249.3,245.0,233.1,nan,nan,nan,293.1,220.3,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,229.4,190.0,260.4,217.3,206.4,251.0,254.9,233.6,286.7,nan,nan,254.4,263.7,267.7
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,268.4,206.4,288.1,265.3,273.1,272.6,265.7,290.3,290.6,nan,nan,295.4,269.7,277.0
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,255.6,199.9,273.7,269.6,251.4,270.0,247.1,273.6,nan,nan,nan,291.1,239.9,292.9
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,235.0,177.7,284.4,275.3,247.1,239.6,237.7,261.9,309.4,295.9,272.4,297.7,227.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,290.0,285.3,300.7,339.7,289.0,306.7,298.0,297.9,329.6,298.0,300.7,290.7,264.7,309.7
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,295.3,314.7,302.7,345.0,247.9,301.1,287.4,298.0,315.0,305.1,301.4,nan,280.1,317.7
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,267.3,214.6,271.9,254.1,250.4,267.4,284.0,266.0,293.4,nan,nan,nan,260.6,246.0
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,259.0,nan,nan,273.0,265.9,284.0,266.0,255.4,277.7,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,266.0,nan,282.9,281.4,176.0,292.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,262.0,nan,nan,236.7,208.1,nan,218.0,240.9,261.7,257.9,264.6,nan
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,332.0,337.0,303.1,331.0,296.0,327.0,281.0,264.9,nan,253.1,288.0,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,281.3,253.6,249.3,293.0,224.1,263.6,248.4,283.1,nan,nan,nan,nan,340.0,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,290.0,238.3,268.9,240.6,257.0,253.3,220.0,266.3,271.9,249.9,212.9,270.4,219.6,229.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,270.0,311.6,293.4,272.3,nan,294.4,269.1,318.1,326.6,295.1,259.7,319.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,258.9,296.7,324.4,272.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,335.0,314.0,326.0,304.1,nan,290.0,327.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,292.7,304.6,324.3,nan,321.9,278.1,347.6,347.0,320.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,296.7,304.9,278.7,300.9,289.9,290.6,295.9,340.7,279.0,nan,nan,nan,285.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,289.9,291.6,199.7,254.1,267.3,272.1,270.9,289.3,174.7,246.7,236.0,218.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,171.0,222.0,nan,nan,170.0,nan,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,134.0,nan,159.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,163.0,187.9,152.9,nan,nan,170.9,164.3,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,277.4,240.0,200.9,nan,257.1,272.9,244.1,250.1,252.0,256.0,290.3,259.1,276.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,212.7,205.7,209.1,nan,215.9,216.0,nan,240.0,212.4,177.6,214.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,214.1,204.0,180.0,182.7,218.0,210.1,211.7,202.4,188.0,192.7,250.0,216.9,206.0,220.3
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,211.3,nan,nan,nan,209.4,nan,nan,nan,nan,210.0,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,228.6,213.6,260.0,265.4,171.0,234.0,223.9,276.0,290.7,nan,nan,nan,274.9,nan
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,204.1,nan,214.0,nan,190.0,nan,202.0,230.0,nan,236.9,219.0,231.6,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,218.4,nan,155.0,213.0,200.0,nan,nan,245.0,226.0,nan,nan,234.9,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,265.0,283.4,276.9,243.1,290.0,237.4,232.0,nan,273.0,240.4,267.0,266.3,262.0,244.9
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,243.9,214.0,nan,244.6,250.0,214.0,228.3,213.0,234.7,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0,nan,229.0,237.6,223.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,249.3,247.4,263.4,287.3,172.3,191.4,278.4,265.0,248.0,235.1,262.9,233.1,223.6,214.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,240.3,264.3,262.7,260.4,241.3,214.7,263.6,261.7,251.7,nan,nan,244.4,214.4,261.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,180.0,209.0,223.6,171.9,188.6,215.6,203.6,230.6,212.4,nan,nan,219.0,208.0,176.0
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,329.1,314.3,333.6,308.0,331.3,333.6,384.0,355.0,315.3,341.1,313.0,nan,313.0,321.4
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,321.6,329.4,306.1,284.4,292.9,310.4,307.0,323.6,322.3,295.3,305.6,296.6,272.7,309.3
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,309.1,284.1,359.3,292.6,305.1,307.4,308.0,308.0,306.4,nan,nan,nan,301.6,311.1
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,274.1,265.9,278.1,289.7,281.0,257.0,265.6,259.3,228.0,213.0,207.1,nan,238.1,253.6
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.0,296.4,304.0,262.1,306.0,260.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,320.0,295.0,nan,310.0,301.0,300.1,268.0,290.0,252.1,260.9,257.4,nan,244.6,285.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,284.7,240.6,241.0,253.9,207.3,267.1,249.0,213.3,239.4,226.7,201.9,nan,227.1,255.7
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,317.9,295.3,321.0,303.4,314.3,302.1,292.4,287.1,295.3,290.1,306.6,303.3,316.4,316.6
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,244.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,292.1,268.4,278.9,296.7,258.0,292.7,244.4,282.3,284.7,270.1,294.1,232.0,291.6,276.7
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,127.9,139.6,142.3,141.9,138.0,123.7,153.0,128.0,159.0,149.3,114.6,nan,122.6,147.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,141.0,129.3,139.9,141.0,144.1,150.7,144.0,169.1,149.6,nan,nan,nan,80.0,129.3
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,276.1,273.0,251.0,261.9,187.6,222.1,230.0,233.4,217.0,nan,nan,233.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,266.1,247.0,234.3,227.3,200.9,218.7,212.0,197.6,168.0,nan,nan,177.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,157.3,173.6,213.0,195.0,119.7,126.0,155.4,170.4,166.7,162.3,149.0,136.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,99.0,71.7,133.6
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,125.3,139.4,147.0,137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,120.0,167.3,122.0,115.4,197.9,124.7,220.6,202.6,166.4,nan,nan,177.7,169.6,96.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,204.4,204.4,185.1,154.9,216.9,196.7,247.4,206.7,190.3,nan,nan,nan,nan,163.1
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,193.0,210.9,208.6,188.0,212.1,127.6,236.0,213.7,206.0,254.4,191.4,202.7,144.1,208.6
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,186.4,240.3,218.7,162.3,nan,258.0,278.9,235.0,255.4,222.0,289.0,nan,242.7,254.1
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,225.3,236.1,263.9,173.4,243.0,245.0,263.3,219.7,262.4,222.4,276.0,211.3,179.0,243.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,228.4,226.1,188.6,268.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,220.6,196.1,168.1,218.7,176.0,182.0,184.0,185.3,188.6,167.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,192.3,161.1,205.0,224.4,189.4,201.6,183.3,190.6,169.7,212.9,99.3,nan,145.4,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,111.3,100.4,98.0,131.3,83.3,66.7,132.6,86.6,90.1,123.9,109.7
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,199.4,196.0,197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,218.0,225.0,187.0,210.0,252.0,190.0,192.0,199.4,nan,nan,153.1,193.0,198.3
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,248.7,242.0,262.7,283.0,172.4,234.3,262.7,265.4,183.0,198.3,228.3,249.0,236.9,207.3
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,200.3,181.7,189.4,226.4,202.4,178.6,174.0,199.9,204.3,214.4,99.6,184.7,199.1,185.9
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,140.9,131.1,138.4,132.7,141.7,148.6,138.9,121.0,121.0,105.3,132.7,123.7,112.4,113.1
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,196.4,186.3,198.7,222.3,nan,nan,nan,272.6,193.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,187.1,152.4,184.6,162.3,155.3,190.4,143.3,260.1,136.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,208.0,188.7,226.7,191.0,187.7,173.3,nan,242.6,142.0
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,200.0,nan,nan,nan,nan,118.0,188.9,142.3,192.6
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,183.0,180.0,231.0,243.4,197.6,126.7,133.4,207.7,183.3,nan,nan,120.1,191.4,125.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,211.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.0,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,191.6,171.3,212.9,234.1,204.6,197.9,194.7,214.4,190.1,230.6,89.3,165.9,174.3,146.0
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,225.9,155.9,255.7,249.9,216.3,228.6,207.9,249.4,193.3,244.0,119.1,203.0,159.1,169.3
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,196.1,200.9,238.0,165.0,237.9,203.9,199.1,215.3,145.7,nan,nan,177.1,147.9,215.3
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,175.7,169.9,175.3,148.3,166.7,171.6,129.1,127.3,105.4,149.9,56.3,128.1,84.4,158.9
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,181.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,46.4,58.3,52.7,55.9,56.6,62.6,81.4,61.4,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,36.0,nan,71.4,nan,nan,nan,nan,nan,nan,64.3,60.0,56.0,35.1
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,25.7,81.4,37.7,42.0,43.7,26.6,27.4,nan,25.7,18.9,nan,53.1,36.9,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,192.1,257.4,246.7,234.9,256.4,230.3,218.3,209.9,249.3,nan,nan,nan,215.7,198.4
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,134.9,107.9,108.9,109.7,116.3,124.4,103.4,83.3,113.7,72.9,138.1,133.4,101.9,97.1
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,122.0,178.9,168.0,177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,254.9,319.3,324.3,309.4,244.0,nan,nan,286.7,309.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,260.9,226.0,239.7,211.9,nan,nan,187.7,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,131.0,140.7,131.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,126.0,101.6,154.0,191.1,149.3,127.3,117.0,142.9
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,114.0,113.0,114.1,136.1,133.1,97.1,104.6,128.1,141.9,140.0,121.1,104.7,140.0,138.3
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,202.3,190.9,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,187.0,176.4,189.0,166.0,167.3,180.9,185.4,nan,nan,190.4,193.0,208.0
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,125.0,127.4,159.4,127.1,165.1,150.6,144.0,119.1,129.6,176.0,140.6,124.0,149.9,144.1
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,100.0,158.4,127.7,161.9,143.6,164.9,187.3,123.0,235.9,235.9,183.9,nan,212.0,169.9
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,170.3,209.0,179.6,200.1,179.9,157.1,227.3,199.6,211.6,nan,nan,nan,200.4,190.7
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,249.1,262.3,224.0,nan,nan,242.4,228.7,250.0
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,204.6,nan,215.0,188.3,163.0,200.0,140.4,216.1,nan,nan,nan,215.0,199.7
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,58.0,67.0,143.4,136.4,177.0,159.0,148.6,nan,nan,138.4,171.0,145.7
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,138.0,163.3,125.7,148.0,95.3,169.1,198.3,166.0,nan,nan,nan,144.0,143.7
