id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,163.1,139.6,147.9,133.0,116.9,135.7,170.7,138.4,154.4,nan,nan,nan,175.0,110.7
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,348.9,336.4,383.0,401.0,290.1,nan,255.0,350.3,342.0,355.1,366.4,353.9,338.4,356.4
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,266.7,300.7,292.1,290.1,281.9,278.6,292.9,303.1,295.7,285.6,301.9,nan,271.4,304.7
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.3,nan,nan,nan,254.7,278.6
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,236.6,202.4,253.6,247.0,209.0,250.6,256.0,235.3,nan,nan,nan,296.3,223.6,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,220.9,206.0,260.9,232.6,213.9,252.0,268.7,244.1,287.4,nan,nan,266.9,264.4,266.4
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,268.9,231.9,286.3,276.6,275.3,273.1,277.4,296.6,297.1,nan,nan,300.9,275.4,277.0
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,253.1,214.7,263.4,280.1,253.9,264.0,259.3,279.1,nan,nan,nan,292.3,248.7,301.7
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,235.0,200.4,275.9,283.6,252.3,239.1,251.4,265.7,315.9,298.7,273.9,298.4,236.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,287.0,295.6,300.4,343.4,295.0,312.4,307.0,305.7,330.1,308.0,304.4,297.4,272.4,315.4
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,297.6,318.4,306.4,343.0,254.7,303.3,297.9,305.0,309.0,314.3,296.9,nan,282.3,319.4
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,266.6,233.1,274.7,265.3,255.9,268.9,293.0,273.0,298.9,nan,nan,nan,260.1,246.0
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,259.0,nan,nan,273.0,263.7,284.0,266.0,254.9,276.4,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,266.0,nan,283.7,283.9,176.0,279.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,262.0,nan,nan,234.4,214.3,nan,218.0,241.7,259.4,254.7,261.1,nan
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,332.0,337.0,313.3,331.0,296.0,327.0,281.0,273.7,nan,262.3,288.0,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,286.6,250.1,250.6,290.0,219.3,266.1,250.9,282.3,nan,nan,nan,nan,340.0,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,290.0,237.6,269.7,246.1,262.0,255.6,223.0,262.6,268.7,244.7,208.7,269.9,218.1,233.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,283.0,316.1,301.9,275.6,nan,299.9,273.3,318.3,333.1,298.3,270.4,319.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,268.7,297.4,327.9,274.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,335.0,314.0,333.0,309.3,nan,299.0,330.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,294.4,311.1,328.6,nan,325.7,286.3,352.1,347.0,320.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,299.4,301.7,282.4,294.7,291.7,289.1,295.7,337.4,287.0,nan,nan,nan,285.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,282.7,289.1,215.4,255.3,262.6,265.3,266.7,281.6,174.4,246.4,236.0,221.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,171.0,222.0,nan,nan,170.0,nan,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,134.0,nan,159.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,163.0,188.7,149.7,nan,nan,168.7,161.6,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,267.9,240.0,216.7,nan,259.3,272.7,243.3,252.3,253.0,261.0,286.6,256.3,278.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,214.4,202.4,210.3,nan,220.7,213.0,nan,240.0,214.9,181.1,214.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,209.3,204.0,182.0,188.4,216.0,209.3,211.4,203.9,188.0,195.4,244.0,213.7,206.0,216.6
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,211.6,nan,nan,nan,204.9,nan,nan,nan,nan,210.0,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,234.1,219.1,260.0,268.9,171.0,236.0,232.7,279.0,282.4,nan,nan,nan,268.7,nan
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,202.3,nan,214.0,nan,190.0,nan,202.0,230.0,nan,232.7,219.0,231.1,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,211.9,nan,155.0,213.0,200.0,nan,nan,245.0,226.0,nan,nan,228.7,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,267.0,284.9,283.7,251.3,290.0,247.9,239.0,nan,276.0,243.9,267.0,267.6,262.0,248.7
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,242.7,214.0,nan,242.1,250.0,217.0,233.6,213.0,232.4,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0,nan,231.0,239.1,223.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,254.6,258.9,266.9,283.6,187.6,203.9,282.9,268.0,254.0,245.3,262.7,237.3,228.1,214.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,242.6,266.6,253.4,260.9,245.6,215.4,265.1,264.4,253.4,nan,nan,246.9,217.9,261.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,183.0,208.0,220.1,179.7,187.1,210.1,206.1,230.1,206.9,nan,nan,217.0,211.0,177.0
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,338.3,324.6,339.1,308.0,340.6,340.1,384.0,361.0,323.6,346.3,313.0,nan,313.0,325.9
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,330.1,335.9,310.3,292.9,300.7,315.9,314.0,327.1,324.6,305.6,312.1,304.1,285.4,316.6
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,311.3,291.3,351.6,298.1,312.3,313.9,310.0,310.0,312.9,nan,nan,nan,306.1,317.3
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,274.3,269.7,281.3,288.4,281.0,257.0,271.1,257.6,228.0,216.0,216.3,nan,245.3,259.1
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.0,289.9,304.0,271.3,309.0,260.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,320.0,295.0,nan,308.0,301.0,297.3,268.0,290.0,249.3,257.7,257.9,nan,245.1,285.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,280.4,244.1,245.0,250.7,219.6,265.3,249.0,212.6,233.9,229.4,209.7,nan,237.3,257.4
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,311.7,294.6,319.0,300.9,310.6,298.3,291.9,282.3,291.6,284.3,302.1,297.6,313.9,314.1
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,248.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,289.3,257.9,271.7,295.4,252.0,288.4,243.9,274.6,282.4,258.3,289.3,223.0,279.1,261.4
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,133.7,136.1,142.6,146.7,139.0,121.4,153.0,128.0,159.0,154.6,117.1,nan,123.1,146.3
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,138.0,128.6,135.7,145.0,146.3,146.4,144.0,167.3,150.1,nan,nan,nan,80.0,123.6
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,279.3,275.0,255.0,261.7,196.1,221.3,230.0,235.9,224.0,nan,nan,233.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,266.3,247.0,238.6,229.6,205.7,216.4,203.0,200.1,174.0,nan,nan,177.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,147.6,170.1,202.0,195.0,120.4,120.0,153.9,165.9,171.4,159.6,149.0,136.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,99.0,75.4,133.1
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,127.6,142.9,147.0,138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,120.0,178.6,132.0,114.9,203.7,134.4,226.1,207.1,171.9,nan,nan,182.4,171.1,96.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,208.9,214.9,190.3,151.7,222.7,197.4,251.9,211.4,196.6,nan,nan,nan,nan,170.3
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,193.0,209.7,205.1,180.0,214.3,128.1,233.0,213.4,202.0,250.9,190.9,194.4,153.3,206.1
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,194.9,251.6,225.4,167.6,nan,260.0,276.7,239.0,257.9,230.0,289.0,nan,250.4,257.3
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,234.6,242.3,265.7,182.9,246.0,248.0,255.6,228.4,263.9,222.9,275.0,207.6,193.0,246.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,229.9,225.3,180.1,258.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,220.1,197.3,172.3,219.4,182.0,182.0,184.0,187.6,189.1,165.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,191.6,166.3,197.0,217.9,177.9,193.1,180.6,180.1,165.4,206.7,100.6,nan,143.9,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,109.6,94.9,98.0,129.6,76.6,65.4,126.1,95.1,91.3,113.7,103.4
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,199.9,196.0,197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,215.0,225.0,190.0,210.0,252.0,190.0,192.0,192.9,nan,nan,154.3,196.0,199.6
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,245.4,230.0,253.4,270.0,169.9,223.6,254.4,249.9,183.0,188.6,225.6,238.0,225.7,200.6
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,191.6,174.4,182.9,209.9,194.9,178.1,163.0,190.7,196.6,206.9,97.1,171.4,194.3,178.7
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,132.7,122.3,129.9,122.4,132.4,143.1,127.7,119.0,116.0,95.6,118.4,113.4,105.9,104.3
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,198.9,190.6,194.4,211.6,nan,nan,nan,267.1,190.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,182.3,156.9,175.1,159.6,146.6,176.9,136.6,254.3,131.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,207.0,195.4,218.4,181.0,181.4,163.6,nan,236.1,132.0
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,200.0,nan,nan,nan,nan,118.0,182.7,142.6,186.1
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,183.0,180.0,231.0,228.9,194.1,135.4,143.9,197.4,171.6,nan,nan,114.3,192.9,125.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,220.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.0,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,195.1,169.6,206.7,225.3,193.1,193.7,192.4,202.9,183.3,219.1,93.6,156.7,165.6,146.0
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,221.7,161.7,251.4,240.7,205.6,223.1,205.7,239.9,183.6,236.0,123.3,192.0,154.3,163.6
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,193.3,199.7,229.0,165.0,228.7,202.7,194.3,209.6,146.4,nan,nan,178.3,145.7,205.6
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,174.4,158.7,164.6,144.6,158.4,162.1,122.3,125.6,101.9,146.7,51.6,125.3,87.9,152.7
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,176.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,44.9,52.6,48.4,50.7,53.1,57.1,73.9,55.9,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,36.0,nan,71.9,nan,nan,nan,nan,nan,nan,56.6,52.0,56.0,32.3
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,21.4,67.9,31.4,35.0,36.4,22.1,22.9,nan,21.4,15.7,nan,44.3,30.7,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,195.3,252.9,251.4,233.7,251.9,221.6,224.6,218.7,245.6,nan,nan,nan,217.4,199.9
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,124.7,105.7,106.7,111.4,113.6,118.9,99.9,91.6,105.4,68.7,141.3,133.9,102.7,93.3
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,122.0,174.7,168.0,171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,263.7,313.6,323.6,306.9,238.0,nan,nan,282.4,306.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,252.7,225.0,238.4,209.7,nan,nan,192.4,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,131.0,133.4,127.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,122.0,102.1,154.0,189.3,146.6,128.6,117.0,145.7
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,114.0,118.0,123.3,136.3,130.3,98.3,112.1,125.3,140.7,144.0,122.3,110.4,140.0,139.6
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,207.6,193.7,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,187.0,177.9,187.0,173.0,176.6,177.7,188.9,nan,nan,189.9,193.0,215.0
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,125.0,136.9,169.9,127.3,160.3,147.1,144.0,114.3,125.1,176.0,135.1,125.0,150.7,155.3
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,100.0,160.9,137.4,167.7,141.1,164.7,189.6,127.0,228.7,234.7,183.7,nan,212.0,183.7
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,171.6,209.0,186.1,202.3,175.7,164.3,225.6,199.1,213.1,nan,nan,nan,196.9,201.4
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,237.3,255.6,224.0,nan,nan,243.9,234.4,250.0
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,205.1,nan,215.0,188.6,160.0,195.0,145.9,212.3,nan,nan,nan,215.0,207.4
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,58.0,67.0,150.9,132.9,176.0,160.0,151.1,nan,nan,147.9,171.0,144.4
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,143.0,164.6,131.4,151.0,90.6,155.3,188.6,171.0,nan,nan,nan,144.0,138.4
