id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,165.7,151.9,151.3,133.0,117.3,148.6,165.6,142.1,161.1,nan,nan,nan,178.0,108.6
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,358.3,342.1,383.0,401.0,305.7,nan,255.0,354.4,355.0,343.7,369.1,361.3,350.1,368.1
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,271.6,308.6,294.7,293.7,289.3,278.9,305.3,306.7,308.6,296.9,303.3,nan,280.1,314.6
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.4,nan,nan,nan,266.6,289.9
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,234.9,221.1,246.9,262.0,209.0,251.9,267.0,237.4,nan,nan,nan,299.4,226.9,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,212.3,222.0,261.3,247.9,221.3,253.0,282.6,254.7,288.1,nan,nan,279.3,265.1,265.1
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,269.3,257.3,284.4,287.9,277.4,273.7,289.1,302.9,303.7,nan,nan,306.3,281.1,277.0
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,250.7,229.6,253.1,290.7,256.3,258.0,271.4,284.7,nan,nan,nan,293.4,257.6,310.6
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,235.0,223.1,267.3,291.9,257.4,238.7,265.1,269.6,322.3,301.6,275.3,299.1,245.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,284.0,305.9,300.1,347.1,301.0,318.1,316.0,313.6,330.7,318.0,308.1,304.1,280.1,321.1
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,299.9,322.1,310.1,341.0,261.6,305.4,308.3,312.0,303.0,323.4,292.3,nan,284.4,321.1
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,265.9,251.7,277.6,276.4,261.3,270.3,302.0,280.0,304.3,nan,nan,nan,259.7,246.0
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,259.0,nan,nan,273.0,261.6,284.0,266.0,254.3,275.1,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,266.0,nan,284.6,286.3,176.0,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,262.0,nan,nan,232.1,220.4,nan,218.0,242.6,257.1,251.6,257.7,nan
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,332.0,337.0,323.4,331.0,296.0,327.0,281.0,282.6,nan,271.4,288.0,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,291.9,246.7,251.9,287.0,214.4,268.7,253.3,281.4,nan,nan,nan,nan,340.0,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,290.0,236.9,270.6,251.7,267.0,257.9,226.0,258.9,265.6,239.6,204.6,269.3,216.7,237.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,296.0,320.7,310.3,278.9,nan,305.3,277.4,318.4,339.7,301.4,281.1,319.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,278.6,298.1,331.3,277.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,335.0,314.0,340.0,314.4,nan,308.0,333.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,296.1,317.7,332.9,nan,329.6,294.4,356.7,347.0,320.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,302.1,298.6,286.1,288.6,293.6,287.7,295.6,334.1,295.0,nan,nan,nan,285.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,275.6,286.7,231.1,256.4,257.9,258.4,262.6,273.9,174.1,246.1,236.0,224.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,171.0,222.0,nan,nan,170.0,nan,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,134.0,nan,159.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,163.0,189.6,146.6,nan,nan,166.6,158.9,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,258.3,240.0,232.6,nan,261.4,272.6,242.4,254.4,254.0,266.0,282.9,253.4,280.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,216.1,199.1,211.4,nan,225.6,210.0,nan,240.0,217.3,184.7,214.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,204.4,204.0,184.0,194.1,214.0,208.4,211.1,205.3,188.0,198.1,238.0,210.6,206.0,212.9
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,211.9,nan,nan,nan,200.3,nan,nan,nan,nan,210.0,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,239.7,224.7,260.0,272.3,171.0,238.0,241.6,282.0,274.1,nan,nan,nan,262.6,nan
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,200.4,nan,214.0,nan,190.0,nan,202.0,230.0,nan,228.6,219.0,230.7,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,205.3,nan,155.0,213.0,200.0,nan,nan,245.0,226.0,nan,nan,222.6,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,269.0,286.3,290.6,259.4,290.0,258.3,246.0,nan,279.0,247.3,267.0,268.9,262.0,252.6
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,241.6,214.0,nan,239.7,250.0,220.0,238.9,213.0,230.1,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0,nan,233.0,240.7,223.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,259.9,270.3,270.3,279.9,202.9,216.3,287.3,271.0,260.0,255.4,262.6,241.4,232.7,214.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,244.9,268.9,244.1,261.3,249.9,216.1,266.7,267.1,255.1,nan,nan,249.3,221.3,261.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,186.0,207.0,216.7,187.6,185.7,204.7,208.7,229.7,201.3,nan,nan,215.0,214.0,178.0
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,347.4,334.9,344.7,308.0,349.9,346.7,384.0,367.0,331.9,351.4,313.0,nan,313.0,330.3
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,338.7,342.3,314.4,301.3,308.6,321.3,321.0,330.7,326.9,315.9,318.7,311.7,298.1,323.9
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,313.4,298.4,343.9,303.7,319.4,320.3,312.0,312.0,319.3,nan,nan,nan,310.7,323.4
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,274.4,273.6,284.4,287.1,281.0,257.0,276.7,255.9,228.0,219.0,225.4,nan,252.4,264.7
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.0,283.3,304.0,280.4,312.0,260.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,320.0,295.0,nan,306.0,301.0,294.4,268.0,290.0,246.4,254.6,258.3,nan,245.7,285.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,276.1,247.7,249.0,247.6,231.9,263.4,249.0,211.9,228.3,232.1,217.6,nan,247.4,259.1
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,305.6,293.9,317.0,298.3,306.9,294.4,291.3,277.4,287.9,278.4,297.7,291.9,311.3,311.7
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,252.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,286.4,247.3,264.6,294.1,246.0,284.1,243.3,266.9,280.1,246.4,284.4,214.0,266.7,246.1
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,139.6,132.7,142.9,151.6,140.0,119.1,153.0,128.0,159.0,159.9,119.7,nan,123.7,145.4
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,135.0,127.9,131.6,149.0,148.4,142.1,144.0,165.4,150.7,nan,nan,nan,80.0,117.9
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,282.4,277.0,259.0,261.6,204.7,220.4,230.0,238.3,231.0,nan,nan,233.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,266.4,247.0,242.9,231.9,210.6,214.1,194.0,202.7,180.0,nan,nan,177.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,137.9,166.7,191.0,195.0,121.1,114.0,152.3,161.3,176.1,156.9,149.0,136.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,99.0,79.1,132.7
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,129.9,146.3,147.0,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,120.0,189.9,142.0,114.3,209.6,144.1,231.7,211.7,177.3,nan,nan,187.1,172.7,96.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,213.3,225.3,195.4,148.6,228.6,198.1,256.3,216.1,202.9,nan,nan,nan,nan,177.4
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,193.0,208.6,201.7,172.0,216.4,128.7,230.0,213.1,198.0,247.3,190.3,186.1,162.4,203.7
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,203.3,262.9,232.1,172.9,nan,262.0,274.6,243.0,260.3,238.0,289.0,nan,258.1,260.4
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,243.9,248.4,267.6,192.3,249.0,251.0,247.9,237.1,265.3,223.3,274.0,203.9,207.0,249.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,231.3,224.4,171.7,248.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,219.7,198.4,176.4,220.1,188.0,182.0,184.0,189.9,189.7,163.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,190.9,171.4,189.0,211.3,166.3,184.7,177.9,169.7,161.1,200.6,101.9,nan,142.3,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,107.9,89.3,98.0,127.9,69.9,64.1,119.7,103.7,92.4,103.6,97.1
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,200.3,196.0,197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,212.0,225.0,193.0,210.0,252.0,190.0,192.0,186.3,nan,nan,155.4,199.0,200.9
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,242.1,218.0,244.1,257.0,167.3,212.9,246.1,234.3,183.0,178.9,222.9,227.0,214.6,193.9
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,182.9,167.1,176.3,193.3,187.3,177.7,152.0,181.6,188.9,199.3,94.7,158.1,189.4,171.6
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,124.6,113.4,121.3,112.1,123.1,137.7,116.6,117.0,111.0,85.9,104.1,103.1,99.3,95.4
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,201.3,194.9,190.1,200.9,nan,nan,nan,261.7,187.9
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,177.4,161.3,165.7,156.9,137.9,163.3,129.9,248.4,126.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,206.0,202.1,210.1,171.0,175.1,153.9,nan,229.7,122.0
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,200.0,nan,nan,nan,nan,118.0,176.6,142.9,179.7
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,183.0,180.0,231.0,214.3,190.7,144.1,154.3,187.1,159.9,nan,nan,108.4,194.3,125.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,229.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.0,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,198.7,167.9,200.6,216.4,181.7,189.6,190.1,191.3,176.4,207.7,97.9,147.6,156.9,146.0
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,217.6,167.6,247.1,231.6,194.9,217.7,203.6,230.3,173.9,228.0,127.4,181.0,149.4,157.9
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,190.4,198.6,220.0,165.0,219.6,201.6,189.4,203.9,147.1,nan,nan,179.4,143.6,195.9
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,173.1,147.6,153.9,140.9,150.1,152.7,115.4,123.9,98.3,143.6,46.9,122.4,91.3,146.6
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,171.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,43.3,46.9,44.1,45.6,49.7,51.7,66.3,50.3,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,36.0,nan,72.3,nan,nan,nan,nan,nan,nan,48.9,44.0,56.0,29.4
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,17.1,54.3,25.1,28.0,29.1,17.7,18.3,nan,17.1,12.6,nan,35.4,24.6,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,198.4,248.3,256.1,232.6,247.3,212.9,230.9,227.6,241.9,nan,nan,nan,219.1,201.3
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,114.6,103.6,104.6,113.1,110.9,113.3,96.3,99.9,97.1,64.6,144.4,134.3,103.6,89.4
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,122.0,170.6,168.0,165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,272.6,307.9,322.9,304.3,232.0,nan,nan,278.1,303.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,244.6,224.0,237.1,207.6,nan,nan,197.1,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,131.0,126.1,122.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,118.0,102.7,154.0,187.4,143.9,129.9,117.0,148.6
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,114.0,123.0,132.4,136.4,127.4,99.4,119.7,122.4,139.6,148.0,123.4,116.1,140.0,140.9
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,212.9,196.6,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,187.0,179.3,185.0,180.0,185.9,174.6,192.3,nan,nan,189.3,193.0,222.0
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,125.0,146.3,180.3,127.4,155.4,143.7,144.0,109.4,120.7,176.0,129.7,126.0,151.6,166.4
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,100.0,163.3,147.1,173.6,138.7,164.6,191.9,131.0,221.6,233.6,183.6,nan,212.0,197.6
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,172.9,209.0,192.7,204.4,171.6,171.4,223.9,198.7,214.7,nan,nan,nan,193.3,212.1
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,225.4,248.9,224.0,nan,nan,245.3,240.1,250.0
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,205.7,nan,215.0,188.9,157.0,190.0,151.3,208.4,nan,nan,nan,215.0,215.1
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,58.0,67.0,158.3,129.3,175.0,161.0,153.7,nan,nan,157.3,171.0,143.1
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,148.0,165.9,137.1,154.0,85.9,141.4,178.9,176.0,nan,nan,nan,144.0,133.1
