id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,256.1,299.6,251.4,280.0,266.3,254.3,250.3,302.9,273.6,233.7,266.7,269.9,260.1,282.7
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,232.1,252.4,210.6,252.4,227.7,247.7,225.3,240.0,246.0,232.3,214.9,nan,204.9,232.1
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,168.0,nan,nan,nan,221.9,194.7,nan,nan,nan,185.4,219.0
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,256.6,189.4,202.9,243.9,203.0,226.6,219.7,211.1,255.0,nan,226.7,259.9,198.9,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,246.3,163.3,207.4,202.3,221.6,215.6,215.3,253.9,232.4,nan,nan,234.1,216.7,nan
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,282.6,231.7,215.3,298.0,231.6,259.7,243.9,253.6,261.0,nan,nan,276.0,217.6,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,274.0,215.3,197.9,286.3,241.6,249.9,237.1,255.0,264.0,nan,nan,288.4,231.0,280.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,253.3,226.3,198.4,299.3,241.6,246.3,208.3,252.6,249.9,228.3,250.1,291.9,228.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,291.9,260.1,226.0,318.4,264.7,288.1,254.9,284.3,274.4,273.7,276.1,302.0,265.6,nan
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,279.4,278.7,200.4,299.1,267.9,265.0,277.1,306.9,280.9,273.3,286.1,nan,275.7,294.1
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,256.9,214.9,221.9,251.9,238.0,231.9,235.9,236.3,243.3,nan,nan,nan,208.0,213.7
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,nan,289.3,294.0,281.6,284.9,292.0,nan,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,305.0,258.7,269.4,254.0,281.6,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,nan,273.1,nan,262.9,278.6,266.6,274.1,222.9,240.7,224.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,265.7,287.0,278.6,261.0,254.0,232.0,nan,287.0,286.6,216.0,242.4,nan,nan,161.0
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,206.4,252.7,223.1,201.7,212.7,222.1,219.1,207.0,235.0,nan,nan,nan,nan,235.7
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,210.1,237.7,242.9,227.7,256.4,246.0,220.9,280.7,275.7,194.0,270.1,249.1,227.0,242.7
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,280.0,273.9,235.1,292.3,270.7,nan,263.6,266.0,292.9,258.6,254.0,263.0,nan,252.0
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,291.0,273.6,261.3,278.1,250.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,315.1,304.3,301.1,290.4,nan,265.0,263.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,286.4,307.7,311.3,nan,303.4,280.0,297.0,nan,295.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,298.0,299.3,303.4,297.6,294.6,nan,322.7,318.0,317.3,nan,nan,nan,317.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,239.3,288.1,296.9,296.1,263.1,nan,284.9,273.4,260.0,253.9,235.9,270.6,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,260.0,203.0,229.0,nan,264.0,nan,260.0,nan,nan,nan,278.3,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,148.0,129.1,150.6,137.9,nan,nan,nan,136.0,138.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,284.3,nan,308.0,291.0,269.6,233.0,287.3,299.9,274.9,nan,295.7,302.6,293.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,227.3,213.4,nan,219.0,265.7,nan,234.1,249.6,198.0,273.0,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,206.1,209.7,183.4,206.9,202.3,213.4,204.1,212.6,205.0,210.7,212.4,202.0,205.6,145.4
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,nan,216.0,231.0,nan,nan,nan,nan,nan,nan,225.4,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,270.0,285.0,280.3,281.7,267.9,278.0,280.6,290.9,289.3,nan,nan,nan,277.6,281.3
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,nan,nan,nan,nan,nan,230.0,nan,197.9,204.9,216.4,220.1,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,186.0,nan,nan,196.0,210.3,nan,nan,199.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,299.9,312.0,305.0,nan,303.1,310.6,nan,294.0,286.0,296.0,296.6,nan,260.7,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,234.0,255.0,288.7,138.1,296.0,283.0,291.9,273.1,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,259.0,nan,nan,132.0,194.3,nan,271.0
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.4,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,272.4,215.7,289.0,265.0,288.4,280.9,232.4,276.6,279.1,310.0,272.7,255.7,295.0,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,274.1,255.7,319.9,272.7,268.6,304.0,312.7,311.3,306.4,nan,nan,301.9,312.1,nan
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,194.4,217.1,205.9,244.3,186.4,240.1,198.6,225.4,220.4,nan,nan,232.9,230.3,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,297.1,293.4,315.0,295.9,267.0,297.4,312.0,312.1,277.6,263.9,278.7,nan,246.0,231.0
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,282.6,335.6,276.0,255.0,279.1,297.0,278.3,283.1,284.1,267.3,279.1,307.4,259.7,267.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,284.6,297.1,267.3,247.0,276.6,286.0,258.0,246.0,292.6,nan,nan,nan,253.7,256.6
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,202.9,250.1,188.3,179.0,202.0,218.7,243.7,203.6,201.6,166.0,191.9,nan,173.9,205.6
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,261.0,nan,235.0,nan,247.4,170.0,197.9,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,224.7,224.9,231.1,187.7,280.9,193.0,192.0,211.9,188.4,175.4,204.1,nan,242.4,192.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,208.7,192.4,190.6,230.4,239.9,223.9,206.0,188.9,195.0,188.4,214.7,nan,180.7,206.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,208.7,288.0,240.9,232.0,301.0,248.0,245.3,235.9,211.6,248.4,316.9,247.7,243.0,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,257.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,189.4,171.6,142.0,183.4,142.0,156.6,115.0,200.4,198.3,224.3,178.1,147.3,175.0,159.0
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,137.9,151.0,147.3,174.0,133.0,103.4,139.7,141.0,148.1,144.4,128.0,nan,150.4,132.3
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,193.0,158.6,191.1,179.0,172.7,168.0,nan,161.1,152.4,nan,nan,nan,134.6,172.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,250.0,248.7,238.4,264.3,249.4,230.0,244.3,253.7,231.4,nan,nan,226.6,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,230.4,236.9,222.4,240.4,241.6,214.7,236.9,231.9,199.1,nan,nan,214.9,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,179.9,191.0,204.4,236.0,nan,170.7,206.9,199.7,187.0,205.0,197.0,134.3,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,137.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,217.4,169.7,207.3,192.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,271.0,nan,238.1,266.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,312.3,310.4,304.1,297.4,293.0,272.9,301.7,300.9,303.1,nan,nan,282.4,287.4,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,300.3,308.1,300.3,278.0,255.0,258.7,304.1,296.6,295.3,nan,nan,nan,269.3,278.6
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,287.6,235.3,225.1,256.6,216.4,196.3,193.3,161.9,202.7,250.4,249.6,188.7,233.3,243.6
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,178.3,276.3,266.0,nan,237.9,186.4,242.4,247.1,236.0,243.9,271.6,nan,228.0,249.1
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,122.1,275.9,270.7,180.0,201.4,143.3,243.0,227.0,235.3,275.6,246.6,nan,199.3,246.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,209.0,188.0,196.9,200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,198.0,185.3,163.6,162.0,203.0,225.0,219.7,177.4,224.1,163.1,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,212.6,204.4,227.4,200.4,248.7,200.0,170.6,214.4,200.0,163.0,192.1,nan,226.0,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,36.4,75.1,58.9,55.7,45.9,63.9,51.0,52.0,67.3,60.1,nan,35.9
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,152.0,203.0,208.6,184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,169.0,206.0,223.7,198.0,215.4,246.0,151.0,232.0,nan,nan,215.3,205.6,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,212.4,163.0,203.0,179.0,198.7,224.7,183.4,194.6,189.3,144.1,212.6,199.9,180.3,208.1
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,213.1,275.1,265.3,207.6,253.6,269.7,226.6,251.0,262.0,202.0,238.0,236.4,232.3,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,192.4,203.6,220.3,195.7,190.0,238.3,222.0,245.6,210.7,215.0,202.0,178.4,194.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,226.0,243.7,226.9,178.9,256.9,nan,nan,nan,186.4,215.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,224.0,239.3,203.7,195.4,236.0,170.7,250.9,212.0,173.7,nan
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,225.6,243.7,194.6,221.9,233.0,160.9,216.7,nan,151.0,194.6
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194.7,216.9,211.3,nan
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,255.3,208.9,223.1,251.9,240.0,230.6,224.6,209.6,235.7,nan,nan,184.6,156.7,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,282.0,nan,nan,nan,nan,nan,nan,nan,nan,250.0,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,243.0,143.6,209.3,229.4,258.4,202.7,182.1,225.3,189.9,154.7,202.7,196.3,189.3,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,279.9,233.4,273.1,292.7,283.3,234.1,221.1,271.6,240.0,210.0,220.4,225.7,221.4,200.4
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,231.7,220.4,245.3,246.4,284.3,243.1,206.6,228.7,253.4,nan,nan,249.9,231.9,235.7
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,83.0,190.7,170.9,212.3,192.6,166.0,155.6,168.3,113.9,115.9,128.1,176.4,162.0,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.0,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,264.0,118.7,158.9,169.0,190.4,185.1,136.1,199.1,164.3,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.0,52.3,80.6,88.4,nan
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,426.6,507.9,537.1,497.4,546.4,502.0,541.3,543.9,488.7,429.0,526.7,474.1,438.9,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,217.6,205.0,244.3,237.3,219.1,200.4,260.6,240.6,207.3,nan,nan,nan,255.6,216.6
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,113.9,104.9,127.9,136.7,139.6,121.7,147.6,104.0,102.3,148.7,124.1,195.7,185.4,nan
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,159.0,206.0,201.6,165.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,325.9,317.1,324.1,321.0,268.3,nan,288.0,309.0,350.1,nan,295.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,333.3,295.1,291.4,220.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,215.3,209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,117.0,148.4,164.9,177.0,79.7,99.9,108.4,170.0,158.4
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,213.4,130.9,95.9,126.0,82.0,100.4,100.7,165.3,166.9,164.6,85.9,136.0,145.7,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,207.1,203.7,181.0,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,147.0,180.7,166.4,148.1,168.1,201.4,176.0,nan,nan,174.6,179.1,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,213.3,173.4,150.9,189.1,93.0,128.0,150.7,168.9,183.0,200.6,144.4,162.0,177.0,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,137.6,177.3,133.4,189.7,182.0,194.1,180.4,177.1,224.4,251.3,162.3,nan,179.3,187.3
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,284.0,230.9,171.6,211.0,161.7,239.0,258.7,263.4,316.9,nan,nan,nan,262.0,272.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,302.9,315.0,293.0,244.0,nan,nan,233.3,303.4,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,269.9,188.4,135.7,237.4,214.6,199.6,235.0,164.9,219.0,nan,nan,nan,197.6,219.6
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,55.6,63.4,75.7,72.6,206.4,130.9,194.4,nan,nan,164.3,148.0,181.0
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,237.0,191.6,168.4,202.1,151.6,135.9,146.1,218.0,261.1,nan,nan,nan,110.0,187.6
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
