id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,386.3,394.0,385.6,nan,386.7,368.0,366.3,371.0,392.6,376.1,388.6,391.1,387.9,394.3
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,325.3,331.7,365.0,343.9,309.7,331.1,341.7,327.9,342.7,310.6,317.6,nan,331.7,325.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.6,nan,nan,nan,333.4,314.4
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,345.9,318.6,232.0,324.6,321.7,327.9,271.3,330.4,351.7,nan,341.0,342.0,322.1,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,348.0,345.6,332.6,319.7,350.6,338.4,340.9,340.6,342.7,nan,nan,341.4,325.3,335.4
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,359.6,342.3,319.6,322.7,350.4,343.1,328.7,334.0,342.1,nan,nan,364.0,319.0,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,356.3,325.3,305.3,324.9,335.7,319.1,310.3,342.0,327.9,nan,nan,300.4,324.9,293.4
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,348.1,334.0,330.4,333.3,331.0,315.0,327.3,341.1,336.1,328.3,328.6,303.3,328.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,343.3,339.9,320.3,343.9,335.4,350.1,339.4,329.0,314.6,323.0,353.7,361.7,292.6,323.1
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,316.3,328.7,357.0,350.0,335.1,336.0,342.7,355.1,285.1,337.0,362.6,nan,298.0,335.4
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,345.1,345.7,345.6,336.0,342.3,359.9,342.7,336.6,345.9,nan,nan,nan,319.1,335.9
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,nan,221.6,206.0,223.6,240.1,292.0,241.6,203.3
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,nan,282.0,233.3,217.1,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,nan,nan,197.3,206.0,188.9,205.0,213.1,200.9,198.6,202.6,185.0,211.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,nan,260.9,264.4,273.3,250.9,278.4,266.0,272.6,286.3,256.7,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,163.9,143.9,130.0,145.0,131.7,156.0,126.1,179.0,97.0,nan,nan,nan,154.1,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,233.3,234.4,223.9,278.7,229.0,230.4,233.9,264.0,240.4,233.9,205.0,243.4,234.6,nan
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,379.7,366.6,377.1,383.7,nan,375.3,374.4,353.0,363.6,366.6,380.3,363.3,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,375.1,365.1,373.9,378.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,387.3,376.0,386.7,385.4,nan,367.0,392.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,381.4,381.0,381.6,nan,372.1,nan,396.0,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,248.9,223.0,270.9,303.0,165.3,191.1,217.6,226.6,249.4,nan,nan,nan,nan,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,188.7,212.7,189.0,204.6,170.7,181.6,135.9,207.7,201.9,213.7,nan,186.6,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,261.0,nan,nan,nan,222.0,216.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,151.0,145.1,193.0,140.6,nan,nan,140.6,163.3,144.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,216.3,197.0,213.0,195.0,177.3,203.9,175.4,202.0,234.7,201.7,198.9,191.4,214.9,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,136.1,107.1,134.6,nan,107.3,158.0,130.1,131.0,122.4,113.1,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,102.0,108.0,112.3,87.3,124.1,109.1,107.1,112.9,109.4,119.4,111.9,90.4,139.9,140.9
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,118.0,178.0,nan,nan,nan,nan,nan,nan,nan,145.0,188.4
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,253.4,240.4,234.1,258.9,222.1,236.4,240.9,222.4,219.6,nan,nan,nan,227.0,214.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,96.0,119.0,nan,nan,103.0,nan,nan,nan,nan,90.0,99.3,122.7,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,130.0,nan,nan,134.0,nan,136.7,nan,nan,nan,nan,120.7,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,287.0,288.9,280.1,329.7,287.3,271.7,nan,nan,280.0,277.1,nan,283.6,294.0,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,225.1,196.3,207.0,209.9,255.0,263.6,251.1,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,111.0,nan,nan,248.6,nan,244.0
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,301.4,293.0,283.9,279.7,288.1,287.9,305.9,269.0,303.0,286.3,302.9,281.1,259.1,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,263.4,301.6,282.9,277.1,267.3,271.3,252.4,283.0,264.7,nan,nan,281.0,270.3,281.7
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,183.0,227.1,223.4,208.6,225.9,230.6,213.7,203.0,214.3,nan,nan,230.0,219.3,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,340.0,336.0,306.0,351.9,354.3,363.6,329.0,314.9,353.0,353.0,352.3,nan,328.0,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,322.0,289.3,264.9,288.4,293.6,267.6,263.0,285.4,286.1,289.1,296.9,276.7,261.0,297.3
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,300.0,300.7,267.3,314.0,318.6,306.0,277.7,297.1,295.7,nan,nan,nan,292.3,303.6
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,243.0,228.6,194.6,291.1,159.0,276.0,231.0,231.9,257.1,230.0,224.0,nan,267.6,267.6
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,237.0,nan,nan,nan,nan,nan,nan,242.0,239.7,181.1,194.9,235.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,nan,185.4,190.6,255.1,168.3,167.3,176.7,171.0,221.4,198.9,170.7,nan,248.0,211.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,180.0,266.6,247.1,240.6,193.4,225.7,206.0,244.4,246.1,273.3,234.3,nan,269.3,250.4
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,248.0,209.0,224.1,284.0,222.0,258.6,237.0,225.1,259.9,268.0,258.3,241.9,278.3,277.1
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,224.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,238.9,250.7,213.0,228.1,164.1,242.4,219.1,203.7,229.6,216.9,245.3,205.0,254.7,244.4
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,154.1,152.4,149.0,188.0,137.4,166.7,158.0,170.7,174.3,170.6,169.4,nan,185.4,171.9
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,206.7,191.4,225.9,207.6,209.7,175.4,211.9,187.0,183.0,nan,nan,nan,153.3,200.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,241.1,239.9,237.0,240.1,231.6,259.0,167.3,254.1,255.1,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,204.1,194.9,206.7,207.1,188.9,228.9,189.9,215.0,209.7,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,123.7,141.0,156.7,143.1,113.0,143.4,121.6,134.1,168.0,123.3,148.6,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,183.0,170.1,180.6
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,261.9,251.3,211.4,272.0,272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,285.4,298.0,267.3,nan,277.9,248.9,277.6,252.9,261.7,nan,nan,263.3,260.1,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,279.4,273.6,251.7,247.0,289.1,261.1,295.0,269.3,278.4,nan,nan,nan,261.7,216.4
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,199.9,196.0,165.9,nan,165.9,152.6,198.3,170.1,174.7,188.7,207.3,136.3,193.1,160.0
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,300.0,258.4,320.9,299.7,299.6,315.0,313.9,307.6,294.7,302.4,300.7,nan,295.6,289.4
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,276.0,294.6,295.0,259.9,294.7,314.1,275.6,288.1,279.7,278.4,284.7,246.0,290.7,273.4
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,240.0,234.7,241.0,185.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,248.0,228.7,242.1,191.6,256.6,218.6,250.6,233.6,226.4,206.9,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,146.9,126.9,172.0,176.4,153.9,142.7,155.1,161.0,156.0,123.3,144.3,nan,109.9,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,50.7,57.7,54.3,42.1,67.4,54.6,66.4,74.0,78.0,58.9,63.0,80.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,237.0,nan,278.0,244.3,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,265.0,234.1,266.7,248.9,234.0,250.3,269.3,223.0,239.9,nan,nan,240.6,228.4,237.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,120.3,64.4,140.0,142.4,141.0,94.7,122.6,132.6,116.7,128.7,135.7,116.4,91.9,134.7
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,121.0,146.7,139.0,144.1,158.1,150.9,141.6,142.4,146.1,107.3,147.6,137.7,153.6,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,89.0,105.1,98.3,98.0,102.4,95.6,111.0,78.1,91.4,81.0,70.9,80.1,85.4,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,193.7,186.4,204.3,239.0,218.6,nan,nan,nan,213.6,212.4
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,196.0,165.9,169.3,166.3,170.6,134.6,200.4,236.0,176.9,189.7
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,190.0,174.4,187.4,201.4,204.4,152.1,186.7,nan,157.1,201.9
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.1,135.6,154.6,173.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,220.4,158.0,200.0,210.9,200.1,190.9,171.6,195.3,179.4,nan,nan,208.6,168.3,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,207.7,129.6,183.1,180.6,158.4,179.1,167.4,182.3,198.9,125.1,172.4,193.6,149.9,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,197.0,197.1,202.3,218.3,204.6,200.9,193.3,213.7,225.9,182.7,185.9,179.1,182.3,204.6
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,153.4,180.4,169.6,196.0,204.6,180.6,178.0,196.7,173.9,nan,nan,159.1,163.1,205.0
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,162.7,112.3,103.3,109.6,125.9,109.9,84.4,113.7,112.6,96.6,126.3,97.1,105.6,118.6
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,52.1,37.6,30.1,50.9,49.0,38.7,22.1,38.3,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,43.0,nan,74.0,nan,nan,nan,nan,nan,nan,39.1,28.6,39.7,46.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.4,nan,2.9,5.7,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,221.7,247.9,237.7,234.0,223.4,266.9,248.0,263.6,233.1,nan,nan,nan,227.3,257.3
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,112.1,111.4,121.3,128.1,82.7,105.7,108.4,126.0,95.7,120.0,105.4,141.1,92.0,98.0
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,154.1,112.0,132.9,140.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,312.6,321.4,311.1,330.1,277.0,nan,344.0,336.0,329.0,320.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,220.4,215.9,201.3,214.3,nan,199.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,85.0,121.9,120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,141.9,148.7,150.6,192.4,175.4,165.6,199.1,237.1
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,239.0,190.1,177.1,208.0,100.1,184.3,217.7,186.7,205.9,201.9,175.9,158.4,230.7,217.0
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,222.6,232.9,179.4,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,166.3,225.7,167.0,218.0,203.1,202.0,239.9,nan,nan,180.4,246.0,250.0
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,226.9,216.0,207.3,216.7,151.6,214.4,196.3,208.0,143.6,176.4,136.6,152.0,162.7,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,201.6,150.6,150.6,201.1,165.6,202.0,165.7,155.1,195.3,256.6,193.3,nan,205.9,232.3
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,289.7,233.0,190.0,262.3,176.4,297.6,253.7,225.1,269.3,nan,nan,nan,247.1,nan
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,282.0,285.7,262.1,231.9,nan,nan,234.3,273.3,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,241.1,117.6,80.4,192.1,161.9,147.9,121.9,105.4,159.1,nan,nan,nan,167.9,179.1
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,81.6,45.1,112.3,144.7,119.7,nan,183.0,nan,nan,162.1,120.3,143.3
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,220.0,165.0,127.6,163.7,160.6,179.9,153.3,169.1,184.4,nan,nan,nan,157.6,146.3
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
