id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,61.6,87.3,48.1,156.1,116.4,82.0,35.7,82.6,97.3,nan,nan,nan,69.0,63.9
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,266.7,238.3,206.0,nan,231.0,234.3,271.3,263.0,250.3,254.6,259.4,208.4,286.1
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,151.9,187.6,189.7,169.0,143.7,213.6,235.1,193.4,185.6,175.0,188.0,nan,184.4,203.9
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,162.9,nan,nan,nan,179.1,164.7
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,160.0,175.4,195.0,186.0,149.6,153.4,163.9,142.1,nan,nan,nan,153.0,165.0,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,118.6,172.3,213.6,140.6,167.0,172.7,145.3,160.0,177.1,nan,nan,151.3,172.6,176.4
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,170.9,206.3,230.4,199.4,185.0,193.9,235.0,191.7,204.0,nan,nan,205.1,204.1,232.3
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,169.7,194.3,218.9,210.4,161.6,192.4,222.9,200.6,181.9,nan,nan,172.6,200.3,238.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,151.6,175.4,198.0,191.6,149.1,192.6,229.7,196.7,175.9,135.6,194.1,176.3,191.3,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,225.3,240.0,254.7,247.1,217.3,250.7,261.7,263.0,246.4,225.6,254.6,234.6,225.0,227.9
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,234.3,262.9,262.3,242.6,259.6,264.4,265.6,296.7,247.9,259.0,265.0,nan,228.4,277.1
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,190.0,201.4,217.4,184.9,185.3,205.4,205.3,188.1,203.3,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,243.0,nan,288.0,nan,263.0,256.0,256.0,299.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,nan,231.9,264.9,270.1,245.1,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,267.1,nan,nan,268.7,249.4,nan,268.7,260.1,245.6,244.7,208.4,260.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,251.0,218.0,232.1,287.0,248.0,246.0,nan,252.7,287.7,215.9,246.9,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,218.0,nan,224.6,251.4,226.0,238.3,231.6,251.1,259.3,nan,nan,nan,nan,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,195.1,157.0,183.0,222.4,202.0,200.6,163.6,217.9,165.4,174.4,182.3,197.3,217.6,161.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,nan,218.4,239.3,258.7,221.4,223.0,253.1,229.6,225.7,256.3,232.6,nan,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,191.0,nan,214.1,201.7,219.7,211.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,256.0,269.1,267.7,259.0,nan,264.4,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,nan,272.4,243.0,nan,253.9,nan,277.9,nan,253.1,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,297.7,284.3,290.4,287.6,235.6,284.0,282.0,294.7,298.4,nan,nan,nan,286.7,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,300.1,284.0,250.3,289.3,247.3,267.4,270.1,269.0,284.6,278.0,289.1,nan,254.7,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,233.0,nan,nan,253.0,nan,233.7,nan,nan,nan,242.6,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,169.3,131.7,nan,nan,nan,144.0,130.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,266.0,286.3,279.0,247.0,nan,267.3,271.6,278.6,291.9,271.6,287.4,308.0,283.7,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,201.6,261.9,238.3,187.0,213.0,239.7,nan,207.6,231.4,232.6,233.3
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,200.0,181.0,93.7,184.0,220.1,180.0,146.1,198.3,208.1,198.0,197.9,202.3,181.6,213.3
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,206.3,231.0,148.0,157.3,nan,nan,nan,nan,nan,nan,233.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,273.0,276.6,289.0,239.9,289.0,271.1,258.7,280.9,269.1,nan,nan,nan,247.1,296.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,238.0,nan,nan,nan,243.6,237.0,nan,nan,nan,226.9,237.1,223.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,189.0,nan,nan,nan,233.6,nan,56.0,nan,190.0,nan,nan,197.9,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,141.1,158.7,nan,184.1,nan,147.1,149.1,nan,110.6,176.0,161.1,189.0,nan,142.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,164.0,245.1,218.6,186.0,nan,200.0,175.0,215.9,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.0,nan,198.6,205.0,173.9,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,214.4,291.9,242.1,218.9,242.7,231.6,260.9,243.6,241.0,257.7,249.7,205.1,198.1,224.9
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,203.9,304.1,251.0,211.6,243.4,236.0,244.0,296.3,232.0,nan,nan,201.3,263.1,290.4
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,166.6,219.6,215.7,222.0,219.9,177.6,230.6,261.3,212.1,nan,nan,222.1,215.3,222.4
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,239.4,252.7,270.0,253.7,234.0,259.0,265.0,266.0,228.7,234.6,262.6,nan,253.0,215.4
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,258.1,280.4,273.3,251.6,246.4,278.1,256.6,235.1,242.3,242.6,257.7,245.1,214.6,214.4
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,239.1,224.4,250.1,236.4,233.7,267.4,242.1,236.9,250.6,nan,nan,nan,201.7,193.4
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,244.3,203.6,244.1,237.7,176.0,230.1,196.9,208.9,195.0,nan,203.6,nan,168.0,198.0
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,252.0,nan,249.4,261.7,220.9,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,267.4,244.9,299.4,267.3,204.9,269.0,189.0,263.0,264.6,203.3,240.7,nan,229.4,267.3
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,185.1,160.4,201.6,209.6,98.9,170.7,161.0,167.1,204.9,155.7,122.7,nan,200.1,209.7
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,278.7,271.0,284.4,277.1,219.4,285.1,259.7,279.0,281.1,255.1,291.3,290.6,268.3,284.4
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,183.3,193.4,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,214.6,255.0,255.6,238.0,221.6,221.9,249.3,249.9,264.1,243.3,255.6,202.0,259.0,245.1
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,185.1,226.0,170.1,161.3,183.7,160.0,168.9,183.6,196.0,184.1,172.6,nan,nan,177.6
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,122.3,149.9,93.3,136.4,106.9,99.6,113.7,100.0,96.4,nan,nan,nan,nan,97.7
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,253.3,272.0,279.9,243.4,281.9,247.6,254.9,267.7,261.3,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,225.3,262.9,231.0,210.3,246.1,212.0,210.9,244.0,210.9,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,240.7,258.0,240.1,230.9,280.0,209.0,239.3,206.9,246.3,231.1,306.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,120.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.3,93.1,147.6
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,117.7,150.6,136.0,114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,186.0,173.9,228.0,180.1,231.1,167.3,214.1,240.6,205.4,nan,nan,198.0,169.1,157.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,204.4,181.0,221.7,191.1,201.3,185.1,205.6,234.1,188.4,nan,nan,nan,nan,178.7
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,222.0,218.9,246.7,166.3,175.0,204.3,188.0,211.9,135.1,241.1,186.3,221.7,200.4,187.9
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,181.7,169.1,192.0,196.3,nan,169.9,215.9,219.4,201.0,201.3,244.3,nan,187.3,215.0
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,238.6,156.7,206.6,221.6,259.9,235.0,231.0,230.0,268.1,217.1,226.9,196.9,142.0,238.3
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,180.0,174.0,165.4,170.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,144.7,142.3,135.4,137.0,173.7,nan,185.9,142.7,237.0,167.0,137.0,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,224.6,233.4,217.7,244.6,199.0,245.9,213.4,230.4,163.4,246.1,251.4,nan,256.0,223.1
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,66.0,65.9,71.3,86.4,57.7,46.1,83.9,69.6,102.0,72.3,69.7
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,132.0,135.0,nan,119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,185.0,189.0,nan,151.9,112.4,179.0,109.0,96.3,nan,nan,148.4,112.6,145.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,256.9,260.0,276.0,273.7,241.3,240.1,245.7,265.6,291.7,216.4,251.0,256.1,264.1,233.1
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,295.1,272.7,287.9,305.3,301.1,299.6,318.0,300.3,313.9,302.0,296.4,300.1,301.7,305.4
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,208.3,232.9,248.6,168.1,198.6,218.0,190.3,213.3,241.1,251.7,226.3,197.3,232.4,247.7
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,167.3,232.4,235.7,239.1,nan,nan,nan,198.9,237.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,185.3,234.1,234.7,237.3,205.3,202.4,235.1,223.0,236.9
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,175.4,258.1,246.6,225.4,205.4,199.7,nan,203.6,222.7
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.7,264.9,246.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,240.0,228.4,213.0,191.7,225.9,180.6,193.6,236.6,211.7,nan,nan,218.6,177.9,217.7
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,254.0,230.0,241.9,215.1,204.9,221.9,244.3,243.9,218.4,226.7,233.3,209.1,242.3,213.3
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,239.6,262.3,278.6,235.0,255.9,263.1,279.9,209.1,219.3,256.7,245.9,262.1,262.7
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,288.0,282.0,239.9,290.6,234.1,278.7,246.3,304.1,242.1,nan,nan,268.1,300.4,283.3
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,222.1,166.7,178.0,224.3,211.9,234.7,197.4,223.9,179.7,184.0,194.9,150.4,210.7,221.9
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,236.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,155.0,136.9,169.6,116.6,155.1,159.1,138.6,147.1,nan,nan,154.0,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.0,102.1,127.4
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,620.3,641.3,635.0,546.0,617.1,551.6,626.6,702.0,604.4,631.4,662.9,628.4,619.6,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,197.3,196.3,195.7,215.0,116.6,210.1,210.3,163.3,162.7,nan,nan,nan,151.6,189.1
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,111.7,123.6,137.0,164.9,124.6,208.0,101.3,115.9,130.4,72.4,66.1,128.3,117.4,94.3
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,232.9,226.3,243.4,198.6,189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,269.9,290.9,283.6,257.7,240.9,236.0,302.0,285.7,223.3,313.0,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,294.7,274.0,251.6,272.9,335.0,163.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,213.7,185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,148.9,111.1,211.6,207.7,128.0,144.3,158.9,238.3
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,133.4,84.1,121.6,108.3,128.4,101.7,98.3,142.6,139.7,98.6,93.1,148.9,114.4
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,176.0,154.4,136.0,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,164.0,165.9,158.0,166.3,172.7,207.6,nan,nan,157.0,182.4,150.3
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,nan,95.0,62.7,73.9,65.4,67.0,111.7,86.3,57.4,88.7,81.6,97.9,104.7,123.9
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,99.0,101.9,105.0,105.1,151.3,120.9,156.0,118.3,147.3,134.4,186.9,nan,138.0,129.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,87.0,108.0,99.6,98.4,146.1,104.6,150.0,140.7,132.1,nan,nan,nan,107.7,152.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,188.3,158.4,152.9,nan,nan,175.7,176.7,189.9
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,nan,158.9,122.0,183.6,111.4,177.1,148.9,140.9,nan,nan,nan,139.4,166.4
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,39.0,60.4,48.0,172.3,139.7,164.3,nan,nan,123.3,132.9,135.4
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,120.3,115.4,123.1,138.7,95.9,120.7,95.9,123.3,nan,nan,nan,84.7,76.6
