id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,77.0,103.0,78.1,137.6,133.6,72.3,64.9,138.9,82.1,nan,nan,nan,113.9,81.3
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,283.0,264.6,233.4,nan,nan,291.4,300.1,309.6,274.6,288.9,292.3,283.9,297.0
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,199.6,231.0,233.4,190.7,179.7,237.6,262.0,197.4,216.4,219.0,229.1,nan,189.0,244.7
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.3,nan,nan,nan,183.4,195.3
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,211.4,196.0,213.9,218.0,179.3,198.9,187.9,165.9,nan,nan,nan,224.4,171.6,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,196.9,186.0,228.1,198.6,182.4,187.9,195.9,191.4,165.7,nan,nan,215.9,169.4,220.7
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,243.4,234.9,251.9,256.0,211.3,224.7,242.1,207.1,233.1,nan,nan,258.9,199.3,248.3
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,239.1,224.0,237.1,233.3,181.9,210.4,212.6,190.6,189.0,nan,nan,228.6,192.9,240.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,230.1,198.0,229.7,255.0,189.4,200.9,219.7,201.3,214.1,201.3,222.1,238.9,196.1,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,282.4,270.9,264.1,272.0,231.3,251.6,266.6,267.9,257.0,273.6,284.0,261.1,219.0,231.6
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,276.6,273.1,287.4,248.3,243.6,258.4,253.6,306.1,279.0,288.4,289.9,nan,263.9,274.9
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,236.6,217.4,235.1,227.4,209.9,216.3,215.9,215.0,199.3,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,242.0,nan,243.0,288.0,284.0,nan,259.0,283.4,260.9,274.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,239.0,231.0,259.1,279.6,226.0,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,278.6,nan,nan,268.1,234.0,nan,283.6,257.0,278.1,253.9,236.7,226.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,278.4,294.0,257.6,292.0,287.0,282.0,nan,292.1,293.1,231.0,263.7,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,227.7,220.0,243.4,274.0,202.9,276.6,199.0,272.3,280.1,nan,nan,nan,224.0,270.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,201.4,180.7,225.0,229.0,238.0,202.0,212.4,217.9,200.6,194.1,199.1,190.1,211.6,187.3
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,262.0,265.3,253.9,258.4,242.0,229.0,275.1,237.6,251.1,275.4,247.7,287.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,270.0,258.7,239.4,245.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,282.3,287.7,291.7,nan,nan,279.0,300.0,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,307.0,276.1,281.3,nan,284.1,nan,285.0,nan,265.7,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,298.6,299.7,309.3,298.7,271.9,290.9,279.7,285.3,308.7,nan,nan,nan,286.7,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,290.4,290.3,306.6,302.7,238.1,273.7,268.7,275.9,265.1,223.7,248.6,nan,239.0,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,266.0,nan,nan,253.0,nan,222.0,nan,nan,nan,256.0,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,160.7,158.0,nan,nan,143.0,165.0,191.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,252.9,273.7,289.9,247.0,249.0,283.9,265.3,270.0,265.3,234.4,274.0,nan,254.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,193.3,223.3,249.4,193.9,233.0,228.6,nan,214.1,255.7,238.0,218.4
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,201.1,196.1,152.9,194.0,179.3,211.1,173.6,210.6,208.1,198.0,210.1,221.7,211.0,221.0
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,208.0,187.0,nan,185.6,246.0,nan,nan,nan,nan,nan,248.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,272.4,273.1,283.3,219.0,239.0,274.0,256.1,289.4,278.6,nan,nan,nan,276.6,253.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,237.4,nan,nan,nan,229.0,nan,224.0,nan,nan,221.7,222.0,245.9,222.0,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,196.4,nan,nan,nan,227.0,nan,150.3,nan,204.9,nan,nan,228.7,nan,250.0
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,179.1,147.0,234.0,191.0,nan,175.7,179.1,nan,156.3,196.0,188.9,143.0,150.0,235.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,244.0,239.1,194.9,186.0,nan,244.0,214.4,251.0,105.0,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.7,203.0,185.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,190.4,269.0,225.6,212.0,249.0,259.3,268.3,240.1,207.9,260.0,240.3,233.4,211.9,238.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,222.4,297.0,242.4,240.1,273.4,242.0,251.4,271.4,235.7,nan,nan,243.6,220.6,281.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,197.7,223.0,216.0,232.3,229.3,193.0,209.1,244.7,218.7,nan,nan,219.3,196.1,208.4
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,247.7,277.0,290.0,283.1,234.0,281.3,265.0,283.4,267.0,280.0,302.3,nan,253.0,256.9
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,285.9,293.0,312.4,259.0,272.7,320.7,254.6,278.6,272.0,266.0,284.0,282.0,235.4,223.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,264.0,253.6,285.3,258.4,259.4,290.3,273.0,258.9,272.9,nan,nan,nan,231.1,231.1
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,258.9,235.6,268.1,258.9,217.4,255.3,210.0,230.3,251.0,nan,203.0,nan,216.6,229.7
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,268.6,313.0,nan,264.3,266.9,270.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,270.0,268.0,302.0,280.7,254.0,290.1,233.6,260.7,291.7,214.4,246.7,nan,256.0,277.3
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,231.7,198.1,221.6,247.0,149.4,228.4,171.0,189.1,212.0,152.0,156.7,nan,234.1,213.4
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,279.0,288.7,299.9,286.0,276.6,297.1,277.7,275.3,301.4,274.3,293.3,311.4,311.4,309.9
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,234.1,184.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,264.3,276.4,279.9,261.1,247.0,266.7,272.4,242.4,283.9,261.3,277.6,288.0,280.1,272.9
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,162.9,167.4,159.3,125.6,159.1,117.7,147.4,144.1,182.0,163.0,143.7,nan,nan,146.7
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,120.0,145.3,126.1,137.9,133.1,99.9,116.3,122.0,83.9,nan,nan,nan,134.0,114.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,262.1,244.0,278.1,238.6,269.9,231.3,218.3,264.0,266.4,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,239.3,244.3,251.6,229.4,260.7,219.4,195.7,261.7,247.7,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,209.6,211.7,218.1,216.0,196.0,197.0,196.4,202.3,236.9,236.0,nan,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,114.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,102.6,100.6,176.1
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,105.4,136.0,140.0,94.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,191.1,160.4,181.7,134.4,222.3,191.6,200.4,236.3,194.3,nan,nan,141.7,184.9,122.1
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,206.4,192.7,191.7,183.1,220.4,206.0,225.9,233.0,199.9,nan,nan,nan,nan,182.1
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,241.4,217.1,229.0,215.4,213.6,238.6,211.7,204.4,144.0,220.6,196.9,207.4,193.0,188.1
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,171.7,211.1,175.1,200.3,nan,172.1,249.6,226.6,197.3,201.0,282.6,nan,183.0,207.9
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,177.4,238.7,211.1,239.3,223.6,150.0,246.4,245.7,236.1,208.6,266.9,185.7,142.0,208.3
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,204.6,236.9,196.0,190.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,171.9,194.0,171.4,155.6,183.7,100.0,207.3,143.3,193.0,133.3,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,224.0,184.9,208.9,217.7,213.3,229.0,205.4,223.3,184.0,237.6,206.6,nan,238.9,230.0
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,93.7,87.9,117.0,123.0,78.0,87.3,107.9,85.6,116.3,72.0,87.1
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,147.0,127.6,129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,193.0,175.9,142.0,191.0,135.6,191.0,109.0,108.9,nan,nan,140.1,118.9,133.3
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,256.6,276.3,298.0,275.4,268.1,284.7,249.4,272.4,292.9,239.9,274.1,270.1,263.9,269.7
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,279.1,240.4,260.4,278.7,264.9,264.1,296.0,270.0,285.9,274.9,268.1,269.0,290.3,284.6
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,180.3,194.6,241.4,171.0,204.3,182.0,175.4,174.7,212.3,214.3,219.1,183.6,193.9,227.7
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,179.9,239.0,227.7,225.4,nan,nan,nan,208.0,228.1
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,182.7,221.6,203.0,198.1,209.6,197.0,220.0,198.7,200.6
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,189.4,245.6,203.4,203.7,218.0,179.1,nan,185.3,205.9
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212.3,268.6,244.3
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,226.9,235.0,234.1,198.9,236.1,170.3,208.1,223.7,210.6,nan,nan,196.0,162.1,164.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,239.1,180.6,231.3,220.3,211.4,217.0,226.3,222.1,202.7,222.4,189.3,206.9,217.7,212.4
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,184.7,257.7,265.1,249.3,249.9,252.9,251.3,211.4,228.1,223.6,225.9,255.0,244.1
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,250.0,156.0,219.9,262.0,231.3,273.3,232.6,280.4,223.0,nan,nan,239.9,297.6,260.7
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,182.1,127.9,184.0,168.3,170.7,213.3,162.3,171.6,161.1,174.0,160.9,134.1,191.6,170.7
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,121.6,136.0,132.7,115.1,150.3,140.6,130.9,132.9,nan,nan,133.7,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,35.0,nan,nan,nan,nan,nan,nan,45.0,26.4,58.7,94.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,426.3,433.6,422.7,377.7,401.7,399.9,434.0,275.0,429.6,436.9,448.0,444.4,417.9,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,230.1,225.1,190.3,205.0,170.0,238.7,202.0,229.3,171.3,nan,nan,nan,193.6,210.3
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,131.4,117.9,175.9,157.4,129.1,167.4,123.3,137.9,119.0,62.4,53.0,130.6,160.0,124.6
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,204.6,234.0,209.7,198.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,263.3,275.4,284.7,312.9,272.9,193.1,246.0,283.4,271.9,322.1,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,284.1,247.7,260.1,258.3,nan,176.7,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,192.6,165.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,108.9,142.3,226.1,200.3,146.9,165.1,165.1,241.1
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,140.0,75.3,131.0,116.0,134.7,109.1,141.4,170.6,152.3,115.1,105.4,139.7,138.4
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,163.4,211.6,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,172.6,183.9,134.0,161.7,199.0,211.0,nan,nan,173.9,205.0,180.9
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,101.0,89.9,25.0,130.1,100.9,87.9,122.0,128.3,88.9,112.1,106.4,118.7,135.9,129.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,103.3,110.7,103.6,134.6,196.1,114.6,137.7,179.7,195.6,180.4,202.6,nan,144.6,158.7
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,138.0,127.4,133.6,149.9,181.0,115.1,147.7,185.3,176.1,nan,nan,nan,148.0,152.3
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,173.4,195.0,221.1,nan,nan,170.6,203.0,193.3
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,188.0,150.0,139.1,194.4,121.1,141.7,175.4,179.7,nan,nan,nan,149.1,183.0
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,70.7,76.1,44.0,139.4,147.4,173.7,nan,nan,113.9,128.3,131.1
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,102.0,92.0,120.0,145.3,94.4,113.9,141.9,157.3,nan,nan,nan,87.0,87.1
