id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,239.9,251.3,235.4,249.3,253.1,227.6,218.9,195.6,208.6,259.0,202.0,258.7,277.3,261.0
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,202.6,195.0,174.9,207.0,160.4,197.4,190.4,208.0,150.0,228.0,197.6,nan,192.4,175.9
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,144.4,nan,nan,nan,140.9,165.7,nan,nan,nan,149.7,134.6
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,155.3,179.6,145.6,154.3,134.3,149.3,163.4,159.4,nan,nan,160.3,142.3,179.0,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,135.1,117.4,118.1,131.6,150.1,139.4,176.6,166.0,158.7,nan,nan,159.4,198.1,nan
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,150.7,193.3,157.0,198.7,152.0,161.6,202.6,183.6,nan,nan,nan,179.7,221.6,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,153.7,186.3,168.9,201.1,180.4,183.4,203.3,182.3,nan,nan,nan,185.0,225.0,nan
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,153.9,186.7,150.7,201.6,170.0,194.1,187.4,179.3,174.1,236.7,175.3,181.3,224.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,225.3,259.6,228.6,260.1,243.1,260.7,263.9,212.1,239.4,265.6,226.1,241.1,269.7,nan
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,259.3,271.1,259.1,270.1,270.0,277.0,278.4,251.3,258.4,278.4,261.1,nan,288.7,289.0
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,191.9,190.7,189.1,211.7,202.7,193.0,228.3,181.9,199.3,nan,nan,nan,nan,139.1
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,290.0,288.0,294.0,267.4,281.3,263.9,288.0,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,283.0,271.3,248.0,288.0,288.7,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,276.0,nan,nan,281.0,283.9,nan,265.4,273.9,205.0,249.6,176.1,244.3,266.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,193.1,221.0,234.0,158.1,254.0,159.0,234.0,197.7,199.1,148.7,108.4,nan,nan,161.0
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,245.0,250.9,256.4,204.4,247.1,247.3,265.0,233.9,196.9,nan,nan,nan,nan,280.6
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,165.6,249.4,243.0,236.7,274.6,217.0,228.9,258.4,280.9,260.0,244.0,248.3,224.7,226.1
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,207.0,231.7,257.6,244.7,nan,254.1,198.9,237.1,253.1,179.7,nan,nan,232.7
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,208.9,175.7,226.9,219.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,256.9,228.9,271.0,273.4,nan,265.0,nan,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,261.7,282.0,283.0,nan,220.3,272.9,nan,239.0,295.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,319.6,299.4,283.1,294.9,284.1,nan,308.7,320.4,319.0,nan,nan,nan,nan,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,318.4,303.6,318.6,287.7,280.0,nan,266.7,266.7,308.0,286.0,285.9,275.3,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,nan,nan,264.7,nan,246.4,nan,nan,nan,261.6,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,130.0,nan,136.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,136.9,126.3,104.0,nan,nan,104.0,125.3,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,314.0,314.0,308.0,300.3,313.4,317.0,315.6,311.3,313.1,274.0,289.6,306.0,295.6,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,264.0,287.1,296.3,272.0,282.6,283.4,nan,268.3,259.9,113.0,273.0,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,240.9,215.7,186.4,257.0,245.4,225.9,225.0,241.6,240.9,214.3,227.9,201.7,249.6,257.9
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,nan,260.0,nan,nan,nan,nan,nan,nan,nan,219.1,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,291.0,287.0,288.0,293.1,297.6,293.7,275.4,287.9,273.6,nan,nan,nan,275.0,312.3
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,nan,nan,nan,nan,nan,230.0,nan,215.0,251.0,246.1,227.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,nan,nan,nan,222.4,225.0,nan,nan,199.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,162.9,208.0,nan,nan,221.4,209.1,nan,207.7,231.1,213.0,276.0,nan,243.3,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,264.0,221.4,244.1,295.0,nan,289.4,263.4,278.1,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,259.0,258.0,nan,167.7,179.6,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,248.1,224.0,214.0,261.9,248.0,221.4,246.7,216.1,205.1,291.7,220.1,254.4,264.4,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,317.7,296.9,310.4,320.4,294.7,292.0,277.3,284.4,275.7,nan,nan,302.7,335.0,nan
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,223.7,206.9,232.4,246.9,203.3,248.0,236.0,262.1,210.7,nan,nan,256.4,260.3,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,270.0,224.0,218.0,230.0,203.0,240.0,254.0,223.0,269.0,251.1,216.3,nan,246.0,195.3
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,280.9,277.7,241.0,252.0,253.6,238.0,267.9,260.0,240.6,234.0,212.4,231.9,230.3,183.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,253.1,227.7,228.3,258.0,249.9,262.0,211.3,240.3,258.7,nan,nan,nan,241.1,228.4
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,192.1,227.7,230.4,nan,242.0,211.0,183.6,249.0,154.9,133.0,169.9,nan,178.4,177.1
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,248.0,nan,nan,nan,226.0,217.0,204.1,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,261.4,248.4,275.0,237.7,286.0,267.0,202.0,205.9,214.6,205.0,231.3,nan,236.9,221.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,160.1,197.7,212.3,140.4,201.4,181.0,176.0,163.9,140.0,133.9,170.7,nan,178.9,175.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,195.0,288.0,288.4,284.9,287.0,290.0,271.7,277.6,235.6,283.9,294.3,286.7,262.3,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,202.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,218.6,206.7,207.0,180.0,179.7,190.1,212.1,221.9,196.4,225.1,175.7,160.1,225.7,nan
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,155.4,140.7,160.1,209.7,112.7,135.1,193.7,183.0,184.3,181.6,nan,nan,215.9,134.9
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,132.4,128.9,174.0,124.6,156.6,127.3,148.0,136.9,145.9,nan,nan,nan,121.4,122.1
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,270.0,265.1,256.1,281.3,228.1,205.7,225.9,259.4,267.4,nan,nan,260.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,236.0,226.1,263.4,239.6,268.9,207.1,206.4,189.6,196.6,nan,nan,226.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,213.7,219.0,216.7,252.4,190.0,210.3,227.6,249.7,238.1,239.0,199.7,136.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,143.6,108.9,158.9,108.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,181.0,nan,176.9,173.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,285.7,271.3,293.7,262.9,253.9,298.3,297.4,287.1,280.3,nan,nan,278.9,243.4,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,267.0,249.6,287.0,248.1,215.4,283.3,275.3,260.0,262.9,nan,nan,nan,232.6,263.9
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,263.6,255.0,242.6,246.1,231.0,232.7,225.3,145.4,226.0,231.3,232.4,253.4,241.9,277.0
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,227.0,233.0,169.0,nan,194.7,187.3,230.3,160.4,207.4,270.3,235.0,nan,174.0,244.0
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,161.0,218.1,124.4,176.9,189.1,148.1,243.1,154.6,215.7,228.6,199.1,127.0,171.1,230.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,192.9,212.1,234.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,150.3,176.3,180.3,129.1,nan,220.0,172.4,181.9,148.4,122.7,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,244.6,270.4,266.6,190.4,277.7,252.7,250.6,285.7,230.0,227.9,248.1,nan,239.3,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,45.7,41.0,30.4,68.9,67.7,62.4,55.1,78.9,65.9,41.0,nan,41.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,133.0,nan,109.6,160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,157.0,171.0,182.1,223.0,248.0,163.0,186.0,156.0,nan,nan,161.9,167.9,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,253.0,274.0,295.7,240.7,295.9,242.4,233.0,268.9,230.4,198.3,290.7,259.1,249.3,268.4
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,323.4,334.6,334.3,309.9,320.9,336.6,302.9,337.0,314.3,293.6,330.0,314.7,317.9,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,181.7,230.1,272.9,206.6,244.3,275.4,197.0,257.0,221.1,234.7,214.0,232.1,231.9,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,227.1,254.7,277.0,243.4,233.0,nan,nan,nan,265.4,238.7
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,249.7,272.0,245.0,258.0,225.1,190.9,232.7,252.9,283.3,nan
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,259.0,282.0,212.7,247.1,224.9,151.9,242.1,nan,266.9,277.7
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.9,251.7,237.7,nan
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,216.0,209.4,265.7,222.1,250.7,246.1,214.4,185.1,153.9,nan,nan,228.7,227.6,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,282.0,nan,nan,nan,nan,nan,nan,nan,nan,250.0,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,225.9,257.6,288.9,216.9,282.0,273.6,260.3,293.6,219.1,195.6,243.6,284.3,241.7,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,274.3,266.1,308.7,249.9,309.9,309.6,260.6,282.6,264.4,234.4,265.6,243.7,244.6,237.0
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,317.0,308.7,291.4,273.7,330.6,349.1,299.7,312.4,321.1,nan,nan,282.3,307.6,282.0
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,185.0,197.4,153.1,191.1,261.6,244.0,194.7,193.7,178.4,203.1,208.0,173.9,193.4,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.0,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,224.0,170.6,211.3,173.3,180.9,228.3,191.6,203.0,170.9,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.0,104.1,111.6,73.9,nan
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,374.9,714.4,708.0,650.0,680.0,700.9,681.0,697.7,713.3,686.6,686.6,697.4,654.6,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,214.0,158.0,219.7,235.3,233.6,207.9,168.6,253.6,193.4,nan,nan,nan,231.3,181.1
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,114.9,131.3,127.7,133.1,121.3,152.3,96.3,117.4,101.4,112.3,90.7,97.3,117.4,nan
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,191.6,207.0,221.4,187.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,301.7,254.0,275.6,272.3,289.7,nan,296.6,265.0,242.7,nan,295.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,287.1,251.0,292.3,308.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,244.3,212.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,21.0,nan,nan,nan,100.9,55.7,84.3,132.7,105.7,112.6,126.4,126.9,117.0
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,120.0,66.6,95.0,93.4,70.3,83.3,57.0,67.0,154.7,110.9,63.1,79.1,93.4,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,161.4,191.1,202.7,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,136.0,106.0,150.1,137.3,159.1,147.4,141.3,147.0,nan,nan,160.6,151.1,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,106.1,91.1,90.4,114.3,68.7,103.0,101.0,90.7,102.9,110.4,89.9,100.1,103.6,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,127.9,110.6,110.3,157.4,132.4,135.3,149.7,137.6,155.3,175.3,133.6,nan,111.4,180.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,152.0,116.7,99.9,147.0,103.9,110.1,151.7,140.3,177.4,nan,nan,nan,167.0,272.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,234.0,nan,192.1,178.1,nan,nan,206.3,201.3,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,240.7,153.4,151.1,221.6,146.3,158.3,199.3,146.0,188.4,nan,nan,nan,174.3,233.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,45.9,69.9,67.3,128.6,180.1,125.7,165.9,nan,nan,99.4,105.4,nan
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,143.0,132.1,113.7,136.4,99.6,177.0,122.1,74.0,127.3,nan,nan,nan,80.4,147.3
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
