id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,78.1,75.6,51.3,135.3,103.9,54.0,33.4,61.1,113.6,nan,nan,nan,51.0,56.7
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,254.4,248.6,206.0,nan,231.0,236.6,275.6,249.0,250.6,267.1,268.9,219.9,287.3
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,152.7,188.1,189.4,169.0,149.4,198.1,224.3,188.9,178.1,179.0,192.0,nan,167.9,196.7
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,149.7,nan,nan,nan,170.3,172.4
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,160.0,178.9,195.0,186.0,146.1,146.9,174.7,141.3,nan,nan,nan,149.0,179.0,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,115.1,174.6,208.1,131.1,167.0,168.4,145.6,156.0,170.3,nan,nan,141.6,187.1,161.9
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,161.7,204.6,231.9,178.9,185.0,180.7,221.0,193.4,192.0,nan,nan,194.3,207.3,222.6
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,165.4,208.6,229.7,189.9,172.1,185.9,229.7,203.1,174.7,nan,nan,173.1,210.6,232.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,146.1,196.9,216.0,164.1,152.3,183.1,233.4,194.4,170.7,156.1,203.3,172.6,195.6,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,219.6,252.0,266.4,226.3,233.6,250.4,257.4,265.0,247.9,234.1,261.1,249.1,231.0,232.7
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,256.6,277.7,272.6,251.1,276.1,253.9,262.1,300.4,244.7,265.0,267.0,nan,243.9,286.3
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,188.0,216.9,228.9,169.7,183.6,200.9,205.6,193.3,205.6,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,243.0,nan,288.0,nan,263.0,256.0,266.0,299.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,nan,244.7,271.7,265.3,264.3,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,272.3,nan,nan,266.4,264.9,nan,274.4,255.3,226.1,262.4,201.9,260.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,251.0,218.0,231.3,287.0,248.0,210.0,nan,258.4,287.4,200.7,247.7,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,218.0,nan,229.1,252.9,232.0,220.6,244.1,248.3,267.6,nan,nan,nan,nan,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,200.3,187.0,197.0,223.9,198.0,215.1,174.1,220.7,174.9,171.9,190.6,197.6,204.1,169.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,nan,201.9,227.6,262.4,236.9,225.0,248.3,234.1,237.4,256.6,243.1,nan,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,191.0,nan,215.3,203.4,223.4,211.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,252.0,260.3,269.4,259.0,nan,265.9,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,nan,273.9,243.0,nan,256.7,nan,270.7,nan,250.3,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,305.4,294.6,289.9,298.1,222.1,288.0,286.0,298.4,305.9,nan,nan,nan,292.4,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,309.3,296.0,266.6,301.6,257.6,278.9,277.3,277.0,293.1,286.0,294.3,nan,270.4,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,233.0,nan,nan,253.0,nan,245.4,nan,nan,nan,229.1,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,171.6,129.4,nan,nan,nan,144.0,130.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,266.0,292.6,279.0,247.0,nan,281.6,288.1,287.1,300.7,284.1,300.9,308.0,297.4,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,216.1,270.7,246.6,187.0,213.0,251.4,nan,226.1,236.9,235.1,251.6
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,204.0,167.0,113.4,178.0,219.3,174.0,135.3,202.6,217.3,198.0,202.7,208.6,184.1,225.6
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,204.6,231.0,148.0,157.6,nan,nan,nan,nan,nan,nan,233.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,273.0,269.1,293.0,252.7,289.0,280.3,274.4,287.7,276.3,nan,nan,nan,258.3,296.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,238.0,nan,nan,nan,258.1,237.0,nan,nan,nan,237.7,240.3,223.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,189.0,nan,nan,nan,240.1,nan,56.0,nan,198.0,nan,nan,212.7,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,168.3,170.4,nan,177.3,nan,144.3,128.3,nan,127.1,176.0,156.3,189.0,nan,142.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,164.0,232.3,233.1,186.0,nan,200.0,175.0,220.7,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.0,nan,203.1,207.0,206.7,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,217.9,298.7,231.3,221.7,232.4,226.1,259.7,236.1,241.0,259.4,261.4,220.3,235.3,235.7
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,216.7,307.3,259.0,236.1,232.9,230.0,264.0,312.6,250.0,nan,nan,223.6,282.3,311.9
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,169.1,228.1,211.4,238.0,220.7,198.1,237.1,255.6,211.3,nan,nan,227.3,227.6,223.9
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,248.9,252.4,270.0,261.4,234.0,259.0,265.0,264.0,238.4,225.1,237.1,nan,253.0,212.9
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,265.3,267.9,257.6,244.1,245.9,273.3,259.1,240.3,232.6,223.1,267.4,244.3,237.1,221.9
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,238.3,207.9,241.3,229.9,243.4,262.9,239.3,241.7,251.1,nan,nan,nan,229.4,192.9
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,240.6,188.1,237.3,231.4,178.0,227.3,183.7,189.7,195.0,nan,204.1,nan,172.0,192.0
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,252.0,nan,260.9,259.4,227.7,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,264.9,225.7,296.9,267.6,207.7,265.0,205.0,263.0,267.1,203.6,236.4,nan,234.9,263.6
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,188.3,151.9,186.1,204.1,99.7,164.4,151.0,158.3,209.7,151.4,114.4,nan,175.3,201.4
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,278.4,271.0,287.9,268.3,214.9,286.3,267.4,277.0,284.3,262.3,267.6,293.1,264.6,281.9
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,181.6,202.9,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,187.1,257.0,254.1,248.0,220.1,218.7,245.6,252.7,263.3,243.6,258.1,202.0,259.0,248.3
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,182.3,228.0,159.3,173.6,217.4,180.0,173.7,208.1,202.0,201.3,183.1,nan,nan,190.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,132.6,136.7,93.6,137.9,113.7,110.1,113.4,110.0,103.9,nan,nan,nan,nan,97.4
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,245.6,272.0,286.7,256.9,284.7,254.1,257.7,271.4,267.6,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,209.6,263.7,231.0,222.6,253.3,212.0,207.7,244.0,215.7,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,248.4,258.0,251.3,229.7,280.0,209.0,241.6,241.7,266.6,234.3,306.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,108.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,94.6,114.3,152.1
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,129.4,165.1,136.0,134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,186.0,206.7,212.0,197.3,234.3,163.6,235.3,251.1,214.9,nan,nan,216.0,188.3,173.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,237.9,215.0,217.4,204.3,201.6,188.3,220.1,231.3,203.9,nan,nan,nan,nan,196.4
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,222.0,233.7,236.4,168.6,169.0,202.6,182.0,218.7,154.3,250.3,182.6,227.4,215.9,196.7
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,221.4,196.3,198.0,202.6,nan,184.7,202.7,192.9,227.0,233.6,202.6,nan,203.6,237.0
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,251.1,164.4,195.1,210.1,268.7,235.0,215.0,196.0,269.3,246.3,181.7,229.7,142.0,270.6
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,192.0,154.0,154.9,168.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,152.4,118.6,122.9,131.0,169.4,nan,162.7,144.4,237.0,187.0,137.0,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,225.1,248.9,241.4,249.1,227.0,258.7,244.9,255.9,182.9,251.3,256.9,nan,268.0,216.3
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,60.0,62.7,65.6,69.9,49.4,43.3,70.7,66.1,94.0,72.6,77.4
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,132.0,135.0,nan,119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,185.0,189.0,nan,156.7,125.9,179.0,109.0,102.6,nan,nan,169.9,125.1,163.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,257.7,262.0,254.0,291.4,255.6,257.3,253.4,258.1,289.4,231.9,253.0,247.3,275.3,226.3
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,320.3,296.4,314.7,321.6,320.3,320.1,328.0,310.6,324.7,320.0,277.9,319.3,307.4,314.9
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,218.6,243.7,267.1,193.3,191.1,234.0,228.6,249.6,248.3,255.4,242.6,195.6,237.9,245.4
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,185.6,253.9,253.4,244.3,nan,nan,nan,201.7,256.1
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,213.6,255.3,246.4,245.6,209.6,219.9,242.3,205.0,241.7
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,196.9,279.3,265.1,240.9,208.9,213.4,nan,196.1,226.4
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.4,265.7,234.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,240.0,221.9,217.0,215.4,236.7,205.1,212.1,251.1,193.4,nan,nan,237.1,182.7,231.4
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,262.0,236.0,250.7,228.3,229.7,242.7,268.6,266.7,231.9,230.4,251.6,218.3,236.6,193.6
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,252.1,268.6,297.1,267.0,272.7,292.3,302.7,238.3,247.6,278.4,264.7,265.3,246.4
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,288.0,282.0,250.7,311.1,267.3,302.4,276.6,319.3,281.3,nan,nan,295.3,299.9,279.6
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,239.3,204.4,172.0,222.6,222.7,242.4,190.9,220.7,191.4,174.0,175.7,175.9,214.4,214.7
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,241.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,189.0,129.7,192.1,123.1,158.3,182.3,145.1,144.3,nan,nan,136.0,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.0,123.3,132.9
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,656.6,669.6,673.0,592.0,658.3,610.1,659.1,702.0,623.9,672.9,693.7,671.9,644.1,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,205.6,172.6,191.4,213.0,131.1,211.3,206.6,151.6,188.4,nan,nan,nan,174.1,198.3
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,115.4,108.1,125.0,175.7,129.1,220.0,89.6,108.7,137.9,69.9,83.3,134.6,122.9,92.6
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,241.7,202.6,250.9,217.1,189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,246.7,269.7,304.1,249.4,243.7,244.0,302.0,307.4,237.6,313.0,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,282.4,302.0,264.1,309.7,335.0,163.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,247.4,191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,159.7,126.3,190.1,213.4,136.0,132.6,137.7,224.6
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,122.9,91.3,112.1,108.6,115.9,103.4,86.6,139.1,129.4,103.1,92.3,135.7,101.9
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,176.0,145.9,136.0,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,164.0,170.7,158.0,164.6,178.4,204.1,nan,nan,167.0,159.9,154.6
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,nan,111.0,100.4,78.7,68.9,57.0,101.4,74.6,64.9,90.4,96.1,102.7,100.4,114.7
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,101.0,98.7,111.0,104.3,139.6,119.7,144.0,110.6,135.6,139.9,175.7,nan,136.0,113.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,87.0,112.0,118.1,89.9,115.3,107.1,146.0,126.4,105.3,nan,nan,nan,95.4,142.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,182.6,149.9,157.7,nan,nan,161.4,150.4,172.7
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,nan,167.7,122.0,176.1,122.9,170.3,145.7,135.7,nan,nan,nan,138.9,165.9
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,49.0,85.9,56.0,160.6,139.4,148.6,nan,nan,127.6,143.7,124.9
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,126.6,138.9,126.3,126.4,104.7,114.4,88.7,99.6,nan,nan,nan,70.4,63.1
