id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,158.6,159.0,150.7,165.3,170.0,193.9,146.4,175.4,180.3,nan,nan,nan,164.3,106.4
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,398.1,396.7,408.1,nan,405.9,378.7,372.9,411.1,411.4,406.3,404.3,406.6,402.3,419.1
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,341.0,355.1,365.4,352.9,307.0,349.3,349.3,338.1,337.7,353.0,324.9,nan,332.0,352.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.1,nan,nan,nan,371.9,326.4
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,342.0,339.4,315.0,344.3,346.0,337.7,259.0,323.9,366.0,nan,348.0,338.7,323.7,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,338.3,377.0,331.9,361.4,361.6,318.9,348.7,352.4,345.1,nan,nan,359.9,346.4,360.1
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,349.4,358.9,305.4,330.1,360.1,347.3,332.7,345.0,343.7,nan,nan,362.3,327.0,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,334.3,349.7,262.3,320.3,336.0,327.7,320.6,340.0,341.0,nan,nan,324.7,314.0,317.7
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,322.7,349.6,323.7,336.9,329.0,337.6,335.6,352.4,345.3,366.7,299.9,341.1,327.1,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,350.9,370.0,339.3,345.3,345.7,353.9,343.9,332.6,310.9,380.9,365.4,363.3,293.1,326.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,368.7,370.9,350.6,345.3,350.1,351.4,349.3,356.1,281.7,358.0,361.0,nan,297.0,336.1
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,352.7,373.3,341.1,367.1,350.1,356.0,345.4,356.7,347.7,nan,nan,nan,359.4,371.9
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,244.0,nan,245.3,257.0,256.3,242.3,285.9,237.4,217.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,236.0,238.0,210.6,199.4,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,278.0,nan,231.0,199.0,206.0,196.0,232.0,224.0,210.3,217.3,213.4,209.0,223.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,309.0,260.7,271.0,274.0,257.3,300.1,nan,276.0,294.9,261.6,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,157.7,176.1,154.1,174.7,162.7,181.6,139.3,183.4,nan,nan,nan,nan,172.6,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,253.7,228.6,202.4,256.3,207.3,207.4,227.3,242.4,252.4,205.7,199.0,247.1,203.4,nan
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,392.4,374.3,389.7,387.6,nan,383.0,385.4,348.7,385.3,373.7,384.1,364.4,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,374.6,371.4,381.3,384.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,391.4,385.4,394.6,389.4,nan,nan,388.6,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,388.3,377.7,387.0,nan,375.6,nan,392.1,291.0,369.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,264.1,225.6,278.4,300.9,182.7,195.3,237.3,231.9,260.7,nan,nan,nan,228.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,203.4,198.7,218.9,203.9,185.9,208.1,166.1,236.1,210.9,250.4,nan,188.3,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,217.0,nan,nan,232.0,nan,213.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,195.0,186.7,160.1,nan,nan,152.9,160.6,136.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,245.6,200.7,254.1,nan,171.0,215.9,171.9,233.3,286.6,231.3,189.4,240.0,219.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,126.7,108.9,163.7,nan,126.1,154.4,166.4,151.9,152.6,125.1,155.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,161.3,120.0,123.1,135.9,158.9,120.9,109.9,124.6,126.0,150.3,130.0,118.9,139.7,138.9
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,141.0,171.6,nan,nan,nan,nan,nan,nan,nan,149.6,165.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,267.3,251.0,260.4,260.6,217.4,249.9,245.9,261.6,223.7,nan,nan,nan,223.7,281.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,119.0,nan,nan,nan,nan,129.0,nan,nan,149.0,110.1,141.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,130.0,nan,nan,nan,nan,153.0,nan,nan,nan,nan,159.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,287.7,274.1,285.3,266.6,295.3,258.6,242.0,nan,275.1,258.6,nan,276.3,269.9,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,182.1,219.6,212.9,175.0,nan,243.0,202.0,227.0,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249.6,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,294.3,288.6,267.1,268.1,263.0,285.0,286.7,271.6,294.9,278.4,276.1,283.0,249.3,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,263.9,284.7,271.9,252.0,241.1,253.1,236.6,267.1,272.4,nan,nan,267.3,263.0,272.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,182.7,223.1,201.7,182.6,199.4,208.3,189.0,186.0,200.6,nan,nan,231.9,211.4,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,333.0,336.9,321.0,357.0,362.9,363.0,336.1,318.9,356.9,341.7,341.9,nan,331.4,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,323.6,297.6,267.9,289.0,288.6,274.1,271.6,283.4,286.6,293.1,287.9,274.1,271.1,313.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,301.9,329.1,316.7,314.0,320.4,317.4,313.7,309.7,301.9,nan,nan,nan,309.1,333.9
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,250.3,230.6,205.0,302.9,159.0,nan,246.9,229.1,240.3,226.9,252.0,nan,279.0,274.6
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,206.0,nan,nan,nan,nan,nan,225.0,210.0,222.6,210.7,188.0,232.4,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,185.0,186.7,179.7,298.0,202.0,145.0,181.4,171.3,227.4,180.1,182.0,nan,160.0,208.3
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,190.3,258.1,222.0,248.0,196.4,206.0,209.4,265.3,216.4,266.7,220.9,nan,286.3,262.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,248.0,257.3,225.9,284.1,222.0,213.1,246.0,240.1,253.7,247.9,257.0,240.3,296.0,275.3
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,225.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,212.1,238.7,169.6,211.6,184.0,210.9,222.0,215.0,226.0,182.6,224.7,185.4,222.4,215.3
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,134.0,171.9,144.4,175.4,137.7,135.9,158.9,168.6,179.4,165.1,162.0,nan,170.4,171.7
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,201.1,198.6,210.3,196.0,181.1,160.0,182.0,165.7,183.7,nan,nan,nan,152.7,177.3
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,226.9,233.0,223.4,232.1,217.9,245.4,107.3,245.3,258.4,nan,nan,162.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,173.6,188.0,202.1,196.1,177.0,197.9,199.0,193.1,198.3,nan,nan,113.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,70.0,156.6,139.9,127.7,121.0,123.3,109.0,156.3,114.0,127.1,132.1,118.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,121.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.0,138.3,164.7
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,222.6,236.3,233.1,169.0,230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,258.6,282.4,236.0,184.0,247.3,206.1,261.4,237.1,231.4,nan,nan,234.0,238.6,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,257.0,276.6,227.9,219.4,276.0,229.6,273.7,255.0,244.3,nan,nan,nan,247.3,180.6
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,193.3,186.6,154.1,161.0,179.0,128.3,188.1,157.1,180.3,153.3,208.0,91.9,176.3,157.1
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,275.0,199.0,320.7,293.6,287.0,310.6,311.4,296.9,277.9,285.7,315.0,nan,311.7,275.4
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,254.9,282.9,289.1,277.0,270.6,293.4,293.3,280.3,267.0,255.3,286.0,220.0,299.7,286.3
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,237.4,212.1,240.7,168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,227.3,199.9,246.3,174.6,234.1,212.7,215.0,202.4,195.6,163.6,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,140.6,156.6,139.6,154.1,135.3,145.1,159.6,147.7,138.6,137.3,131.3,nan,79.1,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,57.0,62.3,44.9,48.4,70.4,34.4,72.9,82.0,61.0,51.6,nan,52.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,nan,278.0,225.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,197.0,265.0,215.7,269.0,248.0,271.4,147.0,186.0,nan,nan,264.9,252.3,217.7
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,151.9,76.9,141.3,123.6,143.3,75.6,136.1,132.6,124.7,118.3,132.4,86.1,59.6,114.4
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,110.1,108.9,114.3,155.4,150.7,164.3,150.0,125.9,119.4,107.7,116.0,133.7,141.1,100.0
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,51.9,70.0,75.1,95.1,64.1,69.1,95.1,73.0,73.4,65.7,55.6,54.7,46.3,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,164.0,142.4,161.1,210.3,196.3,nan,nan,nan,182.0,180.9
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,133.4,138.6,162.1,138.9,113.6,192.4,231.4,142.9,157.7
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,134.9,160.7,198.3,165.6,127.1,189.1,nan,124.0,163.7
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,117.4,103.0,114.3,146.9
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,190.3,121.0,189.1,164.0,194.3,162.4,160.3,159.7,121.4,nan,nan,193.1,122.9,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,168.0,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,186.3,130.1,134.9,177.4,155.1,153.4,179.9,170.3,146.3,107.1,142.1,201.4,103.4,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,176.0,192.6,152.7,207.9,200.0,181.1,211.4,169.7,172.1,199.3,138.9,154.9,130.9,152.7
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,121.3,169.7,130.6,193.0,169.6,180.0,204.6,170.7,128.0,nan,nan,140.3,122.6,162.4
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,113.1,110.3,72.4,107.3,93.9,109.6,101.7,100.7,89.6,103.6,85.1,78.9,61.7,81.1
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,9.4,13.0,4.3,10.4,11.1,11.1,11.1,10.3,nan,nan,nan,nan,0.0
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.7,17.7,43.4,23.4
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,215.0,258.0,224.0,248.0,219.3,253.7,239.3,252.9,246.0,nan,nan,nan,233.1,234.1
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,83.4,124.0,104.1,119.0,74.7,91.7,92.6,102.0,116.0,84.9,116.0,110.9,84.6,108.6
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,135.7,113.7,95.4,91.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,317.4,302.1,326.0,313.0,257.0,293.0,nan,nan,315.1,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,175.7,192.0,183.0,204.0,nan,nan,138.0,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,86.4,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,128.4,137.6,182.4,215.4,167.0,176.3,140.0,210.0
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,222.0,159.9,183.3,186.1,104.1,160.0,170.9,132.1,189.9,213.9,167.4,149.7,221.6,204.1
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,238.0,206.0,174.1,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,173.6,204.0,155.7,216.1,197.0,196.3,254.3,nan,nan,199.4,245.6,243.9
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,207.1,191.7,204.9,171.0,103.1,167.4,145.7,83.0,76.3,171.3,138.9,138.6,157.0,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,216.1,157.6,131.9,171.4,168.0,190.1,135.0,133.6,200.4,243.7,158.7,nan,187.9,165.6
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,268.1,214.7,185.7,228.7,188.7,278.7,215.0,151.3,239.6,nan,nan,nan,202.3,nan
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,270.0,265.0,224.3,220.3,nan,nan,224.7,268.1,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,228.0,129.0,95.4,160.3,169.1,135.7,116.1,92.1,191.9,nan,nan,nan,152.7,140.1
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,75.4,52.9,169.9,152.1,48.9,143.0,125.4,nan,nan,119.0,111.4,150.6
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,nan,143.0,139.0,170.4,145.3,150.3,131.9,193.7,nan,nan,nan,156.6,155.9
