id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,154.6,190.7,153.0,150.1,99.7,176.4,126.1,158.3,167.4,nan,nan,nan,161.7,109.0
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,402.4,385.6,391.6,401.0,386.4,371.0,402.0,388.6,407.4,342.6,391.1,388.9,402.6,414.6
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,297.0,339.1,332.0,316.6,321.6,307.9,345.6,331.3,342.0,333.9,325.7,nan,296.6,353.1
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.3,nan,nan,nan,323.0,340.1
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,243.4,297.7,268.4,332.3,310.0,272.9,304.1,291.9,nan,nan,342.0,315.0,282.9,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,201.1,294.1,292.1,330.0,276.7,283.1,339.3,311.6,304.3,nan,nan,336.7,300.1,293.0
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,280.0,345.7,295.4,334.7,289.9,299.6,328.7,343.0,332.6,nan,nan,338.3,334.4,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,250.9,301.4,262.6,333.4,301.1,268.3,311.4,326.3,nan,nan,nan,308.7,322.6,343.4
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,241.0,328.1,284.0,334.9,305.0,276.4,312.7,315.0,342.4,317.3,309.3,319.1,298.6,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,290.0,349.1,329.9,345.3,328.0,338.4,327.6,348.9,336.0,352.0,334.6,332.7,326.9,344.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,300.4,351.1,329.7,326.1,284.7,338.9,340.1,331.9,284.6,351.4,288.1,nan,292.1,331.9
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,282.7,318.7,311.7,338.6,296.7,307.7,321.7,330.7,316.6,nan,nan,nan,294.9,286.7
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,259.0,244.0,nan,261.9,254.7,275.4,214.0,250.7,257.1,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,266.0,236.0,266.6,237.7,174.3,214.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,278.0,nan,231.0,nan,223.0,229.1,232.0,218.0,231.4,243.3,226.6,229.0,nan
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,322.1,325.0,329.3,293.7,289.0,308.1,281.0,318.0,288.0,294.7,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,268.9,227.0,233.9,236.4,193.3,241.3,246.7,248.9,nan,nan,nan,nan,287.7,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,271.1,204.9,247.0,264.6,258.7,263.1,213.6,239.3,251.3,179.1,177.3,256.3,211.4,253.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,352.7,344.6,347.4,306.1,nan,345.9,318.9,331.0,359.6,318.3,334.7,326.7,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,333.4,329.7,356.1,313.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,344.9,370.0,373.1,346.6,nan,344.0,354.9,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,335.1,350.0,360.7,nan,349.3,327.0,372.4,323.0,369.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,297.6,287.3,297.6,274.3,270.1,258.4,260.7,287.6,315.9,nan,nan,nan,260.6,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,250.0,253.0,276.9,267.0,228.7,229.3,225.0,235.3,188.9,233.0,nan,231.7,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,171.0,219.9,nan,nan,196.6,nan,195.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,134.0,nan,159.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,163.9,184.4,135.3,nan,nan,147.7,162.6,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,229.9,232.7,281.0,nan,270.0,255.3,220.1,248.4,264.0,281.3,238.0,242.0,266.1,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,191.3,170.6,187.7,nan,197.0,170.1,151.0,204.4,199.1,180.6,155.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,193.6,nan,165.4,189.6,206.0,181.4,177.0,180.6,188.0,189.7,180.6,174.0,194.9,185.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,182.1,133.0,nan,nan,182.0,nan,nan,nan,nan,195.9,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,257.3,243.6,258.7,266.3,220.0,239.6,253.0,286.7,245.7,nan,nan,nan,233.7,281.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,193.0,nan,214.0,nan,nan,nan,129.0,nan,nan,185.0,165.0,229.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,179.0,nan,155.0,nan,nan,nan,141.0,nan,nan,nan,nan,198.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,273.1,284.7,299.6,277.4,277.6,263.1,260.3,nan,282.0,256.3,267.0,278.3,269.0,268.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,237.0,226.4,229.0,237.7,250.0,232.0,242.4,nan,223.6,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0,nan,241.0,241.9,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,266.9,303.1,272.0,261.6,264.0,274.1,296.4,284.7,288.3,284.4,258.1,266.1,258.7,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,257.9,259.6,213.9,237.7,256.3,223.7,225.4,273.7,249.6,nan,nan,258.1,244.4,261.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,201.0,204.3,186.3,189.4,189.4,179.1,198.4,207.4,189.7,nan,nan,191.6,205.4,182.0
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,344.1,351.1,347.3,nan,384.0,373.0,381.9,388.0,371.4,340.3,317.0,nan,352.0,348.0
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,355.9,354.7,329.3,335.0,327.1,331.9,337.9,332.6,329.1,332.6,325.3,331.3,331.4,341.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,318.1,333.4,324.1,326.0,301.3,342.6,321.7,320.0,346.7,nan,nan,nan,318.3,339.0
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,283.1,260.3,285.9,272.6,281.0,nan,286.6,251.1,223.7,221.1,262.0,nan,259.6,270.3
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,206.0,nan,nan,nan,nan,nan,225.0,236.9,260.3,299.0,324.0,217.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,185.0,260.7,214.0,298.0,268.9,283.0,196.0,197.0,214.9,205.6,239.4,nan,210.3,192.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,256.0,260.7,265.0,235.0,271.6,260.3,230.0,223.6,198.7,231.9,239.1,nan,264.9,254.0
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,281.0,277.3,280.7,276.4,292.0,248.6,270.6,240.4,235.7,231.0,272.7,249.7,257.7,278.4
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,265.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,227.9,203.3,219.3,257.3,198.0,201.4,222.6,219.3,223.4,183.1,231.6,192.6,192.1,193.6
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,153.1,128.4,142.7,171.4,140.6,118.1,164.0,134.0,156.0,172.0,143.7,nan,135.9,141.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,156.9,142.6,123.1,150.0,160.0,140.0,164.0,168.3,168.0,nan,nan,nan,115.0,123.3
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,273.1,262.7,248.9,251.6,227.0,214.9,224.4,227.0,249.6,nan,nan,202.6,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,233.6,221.7,238.1,227.3,204.7,191.3,158.0,189.4,186.9,nan,nan,149.6,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,96.9,143.1,146.1,170.6,124.0,102.4,140.4,136.6,160.3,133.1,133.0,128.3,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,94.0,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106.0,126.7
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,163.4,190.9,156.0,154.1,230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,190.0,246.1,192.3,142.9,239.9,193.3,248.0,220.6,211.4,nan,nan,220.6,203.4,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,224.1,249.4,215.6,172.9,252.0,207.0,260.3,233.3,238.3,nan,nan,nan,219.0,204.3
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,147.0,172.3,171.3,149.0,205.3,140.9,195.3,199.1,189.7,204.7,204.3,141.9,200.3,191.4
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,250.7,302.4,271.9,225.3,nan,276.0,276.3,269.7,275.6,263.1,289.9,nan,290.3,277.7
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,266.9,279.4,266.0,239.9,258.9,256.6,245.3,258.3,251.3,238.7,264.0,202.3,265.1,262.3
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,230.6,225.3,160.7,209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,220.1,214.1,188.3,201.1,216.7,181.0,149.0,163.0,195.0,178.1,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,169.1,168.0,148.4,164.4,127.3,148.9,147.3,143.4,138.0,170.4,110.4,nan,132.6,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,80.0,59.7,75.3,105.6,40.4,69.7,99.1,123.0,76.4,63.0,63.4
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,202.0,196.0,188.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,200.0,225.0,193.4,235.3,252.0,226.0,172.7,163.4,nan,nan,176.3,196.0,212.9
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,190.4,129.7,171.9,192.1,136.4,136.1,185.6,156.6,152.1,139.1,184.1,154.7,129.3,148.1
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,114.1,125.1,143.1,119.7,148.4,161.4,108.0,144.1,137.4,170.3,100.9,101.1,158.0,124.6
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,71.9,59.1,79.7,74.0,69.3,101.4,72.0,93.6,76.9,46.6,49.6,47.9,52.0,60.0
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,190.4,188.0,156.3,149.4,nan,nan,nan,186.9,178.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,143.4,160.6,117.3,124.6,106.4,133.0,125.7,192.0,132.6
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,172.9,201.6,156.0,126.7,161.1,136.9,nan,204.0,118.9
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.9,141.3,162.9,124.9
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,150.0,121.0,185.1,156.0,141.4,157.6,173.7,138.3,99.7,nan,nan,113.7,169.1,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,222.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.0,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,181.7,130.1,150.3,183.1,124.0,152.9,149.3,141.1,133.1,146.6,129.6,120.0,125.4,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,177.4,172.6,198.7,189.9,152.0,166.9,182.6,186.9,153.9,182.7,151.7,146.9,148.0,134.1
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,152.4,185.4,165.1,177.0,171.0,169.1,170.9,186.1,163.7,nan,nan,171.1,151.7,142.4
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,124.3,117.1,93.0,113.6,114.4,88.4,85.4,122.1,100.7,107.9,45.1,94.3,88.3,92.0
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,111.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,21.1,24.0,15.4,14.7,20.6,17.1,20.6,16.0,nan,nan,nan,nan,0.0
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,36.0,nan,74.0,nan,nan,nan,nan,nan,nan,11.1,8.6,4.0,13.7
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,220.4,234.3,232.6,231.4,223.0,204.6,257.3,253.1,209.4,nan,nan,nan,229.4,195.9
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,79.1,86.9,102.4,99.0,83.3,90.6,85.4,119.7,70.9,55.7,144.6,112.0,109.1,85.1
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,134.9,141.1,140.6,123.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,305.4,261.9,320.0,294.0,208.0,293.0,nan,261.0,296.6,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,193.1,195.1,232.0,199.0,nan,nan,182.6,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,115.6,97.0,105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,106.7,125.6,157.0,191.1,145.0,140.6,111.4,145.4
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,116.6,137.0,152.7,153.3,103.6,102.3,156.0,128.1,135.0,172.1,130.6,140.3,145.6,137.9
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,234.0,199.0,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,183.0,185.0,169.7,206.7,219.6,182.6,209.4,nan,nan,198.6,204.1,231.6
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,178.0,176.3,183.4,128.0,112.0,126.6,133.7,87.0,84.6,159.3,108.0,130.0,145.6,211.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,115.0,155.0,167.6,174.3,143.1,134.4,190.7,160.7,184.4,203.7,171.9,nan,193.6,214.4
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,186.1,174.7,214.3,231.9,158.4,207.3,213.6,196.1,209.9,nan,nan,nan,169.1,255.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,207.6,221.1,210.3,nan,nan,221.0,257.9,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,208.0,86.0,184.6,176.3,117.1,149.9,164.4,166.4,nan,nan,nan,177.3,206.1
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,51.1,94.0,190.1,164.7,126.0,155.6,153.7,nan,nan,177.9,159.4,126.9
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,168.0,159.0,153.6,153.6,70.4,122.0,136.1,176.3,nan,nan,nan,138.0,109.9
