id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,168.9,197.6,161.0,138.7,112.6,192.1,138.7,157.4,181.1,nan,nan,nan,180.6,103.0
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,398.1,371.9,385.9,401.0,374.1,371.0,402.0,376.9,407.1,312.9,383.7,390.3,398.9,414.9
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,293.0,339.7,314.0,310.9,319.9,289.3,351.9,324.4,354.0,339.3,314.6,nan,308.9,353.7
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.4,nan,nan,nan,317.0,336.7
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,233.1,296.6,236.1,325.4,310.0,262.3,308.7,261.3,nan,nan,342.0,313.0,254.3,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,185.7,288.7,272.7,316.0,259.6,265.7,338.4,301.9,295.4,nan,nan,331.6,278.7,271.0
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,274.0,354.6,283.1,333.6,287.3,283.9,333.6,333.0,330.9,nan,nan,331.4,314.1,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,244.3,293.1,228.9,333.1,277.7,245.4,317.1,313.4,nan,nan,nan,301.6,302.9,345.1
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,237.0,318.7,250.0,328.3,287.0,250.1,317.6,295.0,346.1,314.4,290.4,307.7,286.9,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,278.0,347.7,309.3,356.4,326.0,340.1,343.9,346.3,334.0,356.0,326.9,331.6,316.3,344.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,306.1,341.7,326.6,330.7,287.6,322.3,346.7,337.3,280.9,357.1,278.7,nan,292.7,329.3
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,269.6,323.6,296.6,326.9,287.6,286.6,332.6,315.6,322.9,nan,nan,nan,270.3,259.6
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,259.0,244.0,nan,269.3,253.6,281.1,214.0,251.6,265.7,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,266.0,236.0,280.9,276.6,175.4,214.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,278.0,nan,231.0,nan,223.0,239.7,232.0,218.0,241.1,246.4,234.9,239.0,nan
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,328.7,325.0,352.4,318.6,289.0,320.7,281.0,318.0,288.0,303.6,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,298.3,231.0,249.3,262.1,194.4,266.4,257.6,268.3,nan,nan,nan,nan,322.6,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,283.7,224.3,265.0,270.9,277.6,265.7,229.9,242.4,252.4,205.7,184.4,263.4,211.1,253.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,349.6,340.9,345.1,296.7,nan,333.3,302.3,323.0,363.9,315.4,327.6,321.6,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,323.1,310.6,348.7,295.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,338.3,370.0,369.7,338.9,nan,344.0,348.3,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,313.7,346.0,353.6,nan,346.4,327.0,374.1,339.0,369.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,307.9,286.4,299.9,267.4,290.7,274.1,283.6,309.9,323.3,nan,nan,nan,276.9,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,248.0,269.0,288.3,263.0,235.6,230.4,239.0,240.4,178.3,241.0,nan,234.6,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,171.0,221.3,nan,nan,178.9,nan,195.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,134.0,nan,159.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,163.3,190.1,134.4,nan,nan,154.6,152.9,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,223.3,237.6,291.0,nan,270.0,266.4,232.7,258.1,260.0,284.4,258.0,242.0,280.7,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,212.4,180.9,206.6,nan,229.0,188.7,151.0,228.1,217.7,192.9,155.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,187.9,nan,183.1,207.9,206.0,197.1,199.0,200.9,188.0,202.6,202.9,190.0,202.3,193.7
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,202.7,133.0,nan,nan,182.0,nan,nan,nan,nan,205.3,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,260.4,245.9,259.6,279.4,220.0,243.9,269.0,291.6,242.6,nan,nan,nan,236.6,281.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,193.0,nan,214.0,nan,nan,nan,129.0,nan,nan,203.0,165.0,229.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,179.0,nan,155.0,nan,nan,nan,141.0,nan,nan,nan,nan,198.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,275.7,289.6,311.9,287.1,285.9,287.7,269.4,nan,288.0,259.4,267.0,275.4,269.0,268.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,237.0,218.1,229.0,232.6,250.0,232.0,254.1,nan,221.9,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0,nan,241.0,245.3,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,276.3,311.7,280.0,263.9,264.0,268.7,302.1,283.6,285.4,292.1,260.7,260.7,253.6,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,255.3,271.9,209.3,254.6,263.4,220.6,257.1,276.6,257.9,nan,nan,258.7,238.1,261.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,199.0,203.4,197.4,209.1,183.1,181.7,212.1,221.1,182.6,nan,nan,201.9,219.1,182.0
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,370.7,367.7,360.4,nan,386.0,373.0,383.3,390.0,367.1,361.4,317.0,nan,352.0,348.0
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,367.3,363.6,330.4,335.0,335.7,339.3,345.3,340.9,333.7,348.9,338.4,338.4,343.1,349.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,320.7,329.1,316.7,326.0,332.4,344.9,320.6,320.0,345.6,nan,nan,nan,325.4,345.0
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,277.7,279.4,293.3,278.9,281.0,nan,294.9,249.7,226.6,227.7,262.0,nan,273.9,281.4
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,206.0,nan,nan,nan,nan,nan,225.0,250.3,289.4,311.0,324.0,217.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,185.0,283.6,214.0,298.0,290.3,283.0,196.0,197.0,228.3,229.9,253.1,nan,235.4,192.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,258.0,261.6,265.0,235.0,277.9,257.4,230.0,213.9,203.6,239.3,245.7,nan,280.3,262.0
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,281.0,286.4,299.6,284.1,292.0,268.9,282.9,252.1,260.6,247.0,277.6,262.6,286.6,294.1
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,268.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,259.3,204.4,230.4,278.4,214.0,245.1,234.9,230.4,255.1,193.7,253.9,182.9,208.7,187.9
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,159.7,122.1,143.6,171.1,142.9,112.7,164.0,130.0,158.0,178.0,134.6,nan,129.3,141.7
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,134.3,130.9,117.7,160.0,158.0,130.0,164.0,161.4,158.0,nan,nan,nan,115.0,104.4
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,287.7,277.6,266.3,257.9,235.0,216.3,228.1,241.0,255.9,nan,nan,222.9,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,255.9,238.6,252.7,236.4,221.6,200.4,158.0,205.1,198.3,nan,nan,167.9,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,98.3,149.7,146.7,186.9,124.0,94.1,144.1,140.9,183.4,141.7,133.0,133.4,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,94.0,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98.0,129.6
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,147.1,170.3,150.0,146.7,230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,190.0,238.7,185.4,122.3,235.3,186.4,252.0,226.9,203.1,nan,nan,210.9,187.1,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,228.7,261.1,215.9,148.3,252.0,203.0,269.4,234.4,231.4,nan,nan,nan,219.0,205.4
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,147.0,193.4,182.4,143.0,218.4,134.3,210.4,207.7,184.6,223.6,193.4,149.3,199.4,193.1
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,241.6,306.1,263.3,204.4,nan,272.0,269.4,262.6,271.9,267.7,289.3,nan,289.4,274.6
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,276.3,275.1,272.0,233.3,260.3,260.9,226.4,267.4,264.4,229.6,268.0,193.4,263.7,261.4
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,234.9,222.4,145.6,209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,218.7,206.7,191.4,215.7,213.6,181.0,149.0,187.0,193.0,162.7,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,181.7,184.0,154.1,178.1,122.4,150.3,160.4,133.1,142.0,174.1,108.1,nan,134.9,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,94.0,64.6,90.4,115.9,42.1,62.6,95.7,133.0,90.1,63.0,69.1
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,202.0,196.0,194.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,200.0,225.0,201.1,218.4,252.0,226.0,185.6,161.1,nan,nan,165.4,206.0,208.3
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,216.1,156.6,195.3,200.7,150.1,158.7,203.9,166.9,172.7,139.7,202.7,173.6,156.4,160.7
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,136.7,133.7,147.7,124.6,154.1,171.1,108.0,144.7,151.1,169.4,90.3,103.7,166.0,136.9
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,85.3,71.7,84.6,72.0,80.4,111.1,72.0,103.9,86.3,46.9,47.9,57.3,66.0,60.0
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,204.1,204.0,167.4,155.1,nan,nan,nan,222.3,177.4
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,153.1,172.9,124.4,138.9,104.1,117.0,110.6,214.0,114.9
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,192.3,219.9,170.0,129.6,153.7,122.3,nan,204.0,94.3
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,124.3,148.4,150.3,144.3
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,150.0,121.0,215.7,156.0,165.1,171.9,188.6,143.4,108.6,nan,nan,94.6,189.7,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,250.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.0,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,202.6,150.7,167.4,181.7,132.0,166.3,170.4,143.7,143.7,156.9,119.9,114.0,123.1,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,193.1,184.9,219.6,193.3,152.0,186.3,190.9,190.3,141.3,191.6,146.6,140.3,136.0,134.7
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,170.1,191.1,177.7,169.0,179.0,187.7,170.3,182.7,154.6,nan,nan,179.7,140.6,152.1
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,153.4,107.7,105.0,121.9,116.1,106.1,87.1,118.7,89.6,123.3,33.7,105.4,99.4,112.0
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,139.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,31.7,24.0,23.1,21.6,30.9,25.7,30.9,24.0,nan,nan,nan,nan,0.0
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,36.0,nan,74.0,nan,nan,nan,nan,nan,nan,15.7,10.9,4.0,16.6
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,214.1,231.4,260.9,229.1,227.0,186.9,256.4,259.7,221.1,nan,nan,nan,227.1,203.3
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,75.7,92.3,98.1,113.0,94.4,90.9,83.1,128.6,66.3,50.6,152.9,128.0,107.7,77.7
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,126.3,149.7,158.9,135.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,307.1,277.3,320.0,294.0,208.0,293.0,nan,261.0,292.9,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,205.7,211.7,232.0,199.0,nan,nan,204.9,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,125.9,97.0,105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,103.6,111.9,155.0,183.7,137.0,136.9,115.1,155.1
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,114.9,141.0,163.6,142.4,111.9,103.4,152.0,116.7,135.0,166.7,128.9,139.4,141.9,143.3
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,234.0,205.0,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,183.0,185.0,174.6,207.6,221.9,168.9,207.1,nan,nan,190.9,196.7,243.9
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,178.0,181.4,209.1,128.0,128.0,128.9,140.6,89.0,96.9,170.4,108.0,130.0,151.9,211.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,115.0,167.0,179.9,189.4,133.7,154.1,197.6,151.6,190.1,220.6,179.3,nan,205.9,240.1
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,180.7,197.6,217.4,219.3,156.1,202.4,215.9,196.7,217.3,nan,nan,nan,175.7,255.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,187.9,221.7,219.4,nan,nan,241.0,261.3,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,208.0,86.0,204.9,185.4,135.7,163.3,170.1,184.1,nan,nan,nan,202.4,232.7
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,55.7,76.0,188.7,131.6,156.0,161.9,160.6,nan,nan,189.3,167.1,134.3
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,168.0,167.0,157.9,161.9,68.1,98.0,138.7,189.4,nan,nan,nan,142.0,111.3
