id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,69.0,102.0,69.9,147.4,132.4,81.7,58.1,130.1,81.9,nan,nan,nan,107.1,78.7
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,282.0,255.4,226.6,nan,nan,276.6,291.9,301.4,268.4,277.1,281.7,262.1,294.0
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,187.4,220.0,222.6,185.3,169.3,235.4,258.0,197.6,210.6,207.0,217.9,nan,192.0,236.3
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.7,nan,nan,nan,184.6,185.7
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,198.6,190.0,209.1,210.0,172.7,189.1,179.1,160.1,nan,nan,nan,207.6,166.4,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,178.1,182.0,225.9,186.4,178.6,185.1,183.1,184.6,170.3,nan,nan,202.1,166.6,213.3
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,227.6,228.1,246.1,247.0,204.7,220.3,243.9,202.9,228.9,nan,nan,248.1,199.7,246.7
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,222.9,213.0,229.9,232.7,174.1,207.6,213.4,192.4,189.0,nan,nan,214.4,192.1,241.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,211.9,187.0,217.3,246.0,178.6,201.1,221.3,200.7,205.9,179.7,212.9,224.1,193.9,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,269.6,260.1,258.9,271.0,223.7,251.4,266.4,266.1,254.0,259.4,275.0,250.9,219.0,229.4
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,260.4,266.9,278.6,244.7,243.4,262.6,257.4,302.9,272.0,279.6,283.1,nan,251.1,273.1
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,225.4,209.6,227.9,220.6,204.1,214.7,213.1,207.0,199.7,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,242.0,nan,243.0,288.0,284.0,nan,260.0,276.6,257.1,274.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,239.0,228.0,258.9,278.4,226.0,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,274.4,nan,nan,268.9,234.0,nan,278.4,259.0,274.9,247.1,231.3,226.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,271.6,294.0,251.4,292.0,287.0,282.0,nan,280.9,291.9,231.0,259.3,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,225.3,220.0,237.6,268.0,207.1,271.4,204.0,267.7,272.9,nan,nan,nan,224.0,270.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,198.6,167.3,211.0,227.0,230.0,198.0,197.6,217.1,189.4,189.9,192.9,191.9,216.4,178.7
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,262.0,257.7,253.1,257.6,233.0,227.0,270.9,234.4,241.9,270.6,241.3,287.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,270.0,247.3,229.6,238.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,276.7,285.3,285.3,nan,nan,275.0,300.0,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,307.0,274.9,271.7,nan,275.9,nan,285.0,nan,263.3,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,296.4,293.3,304.7,293.3,266.1,288.1,279.3,286.7,304.3,nan,nan,nan,285.3,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,290.6,285.7,288.4,296.3,237.9,269.3,267.3,272.1,267.9,235.3,257.4,nan,239.0,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,266.0,nan,nan,253.0,nan,222.0,nan,nan,nan,256.0,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,162.3,152.0,nan,nan,143.0,165.0,191.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,256.1,275.3,287.1,247.0,249.0,276.1,262.7,270.0,269.7,240.6,274.0,nan,258.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,191.7,230.7,244.6,192.1,228.0,228.4,nan,207.9,248.3,236.0,217.6
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,199.9,195.9,133.1,193.0,189.7,204.9,169.4,206.4,205.9,198.0,205.9,215.3,203.0,216.0
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,208.0,198.0,nan,178.4,246.0,nan,nan,nan,nan,nan,248.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,272.6,275.9,283.7,221.0,239.0,271.0,252.9,285.6,274.4,nan,nan,nan,266.4,253.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,237.6,nan,nan,nan,229.0,nan,224.0,nan,nan,220.3,225.0,240.1,222.0,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,194.6,nan,nan,nan,227.0,nan,126.7,nan,199.1,nan,nan,217.3,nan,250.0
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,162.9,147.0,234.0,191.0,nan,169.3,176.9,nan,140.7,191.0,183.1,143.0,150.0,235.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,244.0,243.9,197.1,186.0,nan,244.0,204.6,241.0,105.0,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204.3,203.0,174.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,195.6,273.0,232.4,213.0,250.0,253.7,266.7,242.9,216.1,259.0,239.7,222.6,199.1,232.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,214.6,298.0,242.6,226.9,268.6,242.0,244.6,273.6,230.3,nan,nan,227.4,226.4,278.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,189.3,220.0,217.0,225.7,226.7,184.0,212.9,250.3,217.3,nan,nan,218.7,197.9,211.6
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,243.3,271.0,285.0,273.9,234.0,275.7,265.0,279.6,255.0,271.0,298.7,nan,253.0,247.1
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,277.1,293.0,306.6,259.0,266.3,311.3,254.4,266.4,267.0,265.0,275.0,273.0,224.6,219.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,258.0,250.4,278.7,254.6,250.6,285.7,266.0,252.1,267.1,nan,nan,nan,216.9,221.9
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,256.1,231.4,263.9,255.1,206.6,249.7,210.0,229.7,251.0,nan,203.0,nan,203.4,223.3
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.4,313.0,nan,257.7,266.1,256.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,270.0,267.0,302.0,277.3,241.0,285.9,218.4,261.3,284.3,211.6,246.3,nan,248.0,275.7
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,219.3,190.9,220.4,239.0,136.6,215.6,171.0,185.9,209.0,154.0,150.3,nan,231.9,214.6
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,279.0,284.3,295.1,286.0,263.4,293.9,271.3,276.7,295.6,267.7,298.7,305.6,301.6,304.1
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,221.9,184.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,258.7,270.6,274.1,252.9,241.0,256.3,267.6,243.6,279.1,256.7,271.4,288.0,274.9,265.1
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,169.1,181.6,164.7,131.4,156.9,123.3,151.6,147.9,184.0,164.0,148.3,nan,nan,151.3
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,118.0,149.7,117.9,137.1,124.9,97.1,115.7,114.0,85.1,nan,nan,nan,134.0,110.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,261.9,244.0,276.9,236.4,272.1,233.7,226.7,264.0,263.6,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,239.7,248.7,246.4,221.6,255.3,217.6,200.3,257.3,237.3,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,215.4,223.3,220.9,220.0,196.0,200.0,206.6,194.7,234.1,234.0,nan,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,118.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,101.4,93.4,167.9
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,105.6,136.0,139.0,94.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,189.9,155.6,197.3,141.6,223.7,186.4,198.6,234.7,194.7,nan,nan,151.3,176.1,126.9
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,197.6,181.3,200.3,181.9,215.6,200.0,217.1,234.0,193.1,nan,nan,nan,nan,176.9
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,236.6,213.9,236.0,202.6,205.4,230.4,207.3,204.6,137.0,223.4,195.1,209.6,191.0,185.9
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,164.3,193.9,177.9,197.7,nan,167.9,244.4,231.4,191.7,193.0,283.4,nan,180.0,204.1
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,189.6,216.3,212.9,237.7,230.4,150.0,246.6,250.3,243.9,203.4,268.1,180.3,142.0,207.7
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,195.4,226.1,191.0,186.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,163.1,187.0,165.6,152.4,182.3,100.0,207.7,142.7,193.0,136.7,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,224.0,193.1,205.1,223.3,202.7,230.0,199.6,218.7,174.0,238.4,216.4,nan,240.1,230.0
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,88.3,83.1,107.0,118.0,75.0,77.7,105.1,82.4,114.7,72.0,80.9
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,147.0,129.4,129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,193.0,179.1,142.0,180.0,126.4,191.0,109.0,104.1,nan,nan,136.9,114.1,131.7
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,256.4,271.7,298.0,270.6,257.9,269.3,246.6,272.6,293.1,230.1,267.9,268.9,261.1,262.3
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,276.9,242.6,260.6,281.3,269.1,267.9,299.0,275.0,290.1,277.1,279.9,272.0,291.7,287.4
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,184.7,201.4,238.6,164.0,204.7,187.0,169.6,175.3,217.7,222.7,216.9,187.4,202.1,233.3
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,172.1,232.0,225.3,227.6,nan,nan,nan,205.0,225.9
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,176.3,219.4,208.0,205.9,207.4,194.0,222.0,209.3,208.4
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,180.6,243.4,209.6,205.3,214.0,180.9,nan,191.7,209.1
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.7,267.4,247.7
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,230.1,235.0,227.9,191.1,230.9,166.7,199.9,223.3,215.4,nan,nan,197.0,164.9,174.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,240.9,191.4,231.7,215.7,203.6,213.0,224.7,221.9,203.3,222.6,195.7,205.1,225.3,217.6
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,195.3,257.3,263.9,237.7,247.1,248.1,252.7,203.6,218.9,226.4,226.1,256.0,252.9
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,250.0,156.0,222.1,264.0,223.7,268.7,228.4,282.6,218.0,nan,nan,240.1,298.4,267.3
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,187.9,128.1,184.0,182.7,178.3,216.7,172.7,185.4,162.9,179.0,174.1,131.9,195.4,185.3
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,121.4,138.0,136.3,113.9,150.7,139.4,131.1,137.1,nan,nan,143.3,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,35.0,nan,nan,nan,nan,nan,nan,45.0,25.6,64.3,101.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,465.7,478.4,466.3,408.3,445.3,423.1,474.0,275.0,468.4,475.1,494.0,479.6,462.1,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,219.9,223.9,192.7,208.0,153.0,231.3,205.0,215.7,162.7,nan,nan,nan,177.4,202.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,125.6,123.1,169.1,156.6,126.9,174.6,120.7,134.1,120.0,65.6,52.0,128.4,148.0,117.4
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,209.4,238.0,216.3,194.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,270.7,284.6,279.3,301.1,264.1,201.9,246.0,278.6,256.1,319.9,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,289.9,247.3,254.9,252.7,nan,173.3,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,189.4,168.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,116.1,130.7,227.9,200.7,140.1,162.9,168.9,243.9
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,141.0,75.7,131.0,114.0,136.3,106.9,133.6,164.4,151.7,109.9,102.6,145.3,135.6
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,166.6,199.4,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,170.4,178.1,134.0,163.3,191.0,211.0,nan,nan,167.1,205.0,172.1
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,101.0,87.1,25.0,114.9,91.1,85.1,122.0,120.7,79.1,105.9,96.6,112.3,129.1,130.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,101.7,109.3,102.4,127.4,187.9,116.4,145.3,166.3,186.4,167.6,201.4,nan,143.4,155.3
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,138.0,121.6,120.4,139.1,180.0,111.9,149.3,177.7,171.9,nan,nan,nan,141.0,154.7
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,178.6,188.0,202.9,nan,nan,175.4,203.0,196.7
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,188.0,150.0,134.9,193.6,115.9,152.3,169.6,171.3,nan,nan,nan,146.9,179.0
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,60.3,65.9,43.0,150.6,145.6,175.3,nan,nan,115.1,126.7,134.9
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,105.0,92.0,120.0,146.7,92.6,117.1,132.1,154.7,nan,nan,nan,90.0,87.9
