id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,302.4,338.6,271.7,nan,282.3,269.6,291.7,313.0,305.0,282.0,337.1,300.3,308.7,304.4
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,271.0,256.3,247.7,245.7,256.4,264.4,258.0,245.0,261.3,258.0,259.3,nan,249.4,276.3
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,230.0,233.0,nan,nan,nan,186.9,225.6
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,260.0,220.7,193.0,244.1,250.3,263.1,236.0,239.3,255.0,nan,256.0,280.3,220.9,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,278.9,237.7,203.9,230.9,243.7,246.0,238.3,232.4,228.3,nan,nan,269.6,229.6,250.0
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,286.6,245.1,207.1,240.1,263.3,275.0,254.4,246.4,238.1,nan,nan,288.7,227.9,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,277.1,225.0,186.1,250.7,249.1,259.9,244.6,247.7,227.6,nan,nan,294.0,223.4,249.3
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,268.4,223.7,206.9,254.1,256.7,272.7,247.7,258.0,237.7,267.7,266.4,297.4,220.6,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,281.3,257.9,237.0,279.6,267.0,272.7,273.7,287.9,257.3,252.6,270.4,303.6,261.4,263.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,271.7,279.1,256.7,248.9,282.1,275.1,268.0,307.4,276.9,240.3,294.0,nan,249.1,291.4
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,270.4,247.6,230.3,245.6,249.0,262.9,250.6,242.1,256.6,nan,nan,nan,216.6,231.1
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,226.0,249.0,nan,247.7,nan,280.0,245.6,255.9,242.0,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,295.7,256.9,258.7,254.0,285.9,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,nan,245.3,nan,255.3,248.3,225.3,220.9,213.9,185.7,219.9
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,264.0,275.1,286.0,230.0,231.9,259.9,254.0,242.7,284.0,242.6,240.7,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,175.0,165.3,169.9,158.3,89.7,182.0,147.6,183.7,181.0,nan,nan,nan,99.0,228.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,199.7,232.4,246.3,237.3,266.1,259.3,210.0,272.3,239.1,205.1,225.6,231.4,233.6,231.4
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,280.0,294.3,272.1,272.0,273.1,nan,293.7,273.1,310.7,260.4,275.4,291.6,296.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,291.0,314.0,297.6,298.7,280.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,329.1,316.1,322.7,316.0,nan,333.0,311.6,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,316.1,319.1,322.4,327.0,319.4,nan,293.4,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,287.9,282.7,271.6,301.0,267.9,258.0,306.7,302.0,302.7,nan,nan,nan,239.9,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,233.0,270.6,233.7,263.9,224.9,198.0,246.6,240.9,221.3,226.0,220.9,232.3,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,260.0,241.6,273.3,nan,233.0,nan,nan,nan,nan,nan,280.0,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,135.1,237.9,156.3,126.0,nan,nan,nan,159.0,138.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,221.7,219.0,297.0,nan,233.6,235.4,250.4,253.4,243.0,nan,259.0,254.1,231.1,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,184.6,165.6,nan,168.3,218.0,nan,192.9,187.9,163.0,nan,161.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,142.9,171.6,139.7,139.6,159.9,171.0,147.6,157.1,146.3,145.0,147.7,137.3,164.4,123.7
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,135.0,nan,171.7,231.0,nan,nan,nan,nan,nan,nan,186.7,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,252.6,265.0,256.9,260.3,240.3,268.0,253.6,260.3,257.1,nan,nan,nan,252.3,268.9
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,135.7,150.9,134.6,162.6,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,186.0,nan,nan,nan,141.3,nan,nan,160.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,303.3,294.9,300.7,nan,297.7,277.0,nan,294.6,293.0,272.4,281.4,nan,263.9,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,248.0,nan,260.4,232.7,296.0,268.0,286.7,257.4,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,nan,nan,nan,193.3,nan,235.3
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,291.7,249.6,299.7,265.3,298.9,293.1,257.4,277.7,302.4,272.6,271.0,272.7,307.7,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,297.0,276.0,313.6,275.7,253.1,296.7,292.4,286.7,276.4,nan,nan,288.9,273.6,297.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,190.1,221.0,222.9,234.6,196.7,228.0,215.4,232.3,218.0,nan,nan,209.3,226.0,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,306.4,295.7,305.0,301.0,307.7,304.9,293.4,322.0,301.9,268.7,280.4,nan,nan,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,292.1,310.6,nan,256.4,265.4,300.3,258.7,297.7,264.9,256.3,286.6,277.3,275.6,265.3
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,248.9,276.6,261.3,245.6,278.3,295.7,236.9,265.3,237.1,nan,nan,nan,263.4,259.7
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,185.0,219.7,145.4,168.3,202.7,213.6,213.1,156.0,176.1,181.0,193.1,nan,168.6,217.6
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,317.0,nan,nan,nan,nan,264.0,nan,197.9,216.0,231.7,164.4,186.6,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,190.1,222.0,178.0,182.7,186.4,177.3,151.0,152.1,155.9,181.6,189.9,nan,206.6,157.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,219.4,219.3,172.4,196.9,179.7,213.1,211.0,155.3,175.0,204.4,213.0,nan,216.1,228.6
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,232.4,217.0,202.6,225.6,211.0,219.6,234.6,232.0,195.4,219.4,276.6,183.0,nan,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,230.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,221.0,162.1,177.7,188.3,165.0,182.3,nan,176.1,171.6,185.6,194.1,193.7,192.9,204.7
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,163.1,144.9,157.3,196.9,119.7,124.6,230.0,141.1,154.9,167.3,132.3,nan,150.0,133.3
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,207.9,182.6,193.3,204.9,199.6,177.0,nan,186.1,185.4,nan,nan,nan,169.1,176.9
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,252.9,245.9,245.7,258.0,219.3,235.0,246.3,245.9,236.1,nan,nan,221.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,247.7,213.3,224.3,252.7,182.1,205.9,231.6,231.3,207.4,nan,nan,213.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,138.9,170.9,187.9,197.0,176.0,161.9,184.7,183.3,158.0,176.4,200.0,134.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,161.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.3,162.7,204.3,192.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,256.0,245.0,259.4,275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,295.3,300.3,296.0,284.9,290.0,287.4,293.1,291.0,277.4,nan,nan,284.6,286.4,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,290.7,301.0,295.0,278.6,281.7,283.4,305.1,298.1,273.4,nan,nan,nan,276.0,256.9
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,255.9,214.1,205.6,227.7,202.6,168.4,169.9,149.7,151.6,242.4,240.3,179.0,212.6,214.4
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,223.9,295.3,270.1,278.0,273.1,252.0,266.0,260.3,279.0,280.3,248.9,nan,258.4,262.1
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,199.7,291.4,257.7,228.1,263.7,256.3,264.3,226.6,275.6,289.0,254.0,213.0,247.4,262.7
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,206.6,208.1,210.3,186.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,187.9,225.0,200.4,162.0,195.9,239.0,223.4,179.4,209.1,180.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,192.0,150.6,173.3,163.3,185.4,196.6,167.0,168.1,171.4,169.6,157.6,nan,164.9,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,31.4,85.0,54.4,75.4,69.7,81.7,64.7,75.1,57.3,67.1,75.0,80.7
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,106.3,203.0,219.0,184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,179.0,151.9,206.0,216.7,193.0,233.6,246.7,151.0,202.0,nan,nan,185.9,231.9,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,177.6,95.6,165.3,135.1,133.0,177.7,129.6,153.9,108.9,147.9,199.4,147.0,173.4,168.6
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,179.3,220.7,197.7,168.1,220.6,245.0,189.6,185.7,167.6,162.6,225.3,171.0,168.9,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,153.9,159.9,204.1,185.6,150.7,167.6,204.1,180.6,161.0,186.7,179.3,162.6,139.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,144.1,238.4,230.3,202.1,265.7,nan,nan,nan,209.6,205.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,179.0,217.3,208.1,179.3,186.1,174.9,234.7,182.6,173.4,202.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,187.1,224.0,189.3,190.9,169.0,167.7,224.1,nan,163.0,196.4
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,175.1,167.7,184.9,238.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,261.0,204.0,229.1,204.4,180.7,206.4,185.4,217.6,186.9,nan,nan,146.9,159.4,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,200.0,101.0,183.3,175.6,185.6,196.1,136.9,179.1,154.1,156.7,186.1,122.6,161.9,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.1,177.9,249.7,244.1,224.6,238.0,213.9,220.6,219.9,192.0,238.9,180.6,204.7,222.4
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,220.0,175.0,224.9,247.0,283.0,252.1,192.0,184.3,212.1,nan,nan,215.3,203.3,231.6
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,132.4,91.9,105.7,217.0,141.4,133.7,131.4,96.4,81.4,123.6,96.9,119.7,103.0,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,133.3,159.3,148.3,161.4,132.0,130.0,126.0,108.4,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,42.0,nan,nan,nan,nan,13.3,51.0,93.0,97.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,155.4,224.9,267.7,247.0,262.9,270.3,258.7,212.9,254.1,210.0,262.6,245.1,166.7,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,238.3,229.1,221.0,203.6,214.7,238.0,243.3,224.0,223.3,nan,nan,nan,237.7,233.4
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,101.4,112.0,120.1,118.9,140.0,116.9,122.4,91.3,108.9,155.9,121.9,167.0,144.9,146.0
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,134.3,186.0,151.7,164.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,307.9,301.7,300.6,297.6,257.6,nan,295.0,301.9,349.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,293.7,277.9,270.6,240.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,187.0,193.7,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,116.0,159.0,146.1,195.6,107.3,130.0,129.7,181.0,189.1
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,229.0,168.7,121.0,183.6,88.0,133.3,185.1,172.1,186.9,177.6,138.6,164.3,171.6,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,217.1,179.9,200.7,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,202.0,175.6,224.1,149.9,145.0,166.0,213.0,218.1,nan,nan,192.1,210.0,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,219.0,210.7,197.7,221.9,nan,236.0,196.1,185.6,210.3,210.0,159.0,187.4,188.3,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,132.3,166.1,144.4,204.1,188.0,162.3,194.0,169.6,233.6,275.1,152.4,nan,198.6,224.6
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,287.6,255.0,194.7,320.7,167.4,260.0,268.6,285.9,312.7,nan,nan,nan,257.7,274.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,290.3,296.4,294.6,239.9,nan,nan,233.1,305.6,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,274.0,155.6,129.6,244.0,202.1,139.4,209.3,148.0,192.4,nan,nan,nan,200.1,212.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,71.0,63.4,161.3,63.0,182.7,157.4,133.7,nan,nan,163.4,135.6,191.7
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,237.0,178.9,168.9,193.6,141.4,157.6,183.7,200.1,233.6,nan,nan,nan,133.9,128.6
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
