id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,147.7,165.0,146.1,167.9,138.0,177.6,131.3,170.3,166.9,nan,nan,nan,150.9,111.3
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,402.4,402.1,406.4,nan,407.6,376.1,382.6,411.4,410.3,404.9,404.9,399.7,404.9,417.4
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,329.0,349.4,366.3,344.6,313.0,347.9,343.9,340.4,331.1,343.0,332.6,nan,312.0,352.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.4,nan,nan,nan,359.6,333.3
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,316.0,326.3,321.0,344.9,334.0,323.1,271.0,333.6,366.0,nan,346.0,332.1,329.1,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,302.9,353.0,331.6,360.3,344.7,318.6,346.1,345.3,337.4,nan,nan,355.6,345.3,352.4
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,330.3,348.6,310.3,332.4,338.4,341.9,328.1,351.0,341.1,nan,nan,358.9,343.0,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,310.9,339.1,284.9,324.9,340.0,323.1,313.7,344.0,341.0,nan,nan,324.1,330.0,325.1
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,298.1,348.7,333.1,340.6,333.0,334.7,324.7,353.3,341.9,352.1,315.6,341.4,325.4,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,338.6,364.0,349.9,337.9,341.1,347.6,327.6,339.7,320.6,368.6,360.3,353.9,311.4,326.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,342.1,370.6,345.7,335.9,326.4,358.3,341.9,344.4,285.1,352.0,343.0,nan,295.0,336.4
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,338.1,351.9,341.4,365.4,338.4,354.0,330.3,358.1,333.1,nan,nan,nan,354.3,361.6
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,244.0,nan,245.9,257.0,258.9,232.9,273.6,238.3,217.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,236.0,238.0,193.7,190.3,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,278.0,nan,231.0,199.0,206.0,200.0,232.0,224.0,210.9,223.9,212.3,209.0,223.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,309.0,282.1,275.0,264.0,267.9,294.4,nan,276.0,292.6,266.7,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,175.1,190.4,170.4,178.1,172.1,184.7,167.9,192.3,nan,nan,nan,nan,187.7,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,251.1,207.7,205.3,254.9,211.9,224.3,211.9,239.3,251.3,179.1,187.0,245.4,206.3,nan
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,381.3,366.9,377.1,366.7,nan,379.0,374.3,348.1,373.9,357.1,372.4,355.3,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,367.7,370.3,377.9,372.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,380.3,380.3,389.7,380.3,nan,nan,381.7,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,384.9,371.1,383.0,nan,368.7,nan,384.4,291.0,369.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,268.4,246.7,283.3,296.6,198.1,205.9,229.9,235.6,274.1,nan,nan,nan,228.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,220.3,206.1,230.6,227.6,195.6,214.4,176.4,232.4,210.6,239.3,nan,200.9,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,217.0,nan,nan,232.0,nan,207.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,185.0,182.1,152.4,nan,nan,146.6,167.7,136.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,244.7,208.1,256.4,nan,171.0,221.6,179.6,231.9,281.7,245.9,192.3,240.0,225.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,134.1,122.6,159.1,nan,128.4,147.3,161.3,153.6,155.7,135.4,155.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,175.9,120.0,125.4,141.6,174.6,130.6,117.6,129.7,126.0,154.9,132.0,126.6,153.1,148.6
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,141.0,158.7,nan,nan,nan,nan,nan,nan,nan,158.7,165.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,261.9,247.0,259.3,253.7,218.3,243.6,237.6,266.7,233.1,nan,nan,nan,225.1,281.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,119.0,nan,nan,nan,nan,129.0,nan,nan,149.0,128.4,141.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,130.0,nan,nan,nan,nan,149.0,nan,nan,nan,nan,159.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,281.1,274.4,281.9,263.7,283.9,243.7,242.0,nan,273.4,255.7,nan,278.9,269.6,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,202.4,222.7,224.6,175.0,nan,235.0,202.0,227.0,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.7,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,278.9,287.7,263.4,264.4,263.0,285.0,286.1,276.7,294.6,275.3,268.4,281.0,255.9,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,263.6,268.1,255.6,236.0,241.4,245.4,211.7,267.4,259.3,nan,nan,263.9,261.0,272.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,190.1,217.4,189.1,171.7,200.3,196.9,183.0,184.0,201.7,nan,nan,211.6,200.3,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,319.0,330.6,321.0,357.0,368.6,363.0,350.4,340.6,364.6,327.1,333.6,nan,338.3,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,326.7,310.7,287.6,289.0,295.7,288.4,288.7,294.3,297.7,295.4,291.6,288.4,283.4,317.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,305.6,333.4,324.1,314.0,293.3,324.3,317.1,313.1,317.6,nan,nan,nan,307.4,331.6
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,264.9,227.7,227.0,288.6,159.0,nan,254.6,237.4,232.9,220.6,252.0,nan,263.0,265.7
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,206.0,nan,nan,nan,nan,nan,225.0,210.0,215.7,232.1,188.0,227.3,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,185.0,196.1,191.1,298.0,210.0,145.0,186.3,179.9,214.3,172.4,192.0,nan,160.0,202.9
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,210.9,258.4,222.0,248.0,217.3,226.0,216.3,257.9,207.3,250.1,222.6,nan,268.9,254.6
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,248.0,257.9,231.6,276.4,222.0,211.4,246.0,232.4,231.1,231.6,259.0,234.9,264.0,265.9
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,236.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,196.4,226.1,178.7,212.7,178.0,178.6,214.0,209.0,204.0,175.7,212.1,194.3,201.3,211.9
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,136.0,161.6,143.3,174.3,137.1,133.6,160.6,159.7,170.3,163.4,162.0,nan,163.3,161.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,201.4,187.7,184.9,174.0,175.4,160.0,176.0,171.1,185.1,nan,nan,nan,140.1,171.9
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,232.6,233.0,220.3,234.4,215.6,234.3,143.9,229.9,251.3,nan,nan,162.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,178.7,188.0,204.4,200.4,175.0,189.6,199.0,181.4,186.9,nan,nan,113.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,78.0,147.7,141.6,131.1,121.0,121.9,117.0,146.9,114.0,123.4,132.4,118.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,112.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.0,132.9,150.1
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,213.7,234.9,211.4,169.0,230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,235.7,275.3,226.0,184.0,247.9,206.4,254.3,227.4,230.3,nan,nan,236.0,237.7,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,243.0,259.7,223.6,220.3,268.0,224.7,263.1,247.0,246.9,nan,nan,nan,237.9,187.7
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,177.9,167.7,152.4,161.0,179.0,136.9,180.4,165.4,186.9,157.9,214.0,103.6,184.9,167.4
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,273.0,231.0,310.1,284.7,287.0,301.7,304.3,292.6,279.6,275.1,307.0,nan,305.1,278.3
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,252.6,284.6,277.4,269.0,265.7,278.3,289.9,266.9,253.0,255.9,276.0,220.0,289.1,278.9
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,232.3,218.4,224.1,168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,225.9,209.6,224.9,173.7,230.4,202.1,193.0,173.3,196.7,178.7,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,141.7,149.7,138.7,148.4,135.9,145.4,146.7,153.1,135.7,145.9,125.9,nan,95.4,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,57.0,58.9,46.6,47.3,75.3,35.3,76.6,90.0,75.0,50.7,nan,52.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,nan,278.0,209.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,197.0,265.0,203.1,269.0,248.0,256.3,147.0,180.0,nan,nan,242.6,226.9,219.1
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,147.6,76.6,135.9,140.7,131.9,80.7,140.4,133.7,120.1,124.9,137.3,96.4,64.7,117.3
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,96.4,108.6,120.9,140.3,146.1,156.9,136.0,131.6,116.3,129.1,118.0,121.1,141.4,100.0
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,49.6,58.0,73.4,89.4,58.4,73.4,87.4,73.0,68.3,59.1,54.7,46.1,38.9,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,164.0,149.3,159.4,184.9,176.9,nan,nan,nan,160.0,180.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,130.3,137.7,142.4,124.6,112.7,183.3,206.3,144.6,161.1
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,134.6,162.1,174.9,150.7,143.4,181.4,nan,124.0,165.1
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,132.3,111.0,138.9,126.6
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,176.9,121.0,167.4,164.0,160.9,151.3,154.9,149.1,108.3,nan,nan,179.4,124.6,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,168.0,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,170.9,116.4,128.6,180.3,139.4,144.3,155.6,158.9,134.9,113.4,144.4,178.3,112.3,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,166.0,177.7,154.1,199.6,184.0,163.4,196.3,173.1,174.4,187.9,146.6,156.6,144.6,146.1
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,119.9,171.1,133.7,193.0,164.7,164.0,193.7,178.1,146.0,nan,nan,144.9,139.7,149.3
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,97.4,118.9,71.3,103.9,99.6,90.7,95.1,110.1,100.7,94.7,79.4,76.6,63.1,71.4
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,6.3,13.0,2.9,7.3,7.4,7.4,7.4,6.9,nan,nan,nan,nan,0.0
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.1,13.1,30.3,18.3
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,221.0,252.0,208.0,244.0,217.9,249.1,245.9,248.6,226.0,nan,nan,nan,233.4,216.4
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,84.3,108.0,106.4,103.0,70.1,91.1,91.7,102.0,104.0,78.6,120.0,100.6,93.7,105.7
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,141.1,117.1,98.3,94.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,312.3,278.4,326.0,313.0,257.0,293.0,nan,nan,311.4,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,173.1,182.0,183.0,204.0,nan,nan,138.0,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,89.3,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,123.3,142.7,175.3,212.3,165.0,166.9,128.0,182.0
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,188.0,149.6,165.9,182.4,98.4,140.0,168.6,138.4,171.6,203.6,156.3,147.1,198.7,178.4
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,238.0,206.0,178.4,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,176.7,204.0,157.1,212.4,203.0,200.9,240.9,nan,nan,204.3,236.7,231.6
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,197.4,183.1,180.6,171.0,95.4,152.3,137.1,83.0,70.9,159.9,128.6,135.7,149.0,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,182.4,148.7,135.6,162.3,166.0,158.4,149.0,148.7,191.3,219.1,158.1,nan,181.6,164.7
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,244.4,186.1,193.1,238.1,180.1,258.1,213.0,165.9,224.7,nan,nan,nan,186.9,nan
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,270.0,259.0,222.9,210.9,nan,nan,210.1,262.4,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,228.0,129.0,92.3,154.9,165.4,117.1,118.4,112.4,171.6,nan,nan,nan,144.1,144.4
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,64.3,78.6,177.6,178.4,54.6,143.0,130.3,nan,nan,131.0,122.3,137.7
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,nan,143.0,141.0,159.3,121.9,156.9,131.6,179.1,nan,nan,nan,147.7,139.6
