id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,165.9,172.6,150.7,227.4,191.3,211.4,182.0,180.6,188.4,nan,nan,nan,172.1,182.1
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,361.3,381.4,342.3,nan,348.7,334.4,347.6,341.0,359.4,339.0,372.7,357.9,363.4,357.3
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,301.6,295.4,262.0,307.1,300.0,302.7,315.1,299.9,320.3,273.0,303.6,nan,307.4,315.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.9,nan,nan,nan,267.4,284.3
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,315.9,279.4,176.3,290.3,289.0,302.7,271.6,312.1,341.0,nan,314.7,282.0,295.9,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,326.6,300.1,295.3,274.9,311.4,324.7,308.9,297.6,305.4,nan,nan,312.6,287.3,295.7
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,338.3,304.3,295.4,289.1,316.7,320.0,304.3,302.6,308.3,nan,nan,289.0,293.3,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,338.3,281.3,299.4,302.3,311.6,296.1,284.0,315.0,288.0,nan,nan,284.9,304.4,266.3
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,333.1,293.4,302.1,303.1,312.6,291.9,300.7,311.0,298.9,291.1,331.1,281.0,296.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,316.4,299.0,291.4,317.4,326.0,322.1,315.7,287.0,299.9,266.1,321.3,341.0,287.3,304.4
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,267.3,292.1,338.0,315.1,307.6,313.6,314.7,337.4,284.1,293.0,339.0,nan,280.9,322.1
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,316.6,301.0,316.1,291.7,308.9,336.3,312.4,299.4,315.9,nan,nan,nan,267.9,284.7
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,226.0,249.0,nan,212.0,206.0,200.0,233.3,241.0,244.1,193.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,292.0,275.1,246.6,227.0,289.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,196.0,235.0,185.0,218.7,213.3,198.3,190.1,197.7,165.0,206.3
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,nan,269.3,261.0,257.9,242.3,263.1,262.6,256.0,279.0,254.7,237.0,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,172.1,126.1,127.4,129.1,92.6,146.6,125.3,176.0,114.7,nan,nan,nan,132.6,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,210.4,231.0,243.0,279.0,253.3,255.4,225.3,275.9,229.6,236.1,207.0,236.0,252.7,228.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,347.1,337.7,334.1,344.7,nan,349.7,336.3,344.3,319.6,333.6,353.0,341.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,359.6,346.0,349.3,347.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,366.3,353.3,364.7,363.9,nan,357.3,331.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,361.3,322.0,361.4,327.0,354.1,nan,292.0,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,252.1,242.1,264.7,nan,186.3,210.9,228.3,244.6,260.6,nan,nan,nan,209.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,198.6,236.3,182.1,224.6,177.0,173.7,149.9,197.9,199.0,192.3,218.0,198.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,257.0,269.6,nan,233.0,nan,222.0,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,145.0,155.1,185.7,122.1,nan,nan,129.0,165.4,146.6
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,195.1,219.0,215.6,195.0,193.1,209.9,197.0,194.6,205.1,185.0,217.9,177.9,211.7,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,152.9,122.4,111.0,152.0,124.3,nan,123.6,130.0,114.7,108.0,161.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,79.3,116.1,110.4,70.7,115.7,119.1,113.4,114.6,104.7,104.6,106.1,83.7,146.7,139.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,135.0,118.0,154.0,nan,nan,nan,nan,nan,nan,nan,173.0,206.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,243.0,238.4,223.7,254.1,227.1,236.0,236.6,210.1,226.3,nan,nan,nan,233.4,228.9
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,100.0,nan,nan,nan,103.0,nan,nan,nan,112.0,102.0,99.7,117.9,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,134.0,nan,123.0,nan,115.0,nan,nan,111.4,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,288.9,296.6,281.9,376.0,281.9,272.3,nan,294.0,283.0,282.3,274.0,290.0,298.0,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,248.0,265.0,200.3,281.0,236.0,258.7,278.6,278.3,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,111.0,nan,nan,230.9,nan,237.4
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,299.6,286.6,295.9,280.1,304.4,291.7,305.7,271.6,308.4,281.0,304.9,279.6,280.7,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,276.1,301.7,291.9,286.6,275.9,285.7,263.0,289.9,256.0,nan,nan,288.3,269.9,291.3
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,187.4,228.0,233.6,225.7,233.7,237.6,228.9,221.0,225.0,nan,nan,215.3,222.4,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,309.0,321.3,304.6,348.0,342.6,346.9,286.0,320.0,311.0,331.7,334.7,nan,nan,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,297.0,290.3,270.0,279.1,288.6,276.6,259.6,294.1,280.3,276.4,300.1,278.0,264.6,279.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,234.0,276.1,239.9,245.0,298.7,299.4,244.6,284.4,273.3,nan,nan,nan,275.3,273.1
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,179.0,220.3,176.4,244.7,203.0,257.4,214.6,209.3,237.3,187.0,199.3,nan,228.1,248.1
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,259.9,nan,nan,nan,nan,nan,nan,225.1,240.3,183.3,191.1,219.9,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,177.0,188.0,190.7,212.7,146.9,180.3,168.1,161.1,192.3,202.9,170.9,nan,231.4,143.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,222.0,260.4,237.1,219.3,186.7,236.0,206.9,201.1,236.4,253.4,235.3,nan,244.0,236.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,241.0,185.6,215.0,265.6,175.0,268.9,235.0,211.0,237.7,257.9,259.4,217.6,253.0,275.0
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,225.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,247.3,226.4,232.7,226.4,155.0,237.4,214.0,185.6,206.0,219.1,239.1,220.4,251.3,253.0
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,171.1,136.3,154.0,199.6,129.9,173.3,270.0,161.3,164.4,174.3,163.3,nan,180.9,158.0
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,211.0,184.3,218.0,209.7,223.3,184.1,232.0,202.1,198.0,nan,nan,nan,159.0,203.9
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,254.6,245.6,247.1,249.6,230.7,255.9,232.3,251.6,246.9,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,236.7,202.0,215.3,228.4,185.0,235.3,196.7,227.6,211.7,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,154.7,136.9,173.1,167.7,126.7,158.3,146.3,132.0,162.3,132.1,161.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,158.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.0,199.7,194.3,187.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,277.1,257.1,209.6,272.0,272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,294.1,303.9,288.4,280.0,297.3,284.7,287.9,267.9,278.9,nan,nan,286.0,278.6,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,289.3,274.1,275.1,271.4,295.4,286.1,306.1,282.1,292.7,nan,nan,nan,271.6,246.6
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,211.6,199.1,181.1,216.0,168.6,169.7,191.6,171.9,161.6,223.9,216.7,175.4,207.6,177.1
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,296.6,310.4,301.6,294.4,301.9,303.9,299.6,299.7,299.7,306.1,272.4,nan,277.0,291.3
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,274.1,301.1,242.0,246.0,303.3,317.7,261.9,271.0,285.4,294.6,272.0,236.6,275.4,262.7
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,230.3,242.9,230.1,193.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,240.1,249.7,227.0,192.0,249.4,224.7,256.1,227.1,235.1,227.6,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,161.7,111.1,184.3,177.9,165.7,157.9,153.9,166.1,166.3,132.9,150.6,nan,139.3,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,41.4,62.7,58.9,50.4,70.7,75.1,64.7,74.7,84.3,65.7,66.4,85.4
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,237.0,88.0,nan,252.0,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,240.4,228.6,268.0,253.0,221.7,249.4,257.7,223.0,252.9,nan,nan,202.3,211.9,252.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,115.0,60.1,142.1,150.7,128.1,125.0,112.6,135.3,100.1,142.4,156.6,138.4,134.0,151.9
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,137.4,182.4,164.0,136.6,175.7,166.3,144.0,158.4,155.3,125.6,187.1,139.1,158.7,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,123.1,132.1,139.0,121.7,131.3,122.7,142.6,102.0,113.9,114.9,108.0,114.3,114.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,186.6,226.3,234.9,240.7,238.9,nan,nan,nan,226.7,226.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,186.6,194.7,197.4,165.7,182.1,157.4,209.9,214.0,195.9,211.3
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,185.4,207.4,203.1,190.7,203.7,175.0,195.4,nan,178.9,222.4
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,189.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,178.6,159.9,188.3,200.1
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,238.0,158.0,234.0,228.6,182.6,205.4,175.1,218.3,202.6,nan,nan,192.4,191.9,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,212.9,115.1,206.1,174.0,155.6,195.6,142.4,179.9,208.0,146.7,192.3,156.4,178.6,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,213.9,184.7,240.6,222.4,202.0,219.0,185.7,234.3,251.6,172.3,231.4,188.9,218.3,238.7
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,177.0,181.0,205.7,196.0,229.0,199.0,164.9,205.0,209.9,nan,nan,183.0,198.0,232.3
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,184.0,98.1,112.3,110.0,144.0,107.9,85.3,110.4,116.3,100.3,136.4,106.0,128.7,143.0
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,99.6,86.6,75.0,100.0,86.9,78.6,48.1,66.3,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,43.0,nan,74.0,nan,42.0,nan,nan,nan,nan,40.1,36.7,32.0,71.3
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,18.9,35.4,48.0,44.9,45.1,54.3,44.3,25.7,50.9,43.1,164.0,51.6,28.6,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,234.4,238.0,232.6,211.4,222.3,268.4,251.3,255.1,220.3,nan,nan,nan,225.0,260.6
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,123.1,101.1,129.3,124.7,87.0,116.0,117.4,128.3,86.9,147.1,105.3,156.9,108.1,105.3
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,157.4,178.0,154.0,175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,305.9,317.6,296.6,327.6,281.4,nan,330.0,325.4,339.4,320.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,259.6,240.6,227.9,230.6,nan,199.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,177.0,158.3,125.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,152.6,152.1,146.6,158.3,169.3,148.9,222.4,233.6
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,201.0,156.0,217.9,93.6,181.3,241.7,213.1,206.1,186.7,172.3,166.3,214.7,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,213.0,229.0,191.9,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,202.0,169.1,241.1,166.6,nan,210.0,210.0,227.1,nan,nan,176.3,237.0,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,238.0,228.7,203.4,245.3,185.0,241.7,225.3,202.6,199.4,185.7,139.6,170.4,170.9,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,164.9,146.9,160.6,216.3,170.1,183.9,194.6,173.6,200.9,263.0,199.0,nan,213.3,270.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,294.7,243.1,198.0,311.6,166.3,293.1,278.6,287.4,292.0,nan,nan,nan,268.4,274.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,289.0,296.1,290.6,237.0,nan,nan,234.9,282.4,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,251.0,118.1,84.9,214.0,166.4,140.3,147.6,127.9,142.4,nan,nan,nan,183.1,211.1
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,80.6,54.4,107.1,149.0,173.9,168.0,193.7,nan,nan,187.9,129.9,151.0
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,220.0,167.0,130.9,184.7,145.3,189.0,170.6,195.9,185.4,nan,nan,nan,151.6,125.3
