id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,179.6,129.7,178.1,198.3,155.9,178.3,146.0,157.7,187.3,nan,nan,nan,170.4,176.4
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,325.9,356.3,290.9,nan,300.1,285.3,312.7,341.0,322.3,311.0,364.1,319.6,334.3,321.9
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,286.7,262.3,262.0,253.4,272.0,274.1,277.4,257.6,272.9,269.0,280.7,nan,274.3,295.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.6,nan,nan,nan,202.3,236.9
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,269.6,242.3,184.9,250.9,269.0,278.1,244.7,258.4,341.0,nan,274.1,282.0,241.6,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,295.7,274.4,219.9,248.6,262.3,268.1,258.6,234.7,240.3,nan,nan,285.7,243.9,259.1
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,294.9,260.9,222.3,231.4,280.1,284.0,264.9,251.7,244.9,nan,nan,289.0,241.9,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,286.9,237.9,206.3,246.9,260.7,266.4,252.0,255.0,228.0,nan,nan,290.6,235.3,242.9
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,283.4,236.3,228.4,245.4,269.7,281.6,268.1,267.0,240.6,285.4,281.4,293.0,232.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,283.3,267.0,254.3,272.3,326.0,276.4,287.1,287.0,257.6,248.4,277.9,309.0,263.9,271.3
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,267.9,282.4,294.0,245.4,292.7,286.7,274.1,312.3,274.4,241.0,303.0,nan,246.6,296.4
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,281.7,269.0,250.4,251.1,262.6,284.9,267.3,254.3,269.6,nan,nan,nan,229.6,244.1
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,226.0,249.0,nan,228.0,206.0,200.0,229.9,241.0,242.4,193.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,292.0,261.4,251.7,227.0,289.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,196.0,235.0,185.0,246.1,229.9,206.9,196.4,205.1,161.0,214.9
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,nan,269.9,261.0,235.6,226.9,269.4,255.7,228.0,279.0,254.1,237.0,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,166.4,128.4,146.3,139.4,53.7,163.7,121.9,176.0,150.1,nan,nan,nan,105.7,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,197.3,231.0,247.0,247.0,265.9,258.3,209.9,269.6,226.7,218.4,207.0,228.0,240.1,228.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,309.4,297.1,276.4,288.1,nan,313.1,284.9,320.9,272.7,290.7,313.0,305.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,332.7,318.0,313.9,303.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,338.9,325.9,336.1,333.6,nan,337.9,331.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,333.9,322.0,332.3,327.0,328.4,nan,292.0,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,278.4,268.4,260.1,nan,242.9,248.6,284.9,285.7,289.7,nan,nan,nan,209.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,227.7,256.9,204.4,245.7,205.0,193.1,215.6,223.6,207.0,212.9,218.0,214.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,257.0,286.7,nan,233.0,nan,222.0,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,133.0,257.4,165.1,120.4,nan,nan,129.0,160.3,139.7
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,197.4,219.0,280.7,195.0,215.4,235.6,229.0,227.7,227.4,185.0,239.6,223.6,207.1,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,166.6,145.3,111.0,152.0,184.9,nan,168.7,158.0,142.1,108.0,161.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,111.9,150.4,121.3,106.1,139.1,149.4,124.3,131.7,120.1,117.7,120.4,107.1,150.1,125.4
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,135.0,118.0,154.0,nan,nan,nan,nan,nan,nan,nan,173.0,206.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,247.0,253.3,243.1,252.4,229.4,260.0,241.7,240.4,238.9,nan,nan,nan,240.3,258.6
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,108.0,nan,nan,nan,103.0,nan,nan,nan,112.0,126.0,103.1,135.6,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,134.0,nan,123.0,nan,115.0,nan,nan,150.3,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,298.6,289.7,295.6,376.0,291.6,264.9,nan,294.0,283.0,266.9,274.0,290.0,270.0,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,248.0,265.0,240.9,281.0,236.0,266.1,283.7,258.9,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,111.0,nan,nan,200.6,nan,224.3
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,296.7,267.7,297.6,266.4,299.3,295.1,277.1,276.7,307.3,261.0,274.6,280.7,304.1,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,302.4,289.1,305.6,279.7,253.6,293.1,279.0,279.6,260.0,nan,nan,284.9,259.6,295.9
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,190.3,228.0,230.7,229.1,209.1,226.7,226.6,233.0,225.0,nan,nan,203.9,225.3,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,309.0,297.9,301.7,348.0,327.7,312.6,286.0,320.0,311.0,283.1,290.1,nan,nan,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,297.0,294.9,270.0,261.4,265.7,293.7,252.7,300.4,260.9,255.3,290.4,266.0,277.7,263.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,234.0,266.4,253.6,245.0,282.1,298.3,229.7,275.3,225.9,nan,nan,nan,267.9,259.4
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,179.0,208.9,139.3,180.1,203.0,220.3,199.7,153.9,177.9,187.0,191.9,nan,178.4,226.4
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,305.6,nan,nan,nan,nan,nan,nan,191.4,220.9,215.9,173.4,189.6,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,177.0,188.0,166.1,192.1,148.6,172.9,154.4,135.4,152.9,188.6,180.6,nan,198.3,143.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,222.0,235.3,179.4,187.9,162.1,212.0,208.6,151.4,179.3,216.3,215.9,nan,232.0,234.6
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,241.0,210.7,195.0,234.7,175.0,222.6,231.0,211.0,201.1,219.6,258.3,170.7,253.0,275.0
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,219.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,235.9,169.3,200.1,197.3,171.0,204.3,214.0,170.7,170.0,177.4,205.4,215.3,211.9,229.0
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,173.4,140.9,158.0,204.7,115.6,141.9,270.0,145.9,159.3,174.9,139.9,nan,154.6,138.0
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,211.0,188.9,198.0,213.1,211.9,178.4,232.0,196.4,198.0,nan,nan,nan,179.0,181.6
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,255.7,246.7,249.4,254.7,210.1,237.6,244.9,244.7,240.6,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,252.1,206.0,223.9,251.3,161.0,207.9,224.1,228.7,207.1,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,130.1,158.6,179.4,191.1,166.1,158.9,170.9,168.0,150.9,158.4,161.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,168.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.0,167.1,198.9,187.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,255.4,247.4,254.7,272.0,272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,288.4,297.6,291.3,280.0,289.9,292.1,289.6,281.6,268.6,nan,nan,286.0,283.7,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,285.9,292.4,289.4,278.3,294.3,292.4,304.4,292.4,268.1,nan,nan,nan,276.7,247.7
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,236.7,205.4,195.4,216.0,193.7,161.1,168.7,149.6,138.7,237.6,232.1,178.3,204.7,199.4
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,253.7,301.3,270.7,281.3,287.6,281.6,272.7,271.1,283.1,296.4,243.3,nan,269.0,271.9
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,240.4,295.4,242.0,250.0,287.9,305.1,263.6,235.0,288.3,291.7,256.0,217.7,266.3,266.1
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,210.9,220.6,220.4,183.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,194.4,241.1,219.0,168.0,204.3,236.1,230.4,189.4,205.4,192.7,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,181.1,129.4,160.9,151.6,161.1,191.6,167.6,152.4,162.9,166.6,147.7,nan,139.9,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,32.3,82.1,52.6,77.3,78.1,85.4,68.1,82.1,60.9,69.1,73.3,96.3
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,237.0,88.0,nan,252.0,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,191.3,161.7,268.0,221.0,197.1,244.3,249.1,223.0,202.6,nan,nan,178.9,233.6,252.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,155.0,70.4,152.4,126.1,114.4,153.0,109.7,139.9,82.4,149.3,189.7,129.3,166.0,153.6
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,164.3,197.3,172.0,149.7,203.1,222.9,172.0,161.3,135.9,146.7,217.4,145.4,150.1,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,137.4,142.4,187.0,169.1,135.9,134.1,187.7,142.0,135.6,164.6,160.0,150.9,118.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,127.7,234.9,232.6,220.1,260.6,nan,nan,nan,222.1,207.7
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,167.7,206.1,208.3,173.1,168.4,172.3,223.6,182.0,181.6,203.9
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,176.3,214.3,193.4,182.1,155.1,171.0,222.3,nan,172.6,205.3
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,220.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,171.7,153.6,176.9,230.4
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,238.0,158.0,234.0,193.7,163.7,200.3,169.4,218.9,171.7,nan,nan,147.3,169.6,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,202.6,97.4,184.4,154.0,156.7,196.7,129.3,165.6,156.0,158.1,184.9,111.3,159.7,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,223.6,164.1,241.7,221.3,202.0,239.0,209.1,206.9,220.7,184.9,246.3,170.6,202.9,234.1
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,177.0,165.0,217.1,196.0,229.0,247.0,186.6,177.0,199.6,nan,nan,199.0,194.0,232.9
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,164.0,60.4,84.9,110.0,128.0,117.6,117.9,77.3,80.9,124.9,99.3,98.0,108.1,143.0
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,132.7,147.7,127.0,140.0,108.6,119.7,86.4,82.9,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,43.0,nan,74.0,nan,42.0,nan,nan,nan,nan,10.4,40.1,32.0,91.9
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,56.6,106.3,144.0,134.6,135.4,162.9,132.9,77.1,148.6,117.4,164.0,144.7,65.7,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,245.3,238.0,213.7,190.3,214.9,255.3,239.9,225.4,228.9,nan,nan,nan,229.0,245.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,101.4,111.4,117.9,116.1,87.0,116.0,112.3,96.9,108.6,153.4,117.9,150.6,122.4,137.9
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,132.3,178.0,138.0,167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,303.6,298.7,289.7,296.7,260.3,nan,302.0,304.3,342.3,320.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,272.7,261.7,253.6,247.7,nan,199.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,177.0,178.9,136.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,157.7,138.4,191.7,126.9,145.9,138.6,189.3,206.7
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,185.0,136.0,207.6,90.7,153.9,221.1,179.4,196.4,182.1,160.9,170.9,186.1,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,217.0,181.0,205.6,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,202.0,183.4,239.4,147.7,nan,210.0,214.0,233.4,nan,nan,192.9,225.0,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,238.0,224.1,210.3,233.9,185.0,237.1,213.9,191.7,214.3,205.1,156.7,189.3,184.6,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,138.6,156.6,149.7,208.9,184.4,153.6,195.7,166.7,226.6,275.0,159.0,nan,205.9,246.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,290.1,257.4,202.0,352.7,170.9,271.4,271.7,290.3,304.0,nan,nan,nan,255.3,274.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,285.0,290.4,291.7,237.0,nan,nan,232.6,297.3,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,251.0,136.4,118.6,214.0,189.3,120.9,188.7,137.6,173.3,nan,nan,nan,197.4,213.4
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,77.7,65.3,177.4,149.0,171.6,168.0,125.1,nan,nan,165.6,127.6,187.0
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,220.0,171.0,160.6,188.1,137.9,173.0,195.7,193.6,212.3,nan,nan,nan,144.7,109.9
