id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,53.3,93.1,46.6,166.6,122.7,96.0,36.9,93.3,89.1,nan,nan,nan,78.0,67.4
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,272.9,233.1,206.0,nan,231.0,233.1,269.1,270.0,250.1,248.3,254.7,202.7,285.6
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,151.4,187.3,189.9,169.0,140.9,221.3,240.6,195.7,189.3,173.0,186.0,nan,192.7,207.4
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,169.4,nan,nan,nan,183.6,160.9
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,160.0,173.7,195.0,186.0,151.3,156.7,158.4,142.6,nan,nan,nan,155.0,158.0,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,120.3,171.1,216.3,145.3,167.0,174.9,145.1,162.0,180.6,nan,nan,156.1,165.3,183.7
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,175.4,207.1,229.7,209.7,185.0,200.4,242.0,190.9,210.0,nan,nan,210.6,202.6,237.1
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,171.9,187.1,213.4,220.7,156.3,195.7,219.4,199.3,185.4,nan,nan,172.3,195.1,241.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,154.3,164.7,189.0,205.3,147.6,197.3,227.9,197.9,178.4,125.3,189.6,178.1,189.1,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,228.1,234.0,248.9,257.6,209.1,250.9,263.9,262.0,245.7,221.3,251.3,227.3,222.0,225.4
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,223.1,255.4,257.1,238.3,251.3,269.7,267.3,294.9,249.4,256.0,264.0,nan,220.7,272.6
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,191.0,193.7,211.7,192.4,186.1,207.7,205.1,185.6,202.1,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,243.0,nan,288.0,nan,263.0,256.0,251.0,299.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,nan,225.4,261.4,272.6,235.6,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,264.6,nan,nan,269.9,241.7,nan,265.9,262.6,255.3,235.9,211.7,260.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,251.0,218.0,232.6,287.0,248.0,264.0,nan,249.9,287.9,223.4,246.4,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,218.0,nan,222.3,250.7,223.0,247.1,225.3,252.6,255.1,nan,nan,nan,nan,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,192.6,142.0,176.0,221.7,204.0,193.3,158.3,216.4,160.7,175.7,178.1,197.1,224.3,157.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,nan,226.7,245.1,256.9,213.7,222.0,255.6,227.3,219.9,256.1,227.3,nan,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,191.0,nan,213.6,200.9,217.9,211.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,258.0,273.6,266.9,259.0,nan,263.7,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,nan,271.7,243.0,nan,252.4,nan,281.4,nan,254.6,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,293.9,279.1,290.7,282.3,242.3,282.0,280.0,292.9,294.7,nan,nan,nan,283.9,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,295.6,278.0,242.1,283.1,242.1,261.7,266.6,265.0,280.3,274.0,286.6,nan,246.9,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,233.0,nan,nan,253.0,nan,227.9,nan,nan,nan,249.3,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,168.1,132.9,nan,nan,nan,144.0,130.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,266.0,283.1,279.0,247.0,nan,260.1,263.3,274.3,287.4,265.3,280.7,308.0,276.9,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,194.3,257.4,234.1,187.0,213.0,233.9,nan,198.3,228.7,231.3,224.1
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,198.0,188.0,83.9,187.0,220.6,183.0,151.6,196.1,203.6,198.0,195.4,199.1,180.3,207.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,207.1,231.0,148.0,157.1,nan,nan,nan,nan,nan,nan,233.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,273.0,280.3,287.0,233.4,289.0,266.6,250.9,277.4,265.6,nan,nan,nan,241.6,296.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,238.0,nan,nan,nan,236.3,237.0,nan,nan,nan,221.4,235.6,223.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,189.0,nan,nan,nan,230.3,nan,56.0,nan,186.0,nan,nan,190.4,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,127.6,152.9,nan,187.6,nan,148.6,159.6,nan,102.3,176.0,163.6,189.0,nan,142.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,164.0,251.6,211.3,186.0,nan,200.0,175.0,213.4,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.0,nan,196.3,204.0,157.4,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,212.7,288.4,247.6,217.4,247.9,234.3,261.4,247.3,241.0,256.9,243.9,197.6,179.6,219.4
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,197.4,302.6,247.0,199.3,248.7,239.0,234.0,288.1,223.0,nan,nan,190.1,253.6,279.7
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,165.3,215.3,217.9,214.0,219.4,167.3,227.3,264.1,212.6,nan,nan,219.6,209.1,221.7
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,234.7,252.9,270.0,249.9,234.0,259.0,265.0,267.0,223.9,239.3,275.3,nan,253.0,216.7
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,254.6,286.7,281.1,255.3,246.7,280.6,255.3,232.6,247.1,252.3,252.9,245.6,203.3,210.7
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,239.6,232.7,254.6,239.7,228.9,269.7,243.6,234.4,250.3,nan,nan,nan,187.9,193.7
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,246.1,211.3,247.6,240.9,175.0,231.6,203.4,218.4,195.0,nan,203.3,nan,166.0,201.0
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,252.0,nan,243.7,262.9,217.4,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,268.7,254.4,300.7,267.1,203.4,271.0,181.0,263.0,263.3,203.1,242.9,nan,226.7,269.1
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,183.6,164.7,209.3,212.3,98.4,173.9,166.0,171.6,202.4,157.9,126.9,nan,212.6,213.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,278.9,271.0,282.7,281.6,221.7,284.6,255.9,280.0,279.6,251.6,303.1,289.3,270.1,285.7
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,184.1,188.7,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,228.3,254.0,256.3,233.0,222.3,223.4,251.1,248.4,264.6,243.1,254.3,202.0,259.0,243.6
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,186.6,225.0,175.6,155.1,166.9,150.0,166.4,171.3,193.0,175.6,167.3,nan,nan,171.3
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,117.1,156.4,93.1,135.7,103.4,94.3,113.9,95.0,92.7,nan,nan,nan,nan,97.9
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,257.1,272.0,276.4,236.7,280.4,244.3,253.4,265.9,258.1,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,233.1,262.4,231.0,204.1,242.6,212.0,212.4,244.0,208.4,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,236.9,258.0,234.6,231.4,280.0,209.0,238.1,189.4,236.1,229.6,306.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,126.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.1,82.6,145.3
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,111.9,143.3,136.0,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,186.0,157.4,236.0,171.6,229.6,169.1,203.6,235.3,200.7,nan,nan,189.0,159.6,149.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,187.7,164.0,223.9,184.6,201.1,183.6,198.3,235.6,180.7,nan,nan,nan,nan,169.9
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,222.0,211.4,251.9,165.1,178.0,205.1,191.0,208.4,125.6,236.6,188.1,218.9,192.7,183.4
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,161.9,155.6,189.0,193.1,nan,162.4,222.4,232.7,188.0,185.1,265.1,nan,179.1,204.0
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,232.3,152.9,212.3,227.3,255.4,235.0,239.0,247.0,267.6,202.6,249.4,180.4,142.0,222.1
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,174.0,184.0,170.7,171.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,140.9,154.1,141.7,140.0,175.9,nan,197.4,141.9,237.0,157.0,137.0,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,224.3,225.7,205.9,242.3,185.0,239.4,197.7,217.7,153.7,243.6,248.7,nan,250.0,226.6
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,69.0,67.4,74.1,94.7,61.9,47.6,90.4,71.3,106.0,72.1,65.9
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,132.0,135.0,nan,119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,185.0,189.0,nan,149.4,105.7,179.0,109.0,93.1,nan,nan,137.7,106.3,136.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,256.4,259.0,287.0,264.9,234.1,231.6,241.9,269.3,292.9,208.7,250.0,260.6,258.6,236.6
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,282.6,260.9,274.4,297.1,291.6,289.3,313.0,295.1,308.4,293.0,305.7,290.6,298.9,300.7
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,203.1,227.4,239.3,155.6,202.3,210.0,171.1,195.1,237.6,249.9,218.1,198.1,229.7,248.9
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,158.1,221.7,226.9,236.6,nan,nan,nan,197.4,228.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,171.1,223.6,228.9,233.1,203.1,193.7,231.6,232.0,234.4
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,164.7,247.6,237.3,217.7,203.7,192.9,nan,207.3,220.9
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195.9,264.4,252.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,240.0,231.7,211.0,179.9,220.4,168.3,184.3,229.3,220.9,nan,nan,209.3,175.4,210.9
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,250.0,227.0,237.4,208.6,192.4,211.4,232.1,232.4,211.7,224.9,224.1,204.6,245.1,223.1
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,233.3,259.1,269.3,219.0,247.4,248.6,268.4,194.6,205.1,245.9,236.4,260.6,270.9
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,288.0,282.0,234.4,280.3,217.6,266.9,231.1,296.6,222.6,nan,nan,254.6,300.7,285.1
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,213.6,147.9,181.0,225.1,206.4,230.9,200.7,225.4,173.9,189.0,204.4,137.7,208.9,225.4
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,233.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,138.0,140.4,158.3,113.3,153.6,147.6,135.3,148.6,nan,nan,163.0,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.0,91.6,124.7
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,602.1,627.1,616.0,523.0,596.6,522.3,610.3,702.0,594.7,610.7,647.4,606.7,607.3,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,193.1,208.1,197.9,216.0,109.3,209.6,212.1,169.1,149.9,nan,nan,nan,140.3,184.6
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,109.9,131.3,143.0,159.4,122.3,202.0,107.1,119.4,126.7,73.7,57.6,125.1,114.7,95.1
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,228.4,238.1,239.7,189.3,189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,281.4,301.4,273.3,261.9,239.4,232.0,302.0,274.9,216.1,313.0,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,300.9,260.0,245.3,254.4,335.0,163.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,196.9,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,143.4,103.6,222.3,204.9,124.0,150.1,169.4,245.1
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,138.7,80.6,126.3,108.1,134.7,100.9,104.1,144.3,144.9,96.3,93.6,155.4,120.7
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,176.0,158.7,136.0,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,164.0,163.4,158.0,167.1,169.9,209.3,nan,nan,152.0,193.7,148.1
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,nan,87.0,43.9,71.4,63.7,72.0,116.9,92.1,53.7,87.9,74.3,95.4,106.9,128.4
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,98.0,103.4,102.0,105.6,157.1,121.4,162.0,122.1,153.1,131.7,192.4,nan,139.0,137.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,87.0,106.0,90.3,102.7,161.6,103.3,152.0,147.9,145.6,nan,nan,nan,113.9,157.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,191.1,162.7,150.4,nan,nan,182.9,189.9,198.4
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,nan,154.4,122.0,187.3,105.7,180.6,150.4,143.4,nan,nan,nan,139.7,166.7
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,34.0,47.7,44.0,178.1,139.9,172.1,nan,nan,121.1,127.4,140.7
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,117.1,103.7,121.6,144.9,91.4,123.9,99.4,135.1,nan,nan,nan,91.9,83.3
