id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,94.7,63.9,54.4,114.4,91.3,26.0,31.1,39.7,129.9,nan,nan,nan,33.0,49.6
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,242.1,258.9,206.0,nan,231.0,238.9,279.9,235.0,250.9,279.7,278.3,231.3,288.4
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,153.6,188.7,189.1,169.0,155.1,182.7,213.4,184.3,170.7,183.0,196.0,nan,151.3,189.6
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.6,nan,nan,nan,161.4,180.1
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,160.0,182.3,195.0,186.0,142.7,140.3,185.6,140.4,nan,nan,nan,145.0,193.0,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,111.7,176.9,202.7,121.7,167.0,164.1,145.9,152.0,163.4,nan,nan,131.9,201.7,147.3
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,152.6,202.9,233.3,158.3,185.0,167.6,207.0,195.1,180.0,nan,nan,183.4,210.4,212.9
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,161.1,222.9,240.6,169.3,182.7,179.3,236.6,205.7,167.6,nan,nan,173.7,220.9,226.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,140.7,218.3,234.0,136.7,155.4,173.7,237.1,192.1,165.6,176.7,212.4,168.9,199.9,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,213.9,264.0,278.1,205.4,249.9,250.1,253.1,267.0,249.3,242.7,267.7,263.7,237.0,237.6
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,278.9,292.6,282.9,259.7,292.7,243.3,258.7,304.1,241.6,271.0,269.0,nan,259.3,295.4
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,186.0,232.3,240.3,154.6,181.9,196.3,205.9,198.4,207.9,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,243.0,nan,288.0,nan,263.0,256.0,276.0,299.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,nan,257.6,278.6,260.4,283.4,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,277.4,nan,nan,264.1,280.3,nan,280.1,250.4,206.7,280.1,195.3,260.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,251.0,218.0,230.4,287.0,248.0,174.0,nan,264.1,287.1,185.6,248.6,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,218.0,nan,233.7,254.3,238.0,202.9,256.7,245.4,275.9,nan,nan,nan,nan,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,205.4,217.0,211.0,225.3,194.0,229.7,184.7,223.6,184.3,169.3,198.9,197.9,190.7,177.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,nan,185.3,215.9,266.1,252.3,227.0,243.4,238.7,249.1,256.9,253.7,nan,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,191.0,nan,216.4,205.1,227.1,211.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,248.0,251.4,271.1,259.0,nan,267.3,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,nan,275.3,243.0,nan,259.6,nan,263.6,nan,247.4,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,313.1,304.9,289.3,308.7,208.7,292.0,290.0,302.1,313.3,nan,nan,nan,298.1,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,318.4,308.0,282.9,313.9,267.9,290.3,284.4,285.0,301.7,294.0,299.4,nan,286.1,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,233.0,nan,nan,253.0,nan,257.1,nan,nan,nan,215.7,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,173.9,127.1,nan,nan,nan,144.0,130.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,266.0,298.9,279.0,247.0,nan,295.9,304.7,295.7,309.6,296.7,314.3,308.0,311.1,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,230.7,279.6,254.9,187.0,213.0,263.1,nan,244.7,242.3,237.7,269.9
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,208.0,153.0,133.1,172.0,218.4,168.0,124.4,206.9,226.4,198.0,207.6,214.9,186.7,237.9
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,202.9,231.0,148.0,157.9,nan,nan,nan,nan,nan,nan,233.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,273.0,261.7,297.0,265.6,289.0,289.4,290.1,294.6,283.4,nan,nan,nan,269.4,296.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,238.0,nan,nan,nan,272.7,237.0,nan,nan,nan,248.6,243.4,223.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,189.0,nan,nan,nan,246.7,nan,56.0,nan,206.0,nan,nan,227.6,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,195.4,182.1,nan,170.4,nan,141.4,107.4,nan,143.7,176.0,151.4,189.0,nan,142.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,164.0,219.4,247.7,186.0,nan,200.0,175.0,225.6,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.0,nan,207.7,209.0,239.6,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,221.3,305.6,220.4,224.6,222.1,220.7,258.6,228.7,241.0,261.1,273.1,235.4,272.4,246.6
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,229.6,310.4,267.0,260.7,222.3,224.0,284.0,328.9,268.0,nan,nan,245.9,301.4,333.3
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,171.7,236.7,207.1,254.0,221.6,218.7,243.7,249.9,210.4,nan,nan,232.4,239.9,225.3
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,258.3,252.1,270.0,269.1,234.0,259.0,265.0,262.0,248.1,215.7,211.7,nan,253.0,210.3
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,272.4,255.3,241.9,236.7,245.3,268.4,261.7,245.4,222.9,203.7,277.1,243.4,259.7,229.3
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,237.4,191.3,232.4,223.3,253.1,258.3,236.4,246.6,251.7,nan,nan,nan,257.1,192.3
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,236.9,172.7,230.4,225.1,180.0,224.4,170.6,170.6,195.0,nan,204.7,nan,176.0,186.0
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,252.0,nan,272.3,257.1,234.6,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,262.3,206.6,294.3,267.9,210.6,261.0,221.0,263.0,269.7,203.9,232.1,nan,240.3,259.9
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,191.4,143.3,170.7,198.7,100.6,158.1,141.0,149.4,214.6,147.1,106.1,nan,150.4,193.1
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,278.1,271.0,291.3,259.4,210.3,287.4,275.1,275.0,287.4,269.4,243.9,295.7,260.9,279.3
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,179.9,212.3,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,159.7,259.0,252.7,258.0,218.7,215.6,241.9,255.6,262.4,243.9,260.7,202.0,259.0,251.4
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,179.4,230.0,148.4,185.9,251.1,200.0,178.6,232.7,208.0,218.4,193.7,nan,nan,202.7
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,142.9,123.6,93.9,139.3,120.6,120.7,113.1,120.0,111.3,nan,nan,nan,nan,97.1
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,237.9,272.0,293.6,270.3,287.6,260.7,260.6,275.1,273.9,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,193.9,264.6,231.0,234.9,260.4,212.0,204.6,244.0,220.6,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,256.1,258.0,262.4,228.6,280.0,209.0,243.9,276.6,286.9,237.4,306.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,96.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,92.9,135.4,156.7
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,141.1,179.7,136.0,154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,186.0,239.6,196.0,214.4,237.4,159.9,256.4,261.7,224.3,nan,nan,234.0,207.4,189.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,271.3,249.0,213.1,217.4,201.9,191.4,234.7,228.4,219.3,nan,nan,nan,nan,214.1
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,222.0,248.6,226.1,170.9,163.0,200.9,176.0,225.6,173.4,259.4,178.9,233.1,231.3,205.6
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,261.1,223.4,204.0,208.9,nan,199.6,189.6,166.3,253.0,265.9,160.9,nan,219.9,259.0
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,263.7,172.1,183.7,198.7,277.6,235.0,199.0,162.0,270.4,275.4,136.6,262.6,142.0,302.9
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,204.0,134.0,144.3,166.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,160.1,94.9,110.3,125.0,165.1,nan,139.6,146.1,237.0,207.0,137.0,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,225.7,264.3,265.1,253.7,255.0,271.6,276.3,281.3,202.3,256.4,262.3,nan,280.0,209.4
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,54.0,59.6,59.9,53.3,41.1,40.4,57.6,62.7,86.0,72.9,85.1
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,132.0,135.0,nan,119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,185.0,189.0,nan,161.6,139.3,179.0,109.0,108.9,nan,nan,191.3,137.7,181.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,258.6,264.0,232.0,309.1,269.9,274.4,261.1,250.7,287.1,247.3,255.0,238.4,286.4,219.4
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,345.4,320.1,341.6,337.9,339.4,340.7,338.0,320.9,335.6,338.0,259.3,338.4,313.1,324.3
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,228.9,254.6,285.7,218.4,183.7,250.0,266.9,285.9,255.4,259.1,258.9,193.9,243.3,243.1
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,203.9,275.3,271.1,249.4,nan,nan,nan,204.6,274.7
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,241.9,276.4,258.1,253.9,213.9,237.3,249.4,187.0,246.6
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,218.3,300.4,283.7,256.3,212.3,227.1,nan,188.7,230.1
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.1,266.6,222.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,240.0,215.3,221.0,239.1,247.6,229.7,230.7,265.7,175.1,nan,nan,255.7,187.6,245.1
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,270.0,242.0,259.6,241.4,254.6,263.6,292.9,289.6,245.3,234.1,269.9,227.4,230.9,173.9
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,264.7,274.9,315.7,299.0,289.6,321.4,325.6,267.4,275.9,300.1,283.6,268.4,230.1
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,288.0,282.0,261.6,331.7,300.4,326.1,306.9,334.4,320.4,nan,nan,322.4,299.3,275.9
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,256.4,242.1,166.0,220.9,233.6,250.1,184.3,217.6,203.1,164.0,156.6,201.3,218.1,207.6
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,247.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,223.0,122.6,214.7,129.7,161.4,205.4,151.7,141.4,nan,nan,118.0,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.0,144.4,138.3
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,692.9,697.9,711.0,638.0,699.4,668.7,691.7,702.0,643.3,714.3,724.6,715.3,668.7,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,213.9,148.9,187.1,211.0,145.7,212.4,202.9,139.9,214.1,nan,nan,nan,196.7,207.4
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,119.1,92.7,113.0,186.6,133.7,232.0,77.9,101.6,145.3,67.3,100.4,140.9,128.3,90.9
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,250.6,178.9,258.3,235.7,189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,223.6,248.6,324.7,241.1,246.6,252.0,302.0,329.1,251.9,313.0,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,270.1,330.0,276.7,346.6,335.0,163.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,281.1,197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,170.6,141.4,168.7,219.1,144.0,120.9,116.6,210.9
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,112.3,98.4,102.7,108.9,103.3,105.1,74.9,135.7,119.1,107.7,91.4,122.6,89.3
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,176.0,137.3,136.0,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,164.0,175.6,158.0,162.9,184.1,200.7,nan,nan,177.0,137.3,158.9
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,nan,127.0,138.1,83.6,72.3,47.0,91.1,62.9,72.3,92.1,110.7,107.6,96.1,105.6
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,103.0,95.6,117.0,103.4,127.9,118.6,132.0,102.9,123.9,145.3,164.6,nan,134.0,97.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,87.0,116.0,136.7,81.3,84.4,109.7,142.0,112.1,78.4,nan,nan,nan,83.1,132.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,176.9,141.3,162.6,nan,nan,147.1,124.1,155.6
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,nan,176.6,122.0,168.7,134.3,163.4,142.6,130.6,nan,nan,nan,138.3,165.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,59.0,111.3,64.0,148.9,139.1,132.9,nan,nan,131.9,154.6,114.3
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,132.9,162.3,129.4,114.1,113.6,108.1,81.6,75.9,nan,nan,nan,56.1,49.7
