id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,133.1,180.4,141.0,167.3,80.4,152.9,107.3,159.6,146.9,nan,nan,nan,133.4,118.0
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,408.9,406.1,400.1,401.0,404.9,371.0,402.0,406.1,407.9,387.1,402.3,386.7,408.1,414.1
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,303.0,338.3,359.0,325.1,324.1,335.7,336.1,341.6,324.0,325.7,342.4,nan,278.1,352.3
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.6,nan,nan,nan,332.0,345.3
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,258.9,299.4,316.9,342.6,310.0,288.7,297.3,337.7,nan,nan,342.0,318.0,325.7,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,224.3,302.3,321.3,351.0,302.4,309.3,340.6,326.1,317.6,nan,nan,344.4,332.3,326.0
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,289.0,332.4,313.9,336.4,293.7,323.1,321.4,358.0,335.1,nan,nan,348.6,364.9,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,260.7,313.9,313.1,333.9,336.3,302.6,302.9,345.6,nan,nan,nan,319.4,352.1,340.9
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,247.0,342.3,335.0,344.7,332.0,315.9,305.4,345.0,336.9,321.6,337.6,336.3,316.1,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,308.0,351.3,360.7,328.6,331.0,335.9,303.1,352.7,339.0,346.0,346.1,334.4,342.7,344.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,291.9,365.3,334.4,319.3,280.4,363.7,330.3,323.7,290.1,342.9,302.3,nan,291.3,335.7
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,302.4,311.4,334.4,356.1,310.4,339.4,305.4,353.4,307.1,nan,nan,nan,331.7,327.4
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,259.0,244.0,nan,250.7,256.4,266.9,214.0,249.4,244.3,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,266.0,236.0,245.1,179.4,172.6,214.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,278.0,nan,231.0,nan,223.0,213.3,232.0,218.0,216.9,238.6,214.1,214.0,nan
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,312.3,325.0,294.6,256.4,289.0,289.3,281.0,318.0,288.0,281.4,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,224.7,221.0,210.7,197.9,191.6,203.6,230.4,219.7,nan,nan,nan,nan,235.4,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,252.3,175.7,220.0,255.1,230.4,259.3,189.1,234.6,249.6,139.3,166.6,245.6,211.9,253.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,357.4,350.1,350.9,320.3,nan,364.7,343.7,343.0,353.1,322.6,345.4,334.4,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,348.9,358.4,367.3,340.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,354.7,370.0,378.3,358.1,nan,344.0,364.7,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,367.3,356.0,371.4,nan,353.6,327.0,369.9,299.0,369.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,282.1,288.6,294.1,284.6,239.3,234.9,226.4,254.1,304.7,nan,nan,nan,236.1,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,253.0,229.0,259.7,273.0,218.4,227.6,204.0,227.6,204.7,221.0,nan,227.4,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,171.0,217.7,nan,nan,223.1,nan,195.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,134.0,nan,159.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,164.7,175.9,136.6,nan,nan,137.4,177.1,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,239.7,225.4,266.0,nan,270.0,238.6,201.3,233.9,270.0,276.6,208.0,242.0,244.3,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,159.6,155.1,159.4,nan,149.0,142.3,151.0,168.9,171.3,162.1,155.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,202.1,nan,138.9,162.1,206.0,157.9,144.0,150.1,188.0,170.4,147.1,150.0,183.7,172.3
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,151.3,133.0,nan,nan,182.0,nan,nan,nan,nan,181.7,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,252.6,240.1,257.4,246.6,220.0,233.1,229.0,279.4,250.4,nan,nan,nan,229.4,281.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,193.0,nan,214.0,nan,nan,nan,129.0,nan,nan,158.0,165.0,229.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,179.0,nan,155.0,nan,nan,nan,141.0,nan,nan,nan,nan,198.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,269.3,277.4,281.1,262.9,265.1,226.3,246.6,nan,273.0,251.6,267.0,282.6,269.0,268.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,237.0,238.9,229.0,245.4,250.0,232.0,224.9,nan,226.1,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0,nan,241.0,236.7,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,252.7,290.3,260.0,258.1,264.0,282.3,287.9,286.4,292.6,272.9,254.3,274.3,266.4,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,261.7,241.1,220.7,212.4,245.6,228.4,177.9,269.4,237.1,nan,nan,257.3,253.9,261.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,204.0,205.6,169.6,159.9,198.9,175.3,177.9,186.9,200.4,nan,nan,176.1,184.9,182.0
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,304.3,326.3,327.6,nan,381.0,373.0,379.7,385.0,377.9,308.6,317.0,nan,352.0,348.0
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,338.7,341.4,327.6,335.0,314.3,320.7,326.7,320.1,322.3,308.1,305.6,320.6,313.9,329.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,314.3,339.9,335.3,326.0,254.6,339.1,323.4,320.0,348.4,nan,nan,nan,307.6,330.0
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,291.3,231.6,274.7,263.1,281.0,nan,274.1,253.3,219.4,211.3,262.0,nan,238.1,253.6
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,206.0,nan,nan,nan,nan,nan,225.0,216.7,216.6,281.0,324.0,217.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,185.0,226.4,214.0,298.0,236.7,283.0,196.0,197.0,194.7,169.1,218.9,nan,172.6,192.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,253.0,259.4,265.0,235.0,262.1,264.6,230.0,238.1,191.4,220.7,229.3,nan,241.7,242.0
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,281.0,263.6,252.4,264.9,292.0,218.1,252.1,222.9,198.4,207.0,265.4,230.4,214.4,254.9
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,260.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,180.7,201.6,202.6,225.6,174.0,135.9,204.1,202.6,175.9,167.3,198.1,207.1,167.3,202.1
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,143.3,137.9,141.4,171.9,137.1,126.3,164.0,140.0,153.0,163.0,157.4,nan,145.7,140.3
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,190.7,160.1,131.3,135.0,163.0,155.0,164.0,178.6,183.0,nan,nan,nan,115.0,151.6
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,251.3,240.4,222.7,242.1,215.0,212.7,218.9,206.0,240.1,nan,nan,172.1,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,200.1,196.4,216.3,213.6,179.4,177.6,158.0,165.9,169.7,nan,nan,122.1,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,94.7,133.3,145.3,146.1,124.0,114.9,134.9,130.1,125.6,120.3,133.0,120.6,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,94.0,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118.0,122.4
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,187.9,221.7,165.0,165.3,230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,190.0,257.3,202.6,173.7,246.7,203.6,242.0,211.1,223.9,nan,nan,235.1,227.9,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,217.3,231.9,215.1,209.7,252.0,213.0,246.6,231.6,248.6,nan,nan,nan,219.0,202.6
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,147.0,140.6,154.6,158.0,185.6,150.7,172.6,186.3,197.4,176.4,220.6,130.7,201.6,188.9
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,264.4,296.9,284.7,256.6,nan,282.0,286.6,280.4,281.1,256.3,290.7,nan,291.6,282.4
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,252.7,285.9,257.0,249.7,256.7,250.1,273.6,244.6,231.6,252.4,258.0,215.6,267.3,263.6
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,224.1,229.6,183.4,209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,222.3,225.3,183.6,179.3,221.4,181.0,149.0,127.0,198.0,201.3,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,150.3,144.0,139.9,143.9,134.6,146.7,127.6,158.9,132.0,164.9,113.9,nan,129.1,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,59.0,52.4,52.6,90.1,37.9,80.4,104.3,108.0,55.9,63.0,54.9
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,202.0,196.0,179.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,200.0,225.0,181.9,260.6,252.0,226.0,153.4,166.9,nan,nan,192.6,181.0,219.7
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,151.9,89.4,136.7,179.3,115.9,102.3,158.1,141.1,121.3,138.3,156.3,126.4,88.6,129.3
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,80.3,112.3,136.3,112.4,139.9,146.9,108.0,143.3,116.9,171.6,116.7,97.3,146.0,106.1
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,51.7,40.3,72.4,77.0,52.6,86.9,72.0,78.1,62.7,46.1,52.1,33.7,31.0,60.0
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,169.9,164.0,139.6,140.9,nan,nan,nan,133.7,179.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,128.9,142.1,106.6,103.1,109.9,157.0,148.4,159.0,159.1
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,143.7,174.1,135.0,122.4,172.3,158.7,nan,204.0,155.7
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,155.7,130.6,181.7,95.7
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,150.0,121.0,139.3,156.0,105.9,136.1,151.4,130.6,86.4,nan,nan,142.4,138.3,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,181.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.0,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,150.4,99.3,124.6,185.3,112.0,132.7,117.6,137.3,117.3,131.1,144.1,129.0,128.9,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,153.9,154.1,167.4,184.7,152.0,137.7,170.1,181.7,172.7,169.4,159.4,156.7,166.0,133.3
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,125.9,176.9,146.3,189.0,159.0,141.3,171.7,191.3,177.4,nan,nan,158.3,168.4,127.9
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,80.6,131.3,75.0,101.1,111.9,61.9,82.9,127.3,117.4,84.7,62.3,77.6,71.6,62.0
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,69.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,5.3,24.0,3.9,4.4,5.1,4.3,5.1,4.0,nan,nan,nan,nan,0.0
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,36.0,nan,74.0,nan,nan,nan,nan,nan,nan,4.3,5.1,4.0,9.4
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,229.9,238.6,190.1,234.9,217.0,231.1,258.6,243.3,191.9,nan,nan,nan,232.9,184.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,84.3,78.7,108.9,78.0,66.6,90.1,88.9,106.4,77.7,63.4,132.1,88.0,111.3,96.3
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,147.7,128.3,113.1,106.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,302.9,238.7,320.0,294.0,208.0,293.0,nan,261.0,302.1,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,174.3,170.3,232.0,199.0,nan,nan,149.1,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,100.1,97.0,105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,111.4,146.1,160.0,202.3,157.0,146.1,105.9,130.9
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,119.1,131.0,136.4,169.6,91.1,100.6,162.0,145.3,135.0,180.3,133.1,141.6,151.1,129.7
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,234.0,190.0,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,183.0,185.0,162.4,205.4,216.1,203.1,212.9,nan,nan,210.1,215.3,213.1
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,178.0,168.6,144.9,128.0,88.0,123.1,123.4,84.0,66.1,142.6,108.0,130.0,136.1,211.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,115.0,137.0,149.1,151.6,157.3,104.9,180.4,174.4,175.9,178.4,160.7,nan,175.1,175.9
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,194.3,140.4,209.6,250.7,161.9,214.6,210.1,195.3,198.7,nan,nan,nan,159.3,255.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,237.1,220.3,196.6,nan,nan,191.0,252.7,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,208.0,86.0,154.1,162.6,89.3,129.7,155.9,139.9,nan,nan,nan,139.6,166.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,44.3,121.0,192.3,214.4,81.0,146.1,143.4,nan,nan,160.7,147.9,115.7
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,168.0,147.0,147.1,141.1,73.9,158.0,132.3,156.6,nan,nan,nan,132.0,107.7
