id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,226.6,268.3,237.7,280.0,261.1,234.1,218.1,272.4,239.3,253.9,241.9,251.4,251.6,281.9
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,205.6,223.7,206.3,229.7,205.9,216.9,202.1,240.0,198.0,230.1,199.4,nan,195.4,202.6
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,168.0,nan,nan,nan,197.4,169.9,nan,nan,nan,174.7,195.0
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,231.3,187.7,187.4,219.4,164.0,183.3,185.9,169.6,255.0,nan,198.9,211.4,186.4,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,217.1,167.1,196.7,200.1,202.3,184.3,204.1,217.4,212.7,nan,nan,198.6,203.9,nan
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,251.3,227.9,216.1,298.0,194.3,213.9,216.4,219.3,261.0,nan,nan,240.0,195.3,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,241.0,201.1,209.4,260.1,210.3,213.4,210.6,219.0,264.0,nan,nan,256.7,213.0,280.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,227.1,221.1,196.7,261.1,213.3,214.1,182.1,221.3,198.4,232.1,220.6,264.4,216.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,276.4,275.6,253.0,295.7,257.9,276.6,245.4,267.1,248.7,272.9,267.6,278.0,252.3,nan
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,274.7,283.9,228.7,293.6,276.4,271.0,274.6,294.4,256.4,280.1,262.6,nan,271.9,291.6
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,235.4,217.4,224.4,236.4,220.0,207.4,232.4,225.1,214.1,nan,nan,nan,208.0,182.9
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,nan,296.1,294.0,286.3,278.4,289.0,nan,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,305.0,272.9,258.7,254.0,292.3,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,nan,279.6,nan,268.4,262.3,268.3,262.6,198.4,212.9,215.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,270.9,284.0,256.3,261.0,254.0,232.0,nan,257.0,294.3,222.0,219.7,nan,nan,161.0
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,225.7,242.9,241.6,209.9,238.9,237.6,234.6,219.0,232.0,nan,nan,nan,nan,258.9
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,198.6,242.9,245.4,211.9,248.7,204.0,223.4,273.9,286.9,227.0,264.6,261.6,233.0,250.9
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,280.0,255.4,235.6,278.1,269.9,nan,250.3,236.0,271.4,257.3,224.0,263.0,nan,252.0
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,291.0,242.3,253.1,263.6,258.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,294.6,290.1,283.6,288.7,nan,265.0,263.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,278.7,294.9,297.1,nan,274.7,280.0,297.0,nan,295.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,307.0,291.1,304.7,287.3,293.3,nan,312.9,321.0,318.1,nan,nan,nan,317.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,273.1,276.6,308.4,296.6,281.6,nan,290.4,289.7,284.0,277.4,259.4,278.3,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,260.0,203.0,229.0,nan,264.0,nan,260.0,nan,nan,nan,273.1,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,148.0,141.6,161.3,128.4,nan,nan,nan,136.0,138.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,294.1,nan,308.0,291.0,283.3,275.0,297.1,308.4,295.4,nan,300.9,304.3,290.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,246.1,247.7,nan,249.0,273.9,nan,261.6,263.3,198.0,273.0,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,224.6,229.9,196.7,224.4,218.1,235.7,219.6,220.3,214.0,227.9,228.7,214.0,228.3,197.7
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,nan,216.0,231.0,nan,nan,nan,nan,nan,nan,238.7,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,288.0,285.0,284.1,283.9,273.4,293.0,282.3,290.4,272.1,nan,nan,nan,276.3,297.1
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,nan,nan,nan,nan,nan,230.0,nan,206.4,225.4,232.7,223.6,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,186.0,nan,nan,196.0,220.1,nan,nan,199.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,272.4,312.0,305.0,nan,291.6,306.3,nan,288.0,265.0,296.0,286.3,nan,244.9,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,234.0,255.0,302.9,216.6,296.0,283.0,294.4,294.6,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,259.0,nan,nan,132.0,195.1,nan,271.0
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.7,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,246.7,214.9,244.0,247.0,250.7,265.4,251.7,275.3,243.6,298.0,247.9,266.9,274.0,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,295.6,269.9,304.4,280.9,276.3,313.0,302.9,312.1,280.7,nan,nan,304.4,303.6,nan
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,213.7,205.6,208.4,239.1,202.7,246.6,227.3,232.7,227.7,nan,nan,241.4,243.1,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,288.6,258.7,315.0,280.4,267.0,268.7,312.0,282.6,273.3,266.4,262.9,nan,246.0,231.0
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,290.3,301.3,276.0,255.0,279.6,270.0,279.1,271.6,275.6,253.1,267.6,290.7,252.9,225.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,280.3,264.6,253.1,247.0,269.3,274.0,240.0,246.0,285.3,nan,nan,nan,243.9,219.3
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,211.4,238.6,201.1,179.0,202.0,214.9,206.9,226.3,179.3,166.0,164.4,nan,170.4,195.3
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,252.0,nan,235.0,nan,236.7,221.0,197.4,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,229.9,233.4,255.6,234.9,283.4,193.0,192.0,217.4,189.7,182.7,195.6,nan,225.7,192.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,195.9,184.7,189.3,204.7,242.4,202.4,176.0,167.4,180.0,159.7,204.9,nan,170.9,182.4
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,201.9,288.0,261.4,262.0,301.0,269.0,243.1,247.4,234.3,264.7,298.4,261.9,243.0,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,246.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,184.7,146.3,142.0,181.7,148.0,182.3,115.0,204.7,199.1,201.1,151.6,160.1,190.0,159.0
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,143.4,148.0,130.1,174.0,115.0,110.7,168.9,147.0,151.6,133.7,128.0,nan,136.7,127.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,172.0,142.3,182.6,170.0,162.9,168.0,nan,152.6,147.7,nan,nan,nan,142.3,151.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,265.0,265.9,248.7,268.1,232.7,200.0,251.1,255.9,238.7,nan,nan,243.3,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,240.7,260.4,229.7,235.7,216.3,204.9,248.4,216.4,163.6,nan,nan,220.4,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,191.4,200.0,202.7,236.0,nan,175.9,215.4,201.9,199.0,205.0,188.0,135.1,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,132.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,203.7,162.9,184.1,192.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,271.0,nan,223.6,241.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,301.1,308.7,298.6,298.7,287.0,278.4,303.9,285.4,294.6,nan,nan,286.7,279.7,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,286.1,299.6,301.1,287.0,267.0,263.9,292.6,268.3,275.1,nan,nan,nan,264.1,277.3
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,286.3,245.1,234.6,255.3,238.7,209.1,212.1,155.4,216.9,263.7,245.3,217.9,231.1,260.3
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,185.1,247.1,200.0,nan,213.4,169.7,171.7,235.6,236.0,237.4,243.3,nan,201.0,246.6
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,131.6,248.4,191.9,207.0,166.7,147.1,177.0,224.0,215.1,250.3,209.3,nan,179.1,228.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,212.0,179.0,214.4,200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,192.0,171.1,177.3,162.0,203.0,225.0,212.9,175.7,185.6,142.6,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,229.3,241.7,252.7,174.7,247.9,236.0,211.3,209.7,215.0,184.0,216.6,nan,223.0,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,40.7,60.6,46.4,60.9,51.4,57.4,42.0,49.0,80.1,60.6,nan,38.4
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,152.0,203.0,177.3,184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,169.0,206.0,216.9,198.0,231.7,246.0,151.0,232.0,nan,nan,207.1,180.3,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,222.7,196.0,239.0,197.0,230.9,232.9,190.7,220.3,199.1,156.6,241.3,208.4,205.1,217.6
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,252.6,290.6,290.1,212.3,273.3,283.9,258.3,269.0,271.0,241.0,274.0,252.7,266.1,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,211.7,223.3,230.1,191.9,205.0,221.1,237.0,226.3,209.9,227.0,223.0,206.7,209.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,238.0,248.9,229.4,205.4,232.4,nan,nan,nan,202.7,229.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,239.0,243.1,211.9,211.7,227.0,166.9,241.4,236.0,208.9,nan
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,242.3,242.9,223.3,233.4,230.0,157.4,230.9,nan,175.0,223.3
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.9,246.4,209.1,nan
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,238.1,223.4,241.6,248.4,255.0,247.3,211.3,196.3,210.9,nan,nan,216.3,182.9,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,282.0,nan,nan,nan,nan,nan,nan,nan,nan,250.0,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,243.0,211.3,255.1,191.7,262.7,228.9,236.6,235.1,213.4,180.9,228.9,248.1,220.1,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,282.4,258.7,285.6,264.9,290.1,267.6,251.6,270.3,249.0,234.0,248.7,251.9,228.7,213.7
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,266.9,251.7,270.1,244.7,288.1,267.6,250.3,254.9,263.7,nan,nan,261.4,240.4,258.9
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,134.0,180.9,158.4,198.1,215.3,160.0,187.3,178.1,140.4,148.4,170.6,168.7,162.0,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.0,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,264.0,132.9,185.4,169.0,191.7,209.6,154.6,193.6,171.1,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.0,92.1,94.3,74.7,nan
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,569.3,600.4,597.6,573.7,610.7,595.0,611.1,615.4,583.9,531.0,579.9,582.6,567.4,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,228.3,199.0,224.1,199.1,219.6,192.7,265.3,245.3,217.1,nan,nan,nan,251.3,230.3
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,110.4,98.4,112.4,153.9,138.3,129.9,137.3,125.0,121.1,120.9,124.6,146.9,165.7,nan
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,171.0,206.0,218.3,173.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,343.4,305.6,300.6,327.0,281.1,nan,288.0,309.0,308.6,nan,295.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,319.1,265.6,274.7,243.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,225.1,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,120.0,116.7,137.4,177.0,84.9,84.4,91.7,137.0,147.7
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,166.7,109.4,95.4,114.0,79.0,104.7,78.9,136.1,160.4,151.3,73.4,109.0,123.9,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,183.6,193.9,184.0,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,147.0,161.9,164.7,157.6,174.6,181.7,176.0,nan,nan,158.3,176.6,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,196.1,153.7,117.4,159.6,93.0,128.0,125.9,144.4,159.0,172.3,115.7,135.0,141.0,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,151.3,157.1,119.7,167.9,164.0,167.6,154.7,165.6,192.7,201.1,166.1,nan,162.1,191.1
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,284.0,203.4,164.3,199.0,178.9,221.0,239.9,234.7,286.4,nan,nan,nan,232.0,272.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,293.4,315.0,269.0,235.0,nan,nan,225.1,262.7,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,257.4,177.7,134.9,217.7,198.3,204.3,235.0,155.4,213.0,nan,nan,nan,196.3,254.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,54.3,97.7,71.9,101.3,189.7,130.4,183.7,nan,nan,141.1,121.0,181.0
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,237.0,178.3,160.7,193.6,141.3,156.4,170.6,218.0,234.6,nan,nan,nan,107.0,195.3
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
