id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,133.6,111.1,124.7,122.3,125.0,81.7,139.9,145.6,116.1,nan,nan,nan,154.0,103.9
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,330.0,308.3,292.0,254.0,259.0,nan,289.7,334.7,323.7,341.6,345.1,332.6,329.6,321.4
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,248.0,276.0,278.0,250.4,243.0,263.4,270.6,253.6,254.6,259.6,283.6,nan,222.3,278.6
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.1,nan,nan,nan,209.1,242.3
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,244.3,186.0,250.3,227.7,204.7,239.4,225.4,210.4,nan,nan,nan,283.6,204.1,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,244.4,184.3,249.3,216.1,196.9,226.9,238.0,218.3,228.6,nan,nan,248.4,226.6,257.9
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,277.9,212.7,281.0,266.4,253.9,257.4,246.7,256.6,267.7,nan,nan,290.4,235.7,266.7
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,270.9,215.9,273.3,248.7,230.1,251.6,224.3,232.4,nan,nan,nan,281.9,215.6,263.9
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,256.4,187.6,281.9,273.4,233.4,222.9,220.1,234.4,275.6,281.4,262.0,291.0,211.6,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,305.0,287.0,292.0,309.9,270.6,280.0,279.6,282.7,302.0,300.0,303.0,287.4,257.0,275.7
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,306.7,302.9,305.4,309.3,242.3,276.3,262.0,301.7,312.0,304.1,307.7,nan,288.3,300.6
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,268.9,215.3,263.9,245.1,237.3,246.7,253.1,250.4,249.4,nan,nan,nan,261.0,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,242.0,nan,nan,288.0,274.9,nan,261.7,276.6,276.0,274.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,nan,263.6,262.3,260.0,295.6,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,274.4,nan,nan,250.6,202.0,nan,299.0,244.7,274.3,266.6,261.6,226.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,299.0,318.6,285.7,292.0,292.1,nan,nan,286.0,297.0,244.0,283.3,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,258.4,241.1,253.6,294.3,212.3,274.3,219.4,284.9,302.0,nan,nan,nan,224.0,270.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,210.0,231.3,267.6,235.0,256.3,235.1,234.1,248.6,257.4,234.4,217.4,234.1,210.7,219.9
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,259.1,298.9,272.6,265.6,269.0,265.9,274.9,287.6,302.4,291.1,256.7,287.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,258.0,294.7,298.7,269.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,307.6,308.7,304.1,nan,281.0,309.9,300.0,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,297.9,290.3,315.7,nan,314.1,270.0,343.0,nan,299.9,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,298.7,312.7,295.6,310.4,288.4,295.0,289.6,317.0,292.9,nan,nan,nan,287.6,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,294.0,298.3,259.9,282.6,257.9,282.4,274.1,292.7,210.1,222.1,230.0,215.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,nan,173.7,164.6,nan,nan,160.1,166.1,191.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,268.1,269.0,233.4,nan,252.4,287.6,257.0,257.4,251.4,236.0,294.0,262.0,260.3,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,205.4,205.6,232.0,199.0,226.9,223.3,nan,233.0,239.1,204.0,217.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,213.0,201.0,192.6,185.6,189.1,219.1,200.9,210.4,215.0,190.0,241.9,229.0,218.4,229.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,211.0,154.0,nan,207.0,227.7,nan,nan,nan,nan,nan,248.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,244.0,232.4,269.4,241.0,200.1,253.9,236.9,285.0,295.6,nan,nan,nan,292.1,253.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,219.3,nan,nan,nan,190.0,nan,211.4,230.0,nan,234.6,216.4,245.3,222.0,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,215.1,nan,nan,213.0,200.0,nan,221.0,245.0,224.3,nan,nan,250.4,nan,250.0
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,248.0,282.0,254.6,216.1,nan,213.3,208.3,nan,241.3,225.9,206.0,212.7,214.0,238.4
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,245.0,244.0,225.0,221.7,nan,211.0,232.0,226.3,255.9,105.0,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,223.1,236.0,220.9,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,214.4,245.0,236.4,255.9,195.1,220.6,273.6,249.1,216.7,241.3,254.0,244.9,232.3,232.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,241.4,275.7,259.1,268.6,258.9,226.0,266.3,261.6,250.9,nan,nan,263.4,207.6,290.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,196.7,219.4,221.0,201.7,210.1,220.6,199.7,229.7,220.1,nan,nan,221.0,199.0,185.3
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,294.7,300.1,318.1,309.3,322.0,314.6,nan,325.9,305.3,323.6,313.0,nan,313.0,303.7
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,312.6,323.0,314.0,276.0,288.0,323.9,280.7,317.9,305.9,278.1,304.1,297.6,263.4,273.3
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,296.3,271.0,340.4,279.7,292.9,302.3,300.9,294.4,295.7,nan,nan,nan,287.1,285.3
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,271.0,256.0,277.6,282.0,250.0,263.4,260.0,248.6,237.9,210.0,198.0,nan,241.7,248.4
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.9,307.3,nan,266.3,288.4,282.3,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,320.0,271.0,nan,303.0,297.6,303.0,272.7,276.7,280.3,246.4,253.1,nan,259.4,283.7
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,280.4,229.7,231.9,263.0,192.0,268.1,249.0,207.6,234.7,190.6,186.3,nan,227.3,235.1
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,304.7,298.6,319.1,306.0,317.1,306.4,294.7,283.0,307.6,295.1,296.4,317.6,328.4,322.4
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,253.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,289.0,285.4,290.7,292.9,264.4,297.4,263.0,268.1,291.7,279.0,297.7,261.1,300.6,293.7
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,131.4,135.3,142.4,124.6,149.4,115.3,145.3,130.1,166.3,150.9,119.7,nan,122.0,141.6
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,136.3,130.9,147.0,138.3,148.9,134.9,132.9,160.3,119.4,nan,nan,nan,103.1,131.1
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,268.7,259.4,262.0,254.7,215.0,223.4,214.1,231.0,237.9,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,254.0,240.1,245.9,237.0,230.7,222.7,204.3,229.3,212.1,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,177.7,177.0,218.0,204.0,152.0,156.0,160.9,196.4,197.6,198.0,149.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,94.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,102.0,91.1,162.7
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,115.3,136.0,143.0,136.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,152.1,164.1,121.9,114.7,203.1,154.4,211.1,216.4,174.7,nan,nan,147.3,186.4,101.1
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,214.1,208.1,174.0,170.4,221.3,208.0,246.9,214.0,199.4,nan,nan,nan,nan,174.0
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,220.0,218.4,210.3,220.9,222.0,185.3,233.0,209.7,190.7,238.3,196.3,206.7,162.4,204.1
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,184.9,243.6,192.7,178.9,nan,225.6,274.1,222.9,236.3,218.7,280.0,nan,216.6,237.3
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,183.9,262.6,238.0,198.3,224.1,202.6,260.3,220.0,240.4,222.9,271.0,209.4,165.0,227.1
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,229.1,245.0,203.0,246.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,211.1,203.6,174.7,195.3,177.7,146.9,193.4,166.7,190.1,149.3,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,206.3,157.7,216.0,218.1,219.9,216.9,201.9,216.4,191.1,225.9,131.9,nan,184.7,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,111.7,104.3,147.0,135.1,88.7,88.6,129.1,85.3,102.7,134.0,111.7
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,176.7,122.0,129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,209.0,166.0,166.0,224.0,163.0,190.4,nan,170.4,nan,nan,151.1,165.6,171.7
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,254.1,269.4,283.1,293.4,228.1,281.9,265.4,277.1,229.7,234.1,257.6,266.0,258.3,247.4
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,242.0,208.3,223.4,255.0,228.0,210.7,228.7,228.7,238.1,241.7,158.1,224.6,239.1,228.6
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,156.7,154.6,191.1,164.0,173.3,159.6,168.4,144.4,156.0,146.7,180.9,150.3,140.4,160.1
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,197.9,215.4,216.7,227.0,nan,nan,nan,251.9,212.7
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,196.3,182.3,191.4,169.3,186.3,204.9,177.4,223.6,156.4
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,212.0,212.0,213.6,200.1,209.4,179.1,nan,213.4,170.9
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,200.0,nan,nan,nan,nan,nan,210.9,197.7,214.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,197.6,180.0,253.0,242.6,222.9,145.0,170.1,221.0,195.4,nan,nan,154.7,174.6,128.9
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,225.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,207.7,162.3,223.7,239.1,224.1,213.6,211.6,224.7,198.7,233.4,121.4,190.9,188.1,167.9
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,230.0,151.3,259.6,263.3,251.4,244.3,234.4,253.9,216.7,253.7,157.9,218.7,201.7,193.4
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,220.9,182.3,232.4,256.0,250.0,240.1,221.6,243.7,184.9,nan,nan,203.0,212.1,231.9
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,171.9,157.9,186.0,140.4,163.4,190.4,133.9,129.4,129.1,155.6,86.7,135.3,123.4,148.7
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,214.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,79.7,92.3,84.9,85.9,98.1,100.6,106.6,89.7,nan,nan,105.0,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,55.6,nan,nan,nan,nan,nan,nan,60.4,51.3,50.0,53.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,149.1,182.4,150.3,150.6,145.3,159.1,152.9,275.0,151.3,150.6,310.0,180.7,146.7,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,219.9,247.9,216.7,218.9,243.9,248.4,203.9,230.6,229.0,nan,nan,nan,226.0,212.4
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,146.7,106.6,147.4,130.3,126.3,136.9,117.3,106.7,119.4,66.7,101.1,134.7,141.7,120.3
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,190.0,199.7,190.0,195.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,243.9,292.0,314.7,327.4,271.0,167.0,246.0,294.0,315.0,329.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,268.1,236.4,256.0,240.1,nan,187.0,183.0,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,171.1,144.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,111.6,133.6,182.7,195.6,158.4,145.7,154.0,179.9
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,120.4,91.7,136.0,130.0,110.6,105.1,145.6,162.7,143.7,124.7,105.4,123.0,141.3
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,178.6,213.7,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,187.0,176.7,195.3,148.3,157.6,200.7,182.0,nan,nan,192.3,nan,203.6
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,114.7,109.4,149.0,148.0,152.9,129.1,122.0,135.6,127.1,131.0,141.7,129.4,152.0,130.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,103.4,138.4,113.3,156.0,178.1,141.0,155.0,162.3,234.4,229.3,193.4,nan,148.0,161.6
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,155.7,145.0,173.0,191.1,184.0,139.3,192.1,203.4,201.0,nan,nan,nan,189.0,165.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,216.9,246.3,276.0,nan,nan,204.6,223.0,221.3
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,197.1,nan,152.0,191.9,153.6,164.3,159.9,213.6,nan,nan,nan,156.0,193.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,82.0,123.6,100.1,147.1,155.9,155.9,nan,nan,120.9,133.0,135.4
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,115.9,162.0,120.0,143.3,100.0,149.1,192.1,162.7,nan,nan,nan,78.0,121.6
