id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,391.1,394.0,397.3,nan,395.9,374.0,367.1,391.0,402.3,391.6,396.3,400.6,394.4,407.1
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,336.1,344.9,365.0,350.4,306.9,340.6,346.9,332.4,341.9,334.3,319.3,nan,336.9,325.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,356.3,nan,nan,nan,355.7,318.7
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,350.4,332.3,272.0,334.3,336.9,336.4,262.1,324.7,358.9,nan,345.0,342.0,321.6,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,352.0,367.3,332.3,340.9,360.3,328.7,345.4,348.3,345.9,nan,nan,351.7,336.1,349.7
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,359.3,353.1,311.3,325.9,360.7,346.6,331.9,338.0,343.6,nan,nan,364.0,319.0,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,351.1,340.1,278.1,321.4,334.9,324.6,317.1,340.0,334.4,nan,nan,312.7,315.4,303.7
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,341.6,342.0,324.7,334.1,329.0,327.0,334.1,346.6,341.6,351.1,310.3,322.1,328.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,350.1,356.4,327.1,346.4,341.7,353.6,345.7,329.0,310.3,355.0,360.9,364.9,288.3,324.6
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,349.1,349.9,355.0,350.0,348.6,342.0,347.9,358.6,282.6,349.0,366.3,nan,298.0,335.7
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,352.6,364.9,343.3,352.0,349.1,358.4,347.9,346.3,350.4,nan,nan,nan,340.6,356.4
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,nan,233.3,206.0,239.3,243.6,292.0,239.3,210.1
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,nan,282.0,226.1,210.6,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,nan,nan,198.1,206.0,191.4,205.0,218.6,205.4,206.3,208.3,197.0,217.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,nan,255.4,266.7,276.1,251.4,290.7,266.0,274.3,291.1,257.9,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,156.4,156.4,138.0,159.0,144.9,168.0,125.6,179.0,97.0,nan,nan,nan,159.6,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,244.1,236.7,212.4,267.9,217.0,214.7,234.4,254.0,246.7,226.4,205.0,245.7,218.3,nan
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,388.9,372.3,386.6,390.9,nan,380.1,382.7,351.0,377.3,374.3,385.1,366.1,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,376.6,368.6,378.4,384.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,392.1,382.0,391.9,389.7,nan,367.0,392.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,385.7,381.0,385.3,nan,375.6,nan,396.0,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,255.4,219.0,273.4,303.0,170.1,190.6,229.3,228.3,251.7,nan,nan,nan,nan,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,191.9,203.9,201.0,198.3,175.9,193.3,148.4,222.9,206.4,234.9,nan,184.3,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,261.0,nan,nan,nan,222.0,216.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,151.0,172.6,191.0,152.3,nan,nan,148.3,160.1,140.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,231.1,197.0,233.0,195.0,174.1,208.4,171.7,218.0,261.9,212.9,193.4,215.7,215.4,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,129.6,104.6,150.3,nan,116.1,158.0,149.6,141.0,136.7,116.6,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,128.0,114.0,117.1,110.1,137.6,112.6,106.6,117.4,117.7,133.7,120.4,102.7,136.4,137.4
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,118.0,178.0,nan,nan,nan,nan,nan,nan,nan,145.0,176.7
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,261.7,246.7,247.6,261.4,219.6,244.7,245.4,240.7,219.3,nan,nan,nan,225.0,214.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,96.0,119.0,nan,nan,103.0,nan,nan,nan,nan,90.0,100.1,131.9,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,130.0,nan,nan,134.0,nan,145.9,nan,nan,nan,nan,139.9,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,289.0,281.4,283.6,298.9,294.1,268.9,nan,nan,278.0,268.6,nan,279.3,282.0,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,198.6,207.1,207.0,192.4,255.0,255.3,226.6,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,111.0,nan,nan,250.3,nan,244.0
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,301.7,291.0,276.4,274.9,275.6,286.4,296.4,269.0,299.0,283.1,291.4,282.6,252.6,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,263.7,297.3,281.4,268.6,254.1,264.1,250.7,275.0,271.9,nan,nan,275.0,267.1,276.9
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,181.0,226.6,215.7,198.3,212.4,222.3,202.9,195.0,207.1,nan,nan,236.0,218.1,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,340.0,338.0,306.0,354.4,357.1,363.3,329.0,311.4,353.0,351.0,349.1,nan,328.0,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,322.0,290.1,261.4,288.7,289.3,267.3,263.0,281.7,283.6,290.6,291.4,271.9,263.0,304.1
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,300.0,313.9,290.1,314.0,326.3,310.0,294.9,302.6,294.9,nan,nan,nan,301.1,319.3
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,243.0,230.3,194.3,300.6,159.0,276.0,237.0,228.4,250.6,230.0,238.0,nan,277.3,273.3
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,237.0,nan,nan,nan,nan,nan,nan,242.0,232.9,190.6,191.4,235.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,nan,183.7,182.3,276.6,183.1,156.1,177.9,169.0,227.7,191.4,173.9,nan,248.0,211.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,180.0,262.3,234.6,244.3,189.7,210.9,206.0,256.7,233.6,274.1,227.1,nan,282.1,258.7
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,248.0,233.0,223.6,286.0,222.0,236.3,237.0,234.6,262.4,262.0,257.1,242.4,295.1,278.6
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,222.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,229.4,247.9,189.0,219.6,175.6,234.7,222.6,210.9,233.3,201.4,238.1,193.0,243.9,230.7
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,143.6,164.7,147.0,182.0,137.7,151.9,158.0,171.9,179.1,168.3,165.7,nan,179.7,174.4
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,203.9,197.7,224.4,207.3,196.9,167.7,198.4,175.0,183.0,nan,nan,nan,156.1,190.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,232.6,236.4,231.0,235.6,225.3,255.0,128.1,253.6,258.6,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,187.6,191.4,203.9,200.6,183.4,215.4,194.4,207.0,206.9,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,94.9,151.0,147.9,134.6,117.0,133.7,113.3,147.6,168.0,126.1,140.3,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.0,155.6,176.3
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,244.4,244.1,227.7,272.0,272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,277.7,292.0,254.1,nan,262.4,227.4,271.3,247.4,246.9,nan,nan,248.1,249.6,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,271.7,279.3,240.9,233.0,284.6,246.6,287.0,264.1,260.7,nan,nan,nan,256.9,196.7
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,200.4,196.0,160.4,nan,172.4,138.3,195.1,161.6,175.9,169.9,206.1,111.1,182.6,156.0
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,288.0,220.7,323.4,298.9,293.3,315.0,314.4,303.3,285.9,296.7,309.9,nan,305.3,281.7
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,266.0,288.3,295.0,270.4,283.9,307.6,285.3,287.6,276.9,266.7,287.9,246.0,297.9,281.7
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,240.0,221.9,245.0,176.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,238.0,211.9,249.6,183.3,246.3,218.3,238.3,225.3,210.7,181.4,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,143.4,143.4,156.0,166.7,144.4,143.9,160.6,153.0,148.0,128.1,139.1,nan,90.4,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,53.9,60.9,49.1,45.6,67.7,44.3,68.7,76.0,66.0,55.4,63.0,80.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,237.0,nan,278.0,239.1,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,265.0,215.6,265.9,235.4,234.0,249.1,274.1,223.0,214.4,nan,nan,258.3,246.7,227.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,137.1,70.7,142.0,128.7,145.0,83.9,128.3,132.3,121.9,121.9,132.9,98.7,74.4,123.9
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,119.0,127.9,125.0,153.6,155.6,159.4,149.3,132.7,133.6,102.1,131.3,138.9,147.3,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,71.0,90.6,87.1,98.0,84.7,81.3,105.0,75.6,83.7,75.0,63.4,69.6,67.7,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,178.9,162.7,183.1,231.0,212.3,nan,nan,nan,203.3,196.7
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,196.0,150.4,154.1,169.1,158.3,124.3,198.7,240.0,159.4,172.9
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,190.0,154.7,173.7,205.7,188.7,135.6,189.9,nan,140.6,182.4
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.6,117.3,128.3,165.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,208.7,158.0,200.0,187.4,205.6,179.4,167.3,180.1,153.7,nan,nan,204.3,145.1,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,200.9,133.3,160.6,178.3,160.7,168.6,179.7,179.1,175.4,114.6,156.7,203.3,124.4,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,189.0,198.6,177.1,215.1,206.3,195.4,206.1,190.9,198.4,193.9,160.4,166.6,153.1,180.3
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,137.7,174.7,149.3,196.0,188.3,184.3,194.0,181.9,146.4,nan,nan,148.6,138.6,187.0
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,141.9,109.1,88.1,109.3,108.4,114.4,94.7,104.9,98.3,102.3,107.1,88.6,83.3,102.3
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,31.6,25.3,17.6,31.4,31.0,25.9,17.6,25.1,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,43.0,nan,74.0,nan,nan,nan,nan,nan,nan,28.6,24.3,44.9,36.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.7,nan,1.4,2.9,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,216.9,254.4,234.9,242.0,221.7,261.4,242.0,259.3,244.6,nan,nan,nan,230.1,250.1
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,97.6,121.7,112.1,127.6,79.9,98.9,100.7,114.0,108.9,104.0,109.7,128.6,86.0,104.0
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,143.6,112.0,113.4,115.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,316.3,317.7,318.6,321.6,267.0,nan,344.0,336.0,323.0,320.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,198.7,206.4,192.1,209.1,nan,199.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,85.0,104.4,120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,136.4,141.9,168.3,204.7,171.7,173.3,172.6,230.6
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,239.0,177.6,184.6,198.0,103.6,177.1,194.9,157.9,202.4,210.4,174.4,154.7,231.9,217.0
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,230.3,219.4,175.7,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,169.1,214.9,161.0,218.0,198.6,198.0,250.4,nan,nan,188.7,248.0,250.0
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,219.4,206.0,212.1,193.9,129.3,194.7,173.1,208.0,111.3,176.7,140.3,146.0,161.9,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,217.3,156.3,140.3,188.6,167.3,204.0,146.9,140.6,200.1,256.3,176.1,nan,198.4,199.1
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,284.9,231.0,186.0,243.1,184.7,293.3,234.9,184.6,258.1,nan,nan,nan,228.6,nan
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,276.0,276.9,243.6,228.4,nan,nan,233.1,272.1,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,234.6,123.3,88.7,177.6,166.4,146.4,118.4,93.7,180.6,nan,nan,nan,162.4,158.6
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,81.3,42.6,139.1,141.9,82.9,nan,153.0,nan,nan,137.6,113.1,150.1
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,220.0,165.0,135.3,150.9,168.3,168.4,150.1,150.6,192.7,nan,nan,nan,159.3,155.1
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
