id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,125.4,109.9,119.3,118.7,128.0,72.3,126.1,150.4,107.9,nan,nan,nan,149.0,100.1
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,330.0,302.7,292.0,254.0,259.0,nan,301.3,332.3,326.3,329.4,339.9,330.4,334.4,317.6
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,245.0,273.0,275.0,239.6,235.0,258.6,271.4,239.4,249.4,258.4,278.4,nan,211.7,276.4
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,242.9,nan,nan,nan,201.9,237.7
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,245.7,193.0,244.7,231.3,203.3,236.6,222.6,203.6,nan,nan,nan,281.4,199.9,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,246.6,187.7,245.7,220.9,196.1,219.1,237.0,216.7,209.4,nan,nan,250.6,214.4,254.1
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,281.1,223.3,278.0,270.6,248.1,252.6,244.3,247.4,262.3,nan,nan,290.6,226.3,263.3
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,275.1,226.1,269.7,245.3,223.9,243.4,220.7,220.6,nan,nan,nan,279.1,210.4,257.1
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,263.6,198.4,278.1,275.6,230.6,217.1,218.9,226.6,266.4,277.6,259.0,289.0,209.4,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,309.0,291.0,289.0,301.1,266.4,273.0,276.4,280.3,293.0,304.0,305.0,288.6,257.0,266.3
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,311.3,300.1,307.6,296.7,242.7,268.7,257.0,305.3,309.0,306.9,308.3,nan,291.7,295.4
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,269.1,221.7,262.1,245.9,234.7,240.3,245.9,247.6,236.6,nan,nan,nan,261.0,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,242.0,nan,nan,288.0,277.1,nan,260.3,283.4,275.0,274.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,nan,257.4,256.7,260.0,292.4,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,278.6,nan,nan,254.4,202.0,nan,299.0,246.3,277.7,268.4,259.4,226.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,299.0,312.4,283.3,292.0,290.9,nan,nan,296.0,297.0,244.0,281.7,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,252.6,235.9,255.4,293.7,206.7,278.7,210.6,285.1,302.0,nan,nan,nan,224.0,270.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,210.0,228.7,267.4,235.0,257.7,229.9,239.9,241.4,251.6,227.6,217.6,221.9,207.3,218.1
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,259.9,296.1,268.4,264.4,269.0,258.1,278.1,277.4,296.6,290.9,259.3,287.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,261.0,294.3,291.3,268.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,305.4,305.3,305.9,nan,281.0,305.1,300.0,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,300.1,287.7,314.3,nan,312.9,270.0,343.0,nan,293.1,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,300.3,314.3,302.4,311.6,288.6,296.0,287.4,308.0,300.1,nan,nan,nan,288.4,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,293.0,299.7,285.1,292.4,253.1,283.6,273.9,291.3,221.9,213.9,228.0,215.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,nan,169.3,167.4,nan,nan,155.9,165.9,191.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,261.9,269.0,249.6,nan,251.6,292.4,261.0,260.6,251.6,231.0,294.0,262.0,255.7,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,203.6,204.4,240.0,199.0,232.1,224.7,nan,233.0,248.9,214.0,218.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,211.0,200.0,197.4,188.4,178.9,221.9,197.1,213.6,215.0,190.0,237.1,232.0,222.6,230.9
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,211.0,154.0,nan,207.0,232.3,nan,nan,nan,nan,nan,248.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,251.0,240.6,272.6,234.0,209.9,261.1,244.1,289.0,294.4,nan,nan,nan,295.9,253.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,223.7,nan,nan,nan,190.0,nan,214.6,230.0,nan,232.4,215.6,249.7,222.0,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,211.9,nan,nan,213.0,200.0,nan,221.0,245.0,223.7,nan,nan,253.6,nan,250.0
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,243.0,282.0,249.4,209.9,nan,208.7,202.7,nan,231.7,222.1,206.0,195.3,198.0,237.6
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,245.0,244.0,225.0,213.3,nan,211.0,235.0,230.7,262.1,105.0,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221.9,236.0,220.1,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,204.6,248.0,228.6,244.1,207.9,234.4,273.4,244.9,208.3,246.7,251.0,250.1,236.7,238.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,242.6,280.3,254.9,271.4,266.1,230.0,267.7,262.4,251.1,nan,nan,270.6,206.4,290.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,203.3,222.6,219.0,214.3,216.9,220.4,199.3,229.3,220.9,nan,nan,221.0,197.0,188.7
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,286.3,298.9,314.9,309.7,322.0,310.4,nan,318.1,304.7,319.4,313.0,nan,313.0,299.3
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,312.4,323.0,318.0,276.0,289.0,330.1,274.3,317.1,301.1,275.9,305.9,300.4,264.6,263.7
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,292.7,269.0,331.6,277.3,291.1,302.7,299.1,290.6,294.3,nan,nan,nan,283.9,278.7
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,270.0,254.0,278.4,279.0,250.0,265.6,260.0,244.4,241.1,210.0,198.0,nan,245.3,248.6
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.1,308.7,nan,270.7,283.6,289.7,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,320.0,271.0,nan,300.0,296.4,303.0,274.3,272.3,288.7,240.6,251.9,nan,264.6,283.3
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,277.6,227.3,230.1,265.0,191.0,267.9,249.0,205.4,231.3,179.4,183.7,nan,230.7,228.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,298.3,299.4,317.9,306.0,316.9,306.6,295.3,280.0,310.4,294.9,291.6,320.4,331.6,323.6
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,257.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,287.0,287.6,292.3,291.1,264.6,297.6,269.0,260.9,293.3,278.0,297.3,267.9,299.4,294.3
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,134.6,132.7,142.6,120.4,153.6,111.7,142.7,130.9,168.7,153.1,122.3,nan,122.0,139.4
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,133.7,131.1,148.0,138.7,151.1,128.1,129.1,156.7,109.6,nan,nan,nan,110.9,129.9
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,267.3,255.6,267.0,252.3,227.0,223.6,208.9,231.0,247.1,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,250.0,237.9,251.1,241.0,242.3,223.3,198.7,240.7,228.9,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,181.3,177.0,216.0,204.0,163.0,164.0,162.1,203.6,209.4,209.0,149.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,95.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.0,98.9,172.3
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,112.7,136.0,143.0,136.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,162.9,166.9,125.1,114.3,206.9,167.6,209.9,222.6,179.3,nan,nan,138.7,192.6,102.9
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,218.9,212.9,172.0,174.6,224.7,212.0,248.1,218.0,204.6,nan,nan,nan,nan,180.0
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,229.0,220.6,209.7,229.1,226.0,204.7,231.0,208.3,184.3,231.7,197.7,205.3,171.6,201.9
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,187.1,248.4,186.3,186.1,nan,215.4,271.9,220.1,230.7,220.3,280.0,nan,210.4,232.7
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,173.1,273.4,230.0,209.7,218.9,189.4,256.7,223.0,233.6,223.1,269.0,207.6,165.0,222.9
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,229.9,251.0,205.0,235.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,207.9,206.4,178.3,187.7,180.3,135.1,196.6,161.3,190.9,142.7,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,210.7,158.3,217.0,213.9,226.1,219.1,207.1,221.6,196.9,228.1,143.1,nan,197.3,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,111.3,103.7,147.0,135.9,88.3,95.4,125.9,87.7,107.3,134.0,110.3
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,169.3,122.0,129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,205.0,166.0,160.0,224.0,163.0,190.6,nan,158.6,nan,nan,150.9,157.4,163.3
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,254.9,274.6,286.9,292.6,245.9,294.1,263.6,275.9,245.3,242.9,266.4,268.0,261.7,258.6
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,253.0,214.7,232.6,259.0,234.0,221.3,243.3,235.3,246.9,248.3,176.9,233.4,250.9,240.4
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,159.3,159.4,205.9,171.0,180.7,161.4,174.6,151.6,166.0,157.3,192.1,155.7,147.6,172.9
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,199.1,226.6,221.3,225.0,nan,nan,nan,243.1,218.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,197.7,193.7,190.6,170.7,193.7,205.1,186.6,209.4,161.6
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,213.0,222.0,206.4,199.9,214.6,177.9,nan,201.6,177.1
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,200.0,nan,nan,nan,nan,nan,216.1,216.3,219.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,202.4,180.0,253.0,237.4,230.1,154.0,185.9,222.0,195.6,nan,nan,164.3,169.4,130.1
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,233.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,214.3,158.7,225.3,237.9,226.9,217.4,216.4,224.3,199.3,230.6,133.6,196.1,189.9,175.1
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,230.0,151.7,259.4,264.7,259.6,247.7,242.6,252.1,221.3,254.3,172.1,220.3,214.3,199.6
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,228.1,175.7,227.6,256.0,251.0,251.9,227.4,251.3,198.1,nan,nan,212.0,232.9,234.1
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,170.1,150.1,186.0,136.6,159.6,193.6,133.1,129.6,135.9,156.4,95.3,136.7,137.6,143.3
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,223.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,90.3,101.7,94.1,94.1,110.9,111.4,112.4,97.3,nan,nan,105.0,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,50.4,nan,nan,nan,nan,nan,nan,56.6,45.7,48.0,58.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,188.9,211.6,185.7,184.4,176.7,201.9,193.1,275.0,191.7,193.4,310.0,220.3,181.3,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,230.1,243.1,208.3,213.1,238.1,251.6,201.1,240.4,221.0,nan,nan,nan,230.0,217.6
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,147.3,105.4,159.6,137.7,128.7,139.1,120.7,117.3,118.6,63.3,89.9,135.3,155.3,126.7
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,190.0,205.3,190.0,200.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,243.1,281.0,311.3,332.6,278.0,167.0,246.0,295.0,316.0,329.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,267.9,239.6,261.0,248.9,nan,187.0,183.0,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,178.9,146.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,105.4,144.4,192.3,196.4,160.6,152.3,154.0,193.1
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,124.6,87.3,136.0,128.0,115.4,107.9,150.4,169.3,146.3,126.3,107.6,123.0,142.7
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,172.4,222.3,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,187.0,177.3,196.7,144.7,157.4,206.3,182.0,nan,nan,192.7,nan,204.4
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,111.3,106.6,149.0,155.0,147.1,120.9,122.0,139.4,124.9,131.0,140.3,131.6,153.0,129.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,104.6,132.6,111.7,156.0,188.9,133.0,145.0,176.7,231.6,226.7,196.6,nan,148.0,163.4
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,151.3,145.0,173.0,188.9,184.0,135.7,179.9,204.6,198.0,nan,nan,nan,184.0,160.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,202.1,238.7,276.0,nan,nan,192.4,223.0,211.7
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,194.9,nan,152.0,193.1,149.4,150.7,168.1,211.4,nan,nan,nan,156.0,193.7
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,87.0,119.4,86.9,136.9,155.1,159.1,nan,nan,118.1,133.0,131.6
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,110.1,162.0,120.0,142.7,100.0,137.9,186.9,163.3,nan,nan,nan,78.0,112.4
