id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,147.4,187.3,149.0,155.9,93.3,168.6,119.9,158.7,160.6,nan,nan,nan,152.3,112.0
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,404.6,392.4,394.4,401.0,392.6,371.0,402.0,394.4,407.6,357.4,394.9,388.1,404.4,414.4
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,299.0,338.9,341.0,319.4,322.4,317.1,342.4,334.7,336.0,331.1,331.3,nan,290.4,352.9
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.7,nan,nan,nan,326.0,341.9
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,248.6,298.3,284.6,335.7,310.0,278.1,301.9,307.1,nan,nan,342.0,316.0,297.1,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,208.9,296.9,301.9,337.0,285.3,291.9,339.7,316.4,308.7,nan,nan,339.3,310.9,304.0
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,283.0,341.3,301.6,335.3,291.1,307.4,326.3,348.0,333.4,nan,nan,341.7,344.6,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,254.1,305.6,279.4,333.6,312.9,279.7,308.6,332.7,nan,nan,nan,312.3,332.4,342.6
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,243.0,332.9,301.0,338.1,314.0,289.6,310.3,325.0,340.6,318.7,318.7,324.9,304.4,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,296.0,349.9,340.1,339.7,329.0,337.6,319.4,350.1,337.0,350.0,338.4,333.3,332.1,344.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,297.6,355.9,331.3,323.9,283.3,347.1,336.9,329.1,286.4,348.6,292.9,nan,291.9,333.1
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,289.3,316.3,319.3,344.4,301.3,318.3,316.3,338.3,313.4,nan,nan,nan,307.1,300.3
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,259.0,244.0,nan,258.1,255.3,272.6,214.0,250.3,252.9,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,266.0,236.0,259.4,218.3,173.7,214.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,278.0,nan,231.0,nan,223.0,223.9,232.0,218.0,226.6,241.7,222.4,224.0,nan
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,318.9,325.0,317.7,281.3,289.0,301.9,281.0,318.0,288.0,290.3,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,254.1,225.0,226.1,223.6,192.7,228.7,241.3,239.1,nan,nan,nan,nan,270.3,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,264.9,195.1,238.0,261.4,249.3,261.9,205.4,237.7,250.7,165.9,173.7,252.7,211.6,253.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,354.3,346.4,348.6,310.9,nan,352.1,327.1,335.0,357.4,319.7,338.3,329.3,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,338.6,339.3,359.9,322.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,348.1,370.0,374.9,350.4,nan,344.0,358.1,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,345.9,352.0,364.3,nan,350.7,327.0,371.6,315.0,369.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,292.4,287.7,296.4,277.7,259.9,250.6,249.3,276.4,312.1,nan,nan,nan,252.4,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,251.0,245.0,271.1,269.0,225.3,228.7,218.0,232.7,194.1,229.0,nan,230.3,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,171.0,219.1,nan,nan,205.4,nan,195.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,134.0,nan,159.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,164.1,181.6,135.7,nan,nan,144.3,167.4,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,233.1,230.3,276.0,nan,270.0,249.7,213.9,243.6,266.0,279.7,228.0,242.0,258.9,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,180.7,165.4,178.3,nan,181.0,160.9,151.0,192.6,189.9,174.4,155.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,196.4,nan,156.6,180.4,206.0,173.6,166.0,170.4,188.0,183.3,169.4,166.0,191.1,180.9
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,171.9,133.0,nan,nan,182.0,nan,nan,nan,nan,191.1,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,255.7,242.4,258.3,259.7,220.0,237.4,245.0,284.3,247.3,nan,nan,nan,232.3,281.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,193.0,nan,214.0,nan,nan,nan,129.0,nan,nan,176.0,165.0,229.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,179.0,nan,155.0,nan,nan,nan,141.0,nan,nan,nan,nan,198.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,271.9,282.3,293.4,272.6,273.4,250.9,255.7,nan,279.0,254.7,267.0,279.7,269.0,268.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,237.0,230.6,229.0,240.3,250.0,232.0,236.6,nan,224.4,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0,nan,241.0,240.1,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,262.1,298.9,268.0,260.4,264.0,276.9,293.6,285.3,289.7,280.6,256.9,268.9,261.3,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,259.1,253.4,216.1,229.3,252.7,225.3,209.6,272.3,245.4,nan,nan,257.9,247.6,261.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,202.0,204.7,180.7,179.6,192.6,177.9,191.6,200.6,193.3,nan,nan,186.4,198.6,182.0
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,330.9,342.9,340.7,nan,383.0,373.0,381.1,387.0,373.6,329.7,317.0,nan,352.0,348.0
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,350.1,350.3,328.7,335.0,322.9,328.1,334.1,328.4,326.9,324.4,318.7,327.7,325.6,337.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,316.9,335.6,327.9,326.0,285.7,341.4,322.3,320.0,347.3,nan,nan,nan,314.7,336.0
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,285.9,250.7,282.1,269.4,281.0,nan,282.4,251.9,222.3,217.9,262.0,nan,252.4,264.7
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,206.0,nan,nan,nan,nan,nan,225.0,230.1,245.7,293.0,324.0,217.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,185.0,249.3,214.0,298.0,258.1,283.0,196.0,197.0,208.1,193.4,232.6,nan,197.7,192.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,255.0,260.3,265.0,235.0,268.4,261.7,230.0,228.4,196.3,228.1,235.9,nan,257.1,250.0
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,281.0,272.7,271.3,272.6,292.0,238.4,264.4,234.6,223.3,223.0,270.3,243.3,243.3,270.6
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,263.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,212.1,202.7,213.7,246.7,190.0,179.6,216.4,213.7,207.6,177.9,220.4,197.4,183.9,196.4
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,149.9,131.6,142.3,171.6,139.4,120.9,164.0,136.0,155.0,169.0,148.3,nan,139.1,140.9
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,168.1,148.4,125.9,145.0,161.0,145.0,164.0,171.7,173.0,nan,nan,nan,115.0,132.7
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,265.9,255.3,240.1,248.4,223.0,214.1,222.6,220.0,246.4,nan,nan,192.4,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,222.4,213.3,230.9,222.7,196.3,186.7,158.0,181.6,181.1,nan,nan,140.4,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,96.1,139.9,145.9,162.4,124.0,106.6,138.6,134.4,148.7,128.9,133.0,125.7,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,94.0,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.0,125.3
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,171.6,201.1,159.0,157.9,230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,190.0,249.9,195.7,153.1,242.1,196.7,246.0,217.4,215.6,nan,nan,225.4,211.6,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,221.9,243.6,215.4,185.1,252.0,209.0,255.7,232.7,241.7,nan,nan,nan,219.0,203.7
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,147.0,161.7,165.7,152.0,198.7,144.1,187.7,194.9,192.3,195.3,209.7,138.1,200.7,190.6
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,255.3,300.6,276.1,235.7,nan,278.0,279.7,273.3,277.4,260.9,290.1,nan,290.7,279.3
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,262.1,281.6,263.0,243.1,258.1,254.4,254.7,253.7,244.7,243.3,262.0,206.7,265.9,262.7
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,228.4,226.7,168.3,209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,220.9,217.9,186.7,193.9,218.3,181.0,149.0,151.0,196.0,185.9,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,162.9,160.0,145.6,157.6,129.7,148.1,140.7,148.6,136.0,168.6,111.6,nan,131.4,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,73.0,57.3,67.7,100.4,39.6,73.3,100.9,118.0,69.6,63.0,60.6
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,202.0,196.0,185.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,200.0,225.0,189.6,243.7,252.0,226.0,166.3,164.6,nan,nan,181.7,191.0,215.1
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,177.6,116.3,160.1,187.9,129.6,124.9,176.4,151.4,141.9,138.9,174.9,145.3,115.7,141.9
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,102.9,120.9,140.9,117.3,145.6,156.6,108.0,143.9,130.6,170.7,106.1,99.9,154.0,118.4
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,65.1,52.9,77.3,75.0,63.7,96.6,72.0,88.4,72.1,46.4,50.4,43.1,45.0,60.0
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,183.6,180.0,150.7,146.6,nan,nan,nan,169.1,178.7
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,138.6,154.4,113.7,117.4,107.6,141.0,133.3,181.0,141.4
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,163.1,192.4,149.0,125.3,164.9,144.1,nan,204.0,131.1
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,143.1,137.7,169.1,115.1
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,150.0,121.0,169.9,156.0,129.6,150.4,166.3,135.7,95.3,nan,nan,123.3,158.9,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,209.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.0,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,171.3,119.9,141.7,183.9,120.0,146.1,138.7,139.9,127.9,141.4,134.4,123.0,126.6,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,169.6,166.4,188.3,188.1,152.0,157.1,178.4,185.1,160.1,178.3,154.3,150.1,154.0,133.9
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,143.6,182.6,158.9,181.0,167.0,159.9,171.1,187.9,168.3,nan,nan,166.9,157.3,137.6
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,109.7,121.9,87.0,109.4,113.6,79.6,84.6,123.9,106.3,100.1,50.9,88.7,82.7,82.0
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,97.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,15.9,24.0,11.6,11.3,15.4,12.9,15.4,12.0,nan,nan,nan,nan,0.0
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,36.0,nan,74.0,nan,nan,nan,nan,nan,nan,8.9,7.4,4.0,12.3
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,223.6,235.7,218.4,232.6,221.0,213.4,257.7,249.9,203.6,nan,nan,nan,230.6,192.1
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,80.9,84.1,104.6,92.0,77.7,90.4,86.6,115.3,73.1,58.3,140.4,104.0,109.9,88.9
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,139.1,136.9,131.4,118.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,304.6,254.1,320.0,294.0,208.0,293.0,nan,261.0,298.4,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,186.9,186.9,232.0,199.0,nan,nan,171.4,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,110.4,97.0,105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,108.3,132.4,158.0,194.9,149.0,142.4,109.6,140.6
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,117.4,135.0,147.3,158.7,99.4,101.7,158.0,133.9,135.0,174.9,131.4,140.7,147.4,135.1
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,234.0,196.0,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,183.0,185.0,167.3,206.3,218.4,189.4,210.6,nan,nan,202.4,207.9,225.4
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,178.0,173.7,170.6,128.0,104.0,125.4,130.3,86.0,78.4,153.7,108.0,130.0,142.4,211.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,115.0,149.0,161.4,166.7,147.9,124.6,187.3,165.3,181.6,195.3,168.1,nan,187.4,201.6
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,188.9,163.3,212.7,238.1,159.6,209.7,212.4,195.9,206.1,nan,nan,nan,165.9,255.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,217.4,220.9,205.7,nan,nan,211.0,256.1,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,208.0,86.0,174.4,171.7,107.9,143.1,161.6,157.6,nan,nan,nan,164.7,192.9
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,48.9,103.0,190.9,181.3,111.0,152.4,150.3,nan,nan,172.1,155.6,123.1
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,168.0,155.0,151.4,149.4,71.6,134.0,134.9,169.7,nan,nan,nan,136.0,109.1
