id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,153.1,162.0,148.4,166.6,154.0,185.7,138.9,172.9,173.6,nan,nan,nan,157.6,108.9
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,400.3,399.4,407.3,nan,406.7,377.4,377.7,411.3,410.9,405.6,404.6,403.1,403.6,418.3
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,335.0,352.3,365.9,348.7,310.0,348.6,346.6,339.3,334.4,348.0,328.7,nan,322.0,352.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.3,nan,nan,nan,365.7,329.9
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,329.0,332.9,318.0,344.6,340.0,330.4,265.0,328.7,366.0,nan,347.0,335.4,326.4,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,320.6,365.0,331.7,360.9,353.1,318.7,347.4,348.9,341.3,nan,nan,357.7,345.9,356.3
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,339.9,353.7,307.9,331.3,349.3,344.6,330.4,348.0,342.4,nan,nan,360.6,335.0,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,322.6,344.4,273.6,322.6,338.0,325.4,317.1,342.0,341.0,nan,nan,324.4,322.0,321.4
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,310.4,349.1,328.4,338.7,331.0,336.1,330.1,352.9,343.6,359.4,307.7,341.3,326.3,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,344.7,367.0,344.6,341.6,343.4,350.7,335.7,336.1,315.7,374.7,362.9,358.6,302.3,326.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,355.4,370.7,348.1,340.6,338.3,354.9,345.6,350.3,283.4,355.0,352.0,nan,296.0,336.3
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,345.4,362.6,341.3,366.3,344.3,355.0,337.9,357.4,340.4,nan,nan,nan,356.9,366.7
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,244.0,nan,245.6,257.0,257.6,237.6,279.7,237.9,217.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,236.0,238.0,202.1,194.9,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,278.0,nan,231.0,199.0,206.0,198.0,232.0,224.0,210.6,220.6,212.9,209.0,223.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,309.0,271.4,273.0,269.0,262.6,297.3,nan,276.0,293.7,264.1,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,166.4,183.3,162.3,176.4,167.4,183.1,153.6,187.9,nan,nan,nan,nan,180.1,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,252.4,218.1,203.9,255.6,209.6,215.9,219.6,240.9,251.9,192.4,193.0,246.3,204.9,nan
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,386.9,370.6,383.4,377.1,nan,381.0,379.9,348.4,379.6,365.4,378.3,359.9,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,371.1,370.9,379.6,378.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,385.9,382.9,392.1,384.9,nan,nan,385.1,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,386.6,374.4,385.0,nan,372.1,nan,388.3,291.0,369.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,266.3,236.1,280.9,298.7,190.4,200.6,233.6,233.7,267.4,nan,nan,nan,228.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,211.9,202.4,224.7,215.7,190.7,211.3,171.3,234.3,210.7,244.9,nan,194.6,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,217.0,nan,nan,232.0,nan,210.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,190.0,184.4,156.3,nan,nan,149.7,164.1,136.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,245.1,204.4,255.3,nan,171.0,218.7,175.7,232.6,284.1,238.6,190.9,240.0,222.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,130.4,115.7,161.4,nan,127.3,150.9,163.9,152.7,154.1,130.3,155.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,168.6,120.0,124.3,138.7,166.7,125.7,113.7,127.1,126.0,152.6,131.0,122.7,146.4,143.7
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,141.0,165.1,nan,nan,nan,nan,nan,nan,nan,154.1,165.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,264.6,249.0,259.9,257.1,217.9,246.7,241.7,264.1,228.4,nan,nan,nan,224.4,281.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,119.0,nan,nan,nan,nan,129.0,nan,nan,149.0,119.3,141.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,130.0,nan,nan,nan,nan,151.0,nan,nan,nan,nan,159.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,284.4,274.3,283.6,265.1,289.6,251.1,242.0,nan,274.3,257.1,nan,277.6,269.7,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,192.3,221.1,218.7,175.0,nan,239.0,202.0,227.0,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247.1,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,286.6,288.1,265.3,266.3,263.0,285.0,286.4,274.1,294.7,276.9,272.3,282.0,252.6,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,263.7,276.4,263.7,244.0,241.3,249.3,224.1,267.3,265.9,nan,nan,265.6,262.0,272.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,186.4,220.3,195.4,177.1,199.9,202.6,186.0,185.0,201.1,nan,nan,221.7,205.9,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,326.0,333.7,321.0,357.0,365.7,363.0,343.3,329.7,360.7,334.4,337.7,nan,334.9,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,325.1,304.1,277.7,289.0,292.1,281.3,280.1,288.9,292.1,294.3,289.7,281.3,277.3,315.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,303.7,331.3,320.4,314.0,306.9,320.9,315.4,311.4,309.7,nan,nan,nan,308.3,332.7
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,257.6,229.1,216.0,295.7,159.0,nan,250.7,233.3,236.6,223.7,252.0,nan,271.0,270.1
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,206.0,nan,nan,nan,nan,nan,225.0,210.0,219.1,221.4,188.0,229.9,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,185.0,191.4,185.4,298.0,206.0,145.0,183.9,175.6,220.9,176.3,187.0,nan,160.0,205.6
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,200.6,258.3,222.0,248.0,206.9,216.0,212.9,261.6,211.9,258.4,221.7,nan,277.6,258.7
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,248.0,257.6,228.7,280.3,222.0,212.3,246.0,236.3,242.4,239.7,258.0,237.6,280.0,270.6
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,231.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,204.3,232.4,174.1,212.1,181.0,194.7,218.0,212.0,215.0,179.1,218.4,189.9,211.9,213.6
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,135.0,166.7,143.9,174.9,137.4,134.7,159.7,164.1,174.9,164.3,162.0,nan,166.9,166.4
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,201.3,193.1,197.6,185.0,178.3,160.0,179.0,168.4,184.4,nan,nan,nan,146.4,174.6
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,229.7,233.0,221.9,233.3,216.7,239.9,125.6,237.6,254.9,nan,nan,162.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,176.1,188.0,203.3,198.3,176.0,193.7,199.0,187.3,192.6,nan,nan,113.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,74.0,152.1,140.7,129.4,121.0,122.6,113.0,151.6,114.0,125.3,132.3,118.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,116.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.0,135.6,157.4
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,218.1,235.6,222.3,169.0,230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,247.1,278.9,231.0,184.0,247.6,206.3,257.9,232.3,230.9,nan,nan,235.0,238.1,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,250.0,268.1,225.7,219.9,272.0,227.1,268.4,251.0,245.6,nan,nan,nan,242.6,184.1
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,185.6,177.1,153.3,161.0,179.0,132.6,184.3,161.3,183.6,155.6,211.0,97.7,180.6,162.3
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,274.0,215.0,315.4,289.1,287.0,306.1,307.9,294.7,278.7,280.4,311.0,nan,308.4,276.9
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,253.7,283.7,283.3,273.0,268.1,285.9,291.6,273.6,260.0,255.6,281.0,220.0,294.4,282.6
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,234.9,215.3,232.4,168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,226.6,204.7,235.6,174.1,232.3,207.4,204.0,187.9,196.1,171.1,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,141.1,153.1,139.1,151.3,135.6,145.3,153.1,150.4,137.1,141.6,128.6,nan,87.3,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,57.0,60.6,45.7,47.9,72.9,34.9,74.7,86.0,68.0,51.1,nan,52.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,nan,278.0,217.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,197.0,265.0,209.4,269.0,248.0,263.9,147.0,183.0,nan,nan,253.7,239.6,218.4
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,149.7,76.7,138.6,132.1,137.6,78.1,138.3,133.1,122.4,121.6,134.9,91.3,62.1,115.9
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,103.3,108.7,117.6,147.9,148.4,160.6,143.0,128.7,117.9,118.4,117.0,127.4,141.3,100.0
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,50.7,64.0,74.3,92.3,61.3,71.3,91.3,73.0,70.9,62.4,55.1,50.4,42.6,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,164.0,145.9,160.3,197.6,186.6,nan,nan,nan,171.0,180.7
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,131.9,138.1,152.3,131.7,113.1,187.9,218.9,143.7,159.4
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,134.7,161.4,186.6,158.1,135.3,185.3,nan,124.0,164.4
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,124.9,107.0,126.6,136.7
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,183.6,121.0,178.3,164.0,177.6,156.9,157.6,154.4,114.9,nan,nan,186.3,123.7,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,168.0,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,178.6,123.3,131.7,178.9,147.3,148.9,167.7,164.6,140.6,110.3,143.3,189.9,107.9,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,171.0,185.1,153.4,203.7,192.0,172.3,203.9,171.4,173.3,193.6,142.7,155.7,137.7,149.4
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,120.6,170.4,132.1,193.0,167.1,172.0,199.1,174.4,137.0,nan,nan,142.6,131.1,155.9
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,105.3,114.6,71.9,105.6,96.7,100.1,98.4,105.4,95.1,99.1,82.3,77.7,62.4,76.3
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,7.9,13.0,3.6,8.9,9.3,9.3,9.3,8.6,nan,nan,nan,nan,0.0
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.4,15.4,36.9,20.9
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,218.0,255.0,216.0,246.0,218.6,251.4,242.6,250.7,236.0,nan,nan,nan,233.3,225.3
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,83.9,116.0,105.3,111.0,72.4,91.4,92.1,102.0,110.0,81.7,118.0,105.7,89.1,107.1
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,138.4,115.4,96.9,93.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,314.9,290.3,326.0,313.0,257.0,293.0,nan,nan,313.3,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,174.4,187.0,183.0,204.0,nan,nan,138.0,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,87.9,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,125.9,140.1,178.9,213.9,166.0,171.6,134.0,196.0
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,205.0,154.7,174.6,184.3,101.3,150.0,169.7,135.3,180.7,208.7,161.9,148.4,210.1,191.3
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,238.0,206.0,176.3,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,175.1,204.0,156.4,214.3,200.0,198.6,247.6,nan,nan,201.9,241.1,237.7
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,202.3,187.4,192.7,171.0,99.3,159.9,141.4,83.0,73.6,165.6,133.7,137.1,153.0,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,199.3,153.1,133.7,166.9,167.0,174.3,142.0,141.1,195.9,231.4,158.4,nan,184.7,165.1
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,256.3,200.4,189.4,233.4,184.4,268.4,214.0,158.6,232.1,nan,nan,nan,194.6,nan
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,270.0,262.0,223.6,215.6,nan,nan,217.4,265.3,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,228.0,129.0,93.9,157.6,167.3,126.4,117.3,102.3,181.7,nan,nan,nan,148.4,142.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,69.9,65.7,173.7,165.3,51.7,143.0,127.9,nan,nan,125.0,116.9,144.1
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,nan,143.0,140.0,164.9,133.6,153.6,131.7,186.4,nan,nan,nan,152.1,147.7
