id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,173.4,188.7,161.6,133.0,118.6,187.1,150.1,153.3,181.3,nan,nan,nan,187.0,102.1
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,386.6,359.3,383.0,401.0,352.4,nan,255.0,366.9,394.0,309.4,377.3,383.6,385.3,403.3
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,286.1,332.1,302.4,304.4,311.6,279.7,342.6,317.4,347.1,330.7,307.6,nan,306.3,344.1
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.9,nan,nan,nan,302.1,323.7
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,229.7,277.3,226.7,307.0,209.0,255.7,300.0,243.9,nan,nan,nan,308.9,236.7,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,186.6,270.0,262.6,293.7,243.6,256.0,324.1,286.4,290.3,nan,nan,316.6,267.3,261.3
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,270.6,333.6,278.9,321.7,283.9,275.4,324.3,321.7,323.4,nan,nan,322.6,298.3,277.0
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,243.4,274.1,222.3,322.4,263.6,240.0,307.9,301.4,nan,nan,nan,296.9,284.1,337.1
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,235.0,291.3,241.6,316.7,272.9,237.4,306.3,281.1,341.6,310.1,279.6,301.3,272.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,275.0,336.7,299.3,358.3,319.0,335.3,343.0,337.1,332.4,348.0,319.3,324.3,303.3,338.3
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,306.7,333.3,321.3,335.0,282.1,311.9,339.6,333.0,285.0,350.9,278.6,nan,290.9,326.3
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,263.7,307.4,286.1,309.9,277.6,274.6,329.0,301.0,320.6,nan,nan,nan,258.4,246.0
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,259.0,nan,nan,273.0,255.1,284.0,266.0,252.6,271.3,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,266.0,nan,287.1,293.6,176.0,227.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,262.0,nan,nan,225.3,238.9,nan,218.0,245.1,250.3,242.1,247.4,nan
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,332.0,337.0,353.9,331.0,296.0,327.0,281.0,309.1,nan,298.9,288.0,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,307.7,236.4,255.7,278.0,199.9,276.4,260.6,278.9,nan,nan,nan,nan,340.0,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,290.0,234.7,273.1,268.4,282.0,264.7,235.0,247.7,256.1,224.1,192.1,267.6,212.4,249.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,335.0,334.4,335.6,288.7,nan,321.6,289.9,318.9,359.4,310.9,313.3,319.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,308.1,300.3,341.6,284.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,335.0,314.0,361.0,329.9,nan,335.0,342.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,301.3,337.4,345.7,nan,341.1,318.9,370.4,347.0,320.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,310.3,289.1,297.3,270.1,299.1,283.4,295.1,324.3,319.0,nan,nan,nan,285.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,254.1,279.4,278.3,259.9,243.7,237.9,250.1,250.7,173.3,245.3,236.0,233.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,171.0,222.0,nan,nan,170.0,nan,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,134.0,nan,159.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,163.0,192.1,137.1,nan,nan,160.1,150.7,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,229.6,240.0,280.1,nan,267.9,272.1,239.9,260.9,257.0,281.0,271.7,244.9,286.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,221.3,189.3,214.9,nan,240.1,201.0,nan,240.0,224.6,195.4,214.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,189.9,204.0,190.0,211.3,208.0,205.9,210.3,209.6,188.0,206.3,220.0,201.1,206.0,201.7
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,212.7,nan,nan,nan,186.6,nan,nan,nan,nan,210.0,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,256.4,241.4,260.0,282.6,171.0,244.0,268.1,291.0,249.3,nan,nan,nan,244.1,nan
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,194.9,nan,214.0,nan,190.0,nan,202.0,230.0,nan,216.1,219.0,229.4,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,185.6,nan,155.0,213.0,200.0,nan,nan,245.0,226.0,nan,nan,204.1,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,275.0,290.6,311.1,283.9,290.0,289.6,267.0,nan,288.0,257.6,267.0,272.7,262.0,264.1
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,238.1,214.0,nan,232.4,250.0,229.0,254.7,213.0,223.3,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0,nan,239.0,245.4,223.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,275.7,304.6,280.6,268.7,248.7,253.6,300.6,280.0,278.0,285.9,262.1,253.9,246.4,214.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,251.7,275.7,216.3,262.6,262.7,218.3,271.4,275.3,260.3,nan,nan,256.6,231.6,261.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,195.0,204.0,206.4,211.1,181.4,188.4,216.4,228.4,184.6,nan,nan,209.0,223.0,181.0
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,374.9,365.7,361.4,308.0,377.7,366.4,384.0,385.0,356.7,366.9,313.0,nan,313.0,343.6
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,364.4,361.6,326.9,326.6,332.1,337.6,342.0,341.4,333.7,346.7,338.4,334.4,336.3,345.7
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,319.9,319.9,320.7,320.4,340.9,339.6,318.0,318.0,338.6,nan,nan,nan,324.4,341.9
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,274.9,285.1,293.9,283.3,281.0,257.0,293.4,250.7,228.0,228.0,252.9,nan,273.9,281.4
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.0,263.6,304.0,307.9,321.0,260.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,320.0,295.0,nan,300.0,301.0,285.9,268.0,290.0,237.9,245.1,259.6,nan,247.4,285.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,263.3,258.4,261.0,238.1,268.7,257.9,249.0,209.7,211.6,240.3,241.1,nan,277.9,264.3
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,287.1,291.7,311.0,290.6,295.7,282.9,289.6,262.9,276.7,260.9,284.4,274.7,303.6,304.4
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,265.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,277.9,215.6,243.1,290.3,228.0,271.3,241.6,243.7,273.3,210.9,269.9,187.0,229.4,200.3
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,157.1,122.4,143.7,166.1,143.0,112.3,153.0,128.0,159.0,175.7,127.4,nan,125.4,142.9
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,126.0,125.7,119.1,161.0,154.9,129.3,144.0,159.9,152.4,nan,nan,nan,80.0,100.7
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,291.9,283.0,271.0,261.1,230.4,217.9,230.0,245.6,252.0,nan,nan,233.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,266.9,247.0,255.7,238.7,225.1,207.3,167.0,210.4,198.0,nan,nan,177.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,108.7,156.4,158.0,195.0,123.3,96.0,147.6,147.6,190.3,148.7,149.0,136.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,99.0,90.3,131.4
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,136.7,156.6,147.0,142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,120.0,223.7,172.0,112.6,227.1,173.3,248.4,225.4,193.6,nan,nan,201.3,177.4,96.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,226.6,256.6,210.9,139.1,246.1,200.3,269.6,230.3,221.7,nan,nan,nan,nan,198.9
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,193.0,205.1,191.4,148.0,222.9,130.4,221.0,212.3,186.0,236.6,188.6,161.3,189.9,196.4
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,228.6,296.7,252.3,188.7,nan,268.0,268.1,255.0,267.6,262.0,289.0,nan,281.3,269.9
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,271.7,266.9,273.1,220.6,258.0,260.0,224.7,263.3,269.6,224.6,271.0,192.7,249.0,258.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,235.6,221.9,146.4,218.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,218.4,201.9,188.9,222.3,206.0,182.0,184.0,196.7,191.4,157.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,188.7,186.9,165.0,191.6,131.6,159.4,169.7,138.4,148.3,182.1,105.7,nan,137.6,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,102.7,72.6,98.0,122.7,49.7,60.3,100.4,129.4,95.9,73.1,78.3
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,201.6,196.0,197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,203.0,225.0,202.0,210.0,252.0,190.0,192.0,166.6,nan,nan,158.9,208.0,204.7
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,232.3,182.0,216.3,218.0,159.6,180.7,221.3,187.6,183.0,149.7,214.7,194.0,181.1,173.7
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,156.7,145.3,156.6,143.6,164.6,176.4,119.0,154.1,165.7,176.6,87.4,118.3,174.9,150.1
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,100.1,86.9,95.6,81.3,95.3,121.4,83.1,111.0,96.0,56.7,61.3,72.3,79.6,68.9
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,208.6,207.7,177.3,168.7,nan,nan,nan,245.4,179.7
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,162.9,174.6,137.4,148.7,111.7,122.6,109.7,230.9,111.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,203.0,222.3,185.3,141.0,156.3,124.7,nan,210.4,92.0
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,200.0,nan,nan,nan,nan,118.0,158.1,143.7,160.4
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,183.0,180.0,231.0,170.6,180.4,170.3,185.6,156.3,124.7,nan,nan,90.9,198.6,125.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,255.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.0,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,209.4,162.7,182.1,189.9,147.4,177.1,183.3,156.6,155.9,173.4,110.7,120.1,130.7,146.0
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,205.1,185.1,234.3,204.1,162.7,201.4,197.1,201.6,144.7,204.0,139.9,148.0,134.9,140.7
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,181.9,195.1,193.0,165.0,192.1,198.1,174.9,186.7,149.3,nan,nan,182.9,137.1,166.7
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,169.3,114.1,121.7,129.7,125.3,124.4,94.9,118.7,87.6,134.1,32.7,113.9,101.6,128.1
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,157.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,38.6,29.7,31.3,30.1,39.4,35.4,43.6,33.6,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,36.0,nan,73.6,nan,nan,nan,nan,nan,nan,25.7,20.0,56.0,20.9
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,4.3,13.6,6.3,7.0,7.3,4.4,4.6,nan,4.3,3.1,nan,8.9,6.1,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,207.9,234.6,270.3,229.1,233.6,186.7,249.7,254.1,230.7,nan,nan,nan,224.3,205.6
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,84.1,97.1,98.1,118.3,102.7,96.6,85.6,124.7,72.3,52.1,153.9,135.6,106.1,77.9
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,122.0,158.1,168.0,147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,299.1,290.7,320.7,296.6,214.0,nan,nan,265.3,294.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,220.1,221.0,233.3,201.1,nan,nan,211.3,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,131.0,104.3,109.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,106.0,104.4,154.0,181.9,135.7,133.7,117.0,157.1
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,114.0,138.0,159.9,136.9,118.9,102.9,142.4,113.9,136.1,160.0,126.9,133.3,140.0,144.7
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,228.7,205.1,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,187.0,183.6,179.0,201.0,213.7,165.1,202.6,nan,nan,187.6,193.0,243.0
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,125.0,174.6,211.6,127.9,140.9,133.4,144.0,94.9,107.4,176.0,113.4,129.0,154.1,199.9
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,100.0,170.6,176.3,191.1,131.4,164.1,198.7,143.0,200.1,230.1,183.1,nan,212.0,239.1
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,176.7,209.0,212.4,210.9,159.1,192.9,218.7,197.4,219.4,nan,nan,nan,182.6,244.3
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,189.9,228.7,224.0,nan,nan,249.6,257.3,250.0
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,207.4,nan,215.0,189.7,148.0,175.0,167.6,196.9,nan,nan,nan,215.0,238.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,58.0,67.0,180.6,118.6,172.0,164.0,161.4,nan,nan,185.6,171.0,139.3
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,163.0,169.7,154.3,163.0,71.7,99.9,149.7,191.0,nan,nan,nan,144.0,117.3
