id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,168.3,164.1,154.7,133.0,117.7,161.4,160.4,145.9,167.9,nan,nan,nan,181.0,106.4
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,367.7,347.9,383.0,401.0,321.3,nan,255.0,358.6,368.0,332.3,371.9,368.7,361.9,379.9
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,276.4,316.4,297.3,297.3,296.7,279.1,317.7,310.3,321.4,308.1,304.7,nan,288.9,324.4
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.6,nan,nan,nan,278.4,301.1
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,233.1,239.9,240.1,277.0,209.0,253.1,278.0,239.6,nan,nan,nan,302.6,230.1,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,203.7,238.0,261.7,263.1,228.7,254.0,296.4,265.3,288.9,nan,nan,291.7,265.9,263.9
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,269.7,282.7,282.6,299.1,279.6,274.3,300.9,309.1,310.3,nan,nan,311.7,286.9,277.0
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,248.3,244.4,242.9,301.3,258.7,252.0,283.6,290.3,nan,nan,nan,294.6,266.4,319.4
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,235.0,245.9,258.7,300.1,262.6,238.3,278.9,273.4,328.7,304.4,276.7,299.9,254.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,281.0,316.1,299.9,350.9,307.0,323.9,325.0,321.4,331.3,328.0,311.9,310.9,287.9,326.9
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,302.1,325.9,313.9,339.0,268.4,307.6,318.7,319.0,297.0,332.6,287.7,nan,286.6,322.9
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,265.1,270.3,280.4,287.6,266.7,271.7,311.0,287.0,309.7,nan,nan,nan,259.3,246.0
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,259.0,nan,nan,273.0,259.4,284.0,266.0,253.7,273.9,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,266.0,nan,285.4,288.7,176.0,253.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,262.0,nan,nan,229.9,226.6,nan,218.0,243.4,254.9,248.4,254.3,nan
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,332.0,337.0,333.6,331.0,296.0,327.0,281.0,291.4,nan,280.6,288.0,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,297.1,243.3,253.1,284.0,209.6,271.3,255.7,280.6,nan,nan,nan,nan,340.0,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,290.0,236.1,271.4,257.3,272.0,260.1,229.0,255.1,262.4,234.4,200.4,268.7,215.3,241.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,309.0,325.3,318.7,282.1,nan,310.7,281.6,318.6,346.3,304.6,291.9,319.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,288.4,298.9,334.7,279.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,335.0,314.0,347.0,319.6,nan,317.0,336.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,297.9,324.3,337.1,nan,333.4,302.6,361.3,347.0,320.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,304.9,295.4,289.9,282.4,295.4,286.3,295.4,330.9,303.0,nan,nan,nan,285.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,268.4,284.3,246.9,257.6,253.1,251.6,258.4,266.1,173.9,245.9,236.0,227.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,171.0,222.0,nan,nan,170.0,nan,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,134.0,nan,159.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,163.0,190.4,143.4,nan,nan,164.4,156.1,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,248.7,240.0,248.4,nan,263.6,272.4,241.6,256.6,255.0,271.0,279.1,250.6,282.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,217.9,195.9,212.6,nan,230.4,207.0,nan,240.0,219.7,188.3,214.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,199.6,204.0,186.0,199.9,212.0,207.6,210.9,206.7,188.0,200.9,232.0,207.4,206.0,209.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,212.1,nan,nan,nan,195.7,nan,nan,nan,nan,210.0,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,245.3,230.3,260.0,275.7,171.0,240.0,250.4,285.0,265.9,nan,nan,nan,256.4,nan
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,198.6,nan,214.0,nan,190.0,nan,202.0,230.0,nan,224.4,219.0,230.3,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,198.7,nan,155.0,213.0,200.0,nan,nan,245.0,226.0,nan,nan,216.4,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,271.0,287.7,297.4,267.6,290.0,268.7,253.0,nan,282.0,250.7,267.0,270.1,262.0,256.4
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,240.4,214.0,nan,237.3,250.0,223.0,244.1,213.0,227.9,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0,nan,235.0,242.3,223.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,265.1,281.7,273.7,276.1,218.1,228.7,291.7,274.0,266.0,265.6,262.4,245.6,237.3,214.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,247.1,271.1,234.9,261.7,254.1,216.9,268.3,269.9,256.9,nan,nan,251.7,224.7,261.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,189.0,206.0,213.3,195.4,184.3,199.3,211.3,229.3,195.7,nan,nan,213.0,217.0,179.0
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,356.6,345.1,350.3,308.0,359.1,353.3,384.0,373.0,340.1,356.6,313.0,nan,313.0,334.7
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,347.3,348.7,318.6,309.7,316.4,326.7,328.0,334.3,329.1,326.1,325.3,319.3,310.9,331.1
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,315.6,305.6,336.1,309.3,326.6,326.7,314.0,314.0,325.7,nan,nan,nan,315.3,329.6
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,274.6,277.4,287.6,285.9,281.0,257.0,282.3,254.1,228.0,222.0,234.6,nan,259.6,270.3
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.0,276.7,304.0,289.6,315.0,260.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,320.0,295.0,nan,304.0,301.0,291.6,268.0,290.0,243.6,251.4,258.7,nan,246.3,285.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,271.9,251.3,253.0,244.4,244.1,261.6,249.0,211.1,222.7,234.9,225.4,nan,257.6,260.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,299.4,293.1,315.0,295.7,303.1,290.6,290.7,272.6,284.1,272.6,293.3,286.1,308.7,309.3
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,257.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,283.6,236.7,257.4,292.9,240.0,279.9,242.7,259.1,277.9,234.6,279.6,205.0,254.3,230.9
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,145.4,129.3,143.1,156.4,141.0,116.9,153.0,128.0,159.0,165.1,122.3,nan,124.3,144.6
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,132.0,127.1,127.4,153.0,150.6,137.9,144.0,163.6,151.3,nan,nan,nan,80.0,112.1
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,285.6,279.0,263.0,261.4,213.3,219.6,230.0,240.7,238.0,nan,nan,233.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,266.6,247.0,247.1,234.1,215.4,211.9,185.0,205.3,186.0,nan,nan,177.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,128.1,163.3,180.0,195.0,121.9,108.0,150.7,156.7,180.9,154.1,149.0,136.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,99.0,82.9,132.3
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,132.1,149.7,147.0,140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,120.0,201.1,152.0,113.7,215.4,153.9,237.3,216.3,182.7,nan,nan,191.9,174.3,96.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,217.7,235.7,200.6,145.4,234.4,198.9,260.7,220.9,209.1,nan,nan,nan,nan,184.6
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,193.0,207.4,198.3,164.0,218.6,129.3,227.0,212.9,194.0,243.7,189.7,177.9,171.6,201.3
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,211.7,274.1,238.9,178.1,nan,264.0,272.4,247.0,262.7,246.0,289.0,nan,265.9,263.6
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,253.1,254.6,269.4,201.7,252.0,254.0,240.1,245.9,266.7,223.7,273.0,200.1,221.0,252.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,232.7,223.6,163.3,238.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,219.3,199.6,180.6,220.9,194.0,182.0,184.0,192.1,190.3,161.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,190.1,176.6,181.0,204.7,154.7,176.3,175.1,159.3,156.9,194.4,103.1,nan,140.7,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,106.1,83.7,98.0,126.1,63.1,62.9,113.3,112.3,93.6,93.4,90.9
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,200.7,196.0,197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,209.0,225.0,196.0,210.0,252.0,190.0,192.0,179.7,nan,nan,156.6,202.0,202.1
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,238.9,206.0,234.9,244.0,164.7,202.1,237.9,218.7,183.0,169.1,220.1,216.0,203.4,187.1
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,174.1,159.9,169.7,176.7,179.7,177.3,141.0,172.4,181.1,191.7,92.3,144.9,184.6,164.4
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,116.4,104.6,112.7,101.9,113.9,132.3,105.4,115.0,106.0,76.1,89.9,92.9,92.7,86.6
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,203.7,199.1,185.9,190.1,nan,nan,nan,256.3,185.1
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,172.6,165.7,156.3,154.1,129.1,149.7,123.1,242.6,121.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,205.0,208.9,201.9,161.0,168.9,144.1,nan,223.3,112.0
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,200.0,nan,nan,nan,nan,118.0,170.4,143.1,173.3
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,183.0,180.0,231.0,199.7,187.3,152.9,164.7,176.9,148.1,nan,nan,102.6,195.7,125.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,237.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,137.0,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,202.3,166.1,194.4,207.6,170.3,185.4,187.9,179.7,169.6,196.3,102.1,138.4,148.1,146.0
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,213.4,173.4,242.9,222.4,184.1,212.3,201.4,220.7,164.1,220.0,131.6,170.0,144.6,152.1
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,187.6,197.4,211.0,165.0,210.4,200.4,184.6,198.1,147.9,nan,nan,180.6,141.4,186.1
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,171.9,136.4,143.1,137.1,141.9,143.3,108.6,122.1,94.7,140.4,42.1,119.6,94.7,140.4
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,167.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,41.7,41.1,39.9,40.4,46.3,46.3,58.7,44.7,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,36.0,nan,72.7,nan,nan,nan,nan,nan,nan,41.1,36.0,56.0,26.6
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,12.9,40.7,18.9,21.0,21.9,13.3,13.7,nan,12.9,9.4,nan,26.6,18.4,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,201.6,243.7,260.9,231.4,242.7,204.1,237.1,236.4,238.1,nan,nan,nan,220.9,202.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,104.4,101.4,102.4,114.9,108.1,107.7,92.7,108.1,88.9,60.4,147.6,134.7,104.4,85.6
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,122.0,166.4,168.0,159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,281.4,302.1,322.1,301.7,226.0,nan,nan,273.9,300.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,236.4,223.0,235.9,205.4,nan,nan,201.9,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,131.0,118.9,118.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,114.0,103.3,154.0,185.6,141.1,131.1,117.0,151.4
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,114.0,128.0,141.6,136.6,124.6,100.6,127.3,119.6,138.4,152.0,124.6,121.9,140.0,142.1
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,nan,218.1,199.4,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,187.0,180.7,183.0,187.0,195.1,171.4,195.7,nan,nan,188.7,193.0,229.0
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,125.0,155.7,190.7,127.6,150.6,140.3,144.0,104.6,116.3,176.0,124.3,127.0,152.4,177.6
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,100.0,165.7,156.9,179.4,136.3,164.4,194.1,135.0,214.4,232.4,183.4,nan,212.0,211.4
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,174.1,209.0,199.3,206.6,167.4,178.6,222.1,198.3,216.3,nan,nan,nan,189.7,222.9
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,213.6,242.1,224.0,nan,nan,246.7,245.9,250.0
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,206.3,nan,215.0,189.1,154.0,185.0,156.7,204.6,nan,nan,nan,215.0,222.9
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,58.0,67.0,165.7,125.7,174.0,162.0,156.3,nan,nan,166.7,171.0,141.9
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,153.0,167.1,142.9,157.0,81.1,127.6,169.1,181.0,nan,nan,nan,144.0,127.9
