id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,287.9,327.1,265.4,nan,276.6,266.1,279.4,313.0,297.0,260.0,312.3,290.6,290.4,295.9
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,259.0,258.6,233.4,251.4,247.9,261.9,248.0,243.0,261.6,248.0,243.6,nan,232.9,262.6
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,230.0,221.0,nan,nan,nan,187.7,226.1
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,262.0,208.4,199.0,247.3,236.6,254.3,234.0,233.6,255.0,nan,248.0,278.6,213.7,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,269.7,207.4,206.7,219.7,237.4,238.0,230.6,245.9,232.6,nan,nan,260.1,226.1,250.0
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,289.1,240.3,210.3,263.3,255.6,275.0,253.9,253.9,247.3,nan,nan,288.4,226.7,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,280.3,223.0,189.3,268.4,250.3,260.7,245.1,255.4,242.1,nan,nan,296.0,228.9,261.6
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,265.9,225.4,203.7,277.3,254.4,266.4,235.4,260.0,249.4,251.4,263.9,298.9,225.1,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,287.6,256.7,229.0,298.1,267.0,280.4,267.4,288.7,267.6,261.1,273.9,306.1,264.9,263.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,275.4,278.3,230.4,269.7,275.3,270.3,272.0,308.9,281.7,252.6,294.0,nan,260.3,292.9
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,267.9,234.1,226.6,250.1,247.0,253.7,245.1,241.3,255.1,nan,nan,nan,213.1,228.3
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,226.0,249.0,nan,263.4,nan,280.0,262.1,270.7,242.0,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,299.4,255.7,264.4,254.0,282.7,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,nan,255.6,nan,257.6,262.6,241.6,243.7,220.7,211.4,222.7
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,264.0,280.3,286.0,230.0,240.7,248.7,254.0,264.4,284.0,231.1,244.4,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,185.0,201.6,188.7,174.6,135.4,196.0,174.1,191.4,203.0,nan,nan,nan,99.0,228.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,205.4,233.9,244.6,235.6,263.3,259.6,214.0,276.6,252.3,196.3,244.1,236.9,230.1,234.9
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,280.0,288.6,257.3,282.0,272.3,nan,283.4,274.3,306.4,259.9,270.9,280.1,296.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,291.0,302.0,284.1,292.4,267.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,326.3,313.3,316.4,306.0,nan,333.0,292.1,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,305.3,316.3,319.9,327.0,316.9,nan,294.9,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,290.7,290.4,284.1,301.0,278.7,258.0,314.4,308.0,308.4,nan,nan,nan,270.7,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,231.0,279.1,257.4,276.7,237.7,198.0,261.1,251.7,233.6,234.0,223.7,246.6,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,260.0,226.1,255.6,nan,233.0,nan,nan,nan,nan,nan,280.0,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,140.3,192.7,152.6,132.0,nan,nan,nan,159.0,138.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,245.4,219.0,297.0,nan,246.1,228.9,263.9,270.9,253.0,nan,273.0,273.3,256.3,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,199.1,180.1,nan,184.6,236.0,nan,205.7,210.7,177.0,nan,161.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,165.7,184.1,155.4,164.1,174.7,185.0,168.1,178.3,168.6,169.0,171.4,161.6,177.9,125.4
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,135.0,nan,189.4,231.0,nan,nan,nan,nan,nan,nan,200.4,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,257.1,273.0,265.7,268.6,250.6,270.0,264.1,272.6,272.3,nan,nan,nan,262.6,271.7
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,110.0,nan,nan,nan,nan,nan,nan,nan,159.4,169.7,165.1,185.1,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,186.0,nan,nan,nan,167.6,nan,nan,160.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,305.6,301.7,302.4,nan,301.4,291.0,nan,295.1,293.0,281.9,288.9,nan,264.7,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,248.0,nan,269.9,184.4,296.0,268.0,288.4,260.9,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,nan,nan,nan,193.6,nan,249.6
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,287.4,236.1,301.4,267.6,299.7,290.3,244.9,277.4,297.9,289.1,275.0,264.4,305.4,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,285.0,266.0,318.1,273.4,258.3,298.4,301.9,296.4,291.9,nan,nan,293.7,290.1,297.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,189.3,221.0,215.7,239.1,190.4,232.0,204.9,228.6,218.0,nan,nan,217.6,226.0,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,303.9,299.4,309.0,301.0,291.4,305.7,300.9,322.0,292.7,266.4,281.9,nan,nan,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,287.3,325.1,nan,255.9,270.9,302.6,266.4,293.4,273.7,262.6,285.1,291.6,270.1,271.6
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,263.7,289.1,265.6,246.1,278.6,293.4,247.7,257.6,260.3,nan,nan,nan,260.9,263.4
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,191.0,233.4,160.9,172.6,202.4,216.1,230.3,172.0,189.3,175.0,196.3,nan,171.1,214.1
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,317.0,nan,nan,nan,nan,264.0,nan,212.7,216.0,239.4,159.9,191.1,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,203.3,222.0,196.0,178.4,223.9,183.6,151.0,175.3,168.7,178.1,196.7,nan,223.1,171.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,216.9,209.6,179.9,213.7,203.4,220.3,213.0,171.6,185.0,201.9,215.0,nan,203.3,223.1
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,223.9,217.0,215.1,224.1,247.0,228.1,239.1,232.0,198.9,228.9,295.1,207.0,nan,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,242.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,209.0,169.3,163.4,186.6,155.0,168.6,nan,185.3,182.1,204.1,191.3,173.4,183.7,186.4
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,152.3,147.7,155.6,187.7,127.4,115.1,190.0,140.3,151.7,159.6,130.6,nan,152.0,133.6
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,204.7,175.1,193.6,195.7,190.1,177.0,nan,177.3,172.9,nan,nan,nan,154.3,177.7
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,249.7,244.7,241.4,260.0,233.6,237.0,244.6,248.7,233.3,nan,nan,221.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,239.4,219.6,222.6,248.4,209.3,210.7,232.1,233.6,208.9,nan,nan,213.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,153.7,177.7,194.7,197.0,176.0,164.7,192.4,189.6,168.0,187.9,200.0,134.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,152.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,212.6,166.4,208.6,192.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,262.0,245.0,252.9,275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,303.6,304.6,300.0,289.7,292.0,280.9,296.3,297.0,288.9,nan,nan,283.1,287.9,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,296.4,305.0,297.0,277.1,269.4,272.9,306.3,301.3,284.9,nan,nan,nan,274.0,265.7
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,268.7,221.3,212.1,239.4,205.1,177.9,176.7,155.4,170.1,243.9,244.6,179.0,221.1,223.9
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,204.7,291.6,277.3,278.0,262.3,228.0,266.0,256.6,279.0,266.6,261.7,nan,249.9,257.3
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,167.4,288.9,273.4,205.3,243.4,210.6,264.6,227.1,262.1,287.0,256.0,213.0,230.9,258.4
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,207.1,201.3,202.6,191.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,192.7,211.0,183.9,162.0,198.7,239.0,222.9,178.9,220.3,176.0,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,198.0,167.1,191.6,181.6,210.9,193.1,163.0,187.3,180.9,164.1,168.1,nan,189.7,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,32.9,83.0,57.9,66.9,59.4,75.4,60.4,66.3,59.6,64.3,75.0,62.4
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,124.6,203.0,219.0,184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,179.0,158.7,206.0,220.4,195.0,224.1,246.4,151.0,214.0,nan,nan,198.7,224.7,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,190.1,118.1,175.6,150.3,155.0,195.4,150.1,166.7,139.7,144.7,200.9,167.0,172.9,183.1
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,187.6,240.4,221.4,183.3,231.1,253.0,200.1,209.4,204.1,173.1,225.6,195.0,189.7,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,166.7,174.7,209.3,190.1,164.4,198.1,209.3,209.1,181.0,196.4,185.6,165.1,159.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,175.3,239.9,228.6,189.3,265.4,nan,nan,nan,198.1,207.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,195.0,225.6,205.3,183.6,207.3,173.7,242.4,191.1,168.9,202.0
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,200.3,232.0,187.6,201.7,195.0,165.4,219.3,nan,155.0,191.9
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.3,183.4,195.7,238.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,261.0,204.0,224.3,223.9,202.4,213.9,202.9,216.1,209.7,nan,nan,157.7,154.9,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,200.0,109.0,187.6,202.1,214.1,195.3,147.7,196.3,165.3,152.4,189.3,145.1,168.7,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,256.3,196.7,257.4,267.3,247.1,232.0,212.7,241.1,226.7,196.0,227.7,195.1,210.4,211.9
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,220.0,189.0,229.7,247.0,283.0,245.3,192.0,198.6,227.3,nan,nan,227.6,213.6,230.1
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,105.9,132.7,133.4,217.0,158.9,147.4,136.9,123.9,90.9,116.1,103.7,143.4,103.0,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,125.6,155.6,156.6,172.9,150.0,130.0,156.0,129.9,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,42.0,nan,nan,nan,nan,23.6,61.0,93.0,97.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,244.9,325.7,367.4,337.0,367.7,350.6,362.4,335.7,335.3,284.0,361.1,322.3,258.4,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,228.6,220.3,233.0,222.1,216.4,224.0,249.6,230.0,215.6,nan,nan,nan,245.4,224.9
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,106.9,110.0,125.3,123.7,140.0,117.7,133.9,93.6,103.7,156.7,122.7,185.0,163.7,146.0
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,142.6,194.0,169.4,163.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,312.7,309.4,313.1,306.1,260.1,nan,295.0,304.7,355.0,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,311.4,288.7,281.1,229.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,197.0,203.4,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,116.0,159.0,157.3,188.1,95.6,120.0,123.4,181.0,178.3
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,229.0,156.4,111.0,162.1,86.0,119.6,154.3,173.3,179.7,174.1,119.1,156.6,164.1,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,216.3,190.7,192.4,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,202.0,164.1,209.3,156.7,145.0,166.0,211.0,201.3,nan,nan,187.3,198.0,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,219.0,198.4,183.4,212.7,nan,236.0,181.3,182.1,202.6,210.0,157.0,180.9,188.6,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,132.6,173.3,141.9,201.3,188.0,178.6,192.0,174.1,234.1,272.3,155.9,nan,193.1,209.1
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,286.1,249.0,186.4,278.4,162.9,254.0,267.1,280.7,318.4,nan,nan,nan,263.4,274.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,296.6,303.9,297.1,242.7,nan,nan,234.3,310.1,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,274.0,170.1,132.1,244.0,209.3,162.9,219.6,156.0,203.9,nan,nan,nan,199.3,210.6
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,65.0,58.9,127.6,63.0,194.4,146.9,159.4,nan,nan,166.9,144.1,187.4
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,237.0,185.7,169.7,198.1,146.9,146.1,165.4,207.3,248.1,nan,nan,nan,124.7,151.1
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
