id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,69.9,81.4,49.7,145.7,110.1,68.0,34.6,71.9,105.4,nan,nan,nan,60.0,60.3
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,260.6,243.4,206.0,nan,231.0,235.4,273.4,256.0,250.4,260.9,264.1,214.1,286.7
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,152.3,187.9,189.6,169.0,146.6,205.9,229.7,191.1,181.9,177.0,190.0,nan,176.1,200.3
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,156.3,nan,nan,nan,174.7,168.6
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,160.0,177.1,195.0,186.0,147.9,150.1,169.3,141.7,nan,nan,nan,151.0,172.0,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,116.9,173.4,210.9,135.9,167.0,170.6,145.4,158.0,173.7,nan,nan,146.4,179.9,169.1
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,166.3,205.4,231.1,189.1,185.0,187.3,228.0,192.6,198.0,nan,nan,199.7,205.7,227.4
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,167.6,201.4,224.3,200.1,166.9,189.1,226.3,201.9,178.3,nan,nan,172.9,205.4,235.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,148.9,186.1,207.0,177.9,150.7,187.9,231.6,195.6,173.3,145.9,198.7,174.4,193.4,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,222.4,246.0,260.6,236.7,225.4,250.6,259.6,264.0,247.1,229.9,257.9,241.9,228.0,230.3
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,245.4,270.3,267.4,246.9,267.9,259.1,263.9,298.6,246.3,262.0,266.0,nan,236.1,281.7
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,189.0,209.1,223.1,177.3,184.4,203.1,205.4,190.7,204.4,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,243.0,nan,288.0,nan,263.0,256.0,261.0,299.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,nan,238.3,268.3,267.7,254.7,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,269.7,nan,nan,267.6,257.1,nan,271.6,257.7,235.9,253.6,205.1,260.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,251.0,218.0,231.7,287.0,248.0,228.0,nan,255.6,287.6,208.3,247.3,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,218.0,nan,226.9,252.1,229.0,229.4,237.9,249.7,263.4,nan,nan,nan,nan,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,197.7,172.0,190.0,223.1,200.0,207.9,168.9,219.3,170.1,173.1,186.4,197.4,210.9,165.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,nan,210.1,233.4,260.6,229.1,224.0,250.7,231.9,231.6,256.4,237.9,nan,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,191.0,nan,214.7,202.6,221.6,211.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,254.0,264.7,268.6,259.0,nan,265.1,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,nan,273.1,243.0,nan,255.3,nan,274.3,nan,251.7,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,301.6,289.4,290.1,292.9,228.9,286.0,284.0,296.6,302.1,nan,nan,nan,289.6,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,304.7,290.0,258.4,295.4,252.4,273.1,273.7,273.0,288.9,282.0,291.7,nan,262.6,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,233.0,nan,nan,253.0,nan,239.6,nan,nan,nan,235.9,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,170.4,130.6,nan,nan,nan,144.0,130.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,266.0,289.4,279.0,247.0,nan,274.4,279.9,282.9,296.3,277.9,294.1,308.0,290.6,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,208.9,266.3,242.4,187.0,213.0,245.6,nan,216.9,234.1,233.9,242.4
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,202.0,174.0,103.6,181.0,219.7,177.0,140.7,200.4,212.7,198.0,200.3,205.4,182.9,219.4
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,205.4,231.0,148.0,157.4,nan,nan,nan,nan,nan,nan,233.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,273.0,272.9,291.0,246.3,289.0,275.7,266.6,284.3,272.7,nan,nan,nan,252.7,296.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,238.0,nan,nan,nan,250.9,237.0,nan,nan,nan,232.3,238.7,223.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,189.0,nan,nan,nan,236.9,nan,56.0,nan,194.0,nan,nan,205.3,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,154.7,164.6,nan,180.7,nan,145.7,138.7,nan,118.9,176.0,158.7,189.0,nan,142.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,164.0,238.7,225.9,186.0,nan,200.0,175.0,218.3,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.0,nan,200.9,206.0,190.3,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,216.1,295.3,236.7,220.3,237.6,228.9,260.3,239.9,241.0,258.6,255.6,212.7,216.7,230.3
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,210.3,305.7,255.0,223.9,238.1,233.0,254.0,304.4,241.0,nan,nan,212.4,272.7,301.1
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,167.9,223.9,213.6,230.0,220.3,187.9,233.9,258.4,211.7,nan,nan,224.7,221.4,223.1
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,244.1,252.6,270.0,257.6,234.0,259.0,265.0,265.0,233.6,229.9,249.9,nan,253.0,214.1
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,261.7,274.1,265.4,247.9,246.1,275.7,257.9,237.7,237.4,232.9,262.6,244.7,225.9,218.1
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,238.7,216.1,245.7,233.1,238.6,265.1,240.7,239.3,250.9,nan,nan,nan,215.6,193.1
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,242.4,195.9,240.7,234.6,177.0,228.7,190.3,199.3,195.0,nan,203.9,nan,170.0,195.0
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,252.0,nan,255.1,260.6,224.3,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,266.1,235.3,298.1,267.4,206.3,267.0,197.0,263.0,265.9,203.4,238.6,nan,232.1,265.4
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,186.7,156.1,193.9,206.9,99.3,167.6,156.0,162.7,207.3,153.6,118.6,nan,187.7,205.6
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,278.6,271.0,286.1,272.7,217.1,285.7,263.6,278.0,282.7,258.7,279.4,291.9,266.4,283.1
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,182.4,198.1,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,200.9,256.0,254.9,243.0,220.9,220.3,247.4,251.3,263.7,243.4,256.9,202.0,259.0,246.7
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,183.7,227.0,164.7,167.4,200.6,170.0,171.3,195.9,199.0,192.7,177.9,nan,nan,183.9
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,127.4,143.3,93.4,137.1,110.3,104.9,113.6,105.0,100.1,nan,nan,nan,nan,97.6
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,249.4,272.0,283.3,250.1,283.3,250.9,256.3,269.6,264.4,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,217.4,263.3,231.0,216.4,249.7,212.0,209.3,244.0,213.3,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,244.6,258.0,245.7,230.3,280.0,209.0,240.4,224.3,256.4,232.7,306.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,114.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,95.4,103.7,149.9
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,123.6,157.9,136.0,124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,186.0,190.3,220.0,188.7,232.7,165.4,224.7,245.9,210.1,nan,nan,207.0,178.7,165.0
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,221.1,198.0,219.6,197.7,201.4,186.7,212.9,232.7,196.1,nan,nan,nan,nan,187.6
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,222.0,226.3,241.6,167.4,172.0,203.4,185.0,215.3,144.7,245.7,184.4,224.6,208.1,192.3
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,201.6,182.7,195.0,199.4,nan,177.3,209.3,206.1,214.0,217.4,223.4,nan,195.4,226.0
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,244.9,160.6,200.9,215.9,264.3,235.0,223.0,213.0,268.7,231.7,204.3,213.3,142.0,254.4
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,186.0,164.0,160.1,169.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,148.6,130.4,129.1,134.0,171.6,nan,174.3,143.6,237.0,177.0,137.0,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,224.9,241.1,229.6,246.9,213.0,252.3,229.1,243.1,173.1,248.7,254.1,nan,262.0,219.7
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,63.0,64.3,68.4,78.1,53.6,44.7,77.3,67.9,98.0,72.4,73.6
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,132.0,135.0,nan,119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,185.0,189.0,nan,154.3,119.1,179.0,109.0,99.4,nan,nan,159.1,118.9,154.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,257.3,261.0,265.0,282.6,248.4,248.7,249.6,261.9,290.6,224.1,252.0,251.7,269.7,229.7
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,307.7,284.6,301.3,313.4,310.7,309.9,323.0,305.4,319.3,311.0,287.1,309.7,304.6,310.1
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,213.4,238.3,257.9,180.7,194.9,226.0,209.4,231.4,244.7,253.6,234.4,196.4,235.1,246.6
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,176.4,243.1,244.6,241.7,nan,nan,nan,200.3,246.9
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,199.4,244.7,240.6,241.4,207.4,211.1,238.7,214.0,239.3
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,186.1,268.7,255.9,233.1,207.1,206.6,nan,199.9,224.6
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215.6,265.3,240.0
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,240.0,225.1,215.0,203.6,231.3,192.9,202.9,243.9,202.6,nan,nan,227.9,180.3,224.6
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,258.0,233.0,246.3,221.7,217.3,232.3,256.4,255.3,225.1,228.6,242.4,213.7,239.4,203.4
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,245.9,265.4,287.9,251.0,264.3,277.7,291.3,223.7,233.4,267.6,255.3,263.7,254.6
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,288.0,282.0,245.3,300.9,250.7,290.6,261.4,311.7,261.7,nan,nan,281.7,300.1,281.4
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,230.7,185.6,175.0,223.4,217.3,238.6,194.1,222.3,185.6,179.0,185.3,163.1,212.6,218.3
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,239.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,172.0,133.3,180.9,119.9,156.7,170.7,141.9,145.7,nan,nan,145.0,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.0,112.7,130.1
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,638.4,655.4,654.0,569.0,637.7,580.9,642.9,702.0,614.1,652.1,678.3,650.1,631.9,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,201.4,184.4,193.6,214.0,123.9,210.7,208.4,157.4,175.6,nan,nan,nan,162.9,193.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,113.6,115.9,131.0,170.3,126.9,214.0,95.4,112.3,134.1,71.1,74.7,131.4,120.1,93.4
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,237.3,214.4,247.1,207.9,189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,258.3,280.3,293.9,253.6,242.3,240.0,302.0,296.6,230.4,313.0,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,288.6,288.0,257.9,291.3,335.0,163.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,230.6,188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,154.3,118.7,200.9,210.6,132.0,138.4,148.3,231.4
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,128.1,87.7,116.9,108.4,122.1,102.6,92.4,140.9,134.6,100.9,92.7,142.3,108.1
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,176.0,150.1,136.0,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,164.0,168.3,158.0,165.4,175.6,205.9,nan,nan,162.0,171.1,152.4
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,nan,103.0,81.6,76.3,67.1,62.0,106.6,80.4,61.1,89.6,88.9,100.3,102.6,119.3
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,100.0,100.3,108.0,104.7,145.4,120.3,150.0,114.4,141.4,137.1,181.3,nan,137.0,121.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,87.0,110.0,108.9,94.1,130.7,105.9,148.0,133.6,118.7,nan,nan,nan,101.6,147.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,185.4,154.1,155.3,nan,nan,168.6,163.6,181.3
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,nan,163.3,122.0,179.9,117.1,173.7,147.3,138.3,nan,nan,nan,139.1,166.1
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,44.0,73.1,52.0,166.4,139.6,156.4,nan,nan,125.4,138.3,130.1
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,123.4,127.1,124.7,132.6,100.3,117.6,92.3,111.4,nan,nan,nan,77.6,69.9
