id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,231.3,248.4,233.1,255.4,253.7,224.9,212.3,204.9,207.9,262.0,205.0,253.6,270.4,265.0
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,197.9,195.0,180.3,207.0,165.1,195.1,188.1,208.0,150.0,228.0,194.9,nan,191.1,175.3
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,149.1,nan,nan,nan,147.3,161.6,nan,nan,nan,152.6,141.9
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,165.4,180.9,150.9,162.4,132.4,147.4,161.1,153.1,nan,nan,162.4,146.4,178.0,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,145.7,128.1,131.7,144.9,156.7,142.1,179.9,169.0,165.6,nan,nan,160.1,196.7,nan
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,164.6,199.4,169.0,218.6,153.0,162.9,199.9,183.9,nan,nan,nan,184.6,211.9,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,164.6,186.4,179.3,207.7,180.1,182.1,199.4,182.4,nan,nan,nan,193.0,219.0,nan
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,163.3,192.6,159.6,205.9,173.0,191.7,181.1,181.4,168.7,236.6,178.4,192.4,220.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,232.4,265.9,238.9,262.7,244.7,261.6,258.3,219.7,236.1,266.9,232.7,243.7,263.6,nan
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,261.4,274.7,258.7,273.7,273.0,277.0,277.1,257.4,253.1,280.1,256.7,nan,284.6,289.0
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,196.3,196.6,196.7,213.6,202.6,191.0,228.4,188.3,196.4,nan,nan,nan,nan,141.7
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,290.0,291.0,294.0,272.1,279.4,268.3,288.0,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,283.0,274.4,248.0,288.0,291.6,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,276.0,nan,nan,281.0,284.3,nan,267.1,268.3,218.0,249.9,175.7,232.4,254.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,209.7,233.0,234.0,178.7,254.0,159.0,234.0,203.6,219.7,164.6,126.1,nan,nan,161.0
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,245.0,247.3,257.1,207.1,250.7,248.4,262.0,233.3,203.3,nan,nan,nan,nan,280.9
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,169.9,249.1,244.0,228.6,267.9,206.0,228.3,260.1,284.3,260.0,247.0,253.4,227.6,232.7
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,213.0,232.6,258.9,249.6,nan,250.7,200.3,239.7,253.7,182.6,nan,nan,236.6
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,209.3,189.6,231.3,228.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,260.3,238.3,270.0,276.1,nan,265.0,nan,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,263.6,282.0,283.0,nan,225.4,274.3,nan,239.0,295.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,318.9,296.1,287.7,291.3,285.7,nan,307.6,321.1,319.0,nan,nan,nan,nan,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,316.1,295.9,318.9,289.6,284.0,nan,272.6,274.6,308.0,289.0,285.3,277.4,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,nan,nan,264.6,nan,249.1,nan,nan,nan,262.9,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,130.0,nan,136.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,140.3,135.4,107.0,nan,nan,104.0,127.4,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,312.0,314.0,308.0,298.4,310.1,317.0,313.9,312.4,313.7,274.0,292.9,306.0,293.9,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,264.0,282.7,293.4,272.0,281.9,283.1,nan,272.4,263.3,113.0,273.0,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,241.3,222.6,191.1,254.0,243.1,232.3,227.0,238.9,237.3,220.4,231.3,206.6,249.9,256.3
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,nan,260.0,nan,nan,nan,nan,nan,nan,nan,225.7,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,294.0,287.0,288.0,291.7,293.9,296.6,277.1,288.3,269.9,nan,nan,nan,275.0,312.4
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,nan,nan,nan,nan,nan,230.0,nan,215.0,250.0,246.7,227.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,nan,nan,nan,217.1,226.0,nan,nan,199.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,179.3,208.0,nan,nan,233.1,227.7,nan,222.6,233.7,213.0,276.0,nan,240.4,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,258.0,228.1,258.7,295.0,nan,288.1,270.1,285.7,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,259.0,258.0,nan,160.6,182.9,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,242.7,222.0,211.0,255.3,241.0,227.1,251.6,227.7,205.7,290.6,220.7,259.1,262.1,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,317.6,294.3,306.1,314.1,292.6,298.0,280.4,290.1,271.6,nan,nan,303.6,327.0,nan
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,225.6,204.3,228.1,244.3,206.4,249.0,240.0,257.7,215.6,nan,nan,255.1,259.4,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,272.0,224.0,218.0,237.0,203.0,240.0,254.0,229.0,269.0,254.7,222.4,nan,246.0,202.4
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,284.3,275.6,248.0,252.0,258.9,239.0,270.3,260.0,245.9,235.0,221.1,240.3,233.4,183.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,257.7,228.6,230.4,258.0,252.3,262.0,213.4,241.4,262.6,nan,nan,nan,239.7,219.1
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,197.7,227.6,227.1,nan,242.0,211.0,180.9,249.0,155.3,133.0,163.3,nan,176.1,178.7
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,247.0,nan,nan,nan,226.0,228.0,202.7,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,256.1,247.1,276.0,246.6,286.0,267.0,200.0,209.3,209.9,202.0,222.4,nan,231.3,221.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,164.7,193.6,207.4,148.1,210.1,181.0,170.0,160.3,145.0,133.3,175.6,nan,175.3,172.3
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,195.0,288.0,287.1,286.3,287.0,290.0,265.6,273.9,239.9,283.3,291.4,284.6,258.4,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,209.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,210.9,189.6,207.0,180.0,174.6,193.7,192.7,219.3,197.1,215.7,165.6,162.7,221.6,nan
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,154.1,141.6,150.7,202.6,109.6,131.7,194.6,177.0,178.4,169.9,nan,nan,197.3,132.3
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,136.1,128.3,174.0,131.9,155.9,135.4,148.0,138.3,145.3,nan,nan,nan,127.1,123.7
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,272.0,268.7,256.7,279.4,225.7,198.6,232.3,259.1,263.1,nan,nan,260.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,239.0,237.7,258.1,237.9,253.3,204.7,217.1,191.9,182.9,nan,nan,226.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,211.6,217.0,213.6,249.1,190.0,204.4,226.9,240.6,232.7,239.0,195.6,136.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.9,118.3,159.3,108.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,181.0,nan,183.3,182.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,286.6,278.4,293.6,270.3,259.3,295.4,299.1,283.7,281.4,nan,nan,281.3,249.1,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,268.0,257.9,290.0,257.7,228.1,280.4,276.4,256.0,261.3,nan,nan,nan,237.9,266.3
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,267.9,255.0,242.9,247.7,237.0,230.6,226.4,146.1,227.0,240.4,234.1,252.1,239.3,277.0
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,220.0,230.0,162.0,nan,193.6,180.4,204.4,173.1,213.1,262.4,231.0,nan,174.0,244.0
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,157.0,218.7,122.1,188.3,177.7,148.7,216.7,167.9,211.6,227.9,193.7,127.0,168.7,226.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,197.3,203.7,233.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,157.4,172.4,182.4,135.7,nan,221.0,179.1,180.3,148.1,122.6,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,244.9,272.1,268.9,182.1,271.6,256.6,250.9,269.6,230.0,223.3,246.7,nan,235.4,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,45.6,42.0,31.1,68.3,65.6,60.1,50.7,72.3,71.3,45.0,nan,41.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,133.0,nan,116.9,160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,157.0,171.0,187.7,223.0,248.0,163.0,186.0,156.0,nan,nan,169.3,165.3,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,249.0,265.0,291.6,235.6,289.3,242.1,226.0,264.3,226.1,192.4,286.6,250.7,245.4,260.1
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,317.1,328.9,330.4,291.3,315.3,328.9,300.3,327.0,307.4,290.9,326.0,305.6,314.3,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,191.6,232.7,266.3,202.9,239.4,261.1,208.0,247.0,218.7,235.6,220.0,232.7,230.3,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,231.7,254.6,268.0,241.1,228.0,nan,nan,nan,256.1,239.6
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,250.6,267.0,240.0,252.0,223.7,185.3,232.6,254.3,275.4,nan
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,259.0,274.0,220.6,246.7,225.3,152.3,242.7,nan,253.3,272.6
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.3,256.6,231.6,nan
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,217.0,215.1,264.6,226.7,254.6,249.7,211.1,184.7,160.3,nan,nan,232.6,223.9,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,282.0,nan,nan,nan,nan,nan,nan,nan,nan,250.0,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,229.3,261.9,291.3,204.3,279.0,269.9,266.4,283.9,222.7,197.9,245.9,287.4,243.6,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,276.4,269.7,306.6,247.3,307.3,307.9,264.9,279.9,263.1,239.1,267.9,250.6,242.9,235.0
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,314.0,303.6,292.1,267.6,322.9,337.7,298.6,306.1,311.7,nan,nan,280.4,295.9,282.0
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,185.0,192.1,151.7,189.7,256.9,226.0,199.6,192.6,176.1,198.7,209.0,171.3,187.1,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.0,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,232.0,165.9,211.4,172.4,183.3,229.4,187.9,200.0,172.3,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.0,109.7,110.9,71.3,nan
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,442.3,710.1,698.0,650.0,679.0,698.3,681.0,695.6,706.4,675.9,675.9,696.1,662.9,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,219.0,165.0,216.6,220.4,230.9,203.3,188.9,252.9,200.1,nan,nan,nan,234.4,193.7
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,113.3,123.4,121.6,140.7,124.4,149.4,102.4,123.1,109.1,108.4,97.6,97.4,123.1,nan
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,189.9,207.0,224.1,186.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,313.6,262.0,275.9,284.4,290.6,nan,294.9,265.0,247.6,nan,295.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,290.7,248.0,285.4,299.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,242.4,200.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,21.0,nan,nan,nan,105.3,61.6,89.4,141.6,102.6,103.9,116.1,122.3,121.0
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,120.0,70.9,95.0,95.1,71.4,88.4,57.0,75.0,154.6,116.3,62.7,79.7,95.1,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,161.1,189.7,199.6,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,136.0,106.0,148.7,142.4,160.7,154.1,145.4,147.0,nan,nan,156.9,155.7,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,120.7,99.7,89.1,117.4,73.6,108.0,101.0,96.6,109.3,117.1,89.3,101.7,103.9,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,135.3,115.9,109.4,155.1,135.1,136.4,145.6,140.9,156.4,170.4,140.9,nan,118.1,183.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,152.0,128.6,111.3,155.0,122.3,128.7,165.6,153.4,193.1,nan,nan,nan,174.0,272.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,244.0,nan,202.7,187.7,nan,nan,208.4,205.4,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,241.6,156.1,147.7,216.9,153.4,168.4,206.4,146.0,192.1,nan,nan,nan,178.4,244.4
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,47.3,82.3,67.4,128.9,178.7,126.6,167.3,nan,nan,103.1,103.1,nan
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,143.0,138.7,121.6,146.1,105.9,177.0,136.7,74.0,143.4,nan,nan,nan,85.1,158.4
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
