id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,53.0,100.0,53.3,167.1,130.1,100.6,44.7,112.7,81.3,nan,nan,nan,93.7,73.6
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,nan,280.0,237.1,212.9,nan,nan,246.9,275.3,285.1,256.1,253.7,260.6,218.7,288.0
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,163.1,198.0,200.9,174.4,148.4,231.1,250.0,197.9,198.9,183.0,195.3,nan,198.0,219.4
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,184.6,nan,nan,nan,186.9,166.6
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,172.9,178.0,199.7,194.0,159.6,169.7,161.7,148.7,nan,nan,nan,173.9,156.1,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,140.7,174.0,221.3,162.1,170.9,179.7,157.7,170.9,179.4,nan,nan,174.7,160.9,198.4
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,195.9,214.7,234.7,229.0,191.6,211.4,247.3,194.3,220.3,nan,nan,226.7,200.6,243.6
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,190.3,191.0,215.3,231.6,158.7,201.9,215.1,196.1,189.0,nan,nan,186.1,190.7,243.0
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,175.3,165.0,192.4,228.0,156.9,201.7,224.4,199.6,189.3,136.6,194.3,194.7,189.3,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,243.9,238.7,248.3,269.0,208.6,251.1,266.1,262.7,248.0,231.1,257.0,230.3,219.0,225.1
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,228.1,254.3,260.9,237.6,243.1,270.9,265.1,296.3,258.0,261.9,269.7,nan,225.7,269.7
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,203.1,193.9,213.3,206.9,192.7,211.6,207.7,191.0,200.6,nan,nan,nan,nan,nan
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,242.0,nan,243.0,288.0,284.0,nan,262.0,262.9,249.7,274.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,263.0,nan,239.0,222.0,258.3,276.1,226.0,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,nan,266.1,nan,nan,270.3,234.0,nan,268.1,263.0,268.3,233.7,220.4,226.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,257.9,294.0,239.1,292.0,287.0,282.0,nan,258.3,289.3,231.0,250.4,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,220.4,220.0,225.9,256.0,215.7,261.1,214.0,258.6,258.3,nan,nan,nan,224.0,270.0
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,192.9,140.4,183.0,223.0,214.0,190.0,167.9,215.7,167.1,181.3,180.3,195.3,226.1,161.6
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,262.0,242.6,251.7,255.9,215.0,223.0,262.3,228.1,223.3,260.9,228.4,287.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,270.0,224.4,209.9,223.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,nan,265.6,280.4,272.4,nan,nan,267.0,300.0,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,307.0,272.3,252.6,nan,259.3,nan,285.0,nan,258.4,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,292.1,280.4,295.6,282.4,254.7,282.7,278.4,289.6,295.4,nan,nan,nan,282.4,281.0
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,290.9,276.6,252.1,283.4,237.3,260.4,264.4,264.7,273.3,258.4,275.1,nan,239.0,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,266.0,nan,nan,253.0,nan,222.0,nan,nan,nan,256.0,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,172.0,165.4,140.0,nan,nan,143.0,165.0,191.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,262.7,278.4,281.7,247.0,249.0,260.7,257.6,270.0,278.6,252.9,274.0,nan,266.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,188.6,245.6,234.9,188.7,218.0,228.1,nan,195.3,233.4,232.0,215.9
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,197.3,195.3,93.7,191.0,210.6,192.3,161.1,198.1,201.3,198.0,197.3,202.4,187.0,206.0
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,193.0,nan,nan,208.0,220.0,nan,164.1,246.0,nan,nan,nan,nan,nan,248.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,272.9,281.3,284.6,225.0,239.0,265.0,246.3,277.9,266.1,nan,nan,nan,246.1,253.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,237.9,nan,nan,nan,229.0,nan,224.0,nan,nan,217.4,231.0,228.7,222.0,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,190.9,nan,nan,nan,227.0,nan,79.6,nan,187.7,nan,nan,194.4,nan,250.0
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,130.3,147.0,234.0,191.0,nan,156.4,172.3,nan,109.6,181.0,171.7,143.0,150.0,235.0
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,244.0,253.3,201.7,186.0,nan,244.0,184.9,221.0,105.0,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.4,203.0,152.0,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,205.9,281.0,246.1,215.0,252.0,242.6,263.6,248.3,232.7,257.0,238.6,200.9,173.7,220.0
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,198.9,300.0,242.9,200.3,258.9,242.0,230.9,277.9,219.4,nan,nan,195.1,238.1,272.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,172.4,214.0,219.0,212.6,221.6,166.0,220.3,261.4,214.4,nan,nan,217.6,201.3,217.9
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,234.4,259.0,275.0,255.3,234.0,264.6,265.0,271.9,231.0,253.0,291.6,nan,253.0,227.7
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,259.7,293.0,294.9,259.0,253.4,292.4,254.1,242.1,257.0,263.0,257.0,255.0,202.9,211.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,246.0,244.1,265.6,246.9,232.9,276.6,252.0,238.7,255.7,nan,nan,nan,188.3,203.3
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,250.7,223.1,255.3,247.7,184.9,238.6,210.0,228.6,251.0,nan,203.0,nan,177.1,210.4
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.1,313.0,nan,244.6,264.7,228.0,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,270.0,265.0,302.0,270.4,215.0,277.3,188.1,262.4,269.4,205.9,245.4,nan,232.0,272.6
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,194.4,176.3,218.1,223.0,110.9,189.9,171.0,179.3,203.0,158.0,137.4,nan,227.3,216.9
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,279.0,275.4,285.7,286.0,237.1,287.3,258.4,279.6,283.9,254.6,309.6,293.9,281.9,292.7
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,197.3,184.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,247.6,258.9,262.7,236.3,229.0,235.4,257.9,245.9,269.7,247.6,259.1,288.0,264.3,249.7
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,181.7,209.9,175.6,143.1,152.3,134.4,159.9,155.3,188.0,166.0,157.4,nan,nan,160.4
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,114.0,158.6,101.3,135.7,108.3,91.7,114.6,98.0,87.7,nan,nan,nan,134.0,102.0
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,261.3,244.0,274.3,232.1,276.7,238.6,243.6,264.0,257.9,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,240.6,257.6,236.1,205.9,244.4,213.9,209.4,248.4,216.4,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,227.1,246.4,226.3,228.0,196.0,206.0,226.9,179.6,228.7,230.0,nan,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,nan,127.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,99.1,79.1,151.3
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,105.9,136.0,137.0,94.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,187.3,145.9,228.4,155.9,226.6,176.1,194.9,231.6,195.6,nan,nan,170.4,158.7,136.3
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,179.9,158.4,217.4,179.3,205.9,188.0,199.7,236.0,179.7,nan,nan,nan,nan,166.3
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,226.9,207.3,250.0,176.9,189.1,214.1,198.4,204.9,123.0,229.1,191.7,213.9,187.0,181.3
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,149.4,159.3,183.3,192.6,nan,159.3,234.1,241.1,180.6,177.0,285.1,nan,174.0,196.7
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,213.9,171.4,216.3,234.6,244.1,150.0,246.9,259.4,259.3,193.1,270.7,169.4,142.0,206.6
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,177.1,204.7,181.0,177.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,145.7,173.0,153.9,146.1,179.4,100.0,208.6,141.6,193.0,143.6,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,224.0,209.7,197.7,234.4,181.6,232.0,187.9,209.6,154.0,240.1,236.1,nan,242.7,230.0
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,nan,77.4,73.7,87.0,108.0,69.0,58.6,99.7,76.1,111.6,72.0,68.3
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,147.0,133.1,129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,193.0,185.7,142.0,158.0,108.1,191.0,109.0,94.7,nan,nan,130.3,104.7,128.6
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,256.1,262.6,298.0,260.9,237.3,238.4,240.9,272.9,293.7,210.7,255.3,266.3,255.7,247.4
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,272.3,246.9,260.9,286.4,277.7,275.3,305.0,285.0,298.7,281.7,303.3,278.0,294.6,293.1
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,193.6,215.1,232.9,150.0,205.6,197.0,157.9,176.4,228.6,239.6,212.3,195.1,218.7,244.4
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,nan,156.7,218.0,220.4,231.9,nan,nan,nan,199.0,221.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,163.4,215.1,218.0,221.3,203.1,188.0,226.0,230.4,224.1
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,162.9,239.1,221.9,208.4,206.0,184.3,nan,204.6,215.7
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.6,265.1,254.6
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,236.7,235.0,215.3,175.7,220.3,159.6,183.3,222.4,225.1,nan,nan,199.0,170.3,194.0
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,244.3,213.1,232.6,206.6,187.9,205.0,221.6,221.3,204.4,222.9,208.6,201.7,240.4,227.9
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,241.0,216.4,256.4,261.3,214.6,241.7,238.7,255.6,187.9,200.3,232.1,226.7,258.0,270.3
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,250.0,156.0,226.7,268.0,208.6,259.6,220.1,286.9,208.0,nan,nan,240.7,300.1,280.4
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,199.3,128.7,184.0,211.6,193.4,223.6,193.6,213.1,166.3,189.0,200.7,127.3,203.1,214.4
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,121.1,142.0,143.4,111.3,151.6,137.1,131.7,145.7,nan,nan,162.4,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,35.0,nan,nan,nan,nan,nan,nan,45.0,23.9,75.4,115.0
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,544.6,568.1,553.4,469.4,532.4,469.7,554.0,275.0,546.1,551.7,586.0,549.9,550.7,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,199.3,221.3,197.6,214.0,119.0,216.4,211.0,188.6,145.6,nan,nan,nan,145.1,187.6
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,113.9,133.7,155.7,154.9,122.3,188.9,115.6,126.7,122.0,71.9,50.0,124.1,124.0,103.1
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,219.1,246.0,229.4,184.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,285.6,302.9,268.4,277.7,246.7,219.3,246.0,268.9,224.7,315.3,307.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,301.3,246.4,244.3,241.6,nan,166.4,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,nan,183.1,175.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,130.7,107.6,231.3,201.6,126.7,158.3,176.3,249.3
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,143.0,76.6,131.0,110.0,139.4,102.3,117.9,152.1,150.6,99.3,96.9,156.4,129.9
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,159.0,172.9,175.1,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,nan,166.1,166.7,134.0,166.4,175.0,211.0,nan,nan,153.7,205.0,154.7
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,101.0,81.7,25.0,84.3,71.7,79.7,122.0,105.6,59.7,93.3,76.9,99.4,115.7,132.0
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,98.6,106.4,100.1,113.1,171.3,120.1,160.4,139.4,168.1,141.9,199.1,nan,141.1,148.4
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,138.0,109.9,94.1,117.7,178.0,105.3,152.4,162.6,163.3,nan,nan,nan,127.0,159.6
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,nan,188.9,174.0,166.3,nan,nan,185.1,203.0,203.6
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,nan,188.0,150.0,126.3,191.9,105.3,173.4,157.9,154.4,nan,nan,nan,142.3,171.0
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,nan,39.4,45.3,41.0,172.9,141.9,178.4,nan,nan,117.7,123.6,142.3
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,111.0,92.0,120.0,149.6,88.9,123.7,112.7,149.6,nan,nan,nan,96.0,89.3
