id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,131.4,174.0,139.3,171.7,90.0,153.1,108.6,162.6,146.7,nan,nan,nan,130.7,118.6
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,408.9,410.3,403.9,nan,410.1,372.3,397.1,411.9,408.6,402.7,405.7,389.4,408.7,414.9
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,311.0,340.9,367.6,332.1,322.0,345.7,335.7,343.9,321.3,328.0,344.1,nan,282.0,352.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.9,nan,nan,nan,341.1,343.6
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,277.0,306.6,330.0,345.7,316.0,301.3,289.0,348.1,366.0,nan,343.0,322.3,337.3,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,249.7,317.0,331.1,358.6,319.4,318.1,342.3,334.6,325.9,nan,nan,349.1,343.6,340.9
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,301.6,333.1,317.6,335.9,305.9,333.7,321.3,360.0,337.3,nan,nan,353.7,367.0,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,275.7,323.3,318.7,331.7,346.0,316.3,303.4,350.0,341.0,nan,nan,323.3,354.0,336.3
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,261.3,347.4,347.3,346.1,339.0,330.4,308.4,354.6,336.7,330.3,339.1,341.9,322.9,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,320.1,355.0,365.7,326.7,334.3,338.1,303.1,350.4,335.1,350.1,352.6,339.7,338.9,326.0
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,302.3,370.1,338.4,321.7,290.9,368.6,330.7,326.9,290.3,343.0,316.0,nan,292.0,336.9
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,316.3,319.7,341.9,362.9,320.9,351.0,307.6,360.3,311.3,nan,nan,nan,346.6,346.1
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,244.0,nan,246.7,257.0,262.7,218.7,255.1,239.6,217.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,236.0,238.0,168.4,176.6,266.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,278.0,nan,231.0,199.0,206.0,206.0,232.0,224.0,211.7,233.7,210.6,209.0,223.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,309.0,314.3,281.0,249.0,283.7,285.9,nan,276.0,289.1,274.4,nan,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,201.3,211.9,194.9,183.3,186.3,189.4,210.7,205.6,nan,nan,nan,nan,210.4,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,247.3,176.4,209.6,252.7,218.7,249.6,188.7,234.6,249.6,139.3,169.0,242.9,210.6,nan
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,364.6,355.7,358.3,335.4,nan,373.0,357.6,347.3,356.7,332.3,354.9,341.6,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,357.4,368.6,372.7,354.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,363.6,372.6,382.4,366.6,nan,nan,371.4,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,379.7,361.3,377.0,nan,358.4,nan,372.9,291.0,369.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,274.9,278.4,290.6,290.1,221.3,221.7,218.7,241.1,294.3,nan,nan,nan,228.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,245.6,217.3,248.1,263.1,210.1,223.9,191.9,226.9,210.1,222.6,nan,219.7,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,217.0,nan,nan,232.0,nan,198.0,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,170.0,175.3,140.9,nan,nan,137.1,178.4,136.0
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,243.4,219.3,259.9,nan,171.0,230.1,191.1,229.7,274.4,267.7,196.6,240.0,234.0,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,145.3,143.1,152.3,nan,131.9,136.6,153.6,156.1,160.4,150.9,155.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,197.7,120.0,128.9,150.1,198.1,145.1,129.1,137.4,126.0,161.7,135.0,138.1,173.3,163.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,141.0,139.4,nan,nan,nan,nan,nan,nan,nan,172.4,165.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,253.7,241.0,257.6,243.4,219.6,234.1,225.1,274.4,247.3,nan,nan,nan,227.3,281.0
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,119.0,nan,nan,nan,nan,129.0,nan,nan,149.0,155.9,141.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,130.0,nan,nan,nan,nan,143.0,nan,nan,nan,nan,159.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,271.3,274.9,276.7,259.4,266.7,221.4,242.0,nan,270.9,251.4,nan,282.7,269.1,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,nan,232.9,227.4,242.1,175.0,nan,223.0,202.0,227.0,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.4,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,255.7,286.4,257.9,258.9,263.0,285.0,285.3,284.4,294.1,270.6,256.9,278.0,265.7,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,263.1,243.3,231.1,212.0,241.9,233.9,174.4,267.9,239.6,nan,nan,258.7,258.0,272.0
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,201.3,208.9,170.3,155.4,201.6,179.7,174.0,181.0,203.4,nan,nan,181.1,183.6,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,298.0,321.1,321.0,357.0,377.1,363.0,371.9,373.1,376.1,305.3,321.1,nan,348.6,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,331.4,330.4,317.1,289.0,306.4,309.9,314.4,310.6,314.4,298.9,297.1,309.9,301.9,323.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,311.1,339.9,335.3,314.0,252.6,334.6,322.3,318.3,341.1,nan,nan,nan,304.9,328.1
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,286.7,223.4,260.0,267.1,159.0,nan,266.1,249.9,221.7,211.1,252.0,nan,239.0,252.4
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,206.0,nan,nan,nan,nan,nan,225.0,210.0,205.4,264.3,188.0,219.6,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,185.0,210.3,208.3,298.0,222.0,145.0,193.6,192.7,194.6,160.9,207.0,nan,160.0,194.7
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,241.7,258.9,222.0,248.0,248.6,256.0,226.6,246.7,193.6,225.3,225.1,nan,242.7,242.1
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,248.0,258.7,240.1,264.9,222.0,208.9,246.0,220.9,197.3,207.1,262.0,226.7,216.0,251.7
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,253.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,172.9,207.3,192.4,214.4,169.0,130.1,202.0,200.0,171.0,165.4,193.3,207.6,169.6,206.7
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,139.0,146.1,141.6,172.6,136.3,130.1,163.1,146.4,156.6,160.9,162.0,nan,152.6,145.3
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,201.9,171.4,146.7,141.0,166.9,160.0,167.0,179.3,187.3,nan,nan,nan,121.3,163.7
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,241.1,233.0,215.6,237.9,212.1,217.6,198.7,206.7,240.6,nan,nan,162.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,186.4,188.0,207.9,206.9,172.0,177.1,199.0,163.9,169.7,nan,nan,113.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,90.0,134.4,144.1,136.3,121.0,119.7,129.0,132.7,114.0,117.9,132.9,118.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,98.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.0,124.7,128.3
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,200.4,232.7,178.9,169.0,230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,201.4,264.6,211.0,184.0,248.7,206.9,243.6,212.9,228.6,nan,nan,239.0,236.4,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,222.0,234.4,217.1,221.6,256.0,217.4,247.3,235.0,250.7,nan,nan,nan,223.7,198.4
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,154.7,139.4,149.9,161.0,179.0,149.7,168.9,177.9,196.7,164.7,223.0,121.1,197.7,182.9
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,270.0,279.0,294.3,271.4,287.0,288.4,293.6,286.1,282.1,259.3,295.0,nan,295.3,282.6
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,249.1,287.1,259.9,257.0,258.4,255.6,284.7,246.7,232.0,256.7,261.0,220.0,273.3,267.7
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,224.6,227.9,199.3,168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,223.7,224.1,192.7,172.4,224.9,186.3,160.0,129.6,198.4,201.4,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,143.4,139.4,137.4,139.9,136.7,145.9,127.4,161.3,131.4,158.7,117.7,nan,119.9,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,57.0,53.7,49.1,45.6,82.6,36.6,82.1,102.0,96.0,49.4,nan,52.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,nan,278.0,185.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,197.0,265.0,184.3,269.0,248.0,233.6,147.0,171.0,nan,nan,209.1,188.7,221.3
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,141.1,76.1,127.7,166.4,114.7,88.4,146.9,135.4,113.3,134.7,144.6,111.9,72.4,121.6
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,75.9,108.1,130.7,117.6,139.3,145.7,115.0,140.1,111.6,161.3,121.0,102.3,141.9,100.0
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,46.1,40.0,70.9,80.9,49.9,79.9,75.9,73.0,60.6,49.3,53.4,33.3,27.7,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,164.0,159.6,156.9,146.7,147.7,nan,nan,nan,127.0,180.1
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,nan,125.6,136.4,112.9,103.1,111.4,169.6,168.6,147.1,166.3
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,nan,134.1,164.3,139.7,128.4,167.9,169.9,nan,124.0,167.3
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,154.6,123.0,175.7,96.1
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,156.7,121.0,134.9,164.0,110.7,134.6,146.7,133.3,88.6,nan,nan,158.9,127.1,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,168.0,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,147.7,95.9,119.1,184.6,115.9,130.6,119.1,141.7,117.7,122.9,147.9,143.6,125.6,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,151.0,155.4,156.3,187.1,160.0,136.9,173.6,178.3,177.9,170.7,158.1,159.1,165.1,136.3
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,117.7,173.3,138.4,193.0,157.4,140.0,177.4,189.3,173.0,nan,nan,151.7,165.4,129.6
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,73.9,131.7,69.6,98.7,108.1,62.4,85.3,124.3,117.4,81.4,70.9,73.1,65.3,56.9
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,1.6,13.0,0.7,2.6,1.9,1.9,1.9,1.7,nan,nan,nan,nan,0.0
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3,6.3,10.6,10.6
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,230.0,243.0,184.0,238.0,215.7,242.3,255.7,242.1,196.0,nan,nan,nan,233.9,189.9
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,85.6,84.0,109.9,79.0,63.3,90.3,90.4,102.0,86.0,69.1,126.0,85.1,107.4,101.4
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,149.3,122.3,102.6,99.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,304.6,242.9,326.0,313.0,257.0,293.0,nan,nan,305.9,nan,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,169.3,167.0,183.0,204.0,nan,nan,138.0,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,93.6,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,115.6,150.4,164.6,207.6,162.0,152.7,110.0,140.0
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,137.0,134.1,139.7,176.9,89.9,110.0,165.1,147.9,144.1,188.1,139.6,143.3,164.4,139.9
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,238.0,206.0,184.9,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,nan,181.4,204.0,159.3,206.9,212.0,207.7,220.7,nan,nan,211.6,223.4,213.1
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,182.9,170.3,144.1,171.0,83.9,129.6,124.3,83.0,62.7,142.7,113.1,131.4,137.0,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,131.9,135.4,141.1,148.6,163.0,110.9,170.0,171.4,177.6,182.3,157.3,nan,172.1,163.4
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,208.9,143.3,204.3,252.3,167.3,227.3,210.0,187.7,202.4,nan,nan,nan,163.7,nan
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,270.0,250.0,220.7,196.7,nan,nan,188.3,253.9,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,228.0,129.0,87.6,146.7,159.9,89.3,121.9,142.9,141.1,nan,nan,nan,131.3,150.9
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,47.6,117.1,189.1,217.9,63.1,143.0,137.6,nan,nan,149.0,138.6,118.4
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,nan,nan,143.0,144.0,142.6,86.7,166.7,131.1,157.3,nan,nan,nan,134.4,115.1
