id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,172.7,151.1,164.4,212.9,173.6,194.9,164.0,169.1,187.9,nan,nan,nan,171.3,179.3
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,343.6,368.9,316.6,nan,324.4,309.9,330.1,341.0,340.9,325.0,368.4,338.7,348.9,339.6
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,294.1,278.9,262.0,280.3,286.0,288.4,296.3,278.7,296.6,271.0,292.1,nan,290.9,305.0
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.7,nan,nan,nan,234.9,260.6
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,292.7,260.9,180.6,270.6,279.0,290.4,258.1,285.3,341.0,nan,294.4,282.0,268.7,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,311.1,287.3,257.6,261.7,286.9,296.4,283.7,266.1,272.9,nan,nan,299.1,265.6,277.4
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,316.6,282.6,258.9,260.3,298.4,302.0,284.6,277.1,276.6,nan,nan,289.0,267.6,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,312.6,259.6,252.9,274.6,286.1,281.3,268.0,285.0,258.0,nan,nan,287.7,269.9,254.6
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,308.3,264.9,265.3,274.3,291.1,286.7,284.4,289.0,269.7,288.3,306.3,287.0,264.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,299.9,283.0,272.9,294.9,326.0,299.3,301.4,287.0,278.7,257.3,299.6,325.0,275.6,287.9
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,267.6,287.3,316.0,280.3,300.1,300.1,294.4,324.9,279.3,267.0,321.0,nan,263.7,309.3
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,299.1,285.0,283.3,271.4,285.7,310.6,289.9,276.9,292.7,nan,nan,nan,248.7,264.4
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,226.0,249.0,nan,220.0,206.0,200.0,231.6,241.0,243.3,193.0
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,292.0,268.3,249.1,227.0,289.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,250.0,nan,nan,196.0,235.0,185.0,232.4,221.6,202.6,193.3,201.4,163.0,210.6
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,nan,269.6,261.0,246.7,234.6,266.3,259.1,242.0,279.0,254.4,237.0,nan,nan,nan
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,169.3,127.3,136.9,134.3,73.1,155.1,123.6,176.0,132.4,nan,nan,nan,119.1,nan
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,203.9,231.0,245.0,263.0,259.6,256.9,217.6,272.7,228.1,227.3,207.0,232.0,246.4,228.0
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,328.3,317.4,305.3,316.4,nan,331.4,310.6,332.6,296.1,312.1,333.0,323.0,nan
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,346.1,332.0,331.6,325.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,352.6,339.6,350.4,348.7,nan,347.6,331.0,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,347.6,322.0,346.9,327.0,341.3,nan,292.0,nan,nan,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,265.3,255.3,262.4,nan,214.6,229.7,256.6,265.1,275.1,nan,nan,nan,209.0,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,213.1,246.6,193.3,235.1,191.0,183.4,182.7,210.7,203.0,202.6,218.0,206.0,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,257.0,278.1,nan,233.0,nan,222.0,nan,nan,nan,nan,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,139.0,206.3,175.4,121.3,nan,nan,129.0,162.9,143.1
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,196.3,219.0,248.1,195.0,204.3,222.7,213.0,211.1,216.3,185.0,228.7,200.7,209.4,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,nan,159.7,133.9,111.0,152.0,154.6,nan,146.1,144.0,128.4,108.0,161.0
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,95.6,133.3,115.9,88.4,127.4,134.3,118.9,123.1,112.4,111.1,113.3,95.4,148.4,132.3
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,135.0,118.0,154.0,nan,nan,nan,nan,nan,nan,nan,173.0,206.0
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,245.0,245.9,233.4,253.3,228.3,248.0,239.1,225.3,232.6,nan,nan,nan,236.9,243.7
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,104.0,nan,nan,nan,103.0,nan,nan,nan,112.0,114.0,101.4,126.7,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,134.0,nan,123.0,nan,115.0,nan,nan,130.9,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,293.7,293.1,288.7,376.0,286.7,268.6,nan,294.0,283.0,274.6,274.0,290.0,284.0,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,248.0,265.0,220.6,281.0,236.0,262.4,281.1,268.6,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,111.0,nan,nan,215.7,nan,230.9
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,298.1,277.1,296.7,273.3,301.9,293.4,291.4,274.1,307.9,271.0,289.7,280.1,292.4,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,289.3,295.4,298.7,283.1,264.7,289.4,271.0,284.7,258.0,nan,nan,286.6,264.7,293.6
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,188.9,228.0,232.1,227.4,221.4,232.1,227.7,227.0,225.0,nan,nan,209.6,223.9,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,309.0,309.6,303.1,348.0,335.1,329.7,286.0,320.0,311.0,307.4,312.4,nan,nan,nan
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,297.0,292.6,270.0,270.3,277.1,285.1,256.1,297.3,270.6,265.9,295.3,272.0,271.1,271.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,234.0,271.3,246.7,245.0,290.4,298.9,237.1,279.9,249.6,nan,nan,nan,271.6,266.3
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,179.0,214.6,157.9,212.4,203.0,238.9,207.1,181.6,207.6,187.0,195.6,nan,203.3,237.3
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,282.7,nan,nan,nan,nan,nan,nan,208.3,230.6,199.6,182.3,204.7,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,177.0,188.0,178.4,202.4,147.7,176.6,161.3,148.3,172.6,195.7,175.7,nan,214.9,143.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,222.0,247.9,208.3,203.6,174.4,224.0,207.7,176.3,207.9,234.9,225.6,nan,238.0,235.7
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,241.0,198.1,205.0,250.1,175.0,245.7,233.0,211.0,219.4,238.7,258.9,194.1,253.0,275.0
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,222.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,241.6,197.9,216.4,211.9,163.0,220.9,214.0,178.1,188.0,198.3,222.3,217.9,231.6,241.0
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,172.3,138.6,156.0,202.1,122.7,157.6,270.0,153.6,161.9,174.6,151.6,nan,167.7,148.0
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,211.0,186.6,208.0,211.4,217.6,181.3,232.0,199.3,198.0,nan,nan,nan,169.0,192.7
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,255.1,246.1,248.3,252.1,220.4,246.7,238.6,248.1,243.7,nan,nan,nan,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,244.4,204.0,219.6,239.9,173.0,221.6,210.4,228.1,209.4,nan,nan,nan,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,142.4,147.7,176.3,179.4,146.4,158.6,158.6,150.0,156.6,145.3,161.0,nan,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,163.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.0,183.4,196.6,187.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,266.3,252.3,232.1,272.0,272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,291.3,300.7,289.9,280.0,293.6,288.4,288.7,274.7,273.7,nan,nan,286.0,281.1,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,287.6,283.3,282.3,274.9,294.9,289.3,305.3,287.3,280.4,nan,nan,nan,274.1,247.1
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,224.1,202.3,188.3,216.0,181.1,165.4,180.1,160.7,150.1,230.7,224.4,176.9,206.1,188.3
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,275.1,305.9,286.1,287.9,294.7,292.7,286.1,285.4,291.4,301.3,257.9,nan,273.0,281.6
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,257.3,298.3,242.0,248.0,295.6,311.4,262.7,253.0,286.9,293.1,264.0,227.1,270.9,264.4
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,220.6,231.7,225.3,188.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,217.3,245.4,223.0,180.0,226.9,230.4,243.3,208.3,220.3,210.1,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,171.4,120.3,172.6,164.7,163.4,174.7,160.7,159.3,164.6,149.7,149.1,nan,139.6,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,36.9,72.4,55.7,63.9,74.4,80.3,66.4,78.4,72.6,67.4,69.9,90.9
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,237.0,88.0,nan,252.0,93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,215.9,195.1,268.0,237.0,209.4,246.9,253.4,223.0,227.7,nan,nan,190.6,222.7,252.0
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,135.0,65.3,147.3,138.4,121.3,139.0,111.1,137.6,91.3,145.9,173.1,133.9,150.0,152.7
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,150.9,189.9,168.0,143.1,189.4,194.6,158.0,159.9,145.6,136.1,202.3,142.3,154.4,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,130.3,137.3,163.0,145.4,133.6,128.4,165.1,122.0,124.7,139.7,134.0,132.6,116.0,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,157.1,230.6,233.7,230.4,249.7,nan,nan,nan,224.4,217.1
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,177.1,200.4,202.9,169.4,175.3,164.9,216.7,198.0,188.7,207.6
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,180.9,210.9,198.3,186.4,179.4,173.0,208.9,nan,175.7,213.9
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,204.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,175.1,156.7,182.6,215.3
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,238.0,158.0,234.0,211.1,173.1,202.9,172.3,218.6,187.1,nan,nan,169.9,180.7,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,207.7,106.3,195.3,164.0,156.1,196.1,135.9,172.7,182.0,152.4,188.6,133.9,169.1,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,218.7,174.4,241.1,221.9,202.0,229.0,197.4,220.6,236.1,178.6,238.9,179.7,210.6,236.4
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,177.0,173.0,211.4,196.0,229.0,223.0,175.7,191.0,204.7,nan,nan,191.0,196.0,232.6
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,174.0,79.3,98.6,110.0,136.0,112.7,101.6,93.9,98.6,112.6,117.9,102.0,118.4,143.0
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,nan,116.1,117.1,101.0,120.0,97.7,99.1,67.3,74.6,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,43.0,nan,74.0,nan,42.0,nan,nan,nan,nan,25.3,38.4,32.0,81.6
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,37.7,70.9,96.0,89.7,90.3,108.6,88.6,51.4,99.7,80.3,164.0,98.1,47.1,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,239.9,238.0,223.1,200.9,218.6,261.9,245.6,240.3,224.6,nan,nan,nan,227.0,253.1
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,112.3,106.3,123.6,120.4,87.0,116.0,114.9,112.6,97.7,150.3,111.6,153.7,115.3,121.6
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,144.9,178.0,146.0,171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,304.7,308.1,293.1,312.1,270.9,nan,316.0,314.9,340.9,320.0,nan,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,266.1,251.1,240.7,239.1,nan,199.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,177.0,168.6,130.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,nan,nan,nan,nan,nan,155.1,145.3,169.1,142.6,157.6,143.7,205.9,220.1
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,nan,193.0,146.0,212.7,92.1,167.6,231.4,196.3,201.3,184.4,166.6,168.6,200.4,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,215.0,205.0,198.7,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,202.0,176.3,240.3,157.1,nan,210.0,212.0,230.3,nan,nan,184.6,231.0,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,238.0,226.4,206.9,239.6,185.0,239.4,219.6,197.1,206.9,195.4,148.1,179.9,177.7,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,151.7,151.7,155.1,212.6,177.3,168.7,195.1,170.1,213.7,269.0,179.0,nan,209.6,258.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,292.4,250.3,200.0,332.1,168.6,282.3,275.1,288.9,298.0,nan,nan,nan,261.9,274.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,287.0,293.3,291.1,237.0,nan,nan,233.7,289.9,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,251.0,127.3,101.7,214.0,177.9,130.6,168.1,132.7,157.9,nan,nan,nan,190.3,212.3
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,79.1,59.9,142.3,149.0,172.7,168.0,159.4,nan,nan,176.7,128.7,169.0
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,220.0,169.0,145.7,186.4,141.6,181.0,183.1,194.7,198.9,nan,nan,nan,148.1,117.6
